track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-05-31T04:25:19Z,Soltera (Remix),2019-05-10,266086,91,Lunay,47MpMsUfWtgyIIBEFOr4FE,183835,85,reggaeton flow,0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-05-31T04:25:19Z,11:11,2019-05-17,175733,85,Maluma,1r4hJ1h58CWwUQe3MxPuau,15628022,93,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-05-31T04:25:19Z,Te Robaré,2019-03-22,201818,91,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9258661,94,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Verte Ir,4lzxJ4jCuFDXXGkE1LmpKR,2019-05-31T04:25:19Z,Verte Ir,2019-03-28,267500,91,DJ Luian,64aJYyrXljOodnUG6jvhRD,323168,84,"latin,reggaeton flow,tropical",0.857,0.647,11,-4.152,0,0.0984,0.391,1.2e-06,0.0842,0.553,95.982,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-05-31T04:25:19Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11220464,94,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Aute Cuture,7dQFpbs34ufIEU745DVclf,2019-05-31T04:25:19Z,Aute Cuture,2019-05-30,147626,69,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,668884,83,r&b en espanol,0.747,0.643,7,-6.991,1,0.178,0.0756,0.00894,0.355,0.538,99.981,4
Esclavo de Tus Besos,3g4UyIcQwutiG0TfW32GnX,2019-05-31T04:25:19Z,Esclavo de Tus Besos,2019-02-15,219302,87,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,3805216,89,"colombian pop,latin,reggaeton",0.805,0.671,5,-5.316,1,0.111,0.113,0,0.278,0.522,90.979,4
Tal Vez,46lvmzK8wxAy66tjzXXSh0,2019-05-31T04:25:19Z,Tal Vez,2019-04-03,264483,90,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5121553,89,"argentine hip hop,trap argentino,trap latino",0.849,0.655,8,-2.899,1,0.106,0.266,0,0.0781,0.76,161.966,4
No Me Conoce - Remix,7rknFhrVDyxzTJkPSf7LoW,2019-05-31T04:25:19Z,No Me Conoce (Remix),2019-05-17,307546,80,Jhay Cortez,0EFisYRi20PTADoJrifHrz,125888,76,"latin,latin hip hop,reggaeton flow,trap latino,tropical",0.794,0.79,10,-3.855,0,0.0599,0.144,0,0.0893,0.577,91.984,4
Baila Baila Baila - Remix,7mWFF4gPADjTQjC97CgFVt,2019-05-31T04:25:19Z,"Baila Baila Baila (Remix) [feat. Farruko, Anuel Aa]",2019-04-25,235284,86,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,16786983,96,"reggaeton,trap latino",0.785,0.572,2,-7.504,1,0.123,0.0598,0,0.218,0.49,100.016,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-05-31T04:25:19Z,Calma (Remix),2018-10-05,238200,91,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,233941,82,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-05-31T04:25:19Z,Secreto,2019-01-15,258800,90,Anuel Aa,2R21vXR83lH98kGeO99Y66,6232694,94,"reggaeton flow,trap latino",0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4
Pa Mí - Remix,224EVTFiLsdQignUFLvDeH,2019-05-31T04:25:19Z,Pa Mí (Remix),2019-02-07,360960,87,Dalex,0KPX4Ucy9dk82uj4GpKesn,77492,86,reggaeton flow,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4
