track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-06-17T14:52:10Z,Callaita,2019-05-31,250533,92,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13208370,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-06-17T14:52:10Z,Sueños,2019-04-19,225933,96,Sech,77ziqFxp5gaInVrF2lj4ht,380542,93,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-06-17T14:52:10Z,Soltera (Remix),2019-05-10,266086,94,Lunay,47MpMsUfWtgyIIBEFOr4FE,267064,86,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-06-17T14:52:10Z,Te Robaré,2019-03-22,201818,91,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9386928,95,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Amor Genuino,6pK5edDoyrn4mWwRSVc2a5,2019-06-17T14:52:10Z,Amor Genuino,2019-06-04,179936,83,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17216363,96,"reggaeton,trap latino",0.442,0.445,10,-4.071,0,0.0381,0.653,0,0.118,0.423,85.744,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-06-17T14:52:10Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11611364,95,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-06-17T14:52:10Z,11:11,2019-05-17,175733,89,Maluma,1r4hJ1h58CWwUQe3MxPuau,15858911,94,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-06-21T13:47:18Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,82,DJ Snake,540vIaP2JwjQb9dm3aArA4,4925953,86,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Verte Ir,4lzxJ4jCuFDXXGkE1LmpKR,2019-06-17T14:52:10Z,Verte Ir,2019-03-28,267500,91,DJ Luian,64aJYyrXljOodnUG6jvhRD,341879,85,"latin,reggaeton flow,tropical",0.857,0.647,11,-4.152,0,0.0984,0.391,1.2e-06,0.0842,0.553,95.982,4
Tal Vez,46lvmzK8wxAy66tjzXXSh0,2019-06-17T14:52:10Z,Tal Vez,2019-04-03,264483,90,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5514997,91,"argentine hip hop,trap argentino,trap latino",0.849,0.655,8,-2.899,1,0.106,0.266,0,0.0781,0.76,161.966,4
