track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-07-09T13:22:46Z,Old Town Road,2019-04-05,157066,97,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581615,94,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-07-09T13:22:46Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,98,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10324949,99,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-07-09T13:22:46Z,Talk,2019-02-07,197487,84,Khalid,6LuN9FCkKOj5PcnpouEgny,7299222,98,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-07-09T13:22:46Z,I Don't Care (with Justin Bieber),2019-05-10,219946,98,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47158641,99,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-09T13:22:46Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18035986,97,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Truth Hurts,5qmq61DAAOUaW8AUo8xKhh,2019-07-09T13:22:46Z,Cuz I Love You (Deluxe),2019-05-03,173325,91,Lizzo,56oDRnqbIiwx4mymNEv7dS,601220,89,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-07-09T13:22:46Z,Sucker,2019-03-01,181040,90,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2560363,91,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Sunflower - Spider-Man: Into the Spider-Verse,1A6OTy97kk0mMdm78rHsm8,2019-07-09T13:22:46Z,Sunflower (Spider-Man: Into the Spider-Verse),2018-10-18,158053,32,Post Malone,246dkjvS1zLTtiykXe5h60,15433039,97,"dfw rap,pop,rap",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-07-09T13:22:46Z,No Guidance (feat. Drake),2019-06-08,260640,88,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8988161,95,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-07-09T13:22:46Z,Baby On Baby,2019-03-01,163320,89,DaBaby,4r63FhuTkUYltbVAg5TQnk,484069,88,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-07-09T13:22:46Z,The Best In The World Pack,2019-06-15,205426,92,Drake,3TVXtAsR1Inumwj472S9r4,38604853,100,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Wow.,6MWtB6iiXyIwun0YzU6DFP,2019-07-09T13:22:46Z,Wow.,2018-12-24,149520,90,Post Malone,246dkjvS1zLTtiykXe5h60,15433039,97,"dfw rap,pop,rap",0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-09T13:22:46Z,You Need To Calm Down,2019-06-14,171386,92,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21139638,94,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-07-09T13:22:46Z,If I Can't Have You,2019-05-03,190800,93,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18035986,97,"canadian pop,dance pop,pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-09T13:22:46Z,Dancing With A Stranger (with Normani),2019-01-11,171029,88,Sam Smith,2wY79sveU1sp5g7SokKOiI,8927643,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
The Git Up,5dW1VZPcFqB4n0P08rGDgm,2019-07-09T13:22:46Z,The Git Up,2019-05-03,200593,84,Blanco Brown,3yzRiNMZdTsSUgplcyYZ4i,15818,75,country rap,0.847,0.678,9,-8.635,1,0.109,0.0669,0,0.274,0.811,97.984,4
God's Country,1dyxS3YzBbL0t8rEVwVQ1K,2019-07-09T13:22:46Z,God's Country,2019-03-29,205106,79,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,4329400,79,"contemporary country,country,country road",0.538,0.752,10,-5.106,1,0.0396,0.0608,5.39e-06,0.118,0.217,139.984,4
"Hey Look Ma, I Made It",22oEJW6r2rMb9z4IntfyEa,2019-07-09T13:22:46Z,Pray for the Wicked,2018-06-22,169666,82,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,7378132,90,"baroque pop,emo,modern rock,pop punk",0.577,0.833,5,-3.337,1,0.0695,0.0137,0,0.121,0.58,107.936,4
Without Me,5p7ujcrUXASCNwRaWNHR1C,2019-07-09T13:22:46Z,Without Me,2018-10-04,201660,88,Halsey,26VFTg2z8YR0cCuwLzESi2,6853582,92,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4
Pop Out (feat. Lil Tjay),5AjINjwKyRvQJhSe2zpPHi,2019-07-09T13:22:46Z,Pop Out (feat. Lil Tjay),2019-02-07,166640,81,Polo G,6AgTAQt8XS6jRWi4sX7w49,225255,84,chicago rap,0.861,0.621,1,-7.106,1,0.362,0.121,0,0.0689,0.254,83.976,4
Sweet but Psycho,25sgk305KZfyuqVBQIahim,2019-07-09T13:22:46Z,Sweet but Psycho,2018-08-17,187436,88,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,468173,85,"dance pop,pop,post-teen pop",0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-07-09T13:22:46Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581615,94,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
7 rings,14msK75pk3pA33pzPVNtBF,2019-07-09T13:22:46Z,7 rings,2019-01-18,178640,77,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,32239817,96,"dance pop,pop,post-teen pop",0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4
Beer Never Broke My Heart,5eDvChP4WAPPrtaQeI9MhT,2019-07-09T13:22:46Z,Beer Never Broke My Heart,2019-05-08,186800,79,Luke Combs,718COspgdWOnwOFpJHRZHS,1423020,86,"contemporary country,country road",0.54,0.863,1,-4.483,1,0.0481,0.0138,0,0.0871,0.64,77.0,4
Happier,2dpaYNEQHiRxtZbfNsse99,2019-07-09T13:22:46Z,Happier,2018-08-17,214289,89,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13967299,93,"brostep,egyptian pop,progressive electro house",0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4
