track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-05-30T20:04:31Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,285747,91,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-30T20:04:31Z,I Don't Care (with Justin Bieber),2019-05-10,219946,98,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44826203,96,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-05-30T20:04:31Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,8258458,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-30T20:04:31Z,Sucker,2019-03-01,181040,95,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2235364,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-05-30T20:04:31Z,Talk,2019-02-07,197487,88,Khalid,6LuN9FCkKOj5PcnpouEgny,6560217,97,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Wow.,6MWtB6iiXyIwun0YzU6DFP,2019-05-30T20:04:31Z,Wow.,2018-12-24,149520,93,Post Malone,246dkjvS1zLTtiykXe5h60,14169691,96,"pop,rap",0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4
Sunflower - Spider-Man: Into the Spider-Verse,1A6OTy97kk0mMdm78rHsm8,2019-05-30T20:04:31Z,Sunflower (Spider-Man: Into the Spider-Verse),2018-10-18,158053,39,Post Malone,246dkjvS1zLTtiykXe5h60,14169691,96,"pop,rap",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-30T20:04:31Z,Dancing With A Stranger (with Normani),2019-01-11,171029,91,Sam Smith,2wY79sveU1sp5g7SokKOiI,8573054,90,pop,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-30T20:04:31Z,ME!,2019-04-26,193040,90,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20113760,92,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
Sweet but Psycho,25sgk305KZfyuqVBQIahim,2019-05-30T20:04:31Z,Sweet but Psycho,2018-08-17,187436,92,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,352955,86,"dance pop,pop",0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4
