track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Summer At 7,5iVMvLDFM5UBqq2h1ouHoe,2019-07-26T04:01:00Z,Summer At 7,2019-07-25,174666,57,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2490260,84,"pop,rap",0.57,0.713,11,-5.374,1,0.0518,0.755,0.0,0.0897,0.45799999999999996,89.064,4
Do You Remember,67xBtV07CC73eFw7z5oCvU,2019-07-26T17:01:00Z,The Big Day,2019-07-26,236685,63,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4224589,88,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.606,0.655,6,-6.327999999999999,1,0.402,0.139,0.0,0.10300000000000001,0.696,159.82399999999998,4
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-07-26T04:01:00Z,Single Again,2019-07-26,213733,62,Big Sean,0c173mlxpT3dSFRgMO8XPh,6343343,84,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0.0,0.16399999999999998,0.226,94.969,4
Candy (feat. Trippie Redd),37AGgp9VP8TVJBfEat74Bj,2019-07-28T00:25:57Z,Hotel Diablo,2019-07-05,156719,76,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,1559019,84,"hip hop,pop rap,rap",0.7440000000000001,0.638,5,-4.86,0,0.049,0.00829,0.0,0.182,0.48,98.01899999999999,4
Ballin Flossin,4pnIUqhf1AQMFrJPd4BbrT,2019-07-26T17:01:00Z,The Big Day,2019-07-26,169549,58,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4224589,88,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.9259999999999999,0.498,11,-7.931,0,0.0899,0.0259,2.92e-06,0.49200000000000005,0.7659999999999999,125.008,4
Caught Up (feat. Khalid),1opARDDYaOeE1QUdwXmBGu,2019-07-26T04:01:00Z,Caught Up (feat. Khalid),2019-07-24,247546,63,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk,412238,69,"alternative r&b,pop,r&b,trap soul",0.6779999999999999,0.43799999999999994,9,-8.847000000000001,0,0.0577,0.29,0.0,0.0838,0.501,81.498,4
Zanies and Fools,500qWQEycoFAUVK8ijpD5O,2019-07-26T17:01:00Z,The Big Day,2019-07-26,323486,54,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4224589,88,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.802,0.79,7,-5.377000000000001,1,0.307,0.2,0.0,0.0985,0.345,118.02799999999999,4
Way Back Home (feat. Ty Dolla $ign),1pHyMdmKAp494PDSZhJHvR,2019-07-26T04:01:00Z,The Lost Boy,2019-07-26,199116,54,YBN Cordae,0huGjMyP507tBCARyzSkrv,563320,76,"dmv rap,hip hop,pop rap,rap,trap music,underground hip hop,vapor trap",0.868,0.521,1,-7.837000000000001,0,0.426,0.37799999999999995,0.0,0.374,0.40700000000000003,117.146,4
1 Question,2dLWb2s1QtgpzAGOaBVa0h,2019-07-28T00:25:57Z,Practice Makes Paper,2019-07-26,250080,38,E-40,3crnzLy8R4lVwaigKEOz7V,423329,73,"cali rap,gangster rap,hip hop,hyphy,pop rap,rap,southern hip hop,trap music,west coast rap,west coast trap",0.61,0.6759999999999999,2,-6.521,1,0.132,0.158,0.0,0.0961,0.46399999999999997,90.02799999999999,4
MOOD 4 EVA,7oqftogUN82Q7VNy2TmTJW,2019-07-26T04:01:00Z,The Lion King: The Gift,2019-07-19,272068,78,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19448817,91,"dance pop,pop,r&b",0.608,0.7090000000000001,7,-6.175,1,0.374,0.11900000000000001,0.0,0.337,0.7090000000000001,105.742,4
