track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Liquified,1VcbQv6GtBTven4dEngshk,2019-07-21T22:52:39Z,Liquified,2019-07-05,202605,4,Chop Ford,7p0oZ8YKFndM5oUKkZjnn3,30,3,,0.7759999999999999,0.441,4,-11.777000000000001,0,0.0844,0.0641,0.0,0.14400000000000002,0.284,109.012,4
Something About You,01Np7E3aJwcNPmokhKdeIk,2019-07-17T19:12:24Z,Something About You,2019-07-05,222720,2,Art Supplies,3iyWL6ViRL4YdpkeH24z8D,1161,4,,0.909,0.733,7,-6.56,1,0.462,0.0466,0.0476,0.225,0.58,125.03299999999999,4
Static,3FBA7JOA86AlkLsekBs6a4,2019-07-17T19:12:39Z,Static,2019-06-01,216000,47,Karamar,1sFcwo7WVyieHJcVoCAcCg,32850,43,,0.613,0.672,9,-9.264,0,0.0325,0.00144,0.00886,0.0904,0.0893,119.991,4
Save Tonight,5GMfh99eX67t7cxfNNsVnv,2019-07-17T19:12:56Z,Save Tonight,2019-07-01,220000,18,Dedemo,41z17nde22fGNF0JuS1yIF,408,10,,0.6559999999999999,0.893,9,-4.853,0,0.0365,0.0018,0.0841,0.0828,0.627,123.98200000000001,4
Iso,7dYzrpZ3OYf38OedfkEqmP,2019-07-17T19:13:04Z,Iso,2019-06-30,195869,20,Truples,6U7cTTZyqtMltHtbuezfHn,64,11,,0.39,0.897,9,-3.3819999999999997,1,0.335,0.0863,3.81e-05,0.109,0.156,174.11900000000003,4
Into the Void (Bonus Track),2hPtRwr7Qpgpg4uKG4gmyf,2019-07-17T19:13:25Z,Into the Void,2019-06-07,480000,2,Infinity Cloud,1Q2at5Veb6Rj6mLLYaWlws,10,1,,0.563,0.47700000000000004,7,-11.784,0,0.0325,0.107,0.884,0.095,0.281,92.007,4
Control,5kOnnxOjvkUjSCF5I7o1dO,2019-07-17T19:13:43Z,See Wit Yur Ears,2018-08-27,128417,0,Og Molee,0EYrO1aoqpkkX0BXBhdxL3,0,9,,0.821,0.386,10,-9.275,1,0.36700000000000005,0.153,0.0,0.128,0.4,140.053,4
Tech Tailor,6KwKMdF200lPNai1gS2Osa,2019-07-17T19:13:56Z,Tech Tailor,2019-06-08,486000,0,Reverse Stereo,6ECFZqydU25uvu0JG9b5Rm,1849,7,,0.857,0.59,11,-7.915,0,0.19899999999999998,0.0243,0.0664,0.0712,0.257,130.002,4
Childs Play,4qUSNP36e0BE3c28UWbkVo,2019-07-20T18:47:48Z,Childs Play,2019-07-09,194513,0,Nbdy Nprtnt,2dWnvP44Jo9Y0iEJ29YsEy,29,0,,0.718,0.327,1,-8.262,1,0.321,0.647,0.708,0.24,0.254,82.63,4
Anthem,5blKSIRUr6xC32w5GDSz65,2019-07-20T18:48:06Z,Anthem,2019-07-05,143425,5,Capitol Jay,1taex1kY15zWF6iHa3JonH,155,4,,0.784,0.386,0,-8.691,1,0.115,0.0882,0.0,0.27399999999999997,0.28300000000000003,81.95100000000001,4
Into The Night,13PKUbWE5lcKQpE8RDFXUF,2019-07-20T18:48:18Z,Into The Night,2019-07-05,235506,9,Sondrey,5V1iUSECSyJ2PZjuye18lw,1398,22,deep pop edm,0.632,0.735,5,-4.962,0,0.0439,0.0191,4.5299999999999997e-05,0.17300000000000001,0.555,97.97200000000001,4
1%,1TJHnYEurH074btZMvqo5v,2019-07-20T18:48:34Z,1%,2019-06-27,134500,0,Will Tha Dope Boy,0uPNmZ8j4lS9cC2QBys6mW,2,0,,0.764,0.8240000000000001,4,-7.651,0,0.0723,0.193,0.835,0.106,0.489,119.95299999999999,4
Stay Tuned,1OFnHqKHP3yYJ4dpArOQNH,2019-07-21T22:49:01Z,2055,2018-04-25,92101,0,God Body Dame,0jLir0WqVtLQLpsyIzHrmL,4,0,,0.6970000000000001,0.406,8,-15.552999999999999,1,0.276,0.171,0.0,0.0597,0.725,172.86700000000002,4
It's Too Late,5VxcjKD3G4NgPsfKjPQm2b,2019-07-21T22:49:17Z,It's Too Late,2019-07-19,234782,1,GeoVoc,3gMdONlQC3VwbDvfOKkaA4,477,14,,0.27699999999999997,0.5660000000000001,7,-8.06,1,0.0401,0.00114,0.105,0.10400000000000001,0.159,183.91299999999998,4
Juice,66PIbD7RZLyp0Ixgcl4Qmv,2019-07-21T22:49:30Z,Juice,2019-07-08,204800,0,BLK Teeze,71CnmKRvwkAijZLG2HutCs,12,18,,0.5720000000000001,0.642,7,-9.995,1,0.33799999999999997,0.0113,2.97e-05,0.193,0.33799999999999997,75.389,4
Not Goin' Back,6e9k7SmWXj6cgPxFETs3ru,2019-07-21T22:49:48Z,Not Goin' Back,2019-07-19,207000,0,Lights Out,6RQMn0Ypg6plDFRKrnLUrw,1864,5,,0.6920000000000001,0.804,4,-4.635,1,0.0652,0.0963,0.00294,0.669,0.594,160.007,4
