track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Todo Mundo Vai Sofrer - Ao Vivo,4E6RdcCWMiHTu7zy1VTNDo,2019-07-05T15:09:53Z,"Todos Os Cantos, Vol. 2 (ao Vivo)",2019-05-17,154661,83,Marília Mendonça,1yR65psqiazQpeM79CcGh8,9891708,88,sertanejo,0.621,0.743,3,-3.864,1,0.0738,0.281,0,0.411,0.581,111.454,4
Evoluiu,0WhDotK0QXigmsrlw0DxKK,2019-07-05T15:09:53Z,Evoluiu,2019-03-15,179644,82,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,201844,81,funk carioca,0.776,0.465,7,-6.368,0,0.434,0.466,0,0.363,0.694,149.829,4
Garupa,1HEr5uCRyuuLlVCOB1RiTE,2019-07-05T15:09:53Z,Garupa,2019-06-13,128067,73,Luísa Sonza,4PzYKhC14sTJNEr0dzoo0d,522438,72,"baile pop,funk carioca,pop nacional",0.785,0.76,6,-4.168,0,0.0438,0.175,6.25e-05,0.169,0.498,101.964,4
Não sou obrigada,0nkDm27DGppCSk8dnGtvPa,2019-07-05T15:09:53Z,Não sou obrigada,2019-03-29,148340,78,POCAH,11iQCRz636WFdHj42qxAF6,9346,69,,0.819,0.951,6,-2.896,0,0.141,0.356,0,0.145,0.963,153.963,4
Lençol Dobrado,5pRGXCDY0eT6R1QicAn7Uk,2019-07-05T15:09:53Z,Espelho no Teto,2018-12-21,179164,82,João Gustavo e Murilo,6xerOqBLmelL3xZNZkVbGl,44849,72,sertanejo pop,0.707,0.664,2,-5.042,1,0.0382,0.361,0,0.331,0.674,124.991,4
Cobaia,6qDvzHbstT1Tr45okT8eN4,2019-07-05T15:09:53Z,Cobaia,2018-07-20,219442,78,Lauana Prado,6TYimByryGphZCtwYopH0y,383652,73,"funk carioca,sertanejo pop,sertanejo universitario",0.751,0.709,8,-4.216,1,0.0382,0.125,0,0.807,0.515,114.094,4
Senta braba,2SgVsDXzET5EU8VngMh9dv,2019-07-05T15:09:53Z,Senta braba,2019-02-08,149615,76,MC WM,14D0I0RYqvIorkPL2EWoQh,2546580,71,"baile pop,funk carioca,funk ostentacao",0.876,0.724,7,-2.915,1,0.0955,0.228,0.000655,0.104,0.789,100.021,4
Quando a vontade bater (Participação especial de PK Delas),26WpOBpHiIMoBuMEIwtOCH,2019-07-05T15:09:53Z,Quando a vontade bater (Participação especial de PK Delas),2019-03-04,166400,79,Pk,5xYkM2vMrE23taj6tl7qkm,24106,72,funk carioca,0.621,0.7,8,-5.502,1,0.247,0.539,0,0.152,0.704,149.902,4
Vou Ter Que Superar - Ao Vivo,6sRLrSetyIwIKhW1eMlUNP,2019-07-05T15:09:53Z,Tem Moda Pra Tudo (Ao Vivo),2019-03-22,189059,82,Matheus & Kauan,2Z0lRIqr997lIUiPtrpKCr,5814167,83,"funk carioca,pop nacional,sertanejo universitario",0.505,0.721,1,-5.86,1,0.061,0.768,0,0.869,0.421,106.248,4
Tijolão - Ao Vivo,6QwFUcPc5nhsqZuhXUYtV7,2019-07-05T15:09:53Z,Tijolão (ao Vivo),2019-05-24,175219,80,Jorge & Mateus,1elUiq4X7pxej6FRlrEzjM,10212103,83,"sertanejo,sertanejo universitario",0.637,0.877,4,-3.68,0,0.198,0.469,0,0.343,0.691,118.889,4
Espaçosa Demais - Ao Vivo,4lEw9Id7kLDSJ6KRdaenM9,2019-07-05T15:09:53Z,Por Inteiro (Primeira Metade) [Ao Vivo],2018-09-20,179100,73,Felipe Araújo,47uyFQHOD02S0lj9ptRpoB,2164289,75,"funk carioca,sertanejo pop,sertanejo universitario",0.676,0.888,10,-3.658,1,0.0783,0.375,0,0.231,0.711,160.034,4
Fingindo Maturidade - Ao Vivo,39aWBx86ZdvXQ9d0fRAXxH,2019-07-05T15:09:53Z,Ao Vivo Em São Paulo,2018-12-07,189002,56,Mano Walter,35YkpX0zYwHG8vOIhObvxP,1470045,74,"funk carioca,sertanejo pop,sertanejo universitario",0.576,0.919,5,-3.175,1,0.0944,0.286,0,0.943,0.757,166.058,4
Péssimo Negócio - Ao Vivo,3FOOdP48VrHCAviC34L84Q,2019-07-05T15:09:53Z,Péssimo Negócio (Ao Vivo),2018-10-31,201377,75,Dilsinho,4NUePmzDvCYqilXBFa91Hg,931910,79,"funk carioca,pagode",0.538,0.651,10,-5.805,1,0.0336,0.801,0,0.948,0.544,148.03,4
Onda diferente (feat. Papatinho),2H8ETIUEoN9YMf56X66bxd,2019-07-05T15:09:53Z,Kisses,2019-04-05,160900,79,Anitta,7FNnA9vBm6EKceENgCGRMb,7681207,87,"baile pop,funk carioca,funk das antigas",0.705,0.721,1,-5.545,0,0.514,0.333,0,0.101,0.574,75.132,4
Ela É do Tipo,2x8TNY9KwNvD19gVGs4WOP,2019-07-05T15:09:53Z,Ela É do Tipo,2019-03-07,204930,81,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,201844,81,funk carioca,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4
Faz Gostoso (feat. Anitta),2SC14LGDbRWRlyLg9Wupa0,2019-07-05T15:09:53Z,Madame X (Deluxe),2019-06-14,245706,77,Madonna,6tbjWDEIzxoDsBA1FuhfPW,3162878,84,"dance pop,pop",0.773,0.702,10,-6.068,0,0.0961,0.294,0,0.0726,0.634,130.095,4
Facilita,3wB81eGupHVv9W4mF9IsHh,2019-07-05T15:09:53Z,Facilita,2019-03-22,158769,75,MC Kevinho,1mXAhKnZEdF6rotyyd4GBi,6256649,79,"funk carioca,funk ostentacao",0.894,0.551,1,-5.081,1,0.188,0.0509,0,0.106,0.779,130.017,4
Malemolência,5rwdmpN5eMWIIwK4R96vv1,2019-07-05T15:09:53Z,Malemolência,2018-10-31,135053,74,Dynho Alves,1BRkfP0amngMbqJ4aV3KKp,103058,65,funk carioca,0.829,0.64,6,-5.537,0,0.231,0.553,0.000214,0.131,0.848,160.025,4
Um Pedido,3CgZi8DMUftJHK6WL2gKc1,2019-07-05T15:09:53Z,Um Pedido,2019-06-07,203546,75,Hungria Hip Hop,0vLuOi2k62sHujIfplInlK,4031115,74,"brazilian edm,brazilian hip hop,funk ostentacao,trap brasileiro",0.813,0.57,1,-7.709,1,0.139,0.39,0,0.0987,0.215,139.996,4
Sei Lá,6l1PdE7lQbodewVQh16GCM,2019-07-05T15:09:53Z,Sei Lá,2019-04-25,190363,74,Projota,2zGf6lwQ9PxXdoeo5XXP2K,3882760,74,"brazilian hip hop,pop nacional",0.661,0.43,6,-8.738,1,0.0422,0.519,0,0.111,0.962,151.955,3
Estado Decadente - Acústico,4eB8rsNNm5791m3uvEBNLR,2019-07-05T15:09:53Z,Acústico de Novo,2019-01-11,173830,79,Zé Neto & Cristiano,487N2T9nIPEHrlTZLL3SQs,7051836,84,sertanejo universitario,0.757,0.687,1,-4.78,1,0.0658,0.586,0,0.111,0.583,117.927,4
