track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-07T04:01:00Z,TIM,2019-06-06,277261,76,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13596689,92,"big room,edm,pop",0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4
"Hey, Ma",6YEyNkfWYAFTib8j1eXg1A,2019-06-07T04:01:00Z,"Hey, Ma",2019-06-03,216706,71,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2277734,77,"chamber pop,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.326,0.285,9,-10.972000000000001,0,0.0339,0.872,0.000278,0.0968,0.198,143.702,4
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-06-07T04:01:00Z,Happiness Begins,2019-06-07,183000,71,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2299005,88,"boy band,dance pop,pop,post-teen pop",0.7929999999999999,0.49,2,-5.857,0,0.0784,0.121,0.0,0.0638,0.838,94.006,4
I Think I'm OKAY (with YUNGBLUD & Travis Barker),6bWBLZLBRQEJ5KsLicouNB,2019-06-07T04:01:00Z,I Think I'm OKAY (with YUNGBLUD & Travis Barker),2019-06-06,170439,66,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,1464054,79,"hip hop,pop rap,rap",0.624,0.726,7,-4.691,1,0.036000000000000004,0.0327,0.0,0.3,0.24,119.94,4
Dream Glow (BTS World Original Soundtrack) - Pt. 1,4c1WgUnHXq2LEncGHKgj1I,2019-06-07T04:01:00Z,Dream Glow (BTS World Original Soundtrack) [Pt. 1],2019-06-07,187457,73,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11323350,94,"k-pop,k-pop boy group",0.735,0.74,0,-3.8369999999999997,0,0.0519,0.0967,0.0,0.10099999999999999,0.541,141.94799999999998,4
Açaí Bowl,5M3KOe4FGUidvRDUbFFdFk,2019-06-07T04:01:00Z,Açaí Bowl,2019-06-07,177400,57,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,80953,78,alternative pop rock,0.687,0.439,2,-8.347000000000001,1,0.0426,0.502,0.000367,0.109,0.35200000000000004,91.97200000000001,4
Haute (feat. J Balvin & Chris Brown),1rYC34UUszS0QzzECNRhYb,2019-06-07T04:01:00Z,Haute (feat. J Balvin & Chris Brown),2019-06-05,160876,67,Tyga,5LHRHt1k9lMyONurDHEdrp,4817312,90,"hip hop,pop,pop rap,rap,trap music",0.95,0.71,9,-3.9130000000000003,1,0.128,0.0823,0.0,0.0701,0.336,102.929,4
Chase The Summer,6fELKvD5BmGczpnEruNwQW,2019-06-07T04:01:00Z,Chase The Summer,2019-06-05,134077,59,Chantel Jeffries,2HFuviZiAYhouKgvRX0y45,40383,58,,0.677,0.852,0,-6.002999999999999,0,0.28800000000000003,0.23,0.0,0.36700000000000005,0.5539999999999999,120.039,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-06-07T04:01:00Z,Mad Love,2019-06-07,169813,66,Mabel,1MIVXf74SZHmTIp4V4paH4,256160,83,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.7959999999999999,0,-2.9989999999999997,0,0.172,0.667,0.0,0.106,0.62,197.705,4
Roses,07iVScUe08QYNdEvjsEEGc,2019-06-07T04:01:00Z,Roses,2019-06-05,169573,57,GASHI,0JOxt5QOwq0czoJxvSc5hS,80869,72,"trap music,trap soul",0.49700000000000005,0.5870000000000001,5,-6.097,1,0.034,0.475,0.0,0.172,0.391,150.10399999999998,4
Paranoid,5C66lHZQzmxJnSPfklujLw,2019-06-07T04:01:00Z,Paranoid,2019-06-06,181933,62,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2334155,85,"pop,rap",0.846,0.6459999999999999,3,-6.239,0,0.0494,0.441,1.65e-06,0.11199999999999999,0.705,138.106,4
Daydreamer,7ihHmMBWoS3PqpFf9FPv7A,2019-06-07T04:01:00Z,A Different Kind Of Human (Step II),2019-06-07,219057,49,AURORA,1WgXqy2Dd70QQOU7Ay074N,681304,72,"norwegian pop,pop",0.605,0.56,10,-8.619,1,0.0792,0.039,0.000324,0.485,0.263,145.946,4
Bouncin (feat. Offset),1YWnrz4pqjtt2zlEOuDIFg,2019-06-07T04:01:00Z,Myself,2019-06-07,172493,56,Kiana Ledé,7jZMxhsB8djyIbYmoiJSTs,251266,71,"alternative r&b,dance pop,deep pop r&b,indie r&b,pop,post-teen pop,r&b",0.941,0.563,8,-8.494,1,0.307,0.12,2.78e-05,0.105,0.7240000000000001,100.978,4
Government Official,2QEnZJ8FwpBoyLKcFcgceT,2019-06-07T04:01:00Z,SAVE ME,2019-06-07,150760,67,Future,1RyvyyTE3xzB2ZywiAwp0i,7822141,90,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.8009999999999999,0.774,1,-5.125,1,0.157,0.0365,3.03e-06,0.114,0.321,144.988,4
"U Say (feat. Tyler, The Creator & Jay Prince)",0xYlNtVflZPG1pUbk4qp77,2019-06-07T04:01:00Z,"U Say (feat. Tyler, The Creator & Jay Prince)",2019-06-06,200801,59,GoldLink,5XenQ7XfcvQdfIbpLEFaKQ,461747,75,"alternative r&b,dmv rap,hip hop,pop rap,rap,underground hip hop",0.6940000000000001,0.665,2,-7.626,1,0.266,0.0673,0.00018700000000000002,0.11699999999999999,0.37799999999999995,115.068,4
Te Soñé De Nuevo,5s8LepdwU0THzpd0M7nLsa,2019-06-07T04:01:00Z,Te Soñé De Nuevo,2019-06-06,199812,65,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,16940057,96,"reggaeton,trap latino",0.772,0.6829999999999999,7,-2.867,0,0.107,0.0533,0.0,0.0936,0.773,168.04,4
Hold The Line (feat. A R I Z O N A ),6EBlOYNcZ8MrdEov9lEdV6,2019-06-07T04:01:00Z,TIM,2019-06-06,171785,69,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13596689,92,"big room,edm,pop",0.648,0.5539999999999999,9,-7.005,1,0.0341,0.32899999999999996,2.56e-05,0.0803,0.37200000000000005,98.045,4
Hazel,5HG8in1JeRSmGCJPz0Sa7E,2019-06-07T04:01:00Z,Junk,2019-06-07,201097,50,Carlie Hanson,3mPc8WGusz2XF3Tvs3AKCR,65494,63,"dance pop,electropop,indie cafe pop,indie electro-pop,indie poptimism,pop,post-teen pop",0.64,0.589,2,-5.851,1,0.0413,0.0623,0.0,0.0958,0.561,140.011,4
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-06-07T04:01:00Z,Be Someone,2019-06-04,204567,57,CamelPhat,240wlM8vDrf6S4zCyzGj2W,106732,73,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.7879999999999999,10,-8.392999999999999,0,0.0398,0.12300000000000001,0.36700000000000005,0.0829,0.35700000000000004,121.99,4
U (Man Like),0GzVxmfV2XcLHENCSlrYvU,2019-06-07T04:01:00Z,U (Man Like),2019-06-03,145720,66,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2277734,77,"chamber pop,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.614,0.265,6,-10.158,1,0.0242,0.9440000000000001,5.96e-05,0.11800000000000001,0.34700000000000003,95.056,4
Do You Love Her Now,13JjdKeIUy6P916p3MemXn,2019-06-07T04:01:00Z,Do You Love Her Now / He,2019-06-01,274995,61,Jai Paul,53wZLCnhshZKDRs3uopFBc,89294,62,"escape room,indie r&b",0.71,0.336,2,-11.001,1,0.0462,0.542,0.0204,0.114,0.34,80.002,4
ALIVE IN MY COFFIN,3tX6xYHacPYgHBD0KH3vmA,2019-06-07T04:01:00Z,LONER,2019-06-07,207264,46,JUMEX,4WSweIJDD3aAMDeHA5MK0j,28822,53,,0.6629999999999999,0.555,4,-5.372999999999999,1,0.027999999999999997,0.5820000000000001,0.0,0.115,0.405,149.951,4
Out Tha Mud,7jI9cnrZof9mRNpIsA7QQN,2019-06-07T04:01:00Z,Out Tha Mud,2019-06-07,212051,58,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,302364,83,"rap,trap music",0.83,0.376,4,-8.073,0,0.19,0.0121,8.07e-06,0.218,0.165,129.981,4
Even Though I'm Leaving,3sVLgsSTHRu483w6QciloO,2019-06-07T04:01:00Z,The Prequel - EP,2019-06-07,225253,62,Luke Combs,718COspgdWOnwOFpJHRZHS,1285307,84,"contemporary country,country road",0.547,0.743,2,-6.064,1,0.0323,0.235,0.0,0.231,0.647,77.9,4
Those Nights,6qQiQjP0oGnsG3Xa1sSuiJ,2019-06-07T04:01:00Z,Those Nights,2019-06-04,269854,64,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,3561511,86,"metropopolis,modern rock,pop",0.321,0.54,7,-6.481,0,0.147,0.478,0.0,0.10800000000000001,0.255,75.07,4
I Believe,1vYh9x8UmFTLbXiizk9Qc5,2019-06-07T04:01:00Z,Happiness Begins,2019-06-07,217533,67,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2299005,88,"boy band,dance pop,pop,post-teen pop",0.7509999999999999,0.775,9,-6.242999999999999,1,0.10800000000000001,0.0916,5.36e-06,0.11,0.36,99.036,4
Cigarettes On Patios,44yeuXXaEnaK5Cugptf7GH,2019-06-07T04:01:00Z,Cigarettes On Patios,2019-06-07,207813,44,BabyJake,07Asx51VtMw5kbNXKrpZlq,151,33,,0.754,0.684,7,-5.934,1,0.0684,0.312,0.0,0.308,0.547,140.023,4
Death Note,3XYcMmKk46l4WYMUSrfphS,2019-06-07T04:01:00Z,Death Note,2019-06-07,167520,53,GNAR,3EIX8WuD9ybB4ruz0MSilB,107578,59,"atl hip hop,dark trap,underground hip hop,vapor trap",0.762,0.7090000000000001,11,-5.332999999999999,1,0.337,0.141,0.0,0.0798,0.537,174.041,4
Y U Gotta B Like That,2Wq9wjMTn2qD1zlfRYJtv8,2019-06-07T04:01:00Z,Y U Gotta B Like That,2019-06-02,155054,54,Audrey MiKa,3JDG63cSaK3xgDnB2H55Xp,32594,53,,0.727,0.401,9,-6.696000000000001,1,0.0657,0.309,0.0,0.0572,0.7929999999999999,91.999,4
G Walk (with Chris Brown),4E08gEca6avoGx5SS4MM6T,2019-06-07T04:01:00Z,G Walk (with Chris Brown),2019-06-07,141333,58,Lil Mosey,5zctI4wO9XSKS8XwcnqEHk,703377,80,"rap conscient,trap music,vapor trap",0.75,0.7090000000000001,0,-5.449,1,0.105,0.268,0.0,0.17,0.755,90.042,4
Mars,77yhWjXlpQzmbId8mnZpsZ,2019-06-07T04:01:00Z,Mars,2019-06-07,153320,44,Alexander 23,6sFHvCyqklnJpXC9Nh1aag,4260,50,,0.9390000000000001,0.38799999999999996,10,-7.479,1,0.122,0.0825,0.0,0.10300000000000001,0.61,116.993,4
In My Bed,2o0KMNhcw5KO7CuslvR4Xs,2019-06-07T04:01:00Z,In My Bed,2019-06-07,189980,57,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,2269231,81,"dance pop,pop,post-teen pop,viral pop",0.813,0.385,9,-6.024,0,0.095,0.0773,0.00229,0.0847,0.6659999999999999,109.046,4
Rollerblades,7iSNEgSJYlc42H73xePMLh,2019-06-07T04:01:00Z,Rollerblades,2019-06-06,134066,49,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,80953,78,alternative pop rock,0.5660000000000001,0.44799999999999995,4,-8.738999999999999,0,0.0799,0.54,7.219999999999999e-05,0.0956,0.19899999999999998,110.802,4
Miracle Man,6VWnV3to6fZdaLQyhhLPRE,2019-06-07T04:01:00Z,Miracle Man,2019-06-06,124680,57,Oliver Tree,6TLwD7HPWuiOzvXEa3oCNe,264489,73,alternative hip hop,0.677,0.46,0,-8.175,1,0.0312,0.0754,0.0,0.429,0.677,139.982,4
Sister,2KlecS6I44n4qlXG9ywD6S,2019-06-07T04:01:00Z,Sister,2019-06-07,205066,52,K.Flay,0pCNk4D3E2xtszsm6hMsWr,239955,69,"escape room,hip pop,indie poptimism,modern rock",0.713,0.547,11,-6.274,1,0.0557,0.00405,0.0019100000000000002,0.10300000000000001,0.795,99.988,4
Heart Upon My Sleeve (feat. Imagine Dragons),6kXNnS7JJz0nAv4XEwEmQJ,2019-06-07T04:01:00Z,TIM,2019-06-06,254165,69,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13596689,92,"big room,edm,pop",0.588,0.601,4,-5.983,0,0.0332,0.316,0.0,0.14800000000000002,0.38,126.06,3
Letter To My Godfather - from The Black Godfather,3ok8ekCyqc7h232DWfotsf,2019-06-07T04:01:00Z,Letter To My Godfather (from The Black Godfather),2019-06-07,336029,52,Pharrell Williams,2RdwBSPQiwcmiDo9kixcl8,2766783,82,"dance pop,pop,pop rap",0.61,0.44799999999999995,11,-4.882,0,0.025,0.27899999999999997,1.31e-05,0.332,0.526,80.014,3
