track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-07-08T08:53:52Z,Runaway,2019-06-21,200693,85,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7812351,89,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-08T08:53:52Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18264204,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-07-12T06:36:12Z,bad guy (with Justin Bieber),2019-07-11,194839,85,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10668625,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-07-08T08:53:52Z,Con Calma,2019-01-24,193226,92,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,12112189,94,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Cristina,703iVQrfbQsXt7Uzgy1h8k,2019-07-08T08:53:52Z,FANTASÍA,2019-04-12,201626,70,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7812351,89,colombian pop,0.411,0.508,5,-4.342,1,0.0557,0.29,0,0.123,0.668,81.96,3
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-07-08T08:53:52Z,Sucker,2019-03-01,181040,89,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2603933,89,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Bésame,2qON8SpeBDBSoWCvDKuwbU,2019-07-08T08:53:52Z,Bésame,2019-07-04,200961,68,David Bisbal,5gOJTI4TusSENizxhcG7jB,2035780,75,"latin,latin arena pop,latin pop,spanish pop,spanish pop rock,tropical",0.74,0.842,6,-3.408,1,0.0465,0.0523,0,0.114,0.879,97.938,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-07-20T05:57:23Z,China,2019-07-19,301714,66,Anuel AA,2R21vXR83lH98kGeO99Y66,6965302,93,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Me Quedo,6Nqi1fWKYXrVXmF3RtQbSf,2019-07-08T08:53:52Z,Spoiler,2019-06-07,174433,72,Aitana,7eLcDZDYHXZCebtQmVFL25,575781,77,"latin pop,latin talent show,spanish pop",0.824,0.714,11,-2.788,1,0.051,0.432,0,0.442,0.77,97.035,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-07-08T08:53:52Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,90,DJ Snake,540vIaP2JwjQb9dm3aArA4,5172375,87,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-07-08T08:53:52Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,92,Post Malone,246dkjvS1zLTtiykXe5h60,15659438,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
