track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Nada Sale Mal,51ltTOzVJWp3BUHzYrRxEa,2019-06-07T06:10:09Z,Spoiler,2019-06-07,189030,48,Aitana,7eLcDZDYHXZCebtQmVFL25,516301,77,"latin pop,latin talent show,spanish pop",0.829,0.635,2,-5.429,0,0.132,0.282,5.08e-06,0.0837,0.402,148.096,4
Contra La Pared,3JjaofJ0lCeEsFSZqppzOp,2019-06-03T17:07:01Z,Contra La Pared,2019-03-14,224680,77,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2468502,87,"dance pop,dancehall,pop",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-06-03T17:07:01Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11353564,95,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Soldi (feat. Maikel Delacalle),1GVBnZF3tHJiWzdCSgg75Z,2019-06-03T17:07:01Z,Soldi,2019-05-09,184578,68,Mahmood,06nvjg4wBANK6DCHjqtPNd,131871,79,italian arena pop,0.727,0.587,3,-9.271,0,0.0463,0.0324,0,0.121,0.437,94.976,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-06-03T17:07:01Z,Never Really Over,2019-05-31,223523,87,Katy Perry,6jJ0s89eD6GaHleKKya26X,13039591,88,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-06-03T17:07:01Z,Piece Of Your Heart,2019-02-01,152913,76,MEDUZA,0xRXCcSX89eobfrshSVdyu,13155,80,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Nightmare,340UVheS8z3ncW9TTUhAbc,2019-06-03T17:07:01Z,Nightmare,2019-05-17,231998,88,Halsey,26VFTg2z8YR0cCuwLzESi2,6412256,93,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.611,0.622,9,-5.075,0,0.0734,0.0188,0,0.359,0.538,146.11,4
Presiento,7nHUD2xhqkehsYk3PT6QDs,2019-06-03T17:07:01Z,Presiento,2019-04-12,174379,79,Morat,5C4PDR4LnhZTbVnKWXuDKD,1915786,83,"colombian pop,latin,latin pop",0.711,0.727,2,-3.15,1,0.162,0.168,0,0.296,0.465,180.039,4
Déjate Querer,3mN2DtljBhnrIpc3Nu2pJ8,2019-06-03T17:07:01Z,Déjate Querer,2019-02-28,202823,83,Lalo Ebratt,1GAymyGBvB4gQy5Z5LZ1Wj,216094,79,"colombian hip hop,latin",0.755,0.792,6,-4.238,1,0.0484,0.028,0,0.0754,0.844,106.014,4
Me Quedo,6Nqi1fWKYXrVXmF3RtQbSf,2019-06-07T06:09:59Z,Spoiler,2019-06-07,174433,60,Aitana,7eLcDZDYHXZCebtQmVFL25,516301,77,"latin pop,latin talent show,spanish pop",0.824,0.714,11,-2.788,1,0.051,0.432,0,0.442,0.77,97.035,4
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-06-03T17:07:01Z,Secreto,2019-01-15,258800,90,Anuel Aa,2R21vXR83lH98kGeO99Y66,6338408,95,"reggaeton flow,trap latino",0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4
No Me Conoce - Remix,4R8BJggjosTswLxtkw8V7P,2019-06-03T17:07:01Z,Famouz,2019-05-24,309120,70,Jhay Cortez,0EFisYRi20PTADoJrifHrz,137925,78,"latin,latin hip hop,reggaeton flow,trap latino,tropical",0.806,0.786,10,-3.831,0,0.0741,0.145,0,0.0935,0.58,91.973,4
Date La Vuelta,5lwVd35Zg6DJ4qibVMq99H,2019-06-03T17:07:01Z,Date La Vuelta,2019-04-24,219773,83,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,6153492,85,"latin,latin pop,pop,tropical",0.747,0.825,6,-2.903,1,0.0566,0.0487,0,0.107,0.866,94.006,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-03T17:07:01Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45185175,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Maldición,7vvbpDDRvhwGflyPTJYBEU,2019-06-03T17:07:01Z,Maldición,2019-04-26,188693,69,Lola Indigo,3bvfu2KAve4lPHrhEFDZna,143556,71,spanish pop,0.807,0.613,6,-7.955,0,0.175,0.0191,0.00316,0.287,0.533,100.036,4
Ocean,6qoIFQfdmaQF9A1gb67tR7,2019-06-03T17:07:01Z,OCEAN,2019-05-03,155946,80,Karol G,790FomKkXshlbRYZFtlgla,5195647,88,reggaeton,0.727,0.482,11,-6.193,1,0.115,0.933,0,0.388,0.487,74.93,4
Un Año,2vrpcQNg6itmgVZWsNjWe0,2019-06-03T17:07:01Z,FANTASÍA,2019-04-12,163813,74,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7235888,89,colombian pop,0.773,0.378,1,-7.062,0,0.0531,0.14,0,0.133,0.513,94.946,4
Arcade,1Xi84slp6FryDSCbzq4UCD,2019-06-03T17:07:01Z,Arcade,2019-03-07,183624,86,Duncan Laurence,3klZnJvYGIbWritVwQD434,29586,75,dutch pop,0.45,0.329,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,3
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-06-03T17:07:01Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,8590914,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
