track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Lie To Me,5s4useNfZqXHdXrRdDrzWc,2019-06-14T12:07:47Z,Lie To Me,2018-12-21,149877,23,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4721365,88,"boy band,dance pop,pop,post-teen pop",0.611,0.52,0,-5.445,1,0.0346,0.0132,0.0,0.105,0.7709999999999999,159.92700000000002,4
What A Time (feat. Niall Horan),5WtfUKzXircvW8l5aaVZWT,2019-06-14T12:07:47Z,Inner Monologue Part 1,2019-01-24,173306,78,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1820406,86,"dance pop,pop,post-teen pop",0.518,0.467,0,-6.184,1,0.0302,0.662,0.0,0.0853,0.386,132.85399999999998,4
Fallin' All In You,5I8oEqbk2ZBmQfXCrZbUFb,2019-06-14T12:07:47Z,Shawn Mendes,2018-05-25,235746,19,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17183846,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.853,0.47700000000000004,8,-6.697,1,0.0362,0.401,0.0,0.111,0.8,92.03,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-14T12:07:47Z,Dancing With A Stranger (with Normani),2019-01-11,171029,91,Sam Smith,2wY79sveU1sp5g7SokKOiI,8666287,91,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.34700000000000003,102.99799999999999,4
Ruin My Life,5tAa8Uaqr4VvA3693mbIhU,2019-06-14T12:07:47Z,Ruin My Life,2018-10-18,190931,81,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5199958,85,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.665,0.6990000000000001,11,-5.265,1,0.0578,0.423,0.0,0.0969,0.585,124.896,4
Peer Pressure (feat. Julia Michaels),4JWQC6gyYoPRnxRxk0ta2M,2019-06-14T12:07:47Z,Peer Pressure (feat. Julia Michaels),2019-02-22,176880,69,James Bay,4EzkuveR9pLvDVFNx6foYD,2320921,81,"australian pop,neo mellow,pop,pop rock",0.631,0.715,1,-6.082999999999999,0,0.0277,0.0299,0.0,0.121,0.42,135.826,4
At My Weakest,6rcTyXe8W8kjQLyALBRj1v,2019-06-14T12:07:47Z,You Deserve Better / At My Weakest,2018-06-01,217293,68,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4061667,86,"dance pop,pop,post-teen pop,talent show",0.636,0.433,10,-8.346,1,0.0614,0.536,0.0,0.12300000000000001,0.23399999999999999,75.02,3
I Can't Fall in Love Without You,4VPXFi4vFTtS9wHe6oMQaT,2019-06-14T12:07:47Z,So Good,2017-03-17,180640,75,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5199958,85,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,4
Naked,7krbSH3rd8lhIZvuzTV3Bl,2019-06-14T12:07:47Z,Naked,2017-11-24,234106,79,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4061667,86,"dance pop,pop,post-teen pop,talent show",0.529,0.607,6,-6.781000000000001,1,0.0574,0.10400000000000001,0.0,0.0631,0.23800000000000002,101.96600000000001,4
The Story Never Ends,3u5bTqHMM1P34ZkbwzdckV,2019-06-14T12:07:47Z,I met you when I was 18. (the playlist),2018-05-31,229029,70,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1321007,88,"dance pop,pop,post-teen pop",0.614,0.126,9,-9.402999999999999,1,0.0376,0.9109999999999999,0.0,0.14800000000000002,0.35100000000000003,119.945,4
You Say,72b0ANL1ZiV71OiZRs0Lny,2019-06-14T12:07:47Z,You Say,2018-07-13,274693,21,Lauren Daigle,40LHVA5BTQp9RxHOQ9JPYj,820127,76,"ccm,christian music,worship",0.494,0.637,5,-6.381,1,0.0333,0.669,0.0,0.0882,0.1,147.924,4
