track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Good Years,22pBf2FVR5WYMcZ1ROSINP,2019-07-12T07:38:44Z,Good Years,2018-12-06,180120,15,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,8388093,86,"dance pop,pop,post-teen pop",0.638,0.41100000000000003,2,-5.979,1,0.042,0.55,0.0,0.141,0.158,96.969,4
Don't Go Far,3pzc4ipTvnIX9t8zSydnGe,2019-07-12T07:38:44Z,Don't Go Far,2019-04-10,219013,51,Charlie Cunningham,78CiW0UJbHspFaVuVexOK6,80685,66,"british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk",0.622,0.312,4,-16.105,1,0.0315,0.902,0.401,0.109,0.228,80.514,3
Give 'n' Take,5N5eDeqI0bRGUMPB1aEczU,2019-07-12T07:38:44Z,Give 'n' Take,2018-01-19,183481,48,Call Me Loop,6NEekR0i3JC1r4BntSjskE,14511,53,"indie electro-pop,uk pop",0.68,0.715,7,-5.279,0,0.17300000000000001,0.0218,0.0,0.166,0.853,101.98299999999999,4
Say Love,1csB4kgdyglOQdH0EyFIqy,2019-07-12T07:38:44Z,Say Love,2018-03-30,219440,22,James TW,0B3N0ZINFWvizfa8bKiz4v,338213,78,"australian pop,dance pop,neo mellow,pop,uk pop",0.753,0.457,1,-7.5329999999999995,1,0.0541,0.11900000000000001,1.15e-06,0.355,0.5489999999999999,84.038,4
Love Blows,6mLojhPZ54Sbjzpvra5nuY,2019-07-12T07:38:44Z,Love Blows,2018-03-09,173363,2,Lissie,3j4FHbC5zwmYGJ7r0ZgaMt,147459,61,folk-pop,0.624,0.581,5,-5.928,0,0.0367,0.636,4.99e-05,0.11,0.23399999999999999,69.994,4
Take Your Love,1Cxlad9pX88iFic9SjlqBt,2019-07-12T07:38:44Z,Take Your Love,2018-10-26,213480,60,Olly Murs,3whuHq0yGx60atvA2RCVRW,2451252,74,"dance pop,europop,pop,post-teen pop,talent show,tropical house,uk pop",0.731,0.698,1,-4.582,1,0.0592,0.0115,0.0,0.0393,0.743,110.11399999999999,4
Is It Really Me You're Missing,1WO6kvO7P8TOsuhBaqun5w,2019-07-12T07:38:44Z,"The Sun Will Come up, The Seasons Will Change",2019-02-01,232800,47,Nina Nesbitt,7AzjETXRUKNRSJHMW9GIqd,180410,74,"australian pop,dance pop,electropop,indie cafe pop,neo-singer-songwriter,pop,post-teen pop,uk pop,viral pop",0.535,0.297,6,-6.042999999999999,1,0.0665,0.653,0.0,0.11800000000000001,0.0492,147.569,4
Dig Deep,0OPDy5tE0kRLAwlAFnAwOU,2019-07-12T07:38:44Z,Dig Deep,2018-03-16,206037,37,Lxandra,6kveFlWW2CZY1bfiX51UnW,4227,46,indie electro-pop,0.542,0.614,8,-6.655,1,0.039,0.19399999999999998,0.0,0.105,0.221,133.765,4
You And I,67H8U1DqJMTv9vCg7P95uR,2019-07-12T07:38:44Z,You And I,2019-02-01,224063,24,LÉON,4SqTiwOEdYrNayaGMkc7ia,163406,70,"dance pop,folk-pop,indie cafe pop,indie electro-pop,indie poptimism,metropopolis,neo mellow,pop",0.5539999999999999,0.7859999999999999,9,-4.288,1,0.0491,0.0024,0.0,0.14800000000000002,0.358,120.057,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-12T07:38:44Z,Higher Love,2019-06-28,228267,86,Kygo,23fqKkggKUBHNkbKtXEls4,5132013,91,"edm,pop,tropical house",0.693,0.6779999999999999,8,-7.159,1,0.0324,0.0154,6.05e-06,0.10099999999999999,0.40399999999999997,103.95200000000001,4
