track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-06-28T07:50:21Z,Señorita,2019-06-21,190960,96,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17605429,95,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037000000000000005,0.0,0.0945,0.75,116.947,4
Lie To Me,5s4useNfZqXHdXrRdDrzWc,2019-06-28T07:50:21Z,Lie To Me,2018-12-21,149877,20,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4793395,88,"boy band,dance pop,pop,post-teen pop",0.611,0.52,0,-5.445,1,0.0346,0.0132,0.0,0.105,0.7709999999999999,159.92700000000002,4
Fallin' All In You,5I8oEqbk2ZBmQfXCrZbUFb,2019-06-28T07:50:21Z,Shawn Mendes,2018-05-25,235746,19,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17605429,95,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.853,0.47700000000000004,8,-6.697,1,0.0362,0.401,0.0,0.111,0.8,92.03,4
What A Time (feat. Niall Horan),5WtfUKzXircvW8l5aaVZWT,2019-06-28T07:50:21Z,Inner Monologue Part 1,2019-01-24,173306,78,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1874432,86,"dance pop,pop,post-teen pop",0.518,0.467,0,-6.184,1,0.0302,0.662,0.0,0.0853,0.386,132.85399999999998,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-28T07:50:21Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17605429,95,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-28T07:50:21Z,Dancing With A Stranger (with Normani),2019-01-11,171029,90,Sam Smith,2wY79sveU1sp5g7SokKOiI,8799220,91,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.34700000000000003,102.99799999999999,4
Ruin My Life,5tAa8Uaqr4VvA3693mbIhU,2019-06-28T07:50:21Z,Ruin My Life,2018-10-18,190931,81,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5306886,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.665,0.6990000000000001,11,-5.265,1,0.0578,0.423,0.0,0.0969,0.585,124.896,4
Peer Pressure (feat. Julia Michaels),4JWQC6gyYoPRnxRxk0ta2M,2019-06-28T07:50:21Z,Peer Pressure (feat. Julia Michaels),2019-02-22,176880,64,James Bay,4EzkuveR9pLvDVFNx6foYD,2350423,81,"neo mellow,pop,pop rock",0.631,0.715,1,-6.082999999999999,0,0.0277,0.0299,0.0,0.121,0.42,135.826,4
I Can't Fall in Love Without You,4VPXFi4vFTtS9wHe6oMQaT,2019-06-28T07:50:21Z,So Good,2017-03-17,180640,74,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5306886,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,4
At My Weakest,6rcTyXe8W8kjQLyALBRj1v,2019-06-28T07:50:21Z,You Deserve Better / At My Weakest,2018-06-01,217293,68,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4143931,86,"dance pop,pop,post-teen pop,talent show",0.636,0.433,10,-8.346,1,0.0614,0.536,0.0,0.12300000000000001,0.23399999999999999,75.02,3
Suitcase,5HlFO9E6TgsCpJWVjguZDl,2019-06-28T07:50:21Z,Suitcase,2019-02-22,214746,54,James TW,0B3N0ZINFWvizfa8bKiz4v,328855,78,"australian pop,dance pop,indie cafe pop,neo mellow,pop",0.669,0.396,0,-8.724,1,0.0545,0.267,0.0,0.0913,0.546,86.927,4
Hurt Somebody,7apizLyhMRutg3ccXvr2qv,2019-06-28T07:50:21Z,Hurt Somebody,2018-01-12,168640,65,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,120296,75,"australian pop,electropop,folk-pop,indie cafe pop,modern rock,neo mellow,pop",0.633,0.5589999999999999,6,-5.135,1,0.313,0.33799999999999997,0.0,0.262,0.473,114.98299999999999,4
Naked,7krbSH3rd8lhIZvuzTV3Bl,2019-06-28T07:50:21Z,Naked,2017-11-24,234106,79,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4143931,86,"dance pop,pop,post-teen pop,talent show",0.529,0.607,6,-6.781000000000001,1,0.0574,0.10400000000000001,0.0,0.0631,0.23800000000000002,101.96600000000001,4
The Story Never Ends,3u5bTqHMM1P34ZkbwzdckV,2019-06-28T07:50:21Z,I met you when I was 18. (the playlist),2018-05-31,229029,70,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1374451,88,"dance pop,pop,post-teen pop",0.614,0.126,9,-9.402999999999999,1,0.0376,0.9109999999999999,0.0,0.14800000000000002,0.35100000000000003,119.945,4
All These Years,4XLu3tTSZiPFVC9mmuR6Zp,2019-06-28T07:50:21Z,Camila,2018-01-12,164373,71,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,10143342,92,"dance pop,pop,post-teen pop,r&b",0.732,0.436,1,-7.409,0,0.11699999999999999,0.609,0.0,0.10800000000000001,0.475,94.852,4
Girls Like You (feat. Cardi B),7fa9MBXhVfQ8P8Df9OEbD8,2019-06-28T07:50:21Z,Red Pill Blues (Deluxe),2018-06-15,235545,79,Maroon 5,04gDigrS5kc9YWfZHwBETP,18830353,90,pop,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,4
Wild Enough,6oynBOei3VDaRYmBghTCOO,2019-06-28T07:50:21Z,Wild Enough,2018-04-20,186658,66,Elina,4K9OTkRXEFL6NDXFTqVmq9,20496,65,"indie cafe pop,norwegian pop,swedish pop",0.501,0.22899999999999998,11,-8.081,1,0.0728,0.8909999999999999,0.0,0.14800000000000002,0.28600000000000003,80.876,3
Is It Really Me You're Missing,1WO6kvO7P8TOsuhBaqun5w,2019-06-28T07:50:21Z,"The Sun Will Come up, The Seasons Will Change",2019-02-01,232800,48,Nina Nesbitt,7AzjETXRUKNRSJHMW9GIqd,177354,74,"australian pop,dance pop,electropop,indie cafe pop,neo-singer-songwriter,pop,post-teen pop,tropical house,uk pop,viral pop",0.535,0.297,6,-6.042999999999999,1,0.0665,0.653,0.0,0.11800000000000001,0.0492,147.569,4
Too Good At Goodbyes,7oAraczbemGSNWqnbkU87R,2019-06-28T07:50:21Z,Too Good At Goodbyes,2017-09-08,201000,20,Sam Smith,2wY79sveU1sp5g7SokKOiI,8799220,91,"pop,post-teen pop",0.515,0.37799999999999995,5,-8.264,1,0.065,0.618,0.0,0.172,0.536,91.883,4
Before I Lose My Mind - Stripped,2UTHTASTtmJXiBUmSIXERT,2019-06-28T07:50:21Z,Before I Lose My Mind (Stripped),2018-11-16,226646,61,Etham,5fywYLnKJi950Y5yMqavxm,18601,57,"australian pop,indie cafe pop",0.635,0.247,0,-11.140999999999998,0,0.0387,0.608,0.0,0.111,0.18100000000000002,124.81299999999999,4
Too Much To Ask,3hRZsdTF5uyGA2uhNqEuhm,2019-06-28T07:50:21Z,Too Much To Ask,2017-09-14,223043,17,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,3790936,79,"australian pop,dance pop,neo mellow,pop,post-teen pop",0.517,0.552,0,-6.401,1,0.039,0.375,0.0,0.106,0.196,153.747,4
You Say,72b0ANL1ZiV71OiZRs0Lny,2019-06-28T07:50:21Z,You Say,2018-07-13,274693,20,Lauren Daigle,40LHVA5BTQp9RxHOQ9JPYj,837731,77,"ccm,christian music,worship",0.494,0.637,5,-6.381,1,0.0333,0.669,0.0,0.0882,0.1,147.924,4
Punchline (Acoustic),0vDIjw6CATd4C94ZH96B6L,2019-06-28T07:50:21Z,Punchline,2018-03-30,242442,57,Aidan Martin,3JKrNnhjEv9h3fyKhQpylb,5046,50,uk pop,0.395,0.42200000000000004,1,-5.931,1,0.038,0.7090000000000001,0.0,0.111,0.34,95.509,4
Can I Be Him - Acoustic Live Version,0iVAPfPW2NkfxCqu0a1UBl,2019-06-28T07:50:21Z,Can I Be Him (Acoustic Live Version),2017-05-26,305160,62,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4143931,86,"dance pop,pop,post-teen pop,talent show",0.483,0.248,9,-9.368,1,0.0502,0.91,0.0,0.713,0.415,98.13600000000001,4
Slide,5pBZoZhlYKgzdjdqtbBeXX,2019-06-28T07:50:21Z,Slide,2018-05-07,203866,19,James Bay,4EzkuveR9pLvDVFNx6foYD,2350423,81,"neo mellow,pop,pop rock",0.488,0.22699999999999998,7,-8.097999999999999,1,0.0422,0.893,3.25e-06,0.095,0.331,128.131,4
Head Above Water,1N7YeVU0ZwAFbOhwM61ef6,2019-06-28T07:50:21Z,Head Above Water,2018-09-19,220850,35,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,4526099,81,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.578,0.6940000000000001,5,-5.351,1,0.0706,0.0112,0.0,0.102,0.268,129.921,4
Never Be Alone,6wQSrFnJYm3evLsavFeCVT,2019-06-28T07:50:21Z,Handwritten (Deluxe),2015-04-13,215813,12,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17605429,95,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.376,0.466,10,-6.9270000000000005,1,0.0353,0.514,5.7999999999999994e-05,0.0781,0.276,199.835,4
