track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
This Groove,6ZvLKwgPKlyZtDPkTWjPI7,2019-07-11T22:01:00Z,This Groove,2019-01-25,188174,72,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,745156,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,4
Groovin,3ktUAf5M4HiCt6n7Zb323H,2019-07-11T22:01:00Z,Groovin,2018-02-10,267152,51,Sir Roy,2UaJndQU9UdZKrloTZ4Bk9,87,42,,0.845,0.744,10,-9.539,1,0.0567,0.0447,0.343,0.13,0.694,126.0,4
Every Way,4xxyCh7xkK30LVBO81poif,2019-07-11T22:01:00Z,Every Way,2018-07-20,166211,49,Antonio Giacca,0Nv2nsd3JNOZMWJoxIRWnO,7357,45,house,0.879,0.908,11,-4.422,1,0.126,0.019,2.62e-06,0.309,0.759,123.036,4
Easier - Seeb Remix,6GIRtKNXokeu25nn7U6Hu8,2019-07-11T22:01:00Z,Easier (Seeb Remix),2019-07-12,165767,53,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4861231,88,"boy band,dance pop,pop,post-teen pop",0.477,0.749,5,-3.315,1,0.0583,0.0722,0,0.135,0.666,97.231,4
Freya,0aaTrekfgJgLiH00lnPKm7,2019-07-11T22:01:00Z,Cantec De Leagane / Freya,2017-03-24,284878,54,Dave Pad,4wTXdJW4CabMRwP9aGXO42,1122,45,,0.64,0.667,11,-10.19,0,0.0379,0.000211,0.899,0.0748,0.288,122.994,4
Someone New,2GkPTpFLY0NG8jrAHPoSnn,2019-07-11T22:01:00Z,Someone New,2019-06-14,182812,50,Thomas Gold,1XLjkBxFokuDTlHt0mQkRe,118004,61,"big room,deep big room,deep tropical house,edm,electro house,funky tech house,german techno,pop edm,progressive electro house,progressive house,sky room",0.655,0.794,6,-5.29,0,0.0765,0.00297,1.34e-05,0.1,0.389,127.957,4
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,2019-07-11T22:01:00Z,Better When You're Gone,2019-02-08,192402,77,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19211935,91,"dance pop,edm,pop",0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4
Something Real,6BwClo5W3VvTzJv8bvZXDD,2019-07-11T22:01:00Z,Something Real,2019-07-12,179531,57,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2918954,82,"edm,progressive house,progressive trance,trance",0.575,0.808,1,-4.578,1,0.0439,0.0446,0,0.0693,0.232,127.922,4
I'm Still Believing,2b5FddHlJEHmKcZvUtY5wx,2019-07-11T22:01:00Z,I'm Still Believing,2018-01-24,223500,53,Steve Otis,0jOp03BGOXYUE0opQN9UD6,291,44,,0.769,0.696,1,-8.459,1,0.0322,0.0298,0.00403,0.0798,0.498,119.978,4
Rich Love (with Seeb),7aF09WaavZAmAWuUeYxlYD,2019-07-11T22:01:00Z,Rich Love,2017-07-14,201256,17,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,7961225,87,"dance pop,piano rock,pop,pop rap,pop rock,post-teen pop",0.593,0.868,1,-3.573,0,0.295,0.183,0,0.365,0.496,104.988,4
Back Where I Belong (feat. Avicii),78W8wiUIlQ2SnWY9TVowKZ,2019-07-11T22:01:00Z,Back Where I Belong (feat. Avicii),2016-06-03,174202,57,Otto Knows,5fahUm8t5c0GIdeTq0ZaG8,323613,65,"big room,edm,electro house,progressive electro house,tropical house",0.497,0.865,0,-3.19,1,0.0644,0.0306,0.0679,0.443,0.595,125.96,4
Always Feels Like,2k566kattAHHOxjm7Vsh46,2019-07-11T22:01:00Z,Always Feels Like,2018-07-06,176129,10,Dave Winnel,1K80Wcuuo13i28cVd68mxm,5502,55,"progressive house,progressive trance,trance",0.704,0.905,1,-4.959,0,0.124,0.0495,0.000165,0.339,0.419,123.968,4
Never Letting Go,5llPdGZJjJFJv9aL6ZaiLY,2019-07-11T22:01:00Z,Never Letting Go,2018-11-09,172519,63,Audien,4xnMDfgEmXZEEDdITKcGuE,125795,66,"big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.534,0.765,1,-3.151,1,0.0338,0.0915,0.00107,0.225,0.117,127.978,4
Kiss You All Over - Single Edit,1wHkIswzW9zGCOLDBYbHFL,2019-07-11T22:01:00Z,Kiss You All Over,2017-10-03,240383,47,Isaac Elton,0mxa4JzMvYVnNjxdqk4tsj,1477,51,swedish tropical house,0.696,0.824,0,-5.67,0,0.0538,0.0578,8.56e-06,0.158,0.667,126.023,4
Side 2 Side,4k7LBWQmHRsbbFnrKiZPqV,2019-07-11T22:01:00Z,Side 2 Side,2019-03-22,140000,51,MOTi,1vo8zHmO1KzkuU9Xxh6J7W,174271,74,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house,uk dance",0.674,0.9,5,-4.119,0,0.0717,0.016,0.00604,0.33,0.592,126.007,4
Stitches,3zkWCteF82vJwv0hRLba76,2019-07-11T22:01:00Z,Handwritten,2015-04-14,206880,75,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18032354,97,"canadian pop,dance pop,pop,viral pop",0.746,0.754,1,-6.681,1,0.067,0.0152,0,0.0486,0.764,149.882,4
Anthem,1SSAvErVyid5OXzmtGZKkg,2019-07-11T22:01:00Z,Anthem,2018-03-30,158483,50,EDX,7GMot9WvBYqhhJz92vhBp6,142288,70,"big room,deep groove house,deep house,deep tropical house,edm,electro house,house,pop edm,progressive electro house,progressive house,tech house,tropical house",0.664,0.86,7,-4.505,0,0.0345,0.00152,0.894,0.197,0.249,121.991,4
WOW,4gxukDJiwApNEgVIh4pHgT,2019-07-11T22:01:00Z,WOW,2018-08-24,148125,17,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4464540,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.601,0.99,6,-3.016,1,0.337,0.00116,0.52,0.124,0.192,127.958,4
When You Leave - Breathe Carolina Remix,1hr5Y2i4NlE3LPvQZ9Q5Ao,2019-07-11T22:01:00Z,When You Leave (Breathe Carolina Remix),2019-04-19,155080,56,Nikki Vianna,5YyGLejM00snCF1RJKlocJ,2324,58,nyc pop,0.679,0.909,1,-2.929,1,0.105,0.0334,0,0.269,0.819,119.885,4
I Should Have Walked Away,4jJpQvBp06QjtcJsSCexQZ,2019-07-11T22:01:00Z,I Should Have Walked Away,2019-02-22,202153,64,KAAZE,6WGE3kO8ULME2ErBcOksSR,60881,65,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,sky room,tropical house",0.434,0.668,11,-4.808,0,0.0359,0.0311,0,0.497,0.281,129.803,4
Home,3Qsp2uAtcDCrrlknJtUPj8,2019-07-11T22:01:00Z,Home,2018-07-20,189834,54,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,237395,73,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.544,0.932,10,-5.816,0,0.0679,0.00851,0.00811,0.157,0.337,125.954,4
Play It Cool,3WE4GE18Yq8s3Z7uV743I4,2019-07-11T22:01:00Z,Play It Cool,2019-03-22,169812,44,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3161607,83,"big room,dance pop,edm,electro house,pop,tropical house",0.812,0.805,9,-3.83,0,0.243,0.00677,0,0.0833,0.568,119.958,4
Out Of Control - Pat Vocal Mix,6wCsrMyI3DavGvodBx8A7h,2019-07-11T22:01:00Z,Out Of Control EP,2017-11-27,193548,44,Lupe Fuentes,1HMFleDucpe8cNSDlx1SY5,1929,38,,0.864,0.742,1,-6.117,1,0.043,0.00875,0.394,0.41,0.689,124.009,4
Not Ok - Frank Walker Remix,6VP3410weACXiPCVLKSkOb,2019-07-11T22:01:00Z,Not Ok (Frank Walker Remix),2019-07-05,183934,60,Kygo,23fqKkggKUBHNkbKtXEls4,5132013,91,"edm,pop,tropical house",0.679,0.866,2,-3.754,1,0.0566,0.0337,0,0.0688,0.441,121.927,4
Ups & Downs,6zrkWFn28ep82mbAXsQn1k,2019-07-11T22:01:00Z,Ups & Downs,2019-04-12,182192,63,W&W,2rTo8KIkBTFjQS7VvaKYQ4,587983,71,"big room,deep big room,edm,electro house,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.567,0.907,8,-3.154,1,0.0498,0.166,0.000619,0.102,0.242,130.048,4
Don't Worry Bout Me - Rudimental Remix,4R7ZSlYoJOIaxHJFHszQCR,2019-07-11T22:01:00Z,Don't Worry Bout Me (Rudimental Remix),2019-04-24,193137,65,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5411024,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.728,0.848,5,-6.248,1,0.185,0.0427,4.49e-06,0.118,0.612,124.993,4
This Is What You Came For,0azC730Exh71aQlOt9Zj3y,2019-07-11T22:01:00Z,This Is What You Came For,2016-04-29,222160,77,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17369595,91,"edm,electro house,house,pop,progressive house,uk dance",0.63,0.928,9,-2.787,0,0.0331,0.199,0.124,0.148,0.465,123.963,4
