track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Happy Now,14sOS5L36385FJ3OL8hew4,2019-05-10T11:46:23Z,Happy Now,2018-10-26,211362,83,Kygo,23fqKkggKUBHNkbKtXEls4,4838703,88,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
High On Life (feat. Bonn),4ut5G4rgB1ClpMTMfjoIuy,2019-05-10T11:46:23Z,High On Life (feat. Bonn),2018-07-29,230761,80,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10027283,87,"big room,edm,pop,progressive house,tropical house",0.414,0.486,6,-6.431,0,0.0311,0.0129,0,0.111,0.368,128.038,4
Where Have You Gone (Anywhere),3zECQWhwAEydeK9jUTPamo,2019-05-10T11:46:23Z,Where Have You Gone (Anywhere),2018-09-28,158602,73,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,220697,72,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.618,0.767,5,-5.024,1,0.0489,0.00552,0,0.147,0.239,124.071,4
Heaven (feat. Veronica),5ql2mP9FUhB3SgMzv2akuO,2019-05-10T11:46:23Z,Heaven (feat. Veronica),2019-01-04,195000,70,Dzeko,5vQfv3s2Z2SRdPZKr82ABw,25281,74,"big room,canadian electronic,deep big room,edm,electro house,pop edm,progressive electro house",0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.112,0.179,127.994,4
Whenever (feat. Conor Maynard),3DGar7krWlmrXRFHBcQF6z,2019-05-10T11:46:23Z,Whenever (feat. Conor Maynard),2018-06-22,163636,78,Kris Kross Amsterdam,4LcUpNlXFEleaLlelmkv2R,72058,74,"dutch house,dutch pop,tropical house",0.734,0.765,7,-5.562,1,0.0621,0.151,0,0.231,0.518,109.989,4
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,2019-05-10T11:46:23Z,Better When You're Gone,2019-02-08,192402,81,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18584048,90,"dance pop,edm,pop",0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4
Burn Out (feat. Dewain Whitmore),7IWTIkiWGWNQyYfOLdMrGD,2019-05-10T11:46:23Z,Burn Out (feat. Dewain Whitmore),2018-09-14,200322,74,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10027283,87,"big room,edm,pop,progressive house,tropical house",0.594,0.722,4,-5.751,0,0.0398,0.0156,0,0.0667,0.407,127.877,4
All For Love - Luca Schreiner Remix,6dzyIO2KpLofsypXbLGOWw,2019-05-10T11:46:23Z,All For Love (Luca Schreiner Remix),2018-07-20,178560,65,Tungevaag & Raaban,4cSYNpczcvTUpnPMFDLsIc,238507,70,"dance pop,deep pop edm,edm,norwegian pop,pop,tropical house",0.655,0.718,7,-6.536,1,0.0518,0.00801,0,0.0603,0.358,125.045,4
Love No More,7lPo7aUbqNz5qmcan9Oj3F,2019-05-10T11:46:23Z,Love No More,2018-08-31,168635,58,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,106056,78,"dance pop,edm,house,pop,tropical house",0.767,0.674,0,-6.246,1,0.0529,0.0216,5.88e-05,0.257,0.221,121.011,4
Hold On Tight - Owen Norton Remix,1EFBbqHQArKnejv3k1544p,2019-05-10T11:46:23Z,Hold On Tight (Owen Norton Remix),2018-07-19,194638,38,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1632051,82,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.457,0.944,5,-3.338,1,0.0671,0.023,4.44e-05,0.122,0.366,126.616,3
Make Me Yours,3G2O60rq5a77GEIwK1mVmh,2019-05-10T11:46:23Z,Make Me Yours,2018-07-20,195239,69,Borgeous,4uiMn2g0pgTrhN096QJhbp,452510,66,"big room,dance pop,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,tropical house",0.577,0.615,7,-6.084,0,0.0395,0.0124,1.33e-06,0.124,0.174,127.904,4
Side Effects - Fedde Le Grand Remix,7FDaS1k08rwMoAThmzUkOZ,2019-05-10T11:46:23Z,Side Effects - Remixes,2018-07-25,172360,66,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12124808,90,"edm,electropop,pop,tropical house",0.633,0.854,0,-4.046,0,0.0432,0.0382,2.83e-05,0.434,0.659,126.026,4
Don’t Tell Me,7gq9Mo03Zr417T2C5sgR03,2019-05-10T11:46:23Z,Don't Tell Me,2019-01-18,173571,65,Matisse & Sadko,2QMCcKIPHnjQaPPgoEst88,54176,67,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house",0.597,0.785,4,-3.219,0,0.04,0.113,0,0.336,0.575,126.002,4
Body,21RzyxY3EFaxVy6K4RqaU9,2019-05-10T11:46:23Z,Body,2017-10-27,163216,81,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,106056,78,"dance pop,edm,house,pop,tropical house",0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4
Ocean (feat. Khalid) - DubVision Remix,5hxIWOdB3YAwuRMcdYUXNB,2019-05-10T11:46:23Z,Ocean (feat. Khalid) [Remixes Vol. 1],2018-07-20,315000,63,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10027283,87,"big room,edm,pop,progressive house,tropical house",0.611,0.835,3,-4.686,1,0.0558,0.0192,8.92e-06,0.0963,0.499,127.978,4
Save Me Tonight,1nufXiTCTTAeJfO9hLHvO8,2019-05-10T11:46:23Z,Save Me Tonight,2019-01-25,170079,70,ARTY,1rSGNXhhYuWoq9BEz5DZGO,117923,68,"big room,edm,electro house,pop edm,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.55,0.899,5,-3.284,0,0.0458,0.0113,9.65e-05,0.137,0.408,125.85,4
I Found You (with Calvin Harris),5sdb5pMhcK44SSLsj1moUh,2019-05-10T11:46:23Z,I Found You (with Calvin Harris),2018-11-02,191495,76,benny blanco,5CiGnKThu5ctn9pBxv7DGa,240515,84,"dance pop,electropop,pop,tropical house",0.775,0.872,6,-4.194,1,0.0469,0.033,0.0579,0.298,0.379,122.994,4
Nothing Breaks Like a Heart - Don Diablo Remix,5xBafmhrJzzMsd1dxErIbJ,2019-05-10T11:46:23Z,Nothing Breaks Like a Heart (Don Diablo Remix),2019-01-25,216774,69,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,538661,82,"dance pop,pop",0.712,0.871,7,-3.571,0,0.225,0.179,1.94e-06,0.203,0.379,123.974,4
I'm Not Sorry,6kRvtllePaPrrvftGsi9MS,2019-05-10T11:46:23Z,I'm Not Sorry,2019-03-08,186093,62,Hardwell,6BrvowZBreEkXzJQMpL174,2840112,76,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.649,0.82,4,-3.812,1,0.0558,0.121,0,0.0771,0.349,128.096,4
Strangers,5CXmbqFE0mRXOYXgEze8q3,2019-05-10T11:46:23Z,Strangers,2019-01-25,167706,66,Vigiland,3tLYpanVDomWAZqF82NPds,176824,71,"dance pop,edm,electronic trap,tropical house",0.718,0.594,11,-4.96,1,0.0782,0.195,0,0.422,0.534,124.209,4
Speechless (feat. Erika Sirola),1rCcsYnmqbMYdkG7kS9GC5,2019-05-10T11:46:23Z,Speechless (feat. Erika Sirola),2018-11-16,214941,84,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,1982758,83,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,4
Giant - Robin Schulz Remix,6TgLQJ87xq6adrAU6HzaTW,2019-05-10T11:46:23Z,Giant (Robin Schulz Remix),2019-02-15,193297,58,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16593564,90,"edm,electro house,house,pop,progressive house,uk dance",0.544,0.88,1,-4.917,0,0.245,0.0634,0.0159,0.453,0.491,126.06,4
Truest Lies (feat. Karra) - Retrovision Remix,1coa6o9ko4mdpFajF6daS4,2019-05-10T11:46:23Z,Hagrid the Giant (feat. Ron),2019-04-13,204375,53,Far Out,7aB2KbM3pphL9mU3dXbyh2,23055,57,"bass trap,pop edm,tracestep,traprun",0.58,0.83,2,-5.756,1,0.143,0.211,0,0.147,0.267,127.866,4
