track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"Hey, Ma",6YEyNkfWYAFTib8j1eXg1A,2019-06-07T08:01:00Z,"Hey, Ma",2019-06-03,216706,73,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2514873,79,"chamber pop,eau claire indie,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.326,0.285,9,-10.972,0,0.0339,0.872,0.000278,0.0968,0.198,143.702,4
All Mirrors,4ZQdynvfiayhdoq5lcuCQ1,2019-08-09T08:01:00Z,All Mirrors,2019-07-30,282026,59,Angel Olsen,6mKqFxGMS5TGDZI3XkT5Rt,202199,62,"alternative americana,art pop,chamber pop,dream pop,folk-pop,freak folk,indie folk,indie pop,indie rock,modern rock,preverb,stomp and holler",0.429,0.689,7,-7.38,0,0.0379,0.00299,0.00193,0.152,0.23,105.04,4
Lava,5BoDFGTXZ8j5muc6Sb2jMz,2019-04-12T07:01:00Z,Lava,2019-04-05,157303,59,Still Woozy,4iMO20EPodreIaEl8qW66y,190122,71,"alternative r&b,bedroom pop,modern rock,oakland indie",0.623,0.615,1,-10.064,1,0.146,0.304,0.00874,0.25,0.672,169.137,4
Summer Girl,1GZH9Sv6zCIse2GKihRHKy,2019-08-09T08:01:00Z,Summer Girl,2019-07-31,205026,63,HAIM,4Ui2kfOqGujY81UcPrb5KE,804133,69,"dance pop,folk-pop,indie pop,indietronica,metropopolis,modern rock,pop,tropical house,uk pop",0.512,0.544,1,-7.953,0,0.226,0.356,0.0159,0.169,0.616,99.927,4
Roddy,1hCOjy8lilEMrFGR0F9mgJ,2019-08-09T08:01:00Z,Roddy,2019-07-19,252987,62,Djo,5p9HO3XC5P3BLxJs5Mtrhm,21237,52,,0.559,0.521,0,-9.161,1,0.0279,0.112,0.0243,0.0686,0.677,179.991,4
Sofia,7B3z0ySL9Rr0XvZEAjWZzM,2019-08-02T12:40:46Z,Immunity,2019-08-02,188386,61,Clairo,3l0CmX0FuQjFxr8SK7Vqag,604309,79,"bedroom pop,boston indie,pop",0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,4
Naeem,10HyIp1uCZbLvS4ImdgHg7,2019-08-09T08:01:00Z,Naeem,2019-08-08,262266,60,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2514873,79,"chamber pop,eau claire indie,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.37,0.404,0,-10.362,1,0.0438,0.801,0.019,0.679,0.162,125.271,4
Linked,3rCtueI7qBN2kZBZnXuk5K,2019-07-19T08:01:00Z,Linked,2019-07-01,369461,64,Bonobo,0cmWgDlu9CwTgxPhf403hb,908716,70,"downtempo,electronic,indietronica,jazztronica,ninja,nu jazz,trip hop",0.713,0.725,6,-9.951,1,0.0385,0.539,0.886,0.111,0.24,122.041,4
Can I Call You Tonight?,5Ti99QiUdIwe0xG4gS22FL,2019-06-21T08:01:00Z,Fuzzybrain,2018-09-28,278769,67,Dayglow,6eJa3zG1QZLRB3xgRuyxbm,33737,60,austindie,0.641,0.842,9,-7.27,1,0.0292,0.132,0.91,0.419,0.5,129.98,4
Hope,2wYM37q07tyVSWMZvlgghS,2019-07-29T15:27:59Z,Hope,2019-07-15,156614,55,(Sandy) Alex G,6lcwlkAjBPSKnFBZjjZFJs,79146,59,"alternative rock,art pop,dream pop,freak folk,garage psych,indie folk,indie garage rock,indie rock,lo-fi,noise pop,philly indie,preverb",0.553,0.596,6,-5.427,1,0.026,0.329,0.469,0.118,0.414,98.95,4
