track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-07-12T18:45:32Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,85,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,600353,86,"dance pop,pop,tropical house",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Old Town Road - Remix,6jmZlyf9DxcIoRrjw02YXm,2019-07-12T18:45:32Z,Old Town Road (Remix),2019-07-12,171293,66,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581620,94,country rap,0.891,0.503,6,-5.777,1,0.226,0.0576,0,0.0763,0.674,136.009,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-12T18:45:32Z,Higher Love,2019-06-28,228267,86,Kygo,23fqKkggKUBHNkbKtXEls4,5132774,91,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Talk,6TqXcAFInzjp0bODyvrWEq,2019-07-12T18:45:32Z,Free Spirit,2019-04-05,197573,86,Khalid,6LuN9FCkKOj5PcnpouEgny,7299233,98,pop,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,4
With You,1xK7enJZVdv37fnnxoZlPq,2019-07-12T18:45:32Z,With You,2019-06-14,180840,71,Kaskade,6TQj5BFPooTa08A7pk8AQ1,705571,75,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-07-12T18:45:32Z,Look Away,2019-06-14,184127,52,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,7225,57,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
"Spirit - From Disney's ""The Lion King""",1tC5WMSlsGDFfqnrquB1ty,2019-07-12T18:45:32Z,"Spirit (From Disney's ""The Lion King"")",2019-07-10,277030,70,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19260462,92,"dance pop,pop,post-teen pop,r&b",0.448,0.435,10,-8.102,1,0.039,0.00988,0,0.0964,0.0466,80.849,4
Outta My Head (with John Mayer),09oZ9eXQ2fo6YDrPzJqAoP,2019-07-12T18:45:32Z,Free Spirit,2019-04-05,177066,81,Khalid,6LuN9FCkKOj5PcnpouEgny,7299233,98,pop,0.729,0.545,0,-7.818,1,0.0316,0.0174,0.000274,0.369,0.514,103.012,4
Falling Down - Travis Barker Remix,0XkifPsgC2kymXSJvhGrtk,2019-07-12T18:45:32Z,Falling Down (Travis Barker Remix),2019-07-11,241120,56,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,2376489,86,"emo rap,lgbtq+ hip hop",0.447,0.801,4,-6.369,0,0.0558,0.0424,0.000866,0.337,0.146,126.862,4
Milionària,2K3bjojp1sCLdMMoO5lJ2p,2019-07-12T18:45:32Z,Fucking Money Man,2019-07-03,138370,76,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,880860,86,r&b en espanol,0.857,0.574,8,-6.441,1,0.416,0.602,1.24e-06,0.0663,0.906,116.008,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-07-12T18:45:32Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581620,94,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-12T18:45:32Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12933484,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
All My Friends,7sGTH1fber0bhncNMfNxmt,2019-07-12T18:45:32Z,All My Friends,2019-05-31,204626,68,Madeon,4pb4rqWSoGUgxm63xmJ8xc,456367,68,"big room,complextro,edm,electro house,electropop,filter house",0.669,0.757,8,-4.259,0,0.0469,0.0248,0,0.283,0.708,106.018,4
Never Go Back,548ZbKPrSF8nxSrRYWUW7X,2019-07-12T18:45:32Z,Exident,2019-04-05,175333,66,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,265104,79,israeli pop,0.531,0.595,7,-6.912,1,0.37,0.0111,0,0.122,0.708,157.656,4
Phone Numbers,3f9Mzvd3URfbbIJBX4pz9Z,2019-07-12T18:45:32Z,Phone Numbers,2019-07-04,146826,67,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,108596,79,alternative pop rock,0.884,0.539,1,-6.389,0,0.208,0.239,0,0.0805,0.776,85.008,4
LOVE AGAIN,2fhePAlCSsJplwkjqMYpVm,2019-07-12T18:45:32Z,CASE STUDY 01,2019-06-28,214277,74,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,1404281,84,"canadian contemporary r&b,pop,r&b",0.553,0.441,5,-6.411,1,0.0918,0.41,2.57e-06,0.107,0.525,76.988,4
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-07-12T18:45:32Z,Instagram,2019-07-05,184558,76,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2477312,79,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
All the Time,3OTSBoYKO7HzGVj8Bu2OH9,2019-07-12T18:45:32Z,All the Time,2019-06-21,228111,79,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5411958,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.665,0.799,6,-2.868,0,0.0617,0.18,0,0.125,0.5,101.976,4
WHO DO U LOVE?,6YKCEtfZXXyionWJPtT5jb,2019-07-12T18:45:32Z,WHO DO U LOVE?,2019-06-14,189035,72,Monsta X,4TnGh5PKbSjpYqpIdlW5nz,1739567,74,"k-pop,k-pop boy group",0.782,0.637,10,-5.63,0,0.264,0.28,0,0.114,0.389,101.989,4
Don't Check On Me (feat. Justin Bieber & Ink),7ILEWkpfdK6AjH2D7jppWk,2019-07-12T18:45:32Z,Indigo,2019-06-28,204880,76,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8988168,95,"dance pop,pop,pop rap,r&b,rap",0.66,0.395,7,-5.242,1,0.0333,0.873,0,0.112,0.678,81.997,4
Aute Cuture,7dQFpbs34ufIEU745DVclf,2019-07-12T18:45:32Z,Aute Cuture,2019-05-30,147626,79,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,880860,86,r&b en espanol,0.747,0.643,7,-6.991,1,0.178,0.0756,0.00894,0.355,0.538,99.981,4
Love Me Less (feat. Quinn XCII),2tOOcDDYkh0PSjr6GwPEAJ,2019-07-12T18:45:32Z,Love Me Less (feat. Quinn XCII),2019-04-05,177669,82,MAX,1bqxdqvUtPWZri43cKHac8,307552,78,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.732,0.856,11,-2.2,0,0.0929,0.0828,0,0.323,0.771,145.034,4
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,2019-07-12T18:45:32Z,MAP OF THE SOUL : PERSONA,2019-04-12,229773,89,BTS,3Nrfpe0tUJi4K4DXYWgMUX,12098878,95,"k-pop,k-pop boy group",0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
WOW,3O8b0dDy1Z8BNM81U8DE1j,2019-07-12T18:45:32Z,WOW,2019-04-17,179675,70,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5411958,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.748,0.79,6,-4.788,0,0.17,0.492,0,0.0901,0.277,77.486,4
