track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Evil Spider,3NqoZnyv3qLAM0y3CjB8l2,2019-05-13T01:05:05Z,Evil Spider,2019-05-09,153146,52,Bene,28OHQv3VZ2gifjWzrqBv1v,9217,58,nz pop,0.83,0.665,6,-5.808,0,0.0844,0.373,0,0.132,0.572,106.008,4
Hey You,0soAgAXmRgBe1tpPZoq1lS,2019-05-13T01:04:56Z,Hey You,2019-05-08,278386,46,DOPE LEMON,7oZLKL1GjYiaAgssXsLmW8,110694,59,"australian garage punk,australian indie",0.771,0.425,9,-12.039,1,0.0277,0.259,0.46,0.106,0.84,102.613,4
You Little Beauty,44Lfefp20d2JE2EEvOnaXD,2019-05-13T01:04:42Z,You Little Beauty,2019-05-09,206587,49,FISHER,1VJ0briNOlXRtJUAzoUJdt,153129,71,house,0.927,0.953,6,-5.524,0,0.0915,0.00237,0.466,0.31,0.915,123.983,4
This Baby Don’t Cry,3dm59JCkJMWluH7n3bRzd4,2019-05-13T01:04:33Z,This Baby Don't Cry,2019-04-29,184133,53,K.Flay,0pCNk4D3E2xtszsm6hMsWr,234463,68,"escape room,hip pop,indie poptimism,modern rock",0.865,0.758,0,-6.485,1,0.0561,0.00968,0.0356,0.11,0.912,150.035,4
Trouble,3n92kZq33N9ETdxOwcXPZk,2019-05-13T01:04:23Z,Permanent Hermit,2019-05-03,144280,44,Ruby Fields,1nwPEi1UZdJtCxBqATpsq3,20717,53,"australian garage punk,australian indie",0.426,0.837,7,-4.982,1,0.0589,0.00389,0.000945,0.164,0.392,95.933,4
Wrong One,3dmT0RFjIL4m5ReWDt96TA,2019-05-13T01:04:01Z,Wrong One,2019-05-08,218665,44,Seth Sentry,3N9qpKjXarCt5AIZRCeqr8,69290,53,"australian hip hop,australian indie,australian underground hip hop",0.581,0.691,11,-6.111,0,0.045,0.103,0,0.206,0.611,82.0,4
Dance Monkey,421leiR6jKlH5KDdwLYrOs,2019-05-13T01:03:50Z,Dance Monkey,2019-05-10,209754,43,Tones and I,2NjfBq1NflQcKSeiDooVjY,4046,55,australian pop,0.824,0.592,6,-6.4,0,0.0969,0.693,0.000158,0.178,0.54,98.074,4
How I Feel,0bd8fPw31qadTa9gK6bkya,2019-05-13T01:03:40Z,How I Feel,2019-05-10,197940,31,Good Doogs,77JIuKxP5Gs2Izi0GmiqZJ,5642,40,"australian garage punk,australian indie",0.339,0.93,11,-5.073,0,0.0443,1.78e-06,4.51e-05,0.153,0.753,180.07,4
Everything Is Better Without You,5y0mJycgTz5eE8v2wFIK8X,2019-05-13T01:03:29Z,Everything Is Better Without You,2019-05-07,169830,38,Kira Puru,4tqKQAZcPhjqMmHaVRGHaY,4806,44,australian electropop,0.737,0.551,0,-7.087,0,0.0298,0.156,0,0.064,0.764,118.013,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-05-13T01:03:15Z,Homicide,2019-05-03,245413,89,Logic,4xRYI6VqpkE3UwrDrAZL8L,3619100,90,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.686,0.771,10,-5.579,0,0.397,0.177,0,0.178,0.771,140.036,4
Alligator,0Wtk7mGnWcDoJqgUVHIPW6,2019-05-13T01:03:02Z,Alligator,2019-05-03,184026,67,Of Monsters and Men,4dwdTW1Lfiq0cM8nBAqIIz,2537287,73,"folk-pop,indie folk,indie pop,metropopolis,modern rock,pop,stomp and holler",0.581,0.934,8,-5.511,1,0.0547,0.000169,0.00297,0.0901,0.391,120.024,4
Resolution,65fnTY0mjueJoZJZfd8yHg,2019-05-13T01:02:47Z,Resolution,2019-05-08,241161,42,SAFIA,1y07gMlsfAdz2KOvZzyUTB,88735,58,australian indie,0.701,0.433,8,-8.19,1,0.104,0.551,0.00949,0.0596,0.422,90.035,4
Gimme,14BPKhtTkVVTwSfWslRJW9,2019-05-06T01:03:27Z,Gimme,2019-04-29,219493,70,BANKS,2xe8IXgCTpwHE3eA9hTs4n,762728,68,"alternative r&b,dance pop,electropop,indie poptimism,indie r&b,indietronica,pop,r&b,tropical house,vapor soul",0.759,0.621,2,-5.233,0,0.0866,0.508,4.49e-05,0.265,0.612,120.053,4
EYES WIDE,2wvn9sI4pxAFrCySBSNCkz,2019-05-06T01:03:36Z,EYES WIDE,2019-04-26,238370,34,Bec Sandridge,693lRFCUH8BNpURQO9RMpt,5180,29,australian alternative pop,0.483,0.93,2,-4.891,1,0.0555,0.0293,7.85e-06,0.127,0.387,160.029,4
Nowhere to Go,7cnwTPuCdevRSusG4EzxKf,2019-05-06T01:03:48Z,Nowhere to Go,2019-05-02,204826,56,Hayden James,4csQIMQm6vI2A2SCVDuM2z,128630,67,"aussietronica,edm,gauze pop,house,tropical house,vapor soul",0.663,0.667,11,-5.606,0,0.0614,0.0845,2.42e-06,0.317,0.422,111.913,4
Miss Shiney,4QnKrqFiQwzKXOJ5sOk53u,2019-05-06T01:03:54Z,Miss Shiney,2019-05-03,192000,50,Kaiit,1lEiFY8tYuckyd67eGiaF1,20351,47,australian r&b,0.749,0.566,1,-7.793,1,0.268,0.409,0,0.0918,0.795,72.008,5
Bloodline,2MrmBl3qmsA26YPvaiSvmW,2019-05-06T01:04:02Z,Bloodline,2019-04-30,205546,59,Northlane,3qyg72RGnGdF521zMU02u9,139729,58,"deep melodic metalcore,djent,melodic metalcore,metalcore,screamo",0.524,0.973,3,-5.784,0,0.118,0.000108,0.259,0.158,0.367,97.462,4
Solid Gold,7DQ5CZjAQdhgDgdnSXxJ7Z,2019-05-06T01:04:09Z,Solid Gold,2019-05-02,208367,63,PNAU,6n28c9qs9hNGriNa72b26u,99883,66,"alternative dance,aussietronica,australian dance,australian electropop,australian pop,dance-punk,edm,new rave",0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,4
Painkiller,1abFkY2jm6KDFMZ7RD9YJh,2019-05-06T01:04:16Z,Painkiller,2019-04-30,213597,70,Ruel,5xkAtLTf309LAGZTbvULBn,251483,74,"australian pop,dance pop,electropop,indie cafe pop,pop,post-teen pop",0.675,0.414,5,-6.508,1,0.0569,0.105,0,0.192,0.439,128.927,4
Good Grief,55vwPyoXwWXubmMfIjDCkG,2019-05-06T01:04:23Z,Good Grief,2019-04-24,230326,40,Spacey Jane,6V70yeZQCoSR2M3fyW8qiA,4700,43,"australian garage punk,australian indie,australian indie rock,fremantle indie,perth indie",0.62,0.807,0,-5.797,1,0.0282,7.05e-05,0,0.191,0.791,122.045,4
Dumb,0OQEZDYwnmyPER7KJDwYz5,2019-05-06T01:04:31Z,Dumb,2019-05-01,201205,43,Alpine,4tKUoNubW02udXOh7SLtXV,63930,43,australian indie,0.821,0.739,9,-4.336,0,0.0559,0.058,0.00149,0.0915,0.72,101.018,4
Why Don't You Just Call Me,6urmRPAcdXKVyTvWvaP6jx,2019-05-06T01:04:39Z,Why Don't You Just Call Me,2019-05-02,183034,42,Antony & Cleopatra,14DGJVYmuwwsdHmW8a02eM,2713,49,australian electropop,0.598,0.922,11,-6.445,0,0.228,0.00434,0.000239,0.111,0.225,119.933,4
Millennium Drive,7yQbPS2uCaohUt0yDs1Oku,2019-05-06T01:04:45Z,Millennium Drive,2019-05-03,180000,42,Boo Seeka,1SFz3S9eSUTc49ysstadiO,42213,55,"aussietronica,australian indie",0.585,0.927,8,-4.837,1,0.0454,0.0694,1.65e-05,0.121,0.537,115.037,4
Side Effects,6ceQzaHLJftxRKyz4S9BNn,2019-05-06T01:04:55Z,Jade Bird,2019-04-19,191627,62,Jade Bird,7D8LuVnlyu91ndcPe70j7S,69991,64,"folk-pop,uk americana",0.518,0.728,7,-4.082,1,0.0399,0.0281,0,0.116,0.338,145.961,4
Unemployed,70kjLeuW46xJ5pqzYRLHAf,2019-05-06T01:05:05Z,Unemployed,2019-03-19,168661,59,Tierra Whack,4lPl9gqgox3JDiaJ1yklKh,97699,67,"alternative r&b,escape room",0.875,0.375,2,-6.669,1,0.724,0.0366,2.17e-06,0.111,0.139,153.84,4
I Am Not Afraid,0md7WMVsURWmc0UjrILlZb,2019-04-29T00:07:26Z,I Am Not Afraid,2019-04-23,226656,56,G Flip,4SdIXLzfabqU61iK7SnKAU,22165,60,"australian alternative pop,australian indie,australian pop",0.548,0.701,8,-3.547,1,0.0529,0.0145,0,0.0957,0.287,75.824,4
Teach Me About Dying,1y23w1TTdHoWvF1DE9vFh8,2019-04-29T00:07:32Z,Teach Me About Dying,2019-04-26,205383,47,Holy Holy,5KeQyt1QJBjcutJ2AuLNO2,38783,55,australian indie,0.533,0.726,0,-5.873,1,0.0326,0.000209,5.22e-06,0.109,0.392,170.07,4
Turned Loose,7oAItJmA16mGldRppZppg8,2019-04-29T00:07:38Z,Turned Loose,2019-04-17,196240,42,Horror My Friend,0beSP3JKpM7CKshcYrNMyb,2032,31,"adelaide indie,australian garage punk",0.359,0.893,11,-6.525,0,0.16,0.000201,3.02e-05,0.0779,0.61,136.844,4
Coming Down,1NaxD6BhOQ69C4Cdcx5jrP,2019-04-29T00:07:48Z,Coming Down,2019-04-05,167693,71,KIDDO,5pXe6yFchq1oyYK3rq2A8i,2372,60,scandipop,0.728,0.674,9,-5.382,1,0.0353,0.00129,6.16e-06,0.123,0.429,96.973,4
Vossi Bop,44ZJ4hLD5onikKsVLQaILr,2019-04-29T00:08:14Z,Vossi Bop,2019-04-26,196266,84,Stormzy,2SrSdSvpminqmStGELCSNd,784339,77,grime,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4
Better in Blak,1yaXuPp5FJZgeNVKJdOpAP,2019-04-29T00:08:23Z,Better in Blak,2019-04-26,192466,51,Thelma Plum,0C6qzW0Am8OVyHSoT57fnC,23814,55,"australian indie,australian indigenous",0.673,0.849,1,-5.242,1,0.0544,0.0186,0.000274,0.116,0.375,148.002,4
No Sleep,3kdUidztAYYRRywiVfyVzL,2019-04-29T00:08:29Z,No Sleep,2019-04-05,171536,37,Kinder,0ufdKQBFDYKui7twp71QLm,840,44,,0.771,0.681,7,-11.315,1,0.144,0.224,0.000872,0.217,0.757,107.971,4
I Haven't Done A Thing Today,7qv0Patjy2SRVH8LrWa6mC,2019-04-29T00:09:15Z,I Haven't Done A Thing Today,2019-03-28,217808,34,Sahara Beck,52eVN5OWWaV4fVShDeJIj3,3207,27,brisbane indie,0.535,0.917,9,-4.235,1,0.0349,0.00904,8.07e-05,0.0749,0.828,149.946,4
CrasH,6BKAKoo7J2vwJGZJs5dhGD,2019-04-29T00:09:24Z,CrasH Talk,2019-04-26,161480,75,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2460959,86,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.811,0.637,10,-6.071,0,0.178,0.0373,0,0.0949,0.796,131.886,4
21 Devils (feat. Ocean Grove),3neMDqBWTDrGJBafoHmiFq,2019-04-29T00:09:35Z,21 Devils (feat. Ocean Grove),2019-04-05,152108,40,SUPER CRUEL,3WT4nncSPNyszovdgHl5P6,1515,37,aussietronica,0.464,0.894,0,-2.887,0,0.06,0.0239,0.00085,0.109,0.379,92.548,4
Kill the Mood,6q1bBnGQDcWkgwCQFMhCkV,2019-04-29T00:09:43Z,Kill the Mood,2019-04-05,215536,35,Taj Ralph,6VU9Ht3FVOrhBT69pmiwG4,2245,31,australian r&b,0.743,0.742,4,-4.379,0,0.0364,0.0923,0,0.07,0.708,129.945,4
Seventy Lies,5CjJ2cF82IkF2xgz1BNb5P,2019-04-23T02:56:20Z,Love Is A Landmine,2019-04-05,215282,37,I Know Leopard,3VhSmnMJZUf7lQJDuIzvfc,8119,42,australian indie,0.621,0.71,1,-3.388,1,0.0378,0.0353,1.06e-05,0.111,0.436,124.032,4
Morrow,6C7BEl8GiJVZbqbsRktedx,2019-04-23T02:56:27Z,Morrow,2019-04-12,246640,60,070 Shake,12Zk1DFhCbHY6v3xep2ZjI,93883,64,"new jersey rap,trap soul,underground hip hop",0.742,0.663,0,-6.944,1,0.0355,0.0488,0.0192,0.144,0.161,100.039,4
Am I Doing It Right?,1nuuj5wA1ovOwhrkuRXQE8,2019-04-23T02:56:35Z,Am I Doing It Right?,2019-04-03,247773,41,Alex Lahey,5kdYrM3h2sB1Eid5tDf6Hk,39420,50,"australian garage punk,australian indie,melbourne indie",0.566,0.811,9,-4.752,1,0.0472,0.00142,0.00743,0.187,0.58,119.954,4
Ur Eyez (feat. Al Wright),6kr32AlGspfKtHjVhaAMFo,2019-04-23T02:56:56Z,Ur Eyez (feat. Al Wright),2019-04-12,203389,62,Peking Duk,0UZ1nu3kcdNlCoiKRjmSSY,157333,64,"aussietronica,australian electropop,australian indie,australian pop,edm",0.535,0.878,2,-4.103,1,0.05,0.109,2.18e-05,0.389,0.515,118.022,4
Jellyfish,0tqt5vumbJa3P0SlWkJqlh,2019-04-23T02:57:20Z,Jellyfish,2019-04-16,196406,47,Slowly Slowly,2NNeERUBxmB2UrLFfL1Q8e,7583,44,"aussie emo,australian garage punk",0.706,0.687,4,-5.071,1,0.0331,0.00887,0,0.162,0.913,128.033,4
Power is Power,35RDmXJ59YYGNlv1KfTGsP,2019-04-23T02:57:28Z,Power is Power,2019-04-18,211266,83,SZA,7tYKF4w9nC0nq9CsPZTHyP,2529601,84,"hip hop,pop,pop rap,r&b,rap",0.507,0.644,4,-7.485,1,0.0641,0.00413,0,0.217,0.172,179.913,4
Used To Be,43E36HntcyRFFB6HvcMDQM,2019-04-23T02:57:35Z,Used To Be,2019-04-10,228276,52,Anna Of The North,1mSJCvDX0W7Dn7S9C6vmvI,81356,67,"electropop,indie electro-pop,indie poptimism,vapor pop,vapor soul",0.632,0.471,0,-7.102,1,0.0364,0.0584,9.14e-05,0.154,0.444,140.038,4
