track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Roads,7CBH8BzH23SksBR5NSb7tT,2019-08-02T06:30:23Z,Roads,2018-02-09,234680,22,Vargas & Lagola,2fVW2ix4ANKiofDZIsy1XR,10391,72,"indie cafe pop,swedish pop",0.523,0.823,2,-5.597,0,0.0335,0.000495,0,0.371,0.501,131.888,4
This Groove,6ZvLKwgPKlyZtDPkTWjPI7,2019-08-02T06:30:23Z,This Groove,2019-01-25,188174,70,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,752345,74,"big room,dance pop,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,4
Instruction (feat. Demi Lovato & Stefflon Don),0XfOi87h82i09rQjWYG0Bm,2019-08-02T06:30:23Z,Instruction (feat. Demi Lovato & Stefflon Don),2017-06-16,165466,13,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,535413,81,"dance pop,edm,house,pop,tropical house,uk dance",0.767,0.934,4,-3.057,0,0.195,0.104,0,0.0835,0.895,121.069,4
Dilemma,03druhrRJ5f3MJYg38NF2c,2019-08-02T06:30:23Z,Dilemma,2019-07-12,160114,56,Sigma,01pKrlgPJhm5dB4lneYAqS,207508,66,"dance pop,drum and bass,house,liquid funk,pop,tropical house,uk dance",0.493,0.79,5,-4.429,1,0.0355,0.00334,0.00394,0.116,0.487,174.953,4
Home,3Qsp2uAtcDCrrlknJtUPj8,2019-08-02T06:30:23Z,Home,2018-07-20,189834,52,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,245241,71,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.544,0.932,10,-5.816,0,0.0679,0.00851,0.00811,0.157,0.337,125.954,4
SOS - Laidback Luke Tribute Remix / Radio Edit,3eLdNmnRWr9gIyBcqTSSti,2019-08-02T06:30:23Z,SOS (Laidback Luke Tribute Remix),2019-05-17,164516,65,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14396700,90,"big room,edm,pop",0.572,0.915,5,-4.451,0,0.0625,0.0111,0,0.339,0.678,123.919,4
I Dip You Dip,6oaCicr0hkHHqRGpTGcQLC,2019-08-02T06:30:23Z,I Dip You Dip,2018-10-26,144900,10,Jonas Aden,1qq5e02CcWNFqZMbmdrIcj,25627,57,"deep big room,edm,electro house,pop edm",0.761,0.794,9,-5.742,1,0.0753,0.103,0.286,0.211,0.526,126.048,4
Alive,5sYxtT5C8uAzGbplBcjLYB,2019-08-02T06:30:23Z,Alive,2019-08-02,188695,51,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1729276,84,"big room,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.631,0.858,11,-5.978,0,0.0754,0.0154,0.00789,0.263,0.365,137.982,4
Alive (feat. ILY),55Tom2dk5sMx1UTJPiTUbX,2019-08-02T06:30:23Z,Alive (feat. ILY),2018-10-19,176509,60,Jack Wins,5v8ZROs9c26k4yGMxUkebt,11361,63,"deep groove house,edm,house,pop edm,tropical house",0.633,0.842,0,-4.261,1,0.0566,0.0101,0.00167,0.166,0.287,124.008,4
Young & Invincible,1ZED61OnGZeZH9hk06d81C,2019-08-02T06:30:23Z,Young & Invincible,2018-04-09,151523,46,Kura,3NwcP2GO2sZZS2BVvWcc9T,59756,52,"big room,deep big room,dutch house,edm,electro house,progressive electro house,sky room",0.596,0.939,7,-4.659,1,0.0407,0.000358,0.84,0.298,0.269,127.992,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-08-02T06:30:23Z,Happy Now,2018-10-26,211362,80,Kygo,23fqKkggKUBHNkbKtXEls4,5242270,89,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
