track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Won't,0d8ecVQ21crDPnkOmstmig,2019-04-26T10:03:33Z,I Won't,2019-03-28,215141,56,Richard Walters,3rUqgY188kWz0hKkqnpk9F,8945,51,"indie anthem-folk,oxford indie",0.469,0.373,9,-7.98,0,0.0437,0.617,2.21e-06,0.126,0.239,154.166,4
Feels Like This,53Wsf11ElpPr1WAGtRQlcx,2019-04-26T10:03:33Z,Dressed Too Nice For A Jacket,2018-11-02,223346,67,Maisie Peters,2RVvqRBon9NgaGXKfywDSs,71360,70,"australian pop,dance pop,indie anthem-folk,indie cafe pop,pop,uk pop",0.384,0.165,2,-9.601,1,0.0446,0.958,0,0.101,0.333,68.469,4
when the party's over,14JzyD6FlBD5z0wV5P07YI,2019-04-26T10:03:33Z,when the party's over,2018-10-17,199931,52,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10319737,99,"electropop,pop",0.498,0.104,1,-14.08,0,0.0621,0.979,7.86e-05,0.0895,0.205,124.001,3
Paralyzed,4db80a53ijoTpZwZ0DTbRs,2019-04-26T10:03:33Z,Paralyzed,2018-10-10,247840,54,KWAYE,5dIssYf7lu8wufkQywN9WJ,29847,52,"indie r&b,uk contemporary r&b",0.478,0.334,1,-9.702,0,0.0443,0.766,0,0.122,0.188,134.369,4
Haven Lea,1npKCqB7DQ8bAM1DlWp5a9,2019-04-26T10:03:33Z,Haven Lea,2018-03-09,187370,54,Lists,5bXcRydEFiSkcqjYlbW7uO,3297,45,pop folk,0.27,0.159,2,-13.966,1,0.0319,0.919,0.559,0.0745,0.0619,77.331,4
The Night We Met (feat. Phoebe Bridgers),0jZO7p0nBUi9VHedWUBS9l,2019-04-26T10:03:33Z,13 Reasons Why (Season 2),2018-05-18,208173,69,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,540721,75,"folk-pop,indie folk,indie pop,new americana,stomp and holler",0.424,0.437,2,-8.588,1,0.0355,0.962,0.336,0.664,0.131,174.127,3
Plus tôt,5bdEGs3pW9BcClp7QBvPLF,2019-04-26T10:03:33Z,INSCAPE,2018-10-05,179895,50,Alexandra Streliski,0HyM2wwUfOsZYD4Dj5IOOZ,21452,66,"focus,indie quebecois,neo-classical",0.337,0.153,2,-20.909,1,0.0415,0.963,0.921,0.107,0.166,133.978,1
Girl - Acoustic,21xRlfE6OjTAFQ4wd9u8IU,2019-04-26T10:03:33Z,Girl (Acoustic),2018-08-17,211881,64,SYML,6AyATGg7mDgBlZ4N5uNog0,153431,71,"indie anthem-folk,indie cafe pop,indie folk",0.413,0.272,1,-11.568,1,0.0317,0.945,0.0279,0.112,0.355,109.69,4
Sweet Little Lie,71euNsYxKwEwZ3FvU0MTnm,2019-04-26T10:03:33Z,Encores 2,2019-01-25,285896,59,Nils Frahm,5gqhueRUZEa7VDnQt4HODp,324485,69,"compositional ambient,focus,fourth world,neo-classical,neoclassical",0.107,0.143,5,-26.875,1,0.0405,0.984,0.972,0.831,0.127,185.123,3
Minimum,4FwaJmXeZxr1096KItcUQq,2019-04-26T10:03:33Z,Minimum,2017-01-13,194906,21,Charlie Cunningham,78CiW0UJbHspFaVuVexOK6,80685,66,"british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk",0.492,0.841,0,-9.181,0,0.0904,0.729,0.00027,0.101,0.313,177.869,4
Maribel,0d7dpG6tUWelr6FiWwF9uy,2019-04-26T10:03:33Z,Maribel,2018-04-27,163865,62,Oskar Schuster,06n2rDm62tW55l6cZEL15r,26276,58,"compositional ambient,focus,neo-classical",0.57,0.158,0,-21.329,1,0.0292,0.921,0.927,0.0717,0.434,76.621,4
Light Years,0dcKsPZVWa64MvnoCes49q,2019-04-26T10:03:33Z,Light Years,2019-04-04,213373,49,The National,2cCUtGK9sDU2EoElnk0GNB,1037690,76,"chamber pop,folk-pop,indie folk,indie pop,indie rock,modern rock,stomp and holler",0.544,0.316,4,-11.666,1,0.0307,0.95,0.7,0.0978,0.173,124.989,4
Believe,76ekLbfyuNyUFqTwr7qVLd,2019-04-26T10:03:33Z,Believe,2019-03-28,202218,51,Okay Kaya,7d64ZVOXg02y73HB5UMqkb,11981,49,,0.449,0.181,0,-14.362,1,0.0413,0.917,0.128,0.121,0.242,89.751,4
17,7gFeIUUTP44jwxnq6dUvoS,2019-04-26T10:03:33Z,Jade Bird,2019-04-19,164461,53,Jade Bird,7D8LuVnlyu91ndcPe70j7S,80591,64,"folk-pop,uk americana",0.528,0.229,9,-10.938,0,0.0541,0.884,0,0.0907,0.305,79.005,5
The Seed,7z6K6NDNgZPfn63kfYqAiT,2019-04-26T10:03:33Z,The Seed,2019-04-05,266969,49,AURORA,1WgXqy2Dd70QQOU7Ay074N,713411,73,"norwegian pop,pop",0.277,0.39,5,-9.477,0,0.0331,0.0103,0.0888,0.144,0.0866,132.76,4
I Make Sparks,5SDHPiJN0Z7qlUNvXJhPFo,2019-04-26T10:03:33Z,I Make Sparks,2019-04-12,218573,58,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,207840,70,"ambient folk,chamber pop,folk-pop,indie anthem-folk,indie cafe pop,indie folk",0.591,0.37,0,-12.9,1,0.0344,0.895,0.733,0.103,0.367,143.943,4
Everybody Loves You,1PxYBwSk5iZkp43hR5v6yu,2019-04-26T10:03:33Z,Everybody Loves You,2018-10-02,199778,52,SOAK,4PLsMEk2DCRVlVL2a9aZAv,58237,58,"chamber psych,derry indie,irish singer-songwriter",0.37,0.785,1,-3.599,1,0.0335,0.352,0.000137,0.22,0.393,155.876,4
Mice,3PhvB8RB0Y7oPZUd7RCpP7,2019-04-26T10:03:33Z,Mice,2018-09-09,244266,57,Billie Marten,02YLJJnWC7YQVixkjEBRn7,100959,64,"british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk",0.53,0.2,5,-12.473,1,0.0468,0.712,1.07e-05,0.0859,0.357,61.255,4
Imogen,0X61Ud5Uzv44RvY3s1SsuO,2019-04-26T10:03:33Z,Wake Up Now,2017-09-08,255533,55,Nick Mulvey,3x8FbPjh2Qz55XMdE2Yalj,139967,65,"british singer-songwriter,cambridgeshire indie,chamber pop,folk-pop,indie anthem-folk,indie folk,neo mellow",0.493,0.584,5,-6.894,1,0.0311,0.85,0.000353,0.114,0.234,86.909,4
Conversation,4THgqBGsTYJcNcQWCV92AP,2019-04-26T10:03:33Z,Conversation,2019-01-10,229560,52,Lucy Rose,2uvY5pgdD9t1CZ5zMNw1rl,224483,62,"ambient folk,british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk",0.242,0.137,2,-16.332,0,0.0322,0.901,0.0105,0.167,0.0644,92.454,3
Fire,1SckN4ta2LyUWrbqiy8nAd,2019-04-26T10:03:33Z,Fire,2018-10-19,275693,47,MAVICA,2J1sJydvX10ir67gz54cdW,1260,40,,0.589,0.392,8,-10.005,0,0.0302,0.343,0.205,0.107,0.124,135.04,4
hollow crown,2hHHUuvzZ2JLq45xwOxxsR,2019-04-26T10:03:33Z,isaac gracie,2018-04-13,261013,38,isaac gracie,5Smb3KB29epOb92Btsxulb,56726,58,"chamber pop,indie anthem-folk,indie folk",0.491,0.234,3,-12.508,1,0.0353,0.97,0.014,0.115,0.274,126.249,4
"Don't Be Scared, I Love You - Yawny Yawn",0EpLFi2rxpzKJ8RRa1J40j,2019-07-08T16:02:13Z,"Don't Be Scared, I Love You (Yawny Yawn)",2019-06-03,296173,37,Bill Ryder-Jones,2E70ENJNHoACgzTkJ3QnO4,17528,43,"chamber psych,liverpool indie",0.297,0.114,10,-18.103,1,0.0502,0.969,0.139,0.112,0.153,78.855,4
Cellophane,3VwZqgfrM3xb1usuLprkTu,2019-04-26T10:03:33Z,Cellophane,2019-04-24,204248,64,FKA twigs,6nB0iY1cjSY1KyhYyuIIKH,488963,66,"alternative r&b,art pop,electropop,escape room,indie r&b,indietronica,pop,trip hop",0.463,0.282,2,-12.075,1,0.0424,0.884,0.000158,0.0983,0.244,106.952,4
"You Needed Love, I Needed You",6VToNEp6XQ6EryHBozmDKH,2019-04-26T10:03:33Z,"You Needed Love, I Needed You",2019-01-08,205657,50,Angelo De Augustine,0W79ONUwHoehEib1nRXlmi,16844,55,"art pop,chamber pop,folk-pop,freak folk,indie folk,indie pop,small room",0.439,0.18,2,-14.001,1,0.0482,0.928,0.0051,0.11,0.528,90.292,4
Feel About You - Acoustic,66t7bPOgqLUkIdFlkqBCDJ,2019-04-26T10:03:33Z,Feel About You (Acoustic),2019-03-06,212250,49,Aislin Evans,3v5hwKzY8gS0nDAfT78Ydx,788,41,indie cafe pop,0.31,0.239,6,-12.182,0,0.0526,0.912,9.34e-05,0.133,0.231,79.238,4
Bird,14nWsmzymZ6MV9TDhaH2SV,2019-04-26T10:03:33Z,Bird,2015-09-24,219960,52,Billie Marten,02YLJJnWC7YQVixkjEBRn7,100959,64,"british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk",0.315,0.192,6,-12.779,1,0.0348,0.987,0.000899,0.103,0.135,125.58,3
(No One Knows Me) Like the Piano,528cn9VuUcjioySL0258gV,2019-04-26T10:03:33Z,(No One Knows Me) Like the Piano,2017-01-12,218160,9,Sampha,2WoVwexZuODvclzULjPQtm,363475,67,indie r&b,0.619,0.198,10,-13.808,1,0.0344,0.976,0.00191,0.104,0.179,128.998,4
Quiet Eyes,2sSggPL7L5gfYU6oar80U9,2019-04-26T10:03:33Z,Quiet Eyes,2017-04-21,199148,50,Axel Flovent,6jn7W8NuX94FWZyeGlyCaJ,26117,56,"chamber pop,folk-pop,icelandic folk,icelandic indie,indie anthem-folk,indie folk",0.322,0.281,1,-12.032,1,0.0286,0.34,0.0022,0.115,0.0865,92.711,3
4AM In London,6q1CfJnrF92CiDnQWsLc51,2019-04-26T10:03:33Z,4AM In London,2018-07-27,188664,33,Benjamin Francis Leftwich,7D5oTJSXSHf51auG0106CQ,266051,66,"chamber pop,folk-pop,indie anthem-folk,indie folk,neo mellow,stomp and holler,york indie",0.534,0.445,7,-9.617,0,0.0351,0.0483,7.25e-05,0.116,0.0828,156.01,4
Holding On,3QtUqx2Lc2YG6Glr3jqLbm,2019-04-26T10:03:33Z,Holding On,2019-03-15,223928,47,Arctic Lake,0IEPb9ily3E5IAYMSkwtQ6,15514,48,"indie anthem-folk,indie electro-pop,indie folk,vapor pop,vapor soul",0.583,0.575,10,-9.533,0,0.0392,0.0614,0.0268,0.318,0.275,139.984,4
Bony Shelter,4ZB6Wrh3QUnjfl9ciZXeGh,2019-04-26T10:03:33Z,Tank Town,2018-08-31,369306,45,Many Voices Speak,58F5GqfOMje69JMa2LIHD6,5234,43,,0.53,0.652,10,-10.656,0,0.0339,0.478,0.28,0.106,0.323,84.023,4
Thin,4tiZtoRBKOnAmZ3c95DMOo,2019-04-26T10:03:33Z,Thin,2017-10-06,178476,17,Aquilo,26GHRG8x1F4AzbCKzUaIbw,185022,65,"indie anthem-folk,indie cafe pop,indie folk,indie poptimism,vapor soul",0.586,0.417,0,-9.683,1,0.0528,0.499,0.00262,0.121,0.226,97.026,4
Shapes in the Sun,33j513nc49tSf7jpGY2A4J,2019-04-26T10:03:33Z,Shapes in the Sun,2019-02-21,295499,53,Allman Brown,239Y6QdFqVFfdsw6moqSEN,30457,59,"acoustic pop,british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie cafe pop,indie folk,indiecoustica",0.674,0.51,11,-8.737,0,0.0316,0.0621,0.000218,0.0709,0.322,110.032,4
Where You Are,6COg2wVUUoEwKffB0bhKoG,2019-04-26T10:03:33Z,Where You Are,2018-06-29,220508,46,Ralegh Long,1jxZMbJSBONtZQvlqH2nJ8,904,39,pop folk,0.508,0.226,2,-14.443,1,0.0327,0.967,0.0752,0.158,0.357,78.367,4
"Lover, Where Do You Live?",6jjwrwB2gnk9NDAKmpRU1A,2019-04-26T10:03:33Z,Silent Treatment,2014-04-06,303906,33,Highasakite,5awQWdBpLqN2KFVRN8w56T,78237,61,"norwegian indie,norwegian pop,norwegian rock",0.337,0.332,0,-9.575,0,0.029,0.663,0.0183,0.101,0.0612,139.951,4
Empire Sounds,71y8yBJMuJyVPcF1csMlAN,2019-04-26T10:03:33Z,Empire Sounds,2017-05-03,221045,7,James Heather,7GMpkbegUlL4UvUe5w47zu,5368,60,"compositional ambient,focus,neo-classical",0.139,0.103,0,-21.571,0,0.0367,0.983,0.871,0.111,0.0529,72.441,4
Haze,79H2MDH1R7yxSlImTBVXYX,2019-07-08T16:02:13Z,Haze,2019-06-04,240725,32,Zooni,0caKbIB7lXF5nSi72rLoBU,94,24,,0.363,0.459,2,-10.727,1,0.0292,0.74,0.0275,0.336,0.272,104.866,4
A Walking Embrace,4U6iuQU1GjWBLAjb1J4wxG,2019-04-26T10:03:33Z,Encores 2,2019-01-25,329103,55,Nils Frahm,5gqhueRUZEa7VDnQt4HODp,324485,69,"compositional ambient,focus,fourth world,neo-classical,neoclassical",0.27,0.0912,9,-23.893,1,0.0363,0.972,0.936,0.39,0.101,182.683,3
Lover,3wRtrt93Rz7GteT5fnKW7H,2019-04-26T10:03:33Z,Lover,2019-02-14,233380,45,Luke Sital-Singh,3Lw97gGh8bp1MftsYmwJHG,64693,54,"british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk",0.683,0.246,3,-11.378,1,0.0488,0.778,0.00907,0.11,0.418,72.015,4
Stone By Stone,7bItClk4ZvAqb6p0fmuSa2,2019-04-26T10:03:33Z,Stone By Stone,2018-08-10,206320,48,Arnór Dan,6LnEuWyi5kVOZ4aLqnD1Qo,6944,51,icelandic indie,0.65,0.51,8,-10.979,1,0.0348,0.676,0.848,0.126,0.367,114.956,4
Circles,5zsUUcqFU7CggQrBHnKbYV,2019-05-30T17:06:49Z,Circles,2019-04-10,258948,45,WILDES,0ypTT9UqAU5sZpPo5JZmjR,10692,45,british singer-songwriter,0.209,0.414,9,-9.261,1,0.0302,0.218,9.27e-05,0.111,0.132,174.148,4
The Place,1bsOLhT6AbAdscJktDGlzo,2019-07-08T16:02:13Z,The Place,2019-05-24,224761,33,Nnic,78RIY4A5dtJJVQvt51Q1ko,244,24,irish pop,0.601,0.184,7,-16.361,1,0.034,0.781,1.64e-05,0.103,0.304,126.02,4
Picture Perfect,2MLfUQlgGQwdKGDDbiVPXU,2019-05-30T17:06:49Z,Picture Perfect,2019-05-14,174466,42,Jolé,293DzAwiQQs4mkeOzQ6lOu,323,33,,0.409,0.295,7,-13.038,1,0.0329,0.907,0.0718,0.207,0.38,152.235,4
If Your Mind Should Change,0bP1nctjkkCceBFKfcrlkY,2019-04-26T10:03:33Z,Morning Always Came Too Soon,2017-07-04,204246,46,Ryan McNulty,2BEjz2deizoeGOMAmgpKQ9,1073,37,pop folk,0.715,0.165,10,-16.678,1,0.0359,0.689,0.0169,0.0735,0.268,77.421,4
