track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Forever Young - Dave Winnel & Jack Wins Club Mix,7FwFPVhDWtqGOG8yIC7zqL,2019-05-14T15:09:37Z,Forever Young (Dave Winnel & Jack Wins Club Mix),2019-05-13,217303,28,Jack Wins,5v8ZROs9c26k4yGMxUkebt,9079,62,"deep groove house,deep tropical house,edm,house,pop edm,tropical house",0.564,0.686,4,-6.477,0,0.0999,0.00957,0.000585,0.224,0.146,125.761,4
Nobody Else - 1991 Remix,44iDh0Jq6w5rJfU9QRGBS4,2019-05-14T15:09:37Z,Nobody Else (1991 Remix),2019-05-10,215194,44,Axwell,1xNmvlEiICkRlRGqlNFZ43,1300695,69,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,vocal house",0.489,0.93,1,-3.602,1,0.047,0.000119,0.418,0.0565,0.377,173.99,4
Control,230Ig7lh0qnx2SzAl8gabH,2019-05-14T15:09:37Z,Control,2019-04-26,192000,44,Magnificence,5zfDGV6C2Xwns1g773GF3N,14364,46,"big room,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.654,0.902,7,-6.864,1,0.133,0.000643,0.794,0.0499,0.069,125.013,4
Fuego,0BSra68rArc3aX2KurwAcI,2019-05-14T15:09:37Z,Fuego,2019-03-15,166016,53,Eddie Thoneick,5bZtLLqlPwps3vdb8ElAkt,8221,47,"electro house,house,progressive electro house",0.626,0.981,2,-5.834,1,0.0473,0.00416,0.933,0.299,0.748,123.998,4
Shake The Tree,4ooxGxWbItZv2pnND3tYZj,2019-05-14T15:09:37Z,Shake The Tree,2019-01-25,184372,56,Simon Field,2S0tj8IQ2ytFKa5HdCni57,15898,54,"deep tropical house,tropical house",0.589,0.871,11,-5.698,1,0.0342,0.00215,9.42e-05,0.378,0.237,123.005,4
Don't Go - Gerd Janson Re-Work - Shorter Edit,6DUWBZ6K8A0pmn0h719BI3,2019-05-14T15:09:37Z,Don't Go (Gerd Janson Re-Work - Shorter Edit),2018-11-09,146190,43,Julie McDermott,25ORH36m22WXNx98UdFT1T,275,38,uk house,0.615,0.673,10,-14.34,0,0.0423,0.003,0.743,0.0687,0.63,126.019,4
Solid Gold,7DQ5CZjAQdhgDgdnSXxJ7Z,2019-05-15T11:16:08Z,Solid Gold,2019-05-02,208367,65,PNAU,6n28c9qs9hNGriNa72b26u,100592,66,"alternative dance,aussietronica,australian dance,australian electropop,australian pop,dance-punk,edm,new rave",0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,4
Nobody Else - A-Trak Remix,3kPehpAFW5keiaMoEWWKA2,2019-05-14T15:09:37Z,Nobody Else (A-Trak Remix),2019-05-03,190000,53,Axwell,1xNmvlEiICkRlRGqlNFZ43,1300695,69,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,vocal house",0.872,0.687,1,-5.689,1,0.0813,0.000316,0.0133,0.166,0.767,123.019,4
MAD,1L6HVFyDAf7MGPjHBibgQV,2019-05-14T15:09:37Z,MAD,2019-04-12,177857,51,JETFIRE,1flYnVP7znbiEcL0ELwwTt,30101,55,"belgian edm,big room,deep big room,electro house,progressive electro house,sky room",0.809,0.96,10,-3.275,0,0.104,0.0116,0.317,0.233,0.545,126.026,4
Deep In My Soul,69O4kQmLPQmMtPrwKalO6S,2019-05-14T15:09:37Z,Deep In My Soul,2019-03-29,192249,51,Gianni Blu,7xpdGx95yjp1d4c6dViRSx,2875,45,deep groove house,0.751,0.896,10,-6.309,0,0.279,0.0981,0.000541,0.203,0.367,122.979,4
Everybody,4kU87cO0bEhkEDpLxFamk6,2019-05-14T15:09:37Z,Everybody,2019-05-10,144375,52,Steff da Campo,7Bo6vpAmmhylCRWoHSBkcZ,7320,56,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,sky room",0.679,0.895,11,-4.445,0,0.0971,0.0317,0.18,0.348,0.361,128.057,4
Reason (feat. Kelly Boek),3cVnFjTZHJlWNwDOsTyIFc,2019-05-14T15:09:37Z,Reason (feat. Kelly Boek),2019-05-10,200022,47,JYYE,1KNafMiV5Y3OhOr1A5tWwb,9632,52,"deep groove house,house,pop edm,tropical house",0.65,0.905,6,-5.193,0,0.0444,0.072,0.00529,0.294,0.181,125.976,4
Happy People,7AFvQJ4osDwjyXC9KB2f2E,2019-05-14T15:09:37Z,Happy People,2019-05-03,192000,48,Wh0,132Hhe61bhvXtkygENHZHA,1205,46,uk dance,0.608,0.939,0,-4.858,1,0.169,0.0194,1.63e-05,0.411,0.276,124.959,4
All Yours - Full Intention Remix,4p3oao9kGflU6CEmiz9wLG,2019-05-14T15:09:37Z,All Yours (Full Intention Remix),2019-04-19,147400,35,Roisto,0zkoIIaqJT7WP0rly4rOMk,2345,43,finnish edm,0.659,0.854,7,-4.772,0,0.225,0.111,3.1e-06,0.356,0.732,120.061,4
Prayer - Edit,4Gd5Cxw7V4JCM9Uj6VpiwL,2019-05-14T15:09:37Z,Prayer (Edit),2019-01-25,226341,56,Prospa,6HabM2PUM519iIxervGWSb,2966,48,uk house,0.614,0.796,6,-7.702,1,0.0439,0.000216,0.767,0.0915,0.368,122.981,4
Goodbye Fly - Original Mix,27O8tNasYhYTtnBfMVC1RK,2019-05-14T15:09:37Z,Deeptown Music presents 20 Years 2. Akt Zurich,2012-12-21,415738,35,Joris Voorn,4jGpKAmwvU263l0tUh4xKU,73582,56,"microhouse,minimal techno,tech house,techno",0.918,0.892,8,-5.652,1,0.0675,0.000568,0.933,0.1,0.184,126.001,4
right with the groove,1PwLK0QI5CSkytt1KSx1fk,2019-05-14T15:09:37Z,right with the groove,2019-05-03,166722,41,warner case,106OuakzOxxbXTuigEEf01,1042,37,,0.886,0.615,6,-8.974,0,0.151,0.516,0.423,0.0811,0.23,124.006,4
Inside - Rebūke Warehouse Mix,6owp5ddav3kPfUsgE5DxXm,2019-05-14T15:09:37Z,Inside (Rebūke Warehouse Mix),2019-04-26,350802,24,Better Lost Than Stupid,0XOcl1zHdeEJxvrbgWpcTI,280,18,,0.798,0.92,6,-5.154,0,0.0839,0.00542,0.489,0.0625,0.16,126.012,4
Nobody Else - Radio Edit,5d4zrAJ94QZrwfNtyM4lgy,2019-05-14T15:09:37Z,Nobody Else,2018-11-30,152396,56,Axwell,1xNmvlEiICkRlRGqlNFZ43,1300695,69,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,vocal house",0.631,0.911,11,-5.995,1,0.0524,0.00129,0.045,0.135,0.84,123.978,4
Crank,4slcS3m2doDfCdoOL1nDBW,2019-05-14T15:09:37Z,Crank,2019-04-01,144761,37,Rob & Jack,63u2Nb3gH0q3PinIuvPBs0,2013,47,progressive electro house,0.478,0.957,4,-2.478,1,0.223,0.0355,0.6,0.167,0.282,125.982,4
Save Me Tonight,57e4WsTr1CQjKqMkeuAaHS,2019-05-14T15:09:37Z,Save Me Tonight,2019-01-25,170079,60,ARTY,1rSGNXhhYuWoq9BEz5DZGO,117940,68,"big room,edm,electro house,pop edm,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.55,0.899,5,-3.284,0,0.0458,0.0113,9.65e-05,0.137,0.408,125.85,4
About Ver.1,0oVzftdm65mVRQlyQDPzGt,2019-05-14T15:09:37Z,About,2018-09-28,338880,16,Paul Funkee,5JnrH2onRHqohSbHOAE5IN,153,20,,0.797,0.923,8,-4.906,0,0.0513,0.00174,0.896,0.0928,0.0962,125.016,3
Cafe Del Mar (Tale Of Us Renaissance Remix),0FO09rQ0ACkUlLRT7jWFQF,2019-05-14T15:09:37Z,Cafe Del Mar (Tale Of Us Renaissance Remix),2018-06-15,515760,48,Energy 52,0sElgscu7tp38PM1MtsUz7,10663,47,"bubble trance,german techno,trance",0.64,0.69,5,-9.718,0,0.0528,0.0077,0.849,0.0841,0.0465,124.996,4
All I Need,56I4OIGTDhBmX8ZSJJDf1k,2019-05-14T15:09:37Z,All I Need,2018-09-21,184820,56,Shiba San,7Hr9bE0u9Rl5n6QahVNRnc,65638,55,"bass house,deep groove house,deep house,electro house,house",0.754,0.838,0,-6.09,1,0.044,0.00653,0.0325,0.245,0.316,124.987,4
Dust,6wRAaHDUB48YnmKpTfS7GZ,2019-05-14T15:09:37Z,Dust,2019-03-08,190080,46,BROHUG,3IHsD0sttucHrX8b32Vcab,34003,58,"bass house,big room,brostep,deep big room,deep groove house,edm,electro house,electronic trap,house,pop edm,progressive house",0.663,0.961,1,-3.974,1,0.0655,0.000512,0.876,0.32,0.535,125.039,4
Lights,6NR7OqLrfBhcX05WJSWavp,2019-05-14T15:09:37Z,Lights,2019-04-12,177391,38,Magnificence,5zfDGV6C2Xwns1g773GF3N,14364,46,"big room,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.677,0.839,1,-4.585,1,0.088,0.00152,0.421,0.303,0.125,114.997,4
Greyhound,0VffaI2jwQknRrxpECYHsF,2019-05-14T15:09:37Z,Until Now,2012-01-01,410096,65,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,2814107,71,"big room,dance pop,edm,electro house,pop,progressive electro house",0.723,0.806,0,-4.989,1,0.0521,0.00666,0.876,0.276,0.539,124.976,4
We Are The Universe,6RQsjEGimiYlekyOInMA1t,2019-05-14T15:09:37Z,We Are The Universe,2019-04-26,240436,45,Ilan Bluestone,1yoZuH2j43vVSWsOwYuQyn,31145,56,"edm,progressive house,progressive trance,trance,uplifting trance",0.564,0.705,11,-6.748,1,0.0628,0.00565,0.163,0.107,0.27,129.992,4
She's Dead - Radio Edit,0y7UYVddkZrNBdRkFJ06i0,2019-05-14T15:09:37Z,She's Dead (Radio Edit),2018-08-31,217322,16,Chicks Luv Us,6tb3j9CDb60zsHm1lN8K02,1364,27,,0.813,0.681,7,-9.628,1,0.0737,0.0435,0.851,0.134,0.533,127.01,4
The Ciggie,1r8ZqfggYqW1R2JjiDGBQV,2019-05-14T15:09:37Z,The Ciggie,2018-12-17,373032,52,Cloonee,7MdlXmq2HViAJWo9cf30sR,4600,48,"deep groove house,house",0.905,0.579,5,-9.104,1,0.0865,0.000218,0.116,0.0867,0.605,123.999,4
Let's Groove - Melé Mix,73Vjs6HglJ2DVbzVPkgzZI,2019-05-14T15:09:37Z,Let's Groove (Melé Mix),2018-08-24,280212,28,George Morel,1lFrAhvIUbiWsTEMexSlDy,3387,37,,0.802,0.942,5,-5.414,1,0.0466,0.000255,0.949,0.0255,0.858,126.02,4
DJs Gotta Dance More - Illyus & Barrientos Remix,2z1osTeSqdOOdfDZy025yY,2019-05-14T15:09:37Z,DJs Gotta Dance More,2018-09-27,328086,37,A-Trak,3TaUSUXn41GixL7zbvrIDt,96569,63,"canadian electronic,edm,electro house,electronic trap,turntablism",0.775,0.82,7,-5.313,1,0.0949,0.000585,0.114,0.204,0.649,123.001,4
Leave The World Behind - Daddy's Groove Magic Island Rework,0JZkHo1pgZGGCY4CFY7N01,2019-05-14T15:09:37Z,Leave The World Behind (Remixes),2009-05-04,425501,24,Axwell,1xNmvlEiICkRlRGqlNFZ43,1300695,69,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,vocal house",0.684,0.787,1,-6.772,0,0.0461,0.0484,0.783,0.113,0.254,128.0,4
According To Me - La Cumbia Cienaguera,5qpKrG0B24tgBzg1aDNkM7,2019-05-14T15:09:37Z,According To Me,2019-02-22,182917,57,D.O.D,0Cs47vvRsPgEfliBU9KDiB,19512,52,"big room,deep big room,edm,electro house,progressive electro house,progressive house,sky room",0.839,0.965,1,-0.131,1,0.0809,0.118,0.212,0.0873,0.0392,123.975,4
Walking On Water,5C6lmgHIG9wTfVkKl41EI7,2019-05-14T15:09:37Z,Walking On Water,2019-03-01,175255,41,Albin Myers,6F3EsjY0PgMI4SXkQWXF3y,15215,41,"big room,electro house,progressive electro house",0.845,0.881,1,-3.709,1,0.231,0.0236,0.00507,0.0645,0.415,128.164,4
I Found U - Remode,0pxHbfBZrA18sVGrKj4Ucw,2019-05-14T15:09:37Z,I Found U,2007-08-13,416866,23,Axwell,1xNmvlEiICkRlRGqlNFZ43,1300695,69,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,vocal house",0.719,0.879,1,-6.557,0,0.0635,0.0155,0.404,0.0616,0.202,130.007,4
