track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Lose Myself,7Kgiq78bFMnGtLGk5nKSVL,2019-08-17T23:46:34Z,"Griff Music, Vol. 1",2019-08-09,121385,17,Griffin Stoller,1PAn2z7cLcCoRWdGpUU7Qb,11132,50,"indie electro-pop,indie poptimism,pop edm",0.48,0.466,5,-7.284,0,0.0336,0.189,1.48e-06,0.274,0.258,113.828,4
Midnight Lovers,37IP98hDO9mzQa8J8XvaGw,2019-08-17T19:03:17Z,Midnight Lovers,2018-10-08,190389,46,Kicktracks,2dGFrQsjmTaLK8o8aNuAeG,1234,42,,0.656,0.357,4,-11.751,1,0.272,0.779,0.0134,0.149,0.429,88.192,4
Atmosphere,1Xapm18jrkORHRdrajNz0x,2019-08-17T19:07:58Z,Atmosphere,2018-08-09,240117,5,MARFY,2SsKyaV3V7ODwjIrznTo40,515,3,,0.775,0.789,8,-6.053,1,0.0552,0.000908,0.891,0.274,0.486,125.026,4
Nun 2 Sumn,3OHadHDeibaGEA6hqq4sx5,2019-08-09T22:02:34Z,Nun 2 Sumn,2019-07-02,184881,16,K.W.E.S.I.,1JQNmDKu1o2W8MPGDnBiCy,518,12,,0.574,0.657,10,-7.187,0,0.162,0.00624,0,0.104,0.294,147.912,4
Day to Day,090ohltV0DEiU3Yn0mA4qa,2018-09-13T23:10:30Z,Day to Day,2018-09-02,185182,0,Ren,2wcZNQQJrxa2M3d1NMyRvX,11,0,,0.743,0.724,9,-7.997,0,0.0453,0.0818,0,0.129,0.772,140.018,4
Need Your Love,13UGsvbhmciNSvVKmaGCWV,2018-09-13T23:12:26Z,Need Your Love,2018-08-29,218435,0,DVRRANI,2qC280dNNA0DXkOb8BXfPh,169,0,,0.735,0.639,4,-8.288,0,0.127,0.0414,0.000118,0.533,0.321,99.969,4
Bae,7KwbpCImf3SL8JxIL2edn9,2018-10-21T01:23:47Z,Bae,2018-06-02,243815,0,Mr. Rockstar,61mgfJoftSgMGoXk8QxIID,3944,30,,0.8,0.607,2,-6.387,1,0.159,0.00423,0,0.12,0.865,128.114,4
La Culpa,1C2NBHBmXYbb4hwM2654X8,2019-01-23T11:42:00Z,La Culpa,2018-11-11,216111,0,Josh Milli,3fndEtcwxV80TlJ82LXuGM,1339,30,,0.591,0.496,11,-9.119,1,0.0987,0.199,0,0.591,0.0589,82.363,4
4 Luv,3FFQElZOdUHfkt8R2uMsQN,2019-08-09T03:49:29Z,4 Luv,2019-02-24,149786,9,Kidd North,29QxVPeVTadIftgPLNbn0D,45,4,,0.874,0.403,4,-10.773,0,0.165,0.181,0,0.0601,0.0754,100.021,4
Deeper Meaning,4zJLe0wRwLHEUVbgDTXVAP,2019-08-09T03:49:57Z,Deeper Meaning,2019-07-28,134400,6,D. Potts,79KYGQMEt3nEQFSeRJgNvO,26,2,,0.812,0.318,1,-14.36,1,0.212,0.274,0.000116,0.105,0.496,87.481,4
Galaxy,24QLC6kpUqnYunaC6b8Dr9,2019-08-09T03:50:18Z,Wonder/Wander,2019-07-26,256471,11,KiddSpectro,1DGtPVqb8OmRKfbBj6mF05,46,15,,0.695,0.556,0,-8.119,0,0.155,0.0928,4.71e-06,0.0749,0.465,117.006,4
Crown of Thorns,3cRgylpPSFFDMf87HzXqWA,2019-08-09T04:15:08Z,Crown of Thorns,2019-06-30,285000,14,DJ Whacked,5IXQLcDvGcTLEWvSh5l3qQ,11,8,,0.77,0.694,1,-10.542,1,0.0484,0.00206,0.0822,0.0729,0.784,127.971,4
Blessing,4tnYUUZpSLSQSyOjSD2W6W,2019-08-09T04:16:30Z,Blessing,2019-07-28,138227,34,K.ZIA,3atSqEy99wAtJLRIrFdpMY,800,26,,0.682,0.401,2,-8.522,1,0.0352,0.2,0,0.166,0.375,79.031,4
Calling,7vfCgQYAMBSgtoo3gZki5n,2019-08-09T04:17:55Z,Calling,2019-07-26,199466,26,The Wyze,4bxDlW8d6ZQDrbe6YGgvIp,32,20,,0.689,0.83,10,-5.88,1,0.0266,0.000707,0.00738,0.394,0.743,120.004,4
7 AM Freestyle,5uZfGhyoi2BkAAODQBYk3B,2019-08-09T04:19:16Z,Take Me Away,2019-07-18,157440,22,Lil Cort,22kTCiIYQDdQnIpGTw7TgI,354,13,,0.773,0.837,1,-5.798,1,0.394,0.0786,0,0.0967,0.215,97.501,4
Chocolate Body,20QfOB4oGrP4q2CFBEvb66,2019-08-09T04:22:48Z,Chocolate Body,2019-07-31,190586,25,Linah London,1CicwpN7mbAi7ljCITpnjw,54,17,,0.693,0.616,7,-6.45,1,0.0432,0.00612,9.14e-05,0.106,0.531,102.039,4
Unstoppable,7qB0Kzlaea3grapBQQeeSO,2019-08-09T21:56:19Z,Unstoppable,2019-08-02,195200,13,Laika Beats,4R6u30PMOLbNNTuR0Jl7x8,2185,27,,0.648,0.957,0,-1.801,1,0.111,0.0784,0.109,0.404,0.379,75.031,4
Our Season,4x9YnUaDbUNIvwOy2vRtRI,2019-08-09T21:56:48Z,Our Season,2019-08-02,206419,39,Nikademis,1mbM2HRSAFPgomMnUSNSvP,375,32,,0.716,0.886,1,-4.709,0,0.208,0.0419,8.06e-05,0.264,0.0686,113.961,4
El Chucho Aviles,2q7hhqWBirXfFStbGQaXvA,2019-08-09T21:57:33Z,El Chucho Aviles,2019-04-24,215797,5,Armek Twentyone,5TLyEcBo4Qz5daEmDe1ClB,3,2,,0.855,0.485,10,-12.318,0,0.555,0.0883,0,0.066,0.969,82.138,4
Roll W / Me,45JYQD77YcouPtX7JszuoF,2019-08-09T21:59:17Z,Roll W / Me,2019-01-14,258335,15,T A Z W I Z E,6oJT13jp1443850fuopuj3,4,7,,0.84,0.47,9,-9.326,1,0.0835,0.61,0,0.115,0.115,121.006,4
We Are,4FKvYeWUx8EEgMbc7s8Mzd,2019-08-09T21:59:46Z,We Are,2019-07-08,187658,38,G4 Golden Child,78FhHm9co6HDkKHyTJHPUv,1033,28,,0.464,0.761,9,-4.718,0,0.193,0.0722,0,0.178,0.584,88.742,5
Time To Live - Remix,4S9pjZ11Bx5oVn0YkwfbJm,2019-08-09T22:00:05Z,Time To Live (Remix),2019-08-05,229895,32,Meddie Bloom,0CuHy94261ylFprirdp16c,16,23,,0.546,0.939,11,-4.837,1,0.115,0.027,8.45e-06,0.111,0.25,125.996,4
Move Away 002,6nI1di4RzLB07VChBzBdny,2019-08-17T19:06:58Z,Move Away 002,2019-08-10,290347,28,Luke Helmond,7LKOsxXCrc31UnqC5HA5x5,979,19,,0.779,0.471,2,-10.196,1,0.0513,0.0391,0.866,0.0887,0.0365,124.012,4
Sentimental,6lCQUhLVDp4Dfc4kFpasIh,2019-08-17T19:07:27Z,Sentimental,2018-08-03,279490,3,Kambell,1Lv8XvW4yjkibA1LSpb0oV,12,1,,0.721,0.716,5,-7.506,0,0.0654,0.0204,3.59e-06,0.055,0.213,152.051,4
A.A.A,7kdWsBaRDaT2FGFFDMbp1n,2019-08-19T01:35:28Z,A.A.A,2018-07-17,251428,3,AViVA,2FA25oliKamp2r2viPuXA0,1105,15,,0.881,0.877,11,-4.986,0,0.1,0.0253,0.00513,0.103,0.242,125.998,4
Soon,60v68Q8dfwQgZXfvndrYyA,2019-08-19T01:35:40Z,Soon,2018-08-01,519054,2,The Calm Prince,7D5Z9Z3Hle13POUwiTVEVW,20,3,,0.778,0.424,4,-12.176,0,0.0489,0.0332,0.372,0.0479,0.511,123.01,4
Voices,2mkXjnKLcto5a4wbe15LMu,2019-08-19T01:36:01Z,Voices,2019-08-07,120465,15,King Cotz,3rdOiSSKxEuuVRnb4G99QX,19,7,,0.598,0.399,8,-10.437,1,0.402,0.307,0,0.437,0.21,130.736,4
Whippet Moth,16rFxwHn23x2X8wEsMaEQh,2019-08-19T01:36:18Z,Artifacts,2018-12-20,241156,3,Shamanic Technology,158xIN9n794Qzt0Pi7Ur9x,577,9,glitch beats,0.66,0.594,2,-8.157,0,0.0973,0.0834,0.219,0.29,0.242,119.841,4
