track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-05-21T19:51:47Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,256942,90,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-21T19:51:47Z,I Don't Care (with Justin Bieber),2019-05-10,219946,97,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44454160,95,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-21T19:51:47Z,Sucker,2019-03-01,181040,95,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2202801,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-05-21T19:51:47Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,7938677,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Wow.,6MWtB6iiXyIwun0YzU6DFP,2019-05-21T19:51:47Z,Wow.,2018-12-24,149520,93,Post Malone,246dkjvS1zLTtiykXe5h60,13969144,96,"pop,rap",0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4
Sunflower - Spider-Man: Into the Spider-Verse,1A6OTy97kk0mMdm78rHsm8,2019-05-21T19:51:47Z,Sunflower (Spider-Man: Into the Spider-Verse),2018-10-18,158053,42,Post Malone,246dkjvS1zLTtiykXe5h60,13969144,96,"pop,rap",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-21T19:51:47Z,Dancing With A Stranger (with Normani),2019-01-11,171029,92,Sam Smith,2wY79sveU1sp5g7SokKOiI,8519789,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-21T19:51:47Z,ME!,2019-04-26,193040,94,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19969996,92,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-05-21T19:51:47Z,Talk,2019-02-07,197487,89,Khalid,6LuN9FCkKOj5PcnpouEgny,6444827,97,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Without Me,5p7ujcrUXASCNwRaWNHR1C,2019-05-21T19:51:47Z,Without Me,2018-10-04,201660,92,Halsey,26VFTg2z8YR0cCuwLzESi2,6240381,92,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4
7 rings,14msK75pk3pA33pzPVNtBF,2019-05-21T19:51:47Z,7 rings,2019-01-18,178640,91,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,29609122,97,"dance pop,pop,post-teen pop",0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4
Sweet but Psycho,25sgk305KZfyuqVBQIahim,2019-05-21T19:51:47Z,Sweet but Psycho,2018-08-17,187436,92,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,336470,85,"dance pop,pop,post-teen pop",0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-21T19:51:47Z,If I Can't Have You,2019-05-03,190800,94,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16760260,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,2019-05-21T19:51:47Z,MIDDLE CHILD,2019-01-23,213593,91,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,8308525,90,"conscious hip hop,hip hop,nc hip hop,pop rap,rap",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
"break up with your girlfriend, i'm bored",4kV4N9D1iKVxx1KLvtTpjS,2019-05-21T19:51:47Z,"thank u, next",2019-02-08,190440,91,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,29609122,97,"dance pop,pop,post-teen pop",0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-05-21T19:51:47Z,Baby On Baby,2019-03-01,163320,88,DaBaby,4r63FhuTkUYltbVAg5TQnk,268075,83,"nc hip hop,rap,southern hip hop,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Happier,2dpaYNEQHiRxtZbfNsse99,2019-05-21T19:51:47Z,Happier,2018-08-17,214289,92,Marshmello,64KEffDW9EtZ1y2vBYgq8T,12164043,92,"brostep,egyptian pop,progressive electro house",0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4
Going Bad (feat. Drake),2IRZnDFmlqMuOrYOLnZZyc,2019-05-21T19:51:47Z,Championships,2018-11-30,180522,90,Meek Mill,20sxb77xiYeusSH8cVdatc,3160247,87,"hip hop,philly rap,pop,pop rap,rap,southern hip hop,trap music",0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,4
Eastside (with Halsey & Khalid),0d2iYfpKoM0QCKvcLCkBao,2019-05-21T19:51:47Z,Eastside (with Halsey & Khalid),2018-07-12,173799,87,benny blanco,5CiGnKThu5ctn9pBxv7DGa,246535,84,"dance pop,pop,tropical house",0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4
High Hopes,1rqqCSm0Qe4I9rUvWncaom,2019-05-21T19:51:47Z,Pray For The Wicked,2018-06-22,190946,90,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,6915985,88,"emo,modern rock,pop punk",0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-05-21T19:51:47Z,Homicide,2019-05-03,245413,90,Logic,4xRYI6VqpkE3UwrDrAZL8L,3672331,91,"conscious hip hop,dmv rap,pop rap,rap",0.722,0.764,10,-5.656,0,0.398,0.145,0,0.171,0.796,139.831,4
Shallow,5lK18Pt33xNudq4qYDxIm8,2019-05-21T19:51:47Z,Shallow,2018-09-27,215733,26,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,7603604,90,"dance pop,pop",0.568,0.401,7,-6.341,1,0.0297,0.382,0,0.262,0.296,95.796,4
Better,4T3fNx3CgwDRRYgmFCbD4J,2019-05-21T19:51:47Z,Better,2018-09-14,229412,78,Khalid,6LuN9FCkKOj5PcnpouEgny,6444827,97,pop,0.442,0.585,0,-10.332,0,0.0964,0.0984,0.391,0.14,0.116,97.565,4
God's Country,1dyxS3YzBbL0t8rEVwVQ1K,2019-05-21T19:51:47Z,God's Country,2019-03-29,205106,78,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,4225585,77,"contemporary country,country,country road",0.538,0.752,10,-5.106,1,0.0396,0.0608,5.39e-06,0.118,0.217,139.984,4
