track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-06-14T13:44:41Z,You Need To Calm Down,2019-06-14,171386,79,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20409414,93,"dance pop,pop,post-teen pop",0.767,0.6809999999999999,2,-5.794,1,0.0501,0.0107,0.0,0.0707,0.726,85.00299999999999,4
Faz Gostoso (feat. Anitta),2SC14LGDbRWRlyLg9Wupa0,2019-06-14T13:44:41Z,Madame X (Deluxe),2019-06-14,245706,65,Madonna,6tbjWDEIzxoDsBA1FuhfPW,3107107,83,"dance pop,pop,pop rock",0.773,0.7020000000000001,10,-6.068,0,0.0961,0.294,0.0,0.0726,0.634,130.095,4
Sad Song (feat. TINI),2JoIjuzRplpYGvvLpSW2on,2019-06-14T13:44:41Z,Sad Song (feat. TINI),2019-06-14,154024,65,Alesso,4AVFqumd2ogHFlRbKIjp1t,2812371,82,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.7340000000000001,0.693,0,-6.474,1,0.0361,0.0878,0.0,0.341,0.55,110.021,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-06-14T13:44:41Z,Mad Love,2019-06-07,169813,79,Mabel,1MIVXf74SZHmTIp4V4paH4,265310,84,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.7959999999999999,0,-2.9989999999999997,0,0.172,0.667,0.0,0.106,0.62,197.705,4
Dream Glow (BTS World Original Soundtrack) - Pt. 1,4c1WgUnHXq2LEncGHKgj1I,2019-06-14T13:44:41Z,Dream Glow (BTS World Original Soundtrack) [Pt. 1],2019-06-07,187457,82,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11480357,94,"k-pop,k-pop boy group",0.735,0.74,0,-3.8369999999999997,0,0.0519,0.0967,0.0,0.10099999999999999,0.541,141.94799999999998,4
A Brand New Day (BTS World Original Soundtrack) [Pt. 2],5XkyZyKMdFungjDb9cUKc3,2019-06-14T13:44:41Z,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],2019-06-14,205019,70,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11480357,94,"k-pop,k-pop boy group",0.804,0.498,8,-7.3870000000000005,0,0.0571,0.33899999999999997,0.000236,0.18,0.7040000000000001,105.008,4
Focus (feat. 21 Savage),12iDo4Kdw9vA2X1lN3UTVu,2019-06-14T13:44:41Z,Focus (feat. 21 Savage),2019-06-13,155133,67,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1601886,86,"dance pop,pop,post-teen pop",0.752,0.701,1,-5.31,1,0.105,0.006999999999999999,0.0,0.0929,0.537,77.001,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-06-14T13:44:41Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,70,DJ Snake,540vIaP2JwjQb9dm3aArA4,4860961,85,"dance pop,edm,electro house,electronic trap,pop,tropical house",0.8140000000000001,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-06-14T13:44:41Z,No Guidance (feat. Drake),2019-06-08,260640,84,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8793695,93,"dance pop,pop,pop rap,r&b,rap",0.698,0.45399999999999996,1,-6.756,0,0.151,0.12300000000000001,0.0,0.155,0.13699999999999998,92.932,4
Must Have Been The Wind,1PsMieVYFXrSeXMxuE2SbG,2019-06-14T13:44:41Z,Must Have Been The Wind,2019-06-13,179299,63,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,593628,82,pop,0.5920000000000001,0.475,7,-11.09,1,0.0727,0.8220000000000001,0.0009689999999999999,0.122,0.369,178.093,4
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,2019-06-14T13:44:41Z,Bounce Back,2019-06-14,160551,67,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5954545,84,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.7809999999999999,0.8540000000000001,10,-4.115,0,0.07400000000000001,0.0263,0.00021600000000000002,0.344,0.41,103.021,4
Açaí Bowl,5M3KOe4FGUidvRDUbFFdFk,2019-06-14T13:44:41Z,Açaí Bowl,2019-06-07,177400,66,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,86605,79,alternative pop rock,0.687,0.439,2,-8.347000000000001,1,0.0426,0.502,0.000367,0.109,0.35200000000000004,91.97200000000001,4
