track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-05-31T08:58:17Z,Breach,2018-11-08,182160,91,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,568978,88,"pop,uk pop",0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4
Different Strokes (feat. Lotto Ash),04NmkOQFNokd6vHzxNeivK,2019-05-31T08:58:17Z,Different Strokes (feat. Lotto Ash),2019-04-25,209670,64,MIST,63X1WKthLQidtqxxO2sgeq,153097,63,"birmingham grime,birmingham indie,grime,uk hip hop",0.537,0.5710000000000001,10,-9.121,0,0.319,0.16399999999999998,0.0,0.0749,0.795,100.275,1
Wanting,5B3dsOvy6NjZJclttNUzR9,2019-05-31T08:58:17Z,Wanting,2019-04-23,234800,70,Not3s,40NRiKuuhj1pgGYppptlBO,226269,72,"grime,uk hip hop",0.679,0.7909999999999999,4,-9.148,0,0.153,0.00722,1.0199999999999999e-05,0.13699999999999998,0.33799999999999997,102.984,4
Thursday (feat. H.E.R.),1ymEwygMMg5JwVAnh3C7yY,2019-05-31T08:58:17Z,Thursday (feat. H.E.R.),2019-01-25,216297,60,Jess Glynne,4ScCswdRlyA23odg9thgIO,1548725,83,"dance pop,pop,post-teen pop,tropical house,uk pop",0.7709999999999999,0.575,2,-4.128,1,0.0513,0.316,0.0,0.0849,0.419,111.93,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,33CfD8UkDEcSdAP9j4QpUY,2019-05-31T08:58:17Z,All Day And Night,2019-03-28,169303,81,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,480744,80,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.26899999999999996,0.0,0.156,0.521,121.90799999999999,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-05-31T08:58:17Z,Talk,2019-02-07,197487,88,Khalid,6LuN9FCkKOj5PcnpouEgny,6560245,97,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0.0,0.0876,0.33799999999999997,136.001,4
Paradise,7njKgVl3AnLflRad38o7AG,2019-05-31T08:58:17Z,Paradise,2019-04-04,169038,90,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1538650,86,"dance pop,pop,post-teen pop",0.8440000000000001,0.644,11,-6.273,0,0.0479,0.0828,0.0,0.113,0.591,122.061,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-05-31T08:58:17Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,89,Kygo,23fqKkggKUBHNkbKtXEls4,4909462,89,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.00011599999999999999,0.131,0.27,121.79899999999999,4
Just You and I,64le2bTSNZOE6sr28rV3k4,2019-05-31T08:58:17Z,Just You and I,2019-01-11,174982,55,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,402696,80,"indie anthem-folk,pop",0.5670000000000001,0.696,9,-5.416,1,0.301,0.456,0.0,0.113,0.544,92.061,4
Perfect To Me,0DC7Zs2qvAbNK1owWQ4mlL,2019-05-31T08:58:17Z,Perfect To Me,2018-11-02,197853,77,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,3656352,85,"dance pop,pop,post-teen pop,tropical house,uk pop",0.604,0.546,8,-5.691,1,0.151,0.0889,0.0,0.0734,0.402,179.847,4
Don't Worry Bout Me,507tQXutCPYNFkpOq8tmKF,2019-05-31T08:58:17Z,Don't Worry Bout Me,2019-03-28,208811,81,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5118318,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.752,0.706,5,-6.274,1,0.0636,0.0797,0.000752,0.129,0.33,125.041,4
Late Night Feelings (feat. Lykke Li),7aQeWViSfRWSEwtJD86Eq0,2019-05-31T08:58:17Z,Late Night Feelings (feat. Lykke Li),2019-04-12,251028,76,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,547619,83,"dance pop,pop",0.688,0.7290000000000001,4,-6.56,0,0.0573,0.43700000000000006,0.0036899999999999997,0.0928,0.469,110.055,4
