track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-06-21T09:29:29Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,87,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,674553,90,pop,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,3O83h4LS797N23DpweeRAa,2019-06-21T09:29:29Z,Snacks,2018-10-12,169303,76,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,498392,82,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.26899999999999996,0.0,0.156,0.521,121.90799999999999,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-06-21T09:29:29Z,Piece Of Your Heart,2019-02-01,152913,72,MEDUZA,0xRXCcSX89eobfrshSVdyu,18522,81,pop house,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-21T09:29:29Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17381790,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,4
You Little Beauty,0mKs1tMPvyVVh0Vb25IYq2,2019-06-21T09:29:29Z,You Little Beauty,2019-05-09,206587,67,FISHER,1VJ0briNOlXRtJUAzoUJdt,181956,75,house,0.927,0.953,6,-5.524,0,0.0915,0.00237,0.466,0.31,0.915,123.98299999999999,4
Who's Got Your Love,5EpR6BqAnwR9PPl6sIrzGy,2019-06-21T09:29:29Z,Who's Got Your Love,2019-03-15,157000,62,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1187872,82,"dance pop,edm,electro house,electropop,pop,pop edm,post-teen pop,tropical house",0.7040000000000001,0.888,11,-2.872,1,0.0541,0.005529999999999999,0.0011,0.079,0.531,125.027,4
Orange Trees,4KBUspPHyZPRGa4Zm4NwuG,2019-06-21T09:29:29Z,LOVE,2019-04-04,187992,45,MARINA,6CwfuxIqcltXDGjfZsMd9A,1650213,78,"dance pop,electropop,indie poptimism,metropopolis,pop,post-teen pop,uk alternative pop",0.731,0.66,8,-6.892,0,0.0519,0.256,5.9e-06,0.12,0.547,100.988,4
Location (feat. Burna Boy),3z4CGd63tpUn9a6oQSG0CI,2019-06-21T09:29:29Z,PSYCHODRAMA,2019-03-08,241293,80,Dave,6Ip8FS7vWT1uKkJSweANQK,381568,78,uk hip hop,0.812,0.496,9,-5.968999999999999,0,0.297,0.271,0.0,0.0955,0.55,109.979,4
Blame It On Your Love (feat. Lizzo),1MfuskV4ODUp14C2dnyPgW,2019-06-21T09:29:29Z,Blame It On Your Love (feat. Lizzo),2019-05-15,191113,78,Charli XCX,25uiPmTg16RbhZWAqwLBy5,1618659,83,"candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.716,0.757,5,-2.6660000000000004,1,0.0487,0.0249,0.0,0.28600000000000003,0.5579999999999999,100.007,4
La La Land (feat. YG),088wkC4QFzGp7kctv2MEpg,2019-06-21T09:29:29Z,La La Land,2019-06-07,177117,44,Bryce Vine,1ShZZUjkbXCjhwrb18BA8I,171281,76,"indie pop rap,pop,pop rap",0.7809999999999999,0.469,1,-5.107,0,0.0569,0.223,0.0,0.19,0.41200000000000003,98.01299999999999,4
Medusa (feat. Unknown T),7M6ddh20LtnL2K3tBQumd9,2019-06-21T09:29:29Z,Medusa (feat. Unknown T),2019-05-09,193898,64,WSTRN,5nSAh3wlH7VaqpnkiMjzDs,123620,65,uk hip hop,0.826,0.7929999999999999,1,-5.732,0,0.0601,0.324,0.00565,0.184,0.674,103.95299999999999,4
