track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-06-07T09:20:41Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,85,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,601508,89,"pop,uk pop",0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-07T09:20:41Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17036208,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-06-07T09:20:41Z,The London (feat. J. Cole & Travis Scott),2019-05-23,200106,90,Young Thug,50co4Is1HCEo8bhOyUWKpn,4068431,89,"atl hip hop,atl trap,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.7959999999999999,0.586,4,-6.946000000000001,0,0.147,0.0247,0.0,0.132,0.179,97.98100000000001,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-06-07T09:20:41Z,Never Really Over,2019-05-31,223523,87,Katy Perry,6jJ0s89eD6GaHleKKya26X,13039587,88,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.19399999999999998,0.0,0.316,0.385,99.991,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-07T09:20:41Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,312959,91,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,3O83h4LS797N23DpweeRAa,2019-06-07T09:20:41Z,Snacks,2018-10-12,169303,71,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,485863,81,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.26899999999999996,0.0,0.156,0.521,121.90799999999999,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-06-07T09:20:41Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,8590891,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,4
Miss Diva (feat. Yungen),3mTSAVBL7yd7iHAaglXUPY,2019-06-07T09:20:41Z,Miss Diva (feat. Yungen),2019-05-30,174280,63,One Acen,16plk1BhihSieDutGFbLt8,53765,66,uk hip hop,0.872,0.691,8,-6.122999999999999,1,0.193,0.12,0.0,0.299,0.741,102.027,4
Shockwave,2UnqgtIfVMfZOvCDGZuUMI,2019-06-07T09:20:41Z,Shockwave,2019-06-07,211191,58,Liam Gallagher,6sN51vEARnAAdBw1IKZ8Q9,412633,63,"britpop,indie rock,rock",0.434,0.8909999999999999,2,-3.238,0,0.0439,7.56e-06,0.0,0.257,0.39,123.958,4
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-06-07T09:20:41Z,Sixteen,2019-04-12,201072,87,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6538162,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.669,0.8009999999999999,8,-5.445,1,0.136,0.268,0.0,0.0594,0.541,109.919,4
"Don't Give Up On Me - (From ""Five Feet Apart"")",4Y0TtDriFlN3XZoQx6PYsu,2019-06-07T09:20:41Z,"Don't Give Up On Me (From ""Five Feet Apart"")",2019-02-13,196187,81,Andy Grammer,2oX42qP5ineK3hrhBECLmj,613210,77,"indie cafe pop,neo mellow,pop,pop rap,pop rock,post-teen pop,viral pop",0.6409999999999999,0.537,0,-5.452000000000001,0,0.0282,0.0875,9.05e-06,0.115,0.0681,112.86399999999999,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-07T09:20:41Z,World War Joy,2019-05-31,217653,83,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12452547,91,"edm,electropop,pop,tropical house",0.591,0.7020000000000001,7,-5.59,1,0.0289,0.225,0.0,0.414,0.501,104.00299999999999,4
La La Land (feat. YG),088wkC4QFzGp7kctv2MEpg,2019-06-07T09:20:41Z,La La Land,2019-06-07,177117,24,Bryce Vine,1ShZZUjkbXCjhwrb18BA8I,163942,74,"indie pop rap,pop,pop rap",0.7809999999999999,0.469,1,-5.107,0,0.0569,0.223,0.0,0.19,0.41200000000000003,98.01299999999999,4
You Little Beauty,0mKs1tMPvyVVh0Vb25IYq2,2019-06-07T09:20:41Z,You Little Beauty,2019-05-09,206587,66,FISHER,1VJ0briNOlXRtJUAzoUJdt,171804,74,house,0.927,0.953,6,-5.524,0,0.0915,0.00237,0.466,0.31,0.915,123.98299999999999,4
Press,61qVApvKjw3uZMofatndGo,2019-06-07T09:20:41Z,Press,2019-05-30,143791,59,Cardi B,4kYSro6naA4h99UJvo89HB,8272183,93,"pop,rap",0.8859999999999999,0.53,1,-5.7379999999999995,1,0.309,0.0362,1.8e-05,0.15,0.19699999999999998,133.845,4
All I Am,6X6SdJzxyw7GzxwP2fr9WV,2019-06-07T09:20:41Z,All I Am,2018-08-17,218868,75,Jess Glynne,4ScCswdRlyA23odg9thgIO,1562707,83,"dance pop,pop,post-teen pop,tropical house,uk pop",0.74,0.669,0,-5.199,1,0.0373,0.0445,0.0,0.184,0.536,122.007,4
Stretch It,21CryXZYjEyDO6hWq6X9rj,2019-06-07T15:37:07Z,Stretch It,2019-06-03,188920,52,JB Scofield,13eBAN8IqzICKLq1BzGmqj,1341,44,,0.838,0.748,7,-6.537000000000001,0,0.35200000000000004,0.17800000000000002,0.0,0.158,0.614,150.083,4
Have You Had Enough Wine?,0HYbvIaLKFmIcyYYhtnWZE,2019-06-07T09:20:41Z,Have You Had Enough Wine?,2019-05-31,156737,48,JC Stewart,2TAqN8fwfaKauvviN4pOsv,7677,50,"indie anthem-folk,indie cafe pop",0.659,0.669,6,-5.643,0,0.0415,0.542,5.94e-06,0.11599999999999999,0.321,145.866,4
