track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Need You More Today,2Vsetr5viGzrHDkC222PAT,2019-08-06T09:10:48Z,I Need You More Today,2016-12-02,233728,18,Caleb Santos,3XEHRbR9NMWfNzQ6TQMS9M,11953,51,"acoustic opm,opm",0.474,0.522,11,-7.513,1,0.0408,0.36,0.0,0.12300000000000001,0.44799999999999995,157.225,4
I Can't Make You Love Me,0RluM8EkkxJBjBLz3jYViJ,2019-08-06T09:10:48Z,Love Always,2017-09-15,253853,54,Shane Filan,3Q2ya2vGeOhQ9CaF9wWNP6,64255,58,irish pop,0.5,0.305,5,-8.765,0,0.0288,0.741,0.0,0.10400000000000001,0.109,119.916,4
Dating Tayo,267RumTt5KeLBGl2KWxBL0,2019-08-06T09:10:48Z,TJ Monterde,2016-05-19,239480,60,TJ Monterde,7LvDTuFCBv08xm6u1pOMK0,354461,59,"opm,pinoy indie",0.551,0.32899999999999996,7,-10.731,1,0.0431,0.648,3.82e-05,0.0925,0.331,139.69899999999998,4
"Patawad, Paalam",14BG5B1EJSCyNpZt096xXc,2019-08-06T09:10:48Z,"Patawad, Paalam",2019-06-14,323140,69,Moira Dela Torre,0rZRTXEmmPmx6gt92tBqIc,3295499,73,opm,0.47200000000000003,0.28800000000000003,2,-8.213,1,0.0318,0.865,1.01e-05,0.131,0.193,77.987,4
Out of My League,2PkQeKapTNUjwpKLf8aJlq,2019-08-06T09:10:48Z,No More Doubt,2001-09-04,218800,58,Stephen Speaks,0AvtzKTYleNqdJXoZasQWG,66359,55,"acoustic pop,neo mellow,opm,pop rock",0.57,0.317,0,-10.055,1,0.0285,0.96,0.00659,0.0979,0.4,92.64200000000001,3
Hiling,6xQs6y6CpDqK9VKCktApEL,2019-08-06T09:10:48Z,Hiling,2016-01-15,235009,61,Mark Carpio,2JEIN1g27pZdm3hKB9EwE5,71324,58,opm,0.58,0.244,4,-9.917,1,0.0361,0.8079999999999999,0.0,0.092,0.385,82.12100000000001,4
Only Reminds Me of You,1NHPd1SGMTBU1BjOaAm02Q,2019-08-06T09:10:48Z,New Horizon,2006-12-12,263160,56,MYMP,5elcNQkZ6FCZA3grSOMngY,385648,64,"classic opm,opm",0.63,0.317,1,-10.32,1,0.0283,0.82,9.84e-05,0.12300000000000001,0.055999999999999994,79.795,4
Why Can't It Be,4MrP9kCzn1IootVlaI7xUz,2019-08-06T09:10:48Z,Why Can't It Be,2017-02-08,246282,51,Kaye Cal,0xNog7ZdcTq9sJFiIXJJTH,241566,56,opm,0.573,0.32299999999999995,3,-8.84,1,0.0308,0.667,2.7300000000000003e-05,0.155,0.267,128.04,4
Terrified,6vtOX9riyVzwJxj2SYTuES,2019-08-06T09:10:48Z,Unbroken,2010,236773,1,Katharine McPhee,5oWOx0BBDSMoFB8JDrjQre,98810,53,"idol,post-teen pop",0.523,0.728,3,-3.86,1,0.0374,0.20199999999999999,0.0,0.113,0.20600000000000002,116.464,4
Kay Tagal,4Yp1a9HZjtnNCd577RLYp2,2019-08-06T09:10:48Z,Hiling,2016-01-15,219966,54,Mark Carpio,2JEIN1g27pZdm3hKB9EwE5,71324,58,opm,0.684,0.42,2,-8.32,1,0.0308,0.721,0.0,0.11900000000000001,0.308,121.96600000000001,4
The Day You Said Goodnight - Acoustic Version,6CHpr3pY2MbJ5y1076UDnI,2019-08-06T09:10:48Z,The Day You Said Goodnight (Acoustic Version),2006-02-26,328533,58,Hale,6Ww3OMFzCaO33ulKh1LBFN,405547,63,"classic opm,opm,pinoy indie,pinoy reggae,pinoy rock,pop rock",0.424,0.221,4,-9.279,1,0.0351,0.882,0.0,0.134,0.299,125.964,4
12:51,1FHCU1rDAeaPsBW9byjJ0Q,2019-08-06T09:10:48Z,Twelve: Fifty One (International Version),2011-01-01,246280,52,krissy & ericka,09DdQEMQaaq0f99vqqub3V,15477,44,acoustic opm,0.503,0.35700000000000004,3,-9.36,1,0.0272,0.727,0.0,0.128,0.43799999999999994,136.135,4
Forevermore,0Q9jC6LNRtrgBRYeq7h4pS,2019-08-06T09:10:48Z,Say You Love Me (18 Classic Opm Love Songs),2004,280293,56,Side A,31oMMIBDMM2Z1RQO7u8irE,338019,55,"classic opm,opm,pinoy rock,pop rock",0.479,0.39,4,-9.955,1,0.0277,0.792,0.0,0.099,0.153,82.885,4
Ako Muna,5jLEQLkEU8Sb2fG5UQcwDM,2019-08-06T09:10:48Z,Synesthesia,2018-03-23,222063,61,Yeng Constantino,0DnjaQqb436AH1idffI6CQ,1210054,63,"classic opm,opm",0.547,0.573,6,-5.184,1,0.0311,0.5760000000000001,0.000153,0.0676,0.193,135.991,4
Akin Ka Na Lang - Himig Handog Pop Lovesongs 2014 Version,4eNvchiaWf4Glh0AT2exds,2019-08-06T09:10:48Z,Morissette,2015-01-01,258876,57,Morissette,62WbvkXqQGvXQvw74GU3kQ,279180,59,opm,0.507,0.537,7,-6.689,1,0.0275,0.151,8.41e-06,0.15,0.161,129.899,4
Kahit Kunwari,1L4oNa8QzcnjvkjmUhJmjH,2019-08-06T09:10:48Z,Kahit Kunwari,2017-06-17,260866,53,TJ Monterde,7LvDTuFCBv08xm6u1pOMK0,354461,59,"opm,pinoy indie",0.586,0.24,7,-8.603,1,0.0296,0.84,2.96e-06,0.0897,0.237,121.95,4
Isang Araw,4fxHK6mhA9vli9NjpBSbGi,2019-08-06T09:10:48Z,Kaye Cal,2017-03-17,287400,57,Kaye Cal,0xNog7ZdcTq9sJFiIXJJTH,241566,56,opm,0.466,0.342,4,-8.191,1,0.03,0.613,0.0,0.124,0.21,135.616,4
I'll Never Get Over You Getting Over Me,0t9lXLs71zNvqsUcBZrOi8,2019-08-06T09:10:48Z,Love In Acoustic: The Greatest Love Songs Of Diane Warren,2012-01-01,236013,44,Lulu Panganiban,45DUUqLXUpSjzfmlSXrAEA,487,36,acoustic opm,0.5,0.322,9,-10.198,1,0.0271,0.7140000000000001,2.88e-06,0.162,0.38299999999999995,163.88,4
Ambon,6oagqjixKcQglIjjYQGGkU,2019-08-06T09:10:48Z,Migz & Maya,2016-01-01,281282,51,Migz & Maya,2zVUEA9Y4e5gpnALwgNav9,51670,44,opm,0.545,0.57,0,-6.854,1,0.0356,0.425,0.0,0.11199999999999999,0.24,159.80100000000002,4
Kahit Kailan,5zaNDUsHvhhe71i2TvCPQZ,2019-08-06T09:10:48Z,Say You Love Me (18 Classic Opm Love Songs),2004,343510,53,South Border,6ZgBJRjJsK1iOJGKGZxEUv,454385,59,"classic opm,opm,pinoy rock",0.35,0.353,9,-6.365,1,0.0286,0.33,2.81e-06,0.363,0.0681,116.23200000000001,4
Migraine,7zzZmpw8L66ZPjH1M6qmOs,2019-08-06T09:10:48Z,When I Met You,2008-07-28,267960,60,Moonstar88,2kZThDGZcHl4klYYFk0v8n,394441,57,"classic opm,opm,pinoy indie,pinoy rock,pop rock",0.664,0.537,2,-6.0,1,0.028999999999999998,0.217,2.88e-06,0.11800000000000001,0.221,115.04899999999999,4
Without You,4hnWfn1kYBD7R23cS9aymq,2019-08-06T09:10:48Z,Without You,2006-07-29,306360,52,Kyla,2vTbuBRo7ACOZ3JsCnaL7S,531907,58,"classic opm,opm",0.268,0.512,2,-5.5,1,0.0369,0.565,0.0,0.19399999999999998,0.105,207.385,4
Hanggang Kailan,01YEqVPCm0vqRLA9w43bic,2019-08-06T09:10:48Z,Michael,2016-08-19,230453,60,Michael Pangilinan,1t2caVgyabZrVDAlmMGraV,725459,63,opm,0.40399999999999997,0.174,9,-10.192,1,0.0312,0.893,0.0,0.0977,0.324,87.63600000000001,4
Tadhana,6NFKf8vBApSvtzkapYmnVR,2019-08-06T09:10:48Z,Capacities,2012-12-07,222446,65,Up Dharma Down,3wbCeEPAW6po7J46netxMT,469175,61,"opm,pinoy indie,pinoy reggae,pinoy rock,pop rock",0.6859999999999999,0.322,6,-13.2,1,0.0369,0.165,0.0296,0.0809,0.511,155.982,4
"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",0qt9ivU6UEP3YdNUiZsnYR,2019-08-06T09:10:48Z,"Dying Inside To Hold You (From "" All Of You"" Official Soundtrack)",2017-12-15,236283,4,Darren Espanto,0u4G1K1CSzcp5PZ6G6FIGu,277234,57,opm,0.556,0.625,0,-7.178,1,0.037000000000000005,0.336,0.0,0.11,0.40299999999999997,104.913,4
One Last Cry,45u98kplW1TAIG3gIhPOoT,2019-08-06T09:10:48Z,Brian McKnight,1992-06-23,295357,2,Brian McKnight,6k0IBR0lU42s2GYpNX7kA9,709562,68,"dance pop,neo soul,new jack swing,quiet storm,r&b,urban contemporary",0.355,0.126,11,-13.800999999999998,1,0.0301,0.909,0.000337,0.131,0.102,109.76899999999999,4
