track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
One in a Million,1GbN0FZrpPz3ye9DpRJitK,2019-08-14T14:37:53Z,One in a Million,2019-08-07,172800,44,Meaux Green,7sYn5XcUkhiCbM9dJJiNJv,3941,43,,0.676,0.893,1,-2.503,1,0.136,0.0976,7.41e-05,0.109,0.47,150.122,4
Hood Anthem,7wl9HVFHOGLyd35Zr5VZ2M,2019-08-14T14:37:53Z,Hood Anthem,2019-08-09,201597,50,Bok Nero,7rnzdGq1qPizursGNI1P0V,2760,55,,0.665,0.986,5,-1.176,0,0.121,0.00797,0.000297,0.237,0.639,150.116,4
Blitzkrieg (feat. Nazaar),7p6GVOfojcPP4rVQ5SZNBY,2019-08-14T14:37:53Z,Blitzkrieg (feat. Nazaar),2019-07-24,192016,56,Carnage,7CCjtD0hCK005Bvg2WG1a7,239123,69,"edm,pop rap,rap,southern hip hop,trap music,underground hip hop",0.633,0.929,0,-2.596,1,0.509,0.0577,6.8e-05,0.362,0.184,150.292,4
Creep On Me (feat. French Montana & DJ Snake) - QUIX Remix,3Qo418FH9pAHApAzOF8hfI,2019-08-14T14:37:53Z,Creep On Me (Remixes) (feat. French Montana & DJ Snake),2018-12-07,238163,64,GASHI,0JOxt5QOwq0czoJxvSc5hS,91053,71,"trap music,trap soul",0.606,0.934,7,-5.524,1,0.0482,0.00384,0.000154,0.0945,0.18,130.088,4
YUCK,0bH5YzmIgaQ4ay1t89eMAh,2019-08-14T14:37:53Z,YUCK,2019-03-22,180000,60,JOYRYDE,24neLwyYRyj4ItaGnFeIT0,103013,62,"bass house,brostep,edm,electro house,electronic trap",0.715,0.86,1,-3.212,1,0.238,0.0798,0.000834,0.252,0.371,149.99,4
Mask Off - Marshmello Remix,5rK0pyEObO4DBFLy682QvR,2019-08-14T14:37:53Z,Mask Off (Marshmello Remix),2017-06-16,179200,63,Future,1RyvyyTE3xzB2ZywiAwp0i,7968879,89,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.731,0.725,2,-5.21,1,0.249,0.00432,0,0.0556,0.351,149.963,4
THVT SH!T,23hjt7l3gVjOpDTHrLn8aa,2019-08-14T14:37:53Z,THVT SH!T,2019-08-07,160000,46,BLVK JVCK,32IXja3Y6CPvnAtTHD2bWg,3584,53,,0.536,0.987,1,-1.147,1,0.35,0.0633,0.00253,0.188,0.244,149.973,4
In America,4cuFo47AC1DJktQX4pfFJy,2019-08-14T14:37:53Z,In America,2019-06-28,171880,53,1000volts,6MiWYUZOD7VJbJNSx8nUNW,3253,49,,0.659,0.931,9,-3.912,1,0.47,0.0933,0.000116,0.946,0.49,155.112,4
Illusion (feat. Born I),1coG30H5gED9tscKZookCC,2019-08-14T14:37:53Z,Reflective (Part 4 Preview),2019-03-29,231200,54,Bassnectar,1JPy5PsJtkhftfdr6saN2i,500629,67,"bass trap,breakbeat,brostep,edm,electro house,electronic trap,glitch hop",0.492,0.949,2,-3.003,1,0.057,0.0245,0.000178,0.669,0.155,75.032,4
Ain't Scared (feat. Hashu),7Ea8q10umMLrB2IzEZSk6a,2019-08-14T14:37:53Z,Hype Or Die: Sun City EP,2019-05-03,202966,51,Riot Ten,2Zxy5LwBatI5kw4uponwHQ,43934,55,"brostep,edm,electro house,electronic trap,zapstep",0.516,0.946,1,-4.639,1,0.347,0.000705,2.73e-05,0.11,0.265,150.112,4
One Two,46M3KFt2Aahvebp6O7zTBw,2019-08-14T14:37:53Z,Preset Junkies EP,2018-10-24,275000,46,Virtual Riot,4FXGRMSHh2JjHxVwS8dhH1,191735,59,"brostep,catstep,complextro,edm,electro house,electronic trap,filthstep,tracestep,zapstep",0.767,0.939,1,-4.509,1,0.312,0.00707,0.0806,0.359,0.619,150.067,4
