track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
HUMBLE. - SKRILLEX REMIX,65ES1qwOB577ZnTkizMXJJ,2019-07-08T22:13:39Z,HUMBLE. (SKRILLEX REMIX),2017-09-29,156800,70,Skrillex,5he5w2lnU9x7JFhnwcekXX,7217233,83,"brostep,complextro,edm,electro",0.898,0.935,11,-2.744,1,0.291,0.00778,3.63e-05,0.217,0.884,150.016,4
Gordo (feat. Rick Ross & Araabmuzik),7pwOBEDVO5UrxKjgP9rID2,2019-07-08T22:13:39Z,Papi Gordo,2015-10-30,104000,49,Carnage,7CCjtD0hCK005Bvg2WG1a7,233351,70,"edm,pop rap,rap,southern hip hop,trap music,underground hip hop",0.346,0.76,6,-7.64,1,0.179,0.606,0.000604,0.12,0.0629,138.877,4
Too Much Smoke,5kv8bXGdF0WG71Y3WyuVL9,2019-07-08T22:13:39Z,Too Much Smoke,2019-02-13,180000,31,Naderi,6AuUD6XK7azpz23KJCbExL,1386,43,,0.739,0.76,0,-4.076,1,0.13,0.0412,0,0.619,0.702,139.056,4
I Said,3iio9lSFl547Dz5Op0UA2t,2019-07-08T22:13:39Z,I Said,2019-03-15,181714,49,Macshane,2QWVlWvpCynHCM9DULVU0S,303,40,west australian hip hop,0.757,0.806,10,-6.497,0,0.208,0.00854,4.86e-05,0.168,0.229,140.063,4
Scrape (feat. Gucci Mane),0lEuZJ8PePuU8xzyMbLInl,2019-07-08T22:13:39Z,Party & Destroy,2016-08-12,255750,51,Party Favor,7yPPzu5UdAK7yagQqjEZQm,102325,65,"bass trap,brostep,edm,electro house,electronic trap",0.63,0.902,2,-3.205,1,0.0664,0.00635,0.0124,0.633,0.452,159.98,4
ShutYaMouth (feat. Atarii),28FvSb3EK2X2nCoUK3Hi3q,2019-07-08T22:13:39Z,Hype Or Die: Sun City EP,2019-05-03,200087,48,Riot Ten,2Zxy5LwBatI5kw4uponwHQ,41940,56,"brostep,edm,electro house,electronic trap,moombahton,zapstep",0.562,0.905,1,-2.791,0,0.14,0.00145,0,0.0788,0.118,128.059,4
All The Smoke (feat. Bok Nero),4gpKdwSyeN8MSsKa6FY4Qf,2019-07-08T22:13:39Z,All The Smoke (feat. Bok Nero),2019-03-15,140202,46,Riot Ten,2Zxy5LwBatI5kw4uponwHQ,41940,56,"brostep,edm,electro house,electronic trap,moombahton,zapstep",0.575,0.948,11,-3.161,0,0.347,0.0151,1.37e-05,0.111,0.552,150.256,4
Ray Ban Vision - Casper & B. Remix,6qfXRudT5KuBbaVlH6T7Ws,2019-07-08T22:13:39Z,Ray Ban Vision (Casper & B. Remix),2017-12-14,231111,52,A-Trak,3TaUSUXn41GixL7zbvrIDt,98304,65,"canadian electronic,edm,electro house,electronic trap,turntablism",0.736,0.691,2,-5.682,1,0.0722,0.00642,0,0.107,0.562,81.016,4
Gang Shit,2dDDwAvdVHHNTnfRFzGMgK,2019-07-08T22:13:39Z,Gang Shit,2019-05-17,200275,56,Dotcom,3mS6BpiviqsTL1uuYghf3s,8554,48,,0.666,0.945,6,-2.388,1,0.133,0.00136,3.09e-05,0.107,0.512,145.004,4
MVP (feat. Smokepurpp) - NGHTMRE Remix,2zeMc8pgpR1HRgMVCDUPYq,2019-07-08T22:13:39Z,MVP (feat. Smokepurpp) [NGHTMRE Remix],2018-05-18,166666,58,Flosstradamus,2FmzVitXZjIkFolH8HXd4j,241021,65,"bass trap,brostep,edm,electro house,electronic trap,mashup,moombahton",0.625,0.853,8,-5.709,0,0.119,0.0289,0,0.321,0.352,144.023,4
