track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-05-17T10:03:10Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,89,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16592720,90,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-05-17T10:03:10Z,Old Town Road (Diplo Remix),2019-04-29,204026,74,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,227524,90,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-05-17T10:03:10Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,86,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10026664,87,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,2019-05-17T10:03:10Z,Dancin (feat. Luvli) [Krono Remix],2014-11-07,198053,86,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,82198,74,chicago house,0.72,0.741,10,-6.529,0,0.0287,0.101,1.41e-05,0.289,0.357,119.896,4
On My Way,4n7jnSxVLd8QioibtTDBDq,2019-05-17T10:03:10Z,On My Way,2019-03-21,193797,90,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,9365293,89,,0.509,0.689,1,-4.929,0,0.102,0.0209,0,0.301,0.297,170.087,4
Moonlight,0A5gdlrpAuQqZ2iFgnqBFW,2019-05-17T10:03:10Z,Moonlight,2018-09-07,173066,83,Gaullin,1aQwKFn00nswXRDUDipm0K,31116,73,lithuanian electronic,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-05-17T10:03:10Z,SOS,2019-04-10,157202,95,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13292952,90,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Shine On,6hsdXVw6TOGZR8MjpACVJY,2019-05-17T10:03:10Z,Shine On,2019-05-17,211703,30,R.I.O.,0Ol3Jol2T3lZZVLNNzWPhj,190254,60,"dance pop,edm,europop,german dance,pop house,tropical house",0.707,0.817,5,-5.862,0,0.0905,0.000639,0,0.683,0.668,124.06,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-05-17T10:03:10Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,88,Kygo,23fqKkggKUBHNkbKtXEls4,4838461,88,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
In My Mind,0E9ZjEAyAwOXZ7wJC0PD33,2019-05-17T10:03:10Z,In My Mind,2018-06-08,184560,86,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,75663,77,edm,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4
Who Do You Love,7ql71hBakyMi0Lxiq3Mugs,2019-05-17T10:03:10Z,World War Joy...Kills You Slowly,2019-03-29,226746,81,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12124125,90,"edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
Late Night Feelings (feat. Lykke Li),7aQeWViSfRWSEwtJD86Eq0,2019-05-17T10:03:10Z,Late Night Feelings (feat. Lykke Li),2019-04-12,251028,76,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,538638,82,"dance pop,pop",0.688,0.729,4,-6.56,0,0.0573,0.437,0.00369,0.0928,0.469,110.055,4
The Human Stone (feat. Angie Stone),2zhgYDsj5s9ucveGRlEr9F,2019-05-17T10:03:10Z,The Human Stone (feat. Angie Stone),2019-05-16,207656,41,KDA,3EK3opK9Hp93HJjBPupzfg,11864,53,"house,uk house",0.65,0.694,2,-5.207,1,0.0562,0.00159,0.00156,0.339,0.674,131.98,4
Can We Pretend (feat. Cash Cash),3O0e0LHTpza0rYVDbZfQ4r,2019-05-17T10:03:10Z,Can We Pretend (feat. Cash Cash),2019-04-11,224360,76,P!nk,1KCSPY1glIKqW2TotWuXOR,6328856,88,"dance pop,pop,post-teen pop,r&b",0.524,0.806,1,-3.447,0,0.406,0.197,0,0.101,0.45,115.172,4
No Sleep (feat. Bonn),1ahVFh0ViDZr8LvkEVlq3B,2019-05-17T10:03:10Z,No Sleep (feat. Bonn),2019-02-21,207094,83,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10026664,87,"big room,edm,pop,progressive house,tropical house",0.44,0.635,11,-6.385,1,0.0326,0.129,0,0.121,0.327,128.133,4
Obsessed,4rTZbEQtDtlZZW1Ag9Umbk,2019-05-17T10:03:10Z,Obsessed,2019-03-22,208774,52,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,75663,77,edm,0.581,0.818,11,-4.412,0,0.0591,0.0648,2.63e-06,0.153,0.191,117.972,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-05-17T10:03:10Z,Happy Now,2018-10-26,211362,83,Kygo,23fqKkggKUBHNkbKtXEls4,4838461,88,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-17T10:03:10Z,Piece Of Your Heart,2019-02-01,152913,84,MEDUZA,0xRXCcSX89eobfrshSVdyu,8346,77,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Best Friend's Ass,2UNkaOCGmlGfGY4ni7Dne5,2019-05-17T10:03:10Z,Best Friend's Ass,2019-05-10,171796,54,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2403667,76,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.961,0.647,9,-6.453,1,0.184,0.0405,0,0.102,0.744,124.998,4
This Feeling (feat. Kelsea Ballerini),15kQGEy89K8deJcZVFEn0N,2019-05-17T10:03:10Z,Sick Boy...This Feeling,2018-09-18,199226,32,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12124125,90,"edm,electropop,pop,tropical house",0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,4
Dancin (feat. Luvli) - BOXINBOX Remix,2flx4440e8FwILh288iX1G,2019-05-17T10:03:10Z,Dancin (feat. Luvli) [BOXINBOX Remix],2019-04-26,216000,49,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,82198,74,chicago house,0.757,0.723,1,-7.632,1,0.034,0.0407,1.67e-06,0.111,0.594,100.039,4
Nothing Breaks Like a Heart (feat. Miley Cyrus),27rdGxbavYJeBphck5MZAF,2019-05-17T10:03:10Z,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,217466,85,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,538638,82,"dance pop,pop",0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,4
Walk Away,7a4aFs6bW7TUySQviVERSI,2019-05-17T10:03:10Z,Walk Away,2019-03-29,196640,67,Alle Farben,61ipISvUVa5LkJlKZnm3Oo,209292,73,"deep euro house,german dance,tropical house",0.735,0.787,6,-6.166,0,0.061,0.0419,0,0.136,0.469,124.004,4
Cooler Than Me,7LUdqlJLUzbAIq9eXPbR3T,2019-05-17T10:03:10Z,Cooler Than Me,2018-01-31,208278,63,Lucky Luke,5ee4yhrWOxaxvL77BoVpVR,22659,62,lithuanian electronic,0.862,0.621,7,-7.865,1,0.0618,0.0543,0.0959,0.108,0.134,127.991,4
Burn Out (feat. Dewain Whitmore),7IWTIkiWGWNQyYfOLdMrGD,2019-05-17T10:03:10Z,Burn Out (feat. Dewain Whitmore),2018-09-14,200322,74,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10026664,87,"big room,edm,pop,progressive house,tropical house",0.594,0.722,4,-5.751,0,0.0398,0.0156,0,0.0667,0.407,127.877,4
Me Gusta,4Kk8Xc3UaEPAQ0CepN6AaL,2019-05-17T10:03:10Z,Me Gusta,2019-04-05,183517,62,KVSH,2uGKgNuq7MnKksXiSO6HjB,141194,68,brazilian edm,0.762,0.696,7,-5.465,1,0.0497,0.0358,0.00394,0.505,0.259,123.081,4
Stand By (feat. Rudimental) [#CWC19],05P4BYqVauVxy0w9g6w2D9,2019-05-17T10:03:10Z,Stand By (feat. Rudimental) [#CWC19],2019-05-17,189274,56,LORYN,0ryyI8NGZJ4MLeRfwbkODZ,293,45,,0.661,0.78,1,-4.738,1,0.0832,0.0616,0,0.23,0.623,116.025,4
Don't Worry Bout Me,507tQXutCPYNFkpOq8tmKF,2019-05-17T10:03:10Z,Don't Worry Bout Me,2019-03-28,208811,82,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5054401,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.752,0.706,5,-6.274,1,0.0636,0.0797,0.000752,0.129,0.33,125.041,4
One Thing,5E8ZfmWNwaf4sBpKuxBs54,2019-05-17T10:03:10Z,One Thing,2019-02-08,197648,51,Dave Winnel,1K80Wcuuo13i28cVd68mxm,5236,55,progressive house,0.691,0.889,10,-5.796,0,0.066,0.00124,8.94e-05,0.124,0.521,124.006,4
