track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,2019-08-09T09:06:20Z,lovely (with Khalid),2018-04-19,200185,87,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11604302,97,"electropop,pop",0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4
Complicated,0jllH0usRFD4LJkJnGK9Lf,2019-08-09T09:06:20Z,Complicated,2015-08-09,189000,73,Olivia O'Brien,1QRj3hoop9Mv5VvHQkwPEp,700984,78,"dance pop,indie poptimism,pop,post-teen pop,uk pop",0.657,0.355,7,-12.044,1,0.0714,0.694,0.000427,0.123,0.0808,74.99,4
Let Me Down Slowly,2qxmye6gAegTMjLKEBoR3d,2019-08-09T09:06:20Z,Narrated For You,2018-11-16,169353,85,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,746752,82,"dance pop,pop",0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,4
Hold On,4mKYqRVmYP4tKZGitN2iWh,2019-08-09T09:06:20Z,Hold On,2017-02-03,198853,6,Chord Overstreet,5D3muNJhYYunbRkh3FKgX0,20646,64,"acoustic pop,contemporary country",0.608,0.448,2,-9.572,1,0.0513,0.484,0,0.0804,0.154,120.084,4
Be Alright,3EPXxR3ImUwfayaurPi3cm,2019-08-09T09:06:20Z,Be Alright,2018-06-29,196373,82,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,649879,80,"australian pop,pop,uk pop",0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,4
Sorry,2DyCLtTrd9f2DRRDq1ngJx,2019-08-09T09:06:20Z,hopeless fountain kingdom (Deluxe),2017-06-02,220540,8,Halsey,26VFTg2z8YR0cCuwLzESi2,7173617,90,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.447,0.257,5,-9.172,0,0.0394,0.912,0,0.117,0.32,136.87,1
I Can't Fall in Love Without You,4VPXFi4vFTtS9wHe6oMQaT,2019-08-09T09:06:20Z,So Good,2017-03-17,180640,73,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5600303,84,"dance pop,edm,electropop,pop,post-teen pop,r&b,scandipop,swedish electropop,swedish pop,tropical house,uk pop",0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-08-09T09:06:20Z,Breach,2018-11-08,182160,85,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,921731,87,"pop,uk pop",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
It's You,6moU77g9RQyMzHNuKEaQKq,2019-08-09T09:06:20Z,It's You,2019-06-14,212606,89,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,189578,81,"canadian hip hop,pop",0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,4
Little Do You Know,1almCHdsfikRPfVB9VrEdT,2019-08-09T09:06:20Z,It's About Us,2014-10-06,185200,76,Alex & Sierra,58MLl9nC29IXbE4nEtuoP2,737115,70,"australian pop,neo mellow,pop,post-teen pop,viral pop",0.5,0.292,0,-8.554,1,0.0323,0.746,0,0.188,0.37,145.879,4
Naked,7krbSH3rd8lhIZvuzTV3Bl,2019-08-09T09:06:20Z,Naked,2017-11-24,234106,76,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4373898,84,"dance pop,pop,post-teen pop,talent show,uk pop",0.529,0.607,6,-6.781,1,0.0574,0.104,0,0.0631,0.238,101.966,4
You & Me,5g45gvxgaYVuhkDACPnvfh,2019-08-09T09:06:20Z,You & Me,2019-01-18,231653,45,James TW,0B3N0ZINFWvizfa8bKiz4v,356625,77,"australian pop,dance pop,neo mellow,pop,uk pop",0.714,0.683,11,-6.333,1,0.0443,0.196,7.73e-06,0.102,0.824,127.021,4
Already Gone,7fkXzzIVo98CgjOkpd9H0V,2019-08-09T09:06:20Z,Already Gone,2015-10-06,240790,64,Sleeping At Last,0MeLMJJcouYXCymQSHPn8g,694480,73,"acoustic pop,ambient worship,dreamo,folk-pop,pop",0.447,0.206,3,-11.75,1,0.0519,0.956,4.56e-06,0.107,0.327,66.734,4
when the party's over,14JzyD6FlBD5z0wV5P07YI,2019-08-09T09:06:20Z,when the party's over,2018-10-17,199931,42,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11604302,97,"electropop,pop",0.498,0.104,1,-14.08,0,0.0621,0.979,7.86e-05,0.0895,0.205,124.001,3
Superficial Love,5hwh37sTi84MVhCBMWzhGE,2019-08-09T09:06:20Z,The Intro,2015-11-27,207973,69,Ruth B.,2WzaAvm2bBCf4pEhyuDgCY,716269,71,"dance pop,pop,post-teen pop,uk pop,viral pop",0.477,0.242,8,-9.162,1,0.0529,0.928,0,0.0818,0.488,43.509,4
Half A Man,6WU74yOM3Evu2hoyy2g5g5,2019-08-09T09:06:20Z,A Place We Knew,2019-03-22,179120,35,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,649879,80,"australian pop,pop,uk pop",0.507,0.204,0,-11.575,1,0.0504,0.855,0,0.143,0.343,77.765,4
Too Good At Goodbyes - Edit,0mel2N9Ws9r4yLQn5QE21Y,2019-08-09T09:06:20Z,Too Good At Goodbyes,2017-09-08,201000,21,Sam Smith,2wY79sveU1sp5g7SokKOiI,9292243,91,pop,0.653,0.378,5,-8.273,1,0.0533,0.658,0,0.177,0.54,91.835,4
Why,1TioiVNFGeiMC6SiQceHPO,2019-08-09T09:06:20Z,Why,2018-01-26,151358,3,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1932501,86,"dance pop,pop,post-teen pop",0.677,0.669,5,-6.756,0,0.038,0.37,0,0.108,0.502,112.936,4
