track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Big Girls Cry,75xgoXAGed7jiNDdV8TNOe,2019-07-26T15:00:54Z,1000 Forms Of Fear,2014-07-04,210613,58,Sia,5WUlDfRSoLAfcVSX1WnrxN,12986642,88,"australian dance,australian pop,pop",0.469,0.592,5,-4.962,1,0.0399,0.0393,0,0.105,0.0938,161.996,4
Down,5UQGObp0GyFOEnza3RZLX8,2019-07-26T15:00:54Z,Jason Walker,2009-09-01,245200,1,Jason Walker,3XBxSfCwYIMBzWmJL7ZJ4U,84479,60,"indie cafe pop,neo mellow,pop rock,viral pop",0.598,0.287,3,-9.218,1,0.0298,0.589,0,0.0981,0.185,143.898,4
You Don't Own Me,3cJrM6EbEbUzvFh55ak3lc,2019-07-26T15:00:54Z,You Don't Own Me,2017-06-09,247786,3,Hanne Leland,0bpp6ZhXQogfVnZHiWYNX0,2369,43,melodipop,0.535,0.697,11,-6.016,1,0.0595,0.131,0.000139,0.253,0.263,94.983,4
Chains of Promises,53RndTEfyfiLEqAiSfuykL,2019-07-26T15:00:54Z,Chains of Promises,2017-01-06,200973,26,Elsa & Emilie,4HDNQLqhooVfWXtIRMyqMY,10840,42,"norwegian indie,norwegian pop",0.438,0.655,0,-7.973,1,0.0299,0.408,0.72,0.411,0.389,109.955,4
What If,6uPvKfUXdKD6pIVoO4rFaL,2019-07-26T15:00:54Z,What If,2019-07-12,191733,57,Rhys Lewis,4T2k9bgIoC8bbqjqiEl9vZ,74199,67,"australian pop,indie anthem-folk,indie cafe pop,neo mellow,pop,uk pop",0.571,0.399,1,-7.183,0,0.0543,0.403,0,0.15,0.313,83.941,4
lonely again,58gP5qkmlYpon0AJ2tj6qy,2019-07-26T15:00:54Z,lonely again,2017-02-24,121428,60,gnash,3iri9nBFs9e4wN7PLIetAw,1221063,75,"dance pop,pop,post-teen pop",0.551,0.195,9,-13.638,0,0.085,0.489,0,0.0818,0.0573,143.978,4
In Vain,7sKhiUAsdwtcTcJggB1q2Y,2019-07-26T15:00:54Z,Sucker Punch,2019-03-08,247962,53,Sigrid,4TrraAsitQKl821DQY42cZ,372411,71,"dance pop,electropop,norwegian pop,pop,tropical house",0.624,0.365,7,-7.78,1,0.0395,0.369,0,0.357,0.359,76.764,4
lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,2019-07-26T15:00:54Z,lovely (with Khalid),2018-04-19,200185,87,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10963770,97,"electropop,pop",0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4
Just Give Me a Reason,1qHaLcG3LOeh6ZB8vii5ZZ,2019-07-26T15:00:54Z,The Truth About Love,2012-09-17,242733,41,P!nk,1KCSPY1glIKqW2TotWuXOR,6706962,85,"dance pop,pop,post-teen pop",0.778,0.547,2,-7.273,1,0.0489,0.346,0.000302,0.132,0.441,95.002,4
Poison & Wine,2Fhpc1tz2jh0ZRnuWIP9hN,2019-07-26T15:00:54Z,Barton Hollow,2011-02-01,219466,2,The Civil Wars,6J7rw7NELJUCThPbAfyLIE,700004,65,"acoustic pop,folk-pop,indie folk,indiecoustica,neo mellow,new americana,stomp and holler",0.285,0.186,1,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4
Bones,3RGvoMBGhoY43FudUpVvqo,2019-07-26T15:00:54Z,Bones,2019-07-19,187588,53,JC Stewart,2TAqN8fwfaKauvviN4pOsv,9613,52,"indie anthem-folk,indie cafe pop",0.451,0.436,11,-7.115,1,0.0394,0.468,0,0.0944,0.295,155.961,3
Impossible,5yVIlYEHZxQVLyInCdldoS,2019-07-26T15:00:54Z,James Arthur (Deluxe),2013-11-01,209440,72,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4296894,84,"dance pop,pop,post-teen pop,talent show",0.376,0.696,0,-4.785,0,0.0949,0.141,0,0.11,0.303,169.515,4
