track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Adicto (with Anuel AA & Ozuna),3jbT1Y5MoPwEIpZndDDwVq,2019-08-23T08:58:17Z,Adicto (with Anuel AA & Ozuna),2019-08-22,270740,68,Tainy,0GM7qgcRCORpGnfcN2tCiB,33600,85,pop reggaeton,0.74,0.827,10,-4.856,0,0.0738,0.0222,1.54e-05,0.211,0.591,79.999,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-23T08:58:17Z,China,2019-07-19,301714,95,Anuel AA,2R21vXR83lH98kGeO99Y66,7586921,96,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Otro Trago - Remix,4bTZeO72FwMa6wKOiqoynL,2019-08-23T08:58:17Z,Otro Trago (Remix),2019-07-26,287773,90,Sech,77ziqFxp5gaInVrF2lj4ht,811950,93,panamanian pop,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-08-23T08:58:17Z,Soltera (Remix),2019-05-10,266086,91,Lunay,47MpMsUfWtgyIIBEFOr4FE,609633,85,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-08-23T08:58:17Z,Callaita,2019-05-31,250533,94,Bad Bunny,4q3ewBCX7sLwd24euuV69X,14645677,98,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
"Yo x Ti, Tu x Mi",7BlBVFwvbWvcwNcUarQmjk,2019-08-23T08:58:17Z,"Yo x Ti, Tu x Mi",2019-08-15,201040,83,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1150632,85,r&b en espanol,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.143,0.579,91.952,4
Atrévete,3KekO5WUfJsh7kYU9o2w50,2019-08-23T08:58:17Z,Atrévete,2019-08-02,198320,81,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9744597,94,"latin,latin hip hop,pop,reggaeton,tropical",0.552,0.675,11,-3.824,1,0.297,0.311,0,0.119,0.586,183.785,4
Dime Hasta Cuando,3jyJ6GAqSQAvM7K9l5MZMt,2019-08-23T08:58:17Z,Dime Hasta Cuando,2019-08-02,205000,51,DJ Rada,6coWgzgAtYVhqntFZu6Bui,108,41,,0.806,0.672,0,-5.272,1,0.0477,0.347,0,0.0617,0.773,96.043,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-08-23T08:58:17Z,OASIS,2019-06-28,242573,91,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15358587,99,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
Rebota - Remix,3dWpRjCmaHbroNahuSeX11,2019-08-23T08:58:17Z,Rebota (Remix),2019-07-12,262000,83,Guaynaa,0BqURncJM5B1BBu7UM51eq,67689,79,"perreo,reggaeton flow",0.885,0.857,0,-2.279,0,0.204,0.205,0,0.671,0.818,90.025,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-08-23T08:58:17Z,Con Calma,2019-01-24,193226,90,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,12927634,96,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Volver Al Pasado,3rZzQjqfIQi0pJeVwXngKO,2019-08-23T08:58:17Z,Volver Al Pasado,2019-08-23,204568,34,D'Markuz,07QESImfxfUZRhSxsPAnEv,50141,44,reggaeton flow,0.764,0.65,6,-4.389,1,0.0722,0.443,0.000293,0.306,0.685,96.903,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-08-23T08:58:17Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,88,DJ Snake,540vIaP2JwjQb9dm3aArA4,5459968,89,"dance pop,edm,electronic trap,pop",0.822,0.743,6,-3.04,0,0.0567,0.285,2.31e-06,0.102,0.355,96.025,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-08-23T08:58:17Z,Calma (Remix),2018-10-05,238200,88,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,533889,83,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Latina (feat. Maluma),00Ia46AgCNfnXjzgH8PIKH,2019-08-23T08:58:17Z,Latina (feat. Maluma),2019-05-31,226738,80,Reykon,3PAwspMN27PDm81WwXDsMf,1432126,76,"latin,latin hip hop,latin pop,pop,reggaeton,reggaeton flow,trap latino,tropical",0.826,0.713,9,-4.017,0,0.129,0.0748,0,0.331,0.75,102.071,4
Amiga Loca 2,16WUSkRDxQjTOkT9PGgggB,2019-08-23T08:58:17Z,Amiga Loca 2,2019-08-02,208000,55,Thomaz,0oJmDwK2QxYDXfkdlTvc4C,346,48,,0.847,0.646,0,-7.194,1,0.279,0.46,0,0.0861,0.747,102.0,4
Cristina (feat. Shelow Shaq),2egI1hFZDAYrkCgtepoore,2019-08-23T08:58:17Z,Cristina (feat. Shelow Shaq),2019-03-29,186893,80,Maffio,5RzT7CM6Ot0sh0EHefMicV,4011,70,tropical,0.861,0.599,1,-4.205,1,0.246,0.183,0,0.0921,0.869,102.119,4
Contra La Pared,37eGbhE1xVFSvcKkqGb6i1,2019-08-23T08:58:17Z,Contra La Pared,2019-03-14,224680,84,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2601401,86,"dance pop,dancehall",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Quisiera Saber,210DmadWYYDjQmcHgQJjqU,2019-08-23T08:58:17Z,Quisiera Saber,2019-08-16,228437,44,Joy Almanyk,2NiO64kYD7hIhQfXTppufb,86,34,,0.836,0.664,6,-8.053,0,0.093,0.389,0.00897,0.675,0.608,95.002,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-08-23T08:58:17Z,OASIS,2019-06-28,222346,90,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15358587,99,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Zombie,7A6WAqeG7LShXc9FD8Ifof,2019-08-23T08:58:17Z,Zombie,2019-08-07,169228,53,Eloy,0eet2VBconGGtNYJ0CBgHu,41741,52,,0.816,0.836,8,-3.923,0,0.0775,0.301,0.000188,0.109,0.769,91.006,4
Cuaderno,7anSoGdgtmJTAPZBzcPhO6,2019-08-23T08:58:17Z,Climaxxx,2019-05-10,286506,86,Dalex,0KPX4Ucy9dk82uj4GpKesn,265040,85,r&b en espanol,0.681,0.648,1,-5.021,0,0.38,0.524,0,0.104,0.687,172.019,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-08-23T08:58:17Z,Con Altura,2019-03-28,161626,89,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1150632,85,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
Cambio,3cg9A9GVyZAT2CPevqWr65,2019-08-23T08:58:17Z,Cambio,2019-06-25,370491,79,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,18479125,97,"reggaeton,trap latino",0.548,0.542,11,-6.839,0,0.139,0.274,0,0.0967,0.649,174.043,4
Ella Sabe,2vPfD1PvkcN8v6gXvYp38a,2019-08-23T08:58:17Z,Ella Sabe,2019-08-09,176173,47,Alec Roman,2jca2j9hTa6bhI5F8rkNPv,793,38,,0.786,0.654,6,-6.213,0,0.161,0.213,0,0.153,0.852,175.852,4
Pa Mí - Remix,224EVTFiLsdQignUFLvDeH,2019-08-23T08:58:17Z,Pa Mí (Remix),2019-02-07,360960,56,Dalex,0KPX4Ucy9dk82uj4GpKesn,265040,85,r&b en espanol,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4
