track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
China,2ksOAxtIxY8yElEWw8RhgK,2019-07-19T07:01:02Z,China,2019-07-19,301714,85,Anuel AA,2R21vXR83lH98kGeO99Y66,7084110,93,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-12T08:01:22Z,Callaita,2019-05-31,250533,92,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13974496,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-07-12T08:01:22Z,Con Calma,2019-01-24,193226,91,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,12248274,95,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-07-12T08:01:22Z,Soltera (Remix),2019-05-10,266086,91,Lunay,47MpMsUfWtgyIIBEFOr4FE,473065,84,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-07-12T08:01:22Z,OASIS,2019-06-28,222346,88,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15026084,97,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Pa Las Babies,5rxrDcAvDnoQ8950UBMlRj,2019-07-26T05:07:39Z,Pa Las Babies,2019-07-26,162693,31,Yashua,4zTLrRqcBmj7ZDuLUrKBL1,21790,47,r&b en espanol,0.672,0.728,10,-3.87,1,0.0924,0.092,0,0.0651,0.539,170.071,4
Rebota - Remix,3dWpRjCmaHbroNahuSeX11,2019-07-28T13:32:15Z,Rebota (Remix),2019-07-12,262000,77,Guaynaa,0BqURncJM5B1BBu7UM51eq,48587,75,reggaeton flow,0.885,0.857,0,-2.279,0,0.204,0.205,0,0.671,0.818,90.025,4
Cristina (feat. Shelow Shaq),2egI1hFZDAYrkCgtepoore,2019-07-12T08:01:22Z,Cristina (feat. Shelow Shaq),2019-03-29,186893,79,Maffio,5RzT7CM6Ot0sh0EHefMicV,3577,69,tropical,0.861,0.599,1,-4.205,1,0.246,0.183,0,0.0921,0.869,102.119,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-07-12T08:01:22Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,90,DJ Snake,540vIaP2JwjQb9dm3aArA4,5236153,87,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Si Tu la Ves (Urban Remix),71UJPhYP0D6n1dLWx8bJxK,2019-07-12T08:01:22Z,Si Tu la Ves (Urban Remix),2019-02-01,168846,46,Romy Low,6tcyjesmBvfYTx5EUaO26r,753,44,,0.682,0.885,6,-3.714,0,0.0518,0.167,0,0.154,0.673,93.961,4
