track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-06-15T14:31:11Z,The Best In The World Pack,2019-06-15,205426,88,Drake,3TVXtAsR1Inumwj472S9r4,37926956,99,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-06-14T04:01:00Z,The London (feat. J. Cole & Travis Scott),2019-05-23,200106,92,Young Thug,50co4Is1HCEo8bhOyUWKpn,4107745,90,"atl hip hop,atl trap,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4
Out The Mud,2wZjsbwmWfNVslgV5afl1L,2019-06-21T04:01:00Z,Out The Mud,2019-06-21,157816,63,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2260938,90,"atl hip hop,atl trap,rap,trap music",0.748,0.494,1,-5.761,1,0.156,0.0101,8.77e-05,0.103,0.257,160.033,4
Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,2019-06-14T04:01:00Z,FATHER OF 4,2019-02-22,205803,85,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1139298,91,"atl hip hop,pop,pop rap,rap,trap music",0.919,0.622,1,-7.384,1,0.0997,0.228,4.24e-06,0.122,0.424,140.022,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-06-14T04:01:00Z,Baby On Baby,2019-03-01,163320,91,DaBaby,4r63FhuTkUYltbVAg5TQnk,391933,87,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Rodeo,4ak7xjvBeBOcJGWFDX9w5n,2019-06-21T04:01:00Z,7 EP,2019-06-21,158706,71,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,411917,92,country rap,0.706,0.679,9,-5.614,1,0.0324,0.139,6.98e-05,0.465,0.657,140.081,4
Stripper Bowl,7mv4eldXEFbf3s3ZEfbmlC,2019-06-21T04:01:00Z,Stripper Bowl,2019-06-20,202747,64,Migos,6oMuImdp5ZcFhWP0ESe6mG,8918620,88,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.96,0.772,1,-4.677,1,0.219,0.062,0,0.0781,0.826,132.956,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-06-14T04:01:00Z,Hoodie SZN,2018-12-21,189486,89,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,3020818,90,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-06-21T04:47:17Z,MEGATRON,2019-06-21,190746,70,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15487066,92,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b",0.887,0.64,1,-3.128,1,0.256,0.126,9.12e-05,0.109,0.777,93.965,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-06-14T04:01:00Z,Go Loko,2019-05-03,299226,88,YG,0A0FS04o6zMoto8OKPsDwY,1744983,90,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.88,0.67,2,-5.188,1,0.0429,0.299,5.08e-06,0.0677,0.142,100.995,4
Potential (feat. Lil Uzi Vert & Young Dolph),1CiR9MK8zVPKtGrHe4LFPb,2019-06-21T04:01:00Z,Delusions of Grandeur,2019-06-21,290325,62,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,2740672,88,"atl hip hop,dirty south rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.957,0.46,1,-7.513,1,0.325,0.00418,0.000748,0.0947,0.191,123.951,4
Pop Out (feat. Lil Tjay),5AjINjwKyRvQJhSe2zpPHi,2019-06-14T04:01:00Z,Pop Out (feat. Lil Tjay),2019-02-07,166640,89,Polo G,6AgTAQt8XS6jRWi4sX7w49,168151,84,"chicago rap,trap music",0.861,0.621,1,-7.106,1,0.362,0.121,0,0.0689,0.254,83.976,4
On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),4l7oD6415mxY0uSppVUUjX,2019-06-21T18:59:34Z,On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),2019-06-21,263126,48,Mustard,0YinUQ50QDB7ZxSCLyQ40k,399997,81,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.857,0.676,1,-5.359,1,0.192,0.218,0,0.0592,0.339,103.998,4
Freaky,0NJp8GyCOWnQh71xKSPfuV,2019-06-14T04:01:00Z,Freaky,2019-03-15,173926,82,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,2343925,86,"canadian hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.966,0.563,8,-5.764,1,0.0618,0.00202,0,0.105,0.363,104.991,4
Baby Sitter (feat. Offset),7f1zjZG77S891Uv4O68yfk,2019-06-14T04:01:00Z,Baby On Baby,2019-03-01,157693,82,DaBaby,4r63FhuTkUYltbVAg5TQnk,391933,87,"nc hip hop,rap,trap music",0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,4
Goddamn (feat. A Boogie wit da Hoodie),4TCG827sk5fDEmUvcQlStk,2019-06-14T04:01:00Z,Legendary,2019-06-07,211039,75,Tyga,5LHRHt1k9lMyONurDHEdrp,4860400,92,"pop,pop rap,rap,trap music",0.951,0.573,0,-6.002,0,0.227,0.0667,0,0.119,0.42,105.052,4
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-06-14T04:01:00Z,Pure Water (with Migos),2019-01-16,194519,88,Mustard,0YinUQ50QDB7ZxSCLyQ40k,399997,81,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4
Wish Wish (feat. Cardi B & 21 Savage),6pcYAFkGyFRCrmcXk6iauq,2019-06-14T04:01:00Z,Father Of Asahd,2019-05-17,202625,70,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4017354,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.861,0.666,8,-5.18,0,0.343,0.00218,0,0.272,0.853,145.041,4
Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,2019-06-14T04:01:00Z,Sanguine Paradise,2019-04-09,243976,88,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6500377,91,"philly rap,rap,trap music",0.729,0.603,6,-6.736,0,0.0666,0.0948,0,0.113,0.207,134.972,4
Wow. - Remix,3IKRHd9ihUdGffgz4Mbgv0,2019-06-14T04:01:00Z,Wow. (Remix),2019-03-15,170053,45,Post Malone,246dkjvS1zLTtiykXe5h60,14789956,96,"dfw rap,pop,rap",0.797,0.64,11,-6.272,0,0.194,0.148,0,0.209,0.486,100.002,4
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,2019-06-14T04:01:00Z,MIDDLE CHILD,2019-01-23,213593,90,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,8534627,93,"conscious hip hop,nc hip hop,pop rap,rap",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
No Cap (feat. Rich The Kid),7gYE3GWQN3Jf6z9J8EEbdy,2019-06-21T04:01:00Z,No Cap (feat. Rich The Kid),2019-05-06,260855,64,83 Babies,0IBDUrXqsJZAAnipcupIRc,2561,54,,0.815,0.454,8,-8.916,1,0.333,0.413,0,0.105,0.712,139.929,4
Tap (feat. Meek Mill),5rU6kDNXZLXIinFezpbWbO,2019-06-14T04:01:00Z,Bad Habits (Deluxe),2019-03-26,148278,82,NAV,7rkW85dBwwrJtlHRDkJDAC,1419539,85,"canadian hip hop,pop,pop rap,rap,southern hip hop,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
Shopping Spree (feat. Sheck Wes & Lil Pump),7K3qxAZqTZEScGAEjVcUnJ,2019-06-21T04:01:00Z,Shopping Spree (feat. Sheck Wes & Lil Pump),2019-06-21,170523,53,Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,90225,76,canadian hip hop,0.855,0.612,11,-5.79,0,0.277,0.133,0,0.178,0.691,147.048,4
Floating (feat. 21 Savage),4NN6N5TxBO5k9uqu0W4gfQ,2019-06-14T04:01:00Z,CrasH Talk,2019-04-26,186826,81,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2573288,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.906,0.545,11,-4.977,0,0.344,0.181,0,0.091,0.543,139.932,4
Ransom,1xbtojAZsQjOgiGdGX6ChU,2019-06-14T04:01:00Z,Ransom,2019-05-22,131248,86,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,81613,79,"trap music,vapor trap",0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
Haute (feat. J Balvin & Chris Brown),1rYC34UUszS0QzzECNRhYb,2019-06-14T04:01:00Z,Haute (feat. J Balvin & Chris Brown),2019-06-05,160876,78,Tyga,5LHRHt1k9lMyONurDHEdrp,4860400,92,"pop,pop rap,rap,trap music",0.946,0.723,9,-3.692,1,0.114,0.0778,0,0.0608,0.349,102.956,4
Act Up,4eIT2gZ0WZyJpgfmoD6saJ,2019-06-14T04:01:00Z,Girl Code,2018-11-16,158332,53,City Girls,37hAfseJWi0G3Scife12Il,327542,77,"pop,r&b,trap queen",0.938,0.638,8,-4.696,1,0.188,0.0171,0,0.111,0.313,97.07,4
