track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Backseat,3zrRUlIUzvSnPNFfJiYk3Q,2019-07-01T00:31:15Z,Backseat,2019-06-25,193522,41,Ali Barter,1nqY30Z4Bj4NNqZITdGqpX,17502,43,australian indie,0.307,0.82,4,-3.828,1,0.0807,0.000357,1.23e-06,0.124,0.274,76.178,4
Tragic Love,4z4vFTF7YXFu18V1u6GmS0,2019-07-01T00:32:11Z,Sunday Morning Cereal,2019-06-21,169319,49,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF,8358,51,,0.849,0.582,4,-6.412,1,0.0438,0.0169,0.031,0.103,0.596,99.981,4
Headspace (feat. Jordan Dennis & KYE),5Nc2PwkzNupO5rIzK7YNLE,2019-07-01T00:32:19Z,Headspace (feat. Jordan Dennis & KYE),2019-06-28,145186,37,Billy Davis,1faxe25Wp3Nk43xVVxsdSB,5482,45,australian r&b,0.778,0.511,4,-7.074,1,0.0391,0.131,0,0.0596,0.633,111.056,4
I Don’t Want To Be Alone,1qh0wRADj3lgQlao89de68,2019-07-01T00:32:27Z,I Don't Want To Be Alone,2019-06-19,162866,37,Green Buzzard,4Cv1IikmMgYQekw8qn4cD2,2252,29,australian indie rock,0.485,0.889,10,-2.978,0,0.0412,0.00891,0,0.315,0.436,120.022,4
Black Privilege,3vokUu3vgo6V6PVJA1DoJb,2019-07-01T00:32:33Z,Black Privilege,2019-06-28,193103,37,Miiesha,1ehGGQnc7E28DNwhvnFuyL,29,26,,0.594,0.581,11,-7.671,1,0.113,0.634,0.178,0.0752,0.15,173.748,4
religion (u can lay your hands on me),7rl1Frsgk11OLb193JtLra,2019-07-01T00:32:40Z,religion (u can lay your hands on me),2019-06-12,247346,57,Shura,1qpR5mURxk3d8f6mww6uKT,116018,57,"electropop,indie poptimism,indietronica,tropical house,vapor soul",0.823,0.486,11,-9.723,1,0.0727,0.0103,0.00362,0.0327,0.849,99.187,4
That's Life (feat. Mac Miller & Sia),5h0Jgt873QtgL6nJRBGfT6,2019-06-23T23:53:34Z,That's Life (feat. Mac Miller & Sia),2019-06-20,202390,76,88-Keys,6RedK3o51NbUJuJxXlT4kj,8910,66,alternative hip hop,0.525,0.774,9,-4.532,1,0.241,0.24,1.07e-06,0.495,0.526,154.192,4
Right Party,3wzjAOSXnRPMH2kN3vGLdo,2019-06-23T23:53:46Z,Right Party,2019-06-14,169569,39,Anna Lunoe,7d96RW5Vix23AiCHr3mf3D,38040,56,"bass house,electra,nu disco",0.788,0.662,7,-4.017,1,0.061,0.000283,0.0779,0.0488,0.843,126.005,4
In Control,5xgsrlbxfmAZR8t57ljK5t,2019-06-23T23:54:04Z,In Control,2019-06-21,190933,48,Baker Boy,6Qpa8xhGsGitz4WBf4BkpK,21043,50,"australian hip hop,australian indigenous",0.82,0.906,7,-5.897,0,0.119,0.182,0,0.112,0.815,99.878,4
Back To Life,2CJadAfhWsD1wNH3egy09x,2019-06-23T23:54:12Z,Back To Life,2019-06-17,200201,52,Fergus James,6iQluOJNzmmaXVVCA0XgbY,3216,49,australian alternative pop,0.412,0.917,7,-5.252,0,0.236,0.0346,5.09e-06,0.109,0.144,169.988,4
