track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Then What,5FfZ40feVmKy7AAcVMTgaG,2019-05-28T04:35:28Z,Then What,2019-05-22,181466,50,Illy,6NFyaN9PMCDZ3LKxGwHAXt,90065,63,"australian hip hop,australian indie,australian pop,pop rap",0.723,0.725,4,-4.498,0,0.104,0.00507,0,0.525,0.962,72.473,4
Doin' Time,0cLS7FslBJgsuWwJNRnPWB,2019-05-28T04:35:42Z,Doin' Time,2019-05-17,201996,79,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,8263256,85,"electropop,pop",0.621,0.692,7,-5.837,0,0.0435,0.336,0.000458,0.0877,0.446,144.968,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-05-28T04:33:27Z,IGOR,2019-05-17,190066,90,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2863144,91,"hip hop,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
Low Blow,5AMEyWxj1I1pK1exqOAIid,2019-05-28T04:34:59Z,Low Blow,2019-05-09,199080,63,CXLOE,6M25WWmNO7wK1DnKmd3z6R,4819,56,"australian alternative pop,australian electropop",0.631,0.818,0,-4.253,1,0.194,0.0914,2.48e-06,0.0692,0.761,164.924,4
Bill's Mandolin,1JnsE4PURux89eMSbkgdTA,2019-05-28T04:36:10Z,Bill's Mandolin,2019-05-17,211040,34,Psychedelic Porn Crumpets,7GRrLcUxwtQLvOpO7OHO80,55983,53,"australian garage punk,australian psych,neo-psychedelic",0.357,0.841,1,-4.867,1,0.0482,4.3e-05,0.186,0.217,0.476,140.977,4
Gorgeous,7enC3VGSZI3KB8txyUVgru,2019-05-28T04:34:42Z,Nothing Great About Britain,2019-05-17,255721,57,slowthai,3r1XkJ7vCs8kHBSzGvPLdP,64535,69,"grime,indie r&b,uk alternative hip hop,uk hip hop",0.481,0.62,0,-8.466,1,0.438,0.494,0,0.246,0.36,91.753,3
Obsessed,0knrEHnIsB0mNwoYJh7zIe,2019-05-28T04:35:15Z,Obsessed,2019-05-17,313846,44,Hatchie,3d7MqowTZa2bC5iy1JXLLt,18274,51,brisbane indie,0.548,0.945,7,-6.956,1,0.0366,0.00479,0.00149,0.292,0.556,129.987,4
Inappropriate Behaviour,0Ma58HrmhNi0UrOCnAXXBt,2019-05-28T04:35:57Z,Inappropriate Behaviour,2019-05-17,253066,51,Lime Cordiale,6yrtCy4XJHXM6tczo4RlTs,40862,61,australian indie,0.6,0.734,0,-7.619,1,0.066,0.0436,0.0148,0.0941,0.695,93.016,4
Unsainted,2093eVNfimjmNjU1gk1ES7,2019-05-28T04:36:21Z,Unsainted,2019-05-16,260276,78,Slipknot,05fG473iIaoy82BF1aGhL8,4423100,82,"alternative metal,nu metal,post-grunge,rap metal",0.427,0.944,7,-2.885,1,0.0565,0.000197,0.0159,0.0625,0.248,101.078,4
Truly Madly Sleepy,6DI32hC96WnqdSvmGHIwMM,2019-05-28T04:37:01Z,Truly Madly Sleepy,2019-05-09,233076,38,The Flowers,5ZKIfsDvZKRGjVkkvWlz9k,192,26,,0.503,0.802,11,-3.901,1,0.0401,0.000175,0.00387,0.278,0.432,129.971,4
Coast to Coast,7bZnfw1JDD6WSzMu5r4DNy,2019-05-28T04:37:17Z,III,2019-05-10,196865,34,The Gooch Palms,5rtGpDaS0oxKOm2PgBj6jr,6278,35,australian garage punk,0.54,0.651,7,-6.652,1,0.0474,0.00633,1.83e-05,0.0909,0.605,152.98,4
When You Get Home,4il36NXFUKQQZ9BYEYokxM,2019-05-28T04:37:33Z,When You Get Home,2019-05-24,214376,36,Nancie Schipper,3YVROdE7mzyBldLQNGhuDQ,535,26,australian alternative pop,0.492,0.885,10,-3.174,1,0.0444,0.00402,0,0.104,0.423,125.832,4
Civil War,5tmu5pAFHkUSl8Fo8ncyA4,2019-05-28T04:37:51Z,Civil War,2019-05-08,143880,78,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2310856,85,"pop,rap",0.913,0.608,7,-6.764,1,0.259,0.116,0,0.109,0.496,101.002,4
Déjà vu,0jyYpq3MOxT8uXgXrhYbqq,2019-05-28T04:42:12Z,Grim Town,2019-04-26,191292,41,SOAK,4PLsMEk2DCRVlVL2a9aZAv,55986,58,"derry indie,irish singer-songwriter",0.639,0.803,8,-4.742,1,0.0324,0.0649,7.23e-05,0.109,0.519,119.964,4
Be Yourself,3rkkZA99S00n7Jk8bTqHE9,2019-05-28T04:49:13Z,The Great Expanse,2019-02-22,186453,52,Hilltop Hoods,7dlqUnjoF2U2DkNDMhcgG4,376086,72,"australian hip hop,australian pop",0.812,0.858,9,-5.639,0,0.0897,0.202,0,0.072,0.945,118.797,4
Let Me Take You (feat. Jeremih),2tVzoSuPQpZ1yY7HHnXw7B,2019-05-28T04:38:04Z,Let Me Take You (feat. Jeremih),2019-05-10,168685,61,Whethan,0vqJkZ0RpLZixt3lTmD8vP,124995,72,"edm,electronic trap,electropop,indie electro-pop,indie poptimism,pop,pop edm,tropical house,vapor soul,vapor twitch",0.75,0.752,11,-4.888,1,0.061,0.0408,0.0241,0.0981,0.528,127.007,4
Nightmare,340UVheS8z3ncW9TTUhAbc,2019-05-20T00:31:29Z,Nightmare,2019-05-17,231998,87,Halsey,26VFTg2z8YR0cCuwLzESi2,6324413,93,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.611,0.622,9,-5.075,0,0.0734,0.0188,0,0.359,0.538,146.11,4
I Am,6z3K05xwAKuvmvtyrRZJYJ,2019-05-20T00:31:01Z,I Am,2019-05-15,206760,43,WAAX,1KaaogmGXWK1Qi3WR81Tmi,17094,46,"australian garage punk,australian indie,brisbane indie",0.357,0.837,4,-4.182,1,0.0744,0.000206,0.000165,0.103,0.389,168.002,4
RICKY,7K0iidDYDudSm9BoSt901M,2019-05-20T00:31:40Z,RICKY,2019-05-08,147866,75,Denzel Curry,6fxyWrfmjcbj5d12gXeiNV,832364,79,"dark trap,drill,hip hop,miami hip hop,pop rap,rap,trap music,underground hip hop",0.776,0.562,9,-6.901,1,0.363,0.0399,0,0.138,0.521,169.03,4
Black Child,64uGDq9bunENFsA37qxrY7,2019-05-20T00:31:50Z,Place Of Dreams,2019-05-03,195000,35,Birdz,33eaeCB1rLpISBkZAd2xnG,1243,34,"australian hip hop,australian indigenous",0.651,0.791,9,-7.316,0,0.301,0.442,0,0.378,0.346,90.002,4
I Lost a Friend,49MMefftWPcltNP4OOJGSs,2019-05-20T00:30:39Z,I Lost a Friend,2019-05-03,237020,64,FINNEAS,37M5pPGs6V1fchFJSgCguX,96252,67,"indie cafe pop,la indie,pop",0.453,0.209,11,-11.917,1,0.223,0.587,0,0.119,0.216,169.316,4
No Complaints (feat. DMP Jefe),1k9QClt9wiMG0YOKPUNQbD,2019-05-20T00:30:49Z,No Complaints (feat. DMP Jefe),2019-05-03,194369,39,bLAck pARty,4C9Tvlt8v7d8R6h98FgdUy,37061,53,"alternative r&b,indie r&b",0.702,0.613,11,-9.872,0,0.115,0.327,9.56e-05,0.583,0.657,133.002,4
Between You & I,5bXNVJIJTnb1iaHKxTOKRh,2019-05-20T00:30:29Z,Between You & I,2019-05-10,253899,56,Kita Alexander,3CGuwWgoCYSO5Z72H5G2Ec,26964,55,"aussietronica,australian indie",0.567,0.888,7,-4.459,1,0.0474,0.133,0,0.219,0.525,125.046,4
Prey,6hZKcLpX0r18O4WVSq2fbe,2019-05-20T00:30:15Z,Prey,2019-05-17,200440,42,Tasman Keith,3Pe4IIW9HoZsmBlKa5G6I1,660,35,australian hip hop,0.838,0.831,4,-6.872,0,0.0965,0.362,0.0504,0.294,0.625,105.012,4
Never Dance Alone (feat. Ladyhawke),1isYaDmez7OuyZ22tK2y1y,2019-05-28T04:41:30Z,Langata,2019-05-17,243765,44,Crooked Colours,0aA1GTrIMutjIh4GlPPUVN,55781,62,"australian indie,vapor soul",0.74,0.729,7,-9.215,1,0.0622,0.00714,0.0212,0.0826,0.221,120.988,4
Nerve 2 Reverse,1wTzxBsOJvqz0zQZr5Tomd,2019-05-20T00:30:04Z,Nerve 2 Reverse,2019-04-30,126779,37,These New South Whales,0srVTNI2U8J7vytCTprEk4,3349,33,australian garage punk,0.374,0.905,7,-5.08,1,0.167,0.0103,0.000249,0.364,0.351,179.976,4
Evil Spider,3NqoZnyv3qLAM0y3CjB8l2,2019-05-13T01:05:05Z,Evil Spider,2019-05-09,153146,63,Bene,28OHQv3VZ2gifjWzrqBv1v,11239,60,nz pop,0.826,0.635,6,-5.844,0,0.106,0.309,0,0.139,0.538,105.971,4
Hey You,0soAgAXmRgBe1tpPZoq1lS,2019-05-13T01:04:56Z,Hey You,2019-05-08,278386,58,DOPE LEMON,7oZLKL1GjYiaAgssXsLmW8,114690,61,australian indie,0.771,0.425,9,-12.039,1,0.0277,0.259,0.46,0.106,0.84,102.613,4
You Little Beauty,44Lfefp20d2JE2EEvOnaXD,2019-05-13T01:04:42Z,You Little Beauty,2019-05-09,206587,62,FISHER,1VJ0briNOlXRtJUAzoUJdt,167432,73,house,0.927,0.953,6,-5.524,0,0.0915,0.00237,0.466,0.31,0.915,123.983,4
This Baby Don’t Cry,3dm59JCkJMWluH7n3bRzd4,2019-05-13T01:04:33Z,This Baby Don't Cry,2019-04-29,184133,53,K.Flay,0pCNk4D3E2xtszsm6hMsWr,238198,68,"escape room,hip pop,modern rock",0.865,0.758,0,-6.485,1,0.0561,0.00968,0.0356,0.11,0.912,150.035,4
Trouble,3n92kZq33N9ETdxOwcXPZk,2019-05-13T01:04:23Z,Permanent Hermit,2019-05-03,144280,47,Ruby Fields,1nwPEi1UZdJtCxBqATpsq3,21824,54,"australian garage punk,australian hip hop,australian indie",0.426,0.837,7,-4.982,1,0.0589,0.00389,0.000945,0.164,0.392,95.933,4
Wrong One,3dmT0RFjIL4m5ReWDt96TA,2019-05-13T01:04:01Z,Wrong One,2019-05-08,218665,51,Seth Sentry,3N9qpKjXarCt5AIZRCeqr8,71578,54,"australian hip hop,australian indie,australian underground hip hop",0.581,0.691,11,-6.111,0,0.045,0.103,0,0.206,0.611,82.0,4
Dance Monkey,421leiR6jKlH5KDdwLYrOs,2019-05-13T01:03:50Z,Dance Monkey,2019-05-10,209754,62,Tones and I,2NjfBq1NflQcKSeiDooVjY,7000,60,australian pop,0.824,0.592,6,-6.4,0,0.0969,0.693,0.000158,0.178,0.54,98.074,4
How I Feel,0bd8fPw31qadTa9gK6bkya,2019-05-13T01:03:40Z,How I Feel,2019-05-10,197940,44,Good Doogs,77JIuKxP5Gs2Izi0GmiqZJ,5949,42,"australian garage punk,australian indie",0.339,0.93,11,-5.073,0,0.0443,1.78e-06,4.51e-05,0.153,0.753,180.07,4
Everything Is Better Without You,5y0mJycgTz5eE8v2wFIK8X,2019-05-13T01:03:29Z,Everything Is Better Without You,2019-05-07,169830,48,Kira Puru,4tqKQAZcPhjqMmHaVRGHaY,4962,46,australian electropop,0.737,0.551,0,-7.087,0,0.0298,0.156,0,0.064,0.764,118.013,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-05-13T01:03:15Z,Homicide,2019-05-03,245413,89,Logic,4xRYI6VqpkE3UwrDrAZL8L,3695179,92,"conscious hip hop,dmv rap,pop rap,rap",0.722,0.764,10,-5.656,0,0.398,0.145,0,0.171,0.796,139.831,4
Alligator,0Wtk7mGnWcDoJqgUVHIPW6,2019-05-13T01:03:02Z,Alligator,2019-05-03,184026,68,Of Monsters and Men,4dwdTW1Lfiq0cM8nBAqIIz,2557219,74,"folk-pop,indie folk,indie pop,metropopolis,modern rock,pop,stomp and holler",0.581,0.934,8,-5.511,1,0.0547,0.000169,0.00297,0.0901,0.391,120.024,4
Resolution,65fnTY0mjueJoZJZfd8yHg,2019-05-13T01:02:47Z,Resolution,2019-05-08,241161,53,SAFIA,1y07gMlsfAdz2KOvZzyUTB,89620,60,australian indie,0.701,0.433,8,-8.19,1,0.104,0.551,0.00949,0.0596,0.422,90.035,4
Gimme,14BPKhtTkVVTwSfWslRJW9,2019-05-06T01:03:27Z,Gimme,2019-04-29,219493,71,BANKS,2xe8IXgCTpwHE3eA9hTs4n,769071,69,"alternative r&b,dance pop,electropop,indie poptimism,indie r&b,indietronica,pop,r&b,tropical house,vapor soul",0.759,0.621,2,-5.233,0,0.0866,0.508,4.49e-05,0.265,0.612,120.053,4
EYES WIDE,2wvn9sI4pxAFrCySBSNCkz,2019-05-06T01:03:36Z,EYES WIDE,2019-04-26,238370,39,Bec Sandridge,693lRFCUH8BNpURQO9RMpt,5238,32,australian alternative pop,0.483,0.93,2,-4.891,1,0.0555,0.0293,7.85e-06,0.127,0.387,160.029,4
