track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Nice For What,3CA9pLiwRIGtUBiMjbZmRw,2019-05-18T22:56:03Z,Scorpion,2018-06-29,210746,83,Drake,3TVXtAsR1Inumwj472S9r4,36719162,97,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.586,0.909,8,-6.474,1,0.0705,0.0891,0.000109,0.11900000000000001,0.757,93.39399999999999,4
Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,2019-05-18T22:56:03Z,Taste (feat. Offset),2018-05-16,232959,86,Tyga,5LHRHt1k9lMyONurDHEdrp,4772258,89,"hip hop,pop,pop rap,rap,trap music",0.884,0.5589999999999999,0,-7.442,1,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,4
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,2019-05-18T22:56:03Z,ASTROWORLD,2018-08-03,312820,89,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5569978,94,"pop,pop rap,rap",0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,4
Better Now,7dt6x5M1jzdTEt8oCbisTK,2019-05-18T22:56:03Z,beerbongs & bentleys,2018-04-27,231266,89,Post Malone,246dkjvS1zLTtiykXe5h60,13785959,96,"pop,rap",0.68,0.563,10,-5.843,1,0.0454,0.354,0.0,0.136,0.374,145.028,4
Mask Off,0VgkVdmE4gld66l8iyGjgx,2019-05-18T22:56:03Z,FUTURE,2017-06-30,204600,80,Future,1RyvyyTE3xzB2ZywiAwp0i,7780153,89,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4
1942,794QVQtFNy7hvtjQP1keQd,2019-05-18T22:56:03Z,1942,2018-04-13,213080,73,G-Eazy,02kJSzxNuaWGqwubyUba0Z,3873597,87,"hip hop,indie pop rap,pop,pop rap,rap",0.8170000000000001,0.6459999999999999,4,-5.12,0,0.249,0.0152,0.0,0.125,0.835,162.898,4
Sit Back Down (feat. Maleek Berry),7uAbIeiw12MKjpUQnH0SjL,2019-05-18T22:56:03Z,Sit Back Down (feat. Maleek Berry),2018-03-02,187500,61,Not3s,40NRiKuuhj1pgGYppptlBO,222677,72,"grime,uk hip hop",0.557,0.616,9,-5.99,0,0.226,0.214,0.0,0.281,0.7340000000000001,207.983,4
ZEZE (feat. Travis Scott & Offset),7l3E7lcozEodtVsSTCkcaA,2019-05-18T22:56:03Z,ZEZE (feat. Travis Scott & Offset),2018-10-12,228653,45,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,4667259,88,"miami hip hop,rap,trap music",0.861,0.637,8,-5.692,0,0.24,0.0515,3.35e-06,0.0967,0.474,98.044,4
No Limit,2Xqd0wUttjueBfdcltADOv,2019-05-18T22:56:03Z,No Limit,2017-09-07,245386,75,G-Eazy,02kJSzxNuaWGqwubyUba0Z,3873597,87,"hip hop,indie pop rap,pop,pop rap,rap",0.838,0.7709999999999999,1,-3.7910000000000004,1,0.244,0.0117,0.0,0.0853,0.405,175.957,4
BAD!,4CH66Rxcjcj3VBHwmIBj4T,2019-05-18T22:56:03Z,BAD!,2018-11-09,94245,77,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,12836452,94,"emo rap,miami hip hop",0.78,0.49200000000000005,5,-3.4,0,0.0671,0.0643,0.0313,0.174,0.374,143.983,4
Hard Work Pays Off,6gzIcEUuswJQGfJNPYMjjv,2019-05-18T22:56:03Z,Future & Juice WRLD Present... WRLD ON DRUGS,2018-10-19,224506,72,Future,1RyvyyTE3xzB2ZywiAwp0i,7780153,89,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.736,0.48200000000000004,4,-8.242,1,0.196,0.327,0.0,0.22899999999999998,0.608,140.064,4
Grinding All My Life,3R9j8urSPiBbapNbyuSYkE,2019-05-18T22:56:03Z,Victory Lap,2018-02-16,175040,78,Nipsey Hussle,0EeQBlQJFiAfJeVN2vT9s0,879555,84,"conscious hip hop,hip hop,pop rap,rap,southern hip hop,trap music",0.6,0.716,3,-5.553999999999999,0,0.384,0.0491,0.0,0.109,0.24600000000000002,180.165,4
London,0lstGz2advSx5VqY8olvzt,2019-05-18T22:56:03Z,London,2018-05-03,228041,69,AJ x Deno,5V7VvmsDDarTLjURpSEPZl,43861,61,uk hip hop,0.743,0.6509999999999999,8,-4.452,0,0.17600000000000002,0.0316,1.83e-05,0.0942,0.511,137.184,5
God's Plan,2XW4DbS6NddZxRPm5rMCeY,2019-05-18T22:56:03Z,Scary Hours,2018-01-20,198960,23,Drake,3TVXtAsR1Inumwj472S9r4,36719162,97,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.758,0.44799999999999995,7,-9.441,1,0.10300000000000001,0.0309,8.669999999999999e-05,0.5579999999999999,0.373,77.176,4
Lucid Dreams,285pBltuF7vW8TeWk8hdRR,2019-05-18T22:56:03Z,Goodbye & Good Riddance,2018-12-10,239835,88,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4213052,93,chicago rap,0.511,0.5660000000000001,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.90299999999999,4
Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,2019-05-18T22:56:03Z,TESTING,2018-05-25,205040,83,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,5357686,87,"east coast hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.85,0.569,5,-8.152000000000001,0,0.136,0.0609,0.0816,0.1,0.294,80.02,4
"That's My N**** (with Meek Mill, YG & Snoop Dogg)",3i1B1PnsfnOQPGVIzhf1lr,2019-05-18T22:56:03Z,"That's My N**** (with Meek Mill, YG & Snoop Dogg) [From Bright: The Album]",2017-12-15,199746,72,Meek Mill,20sxb77xiYeusSH8cVdatc,3146909,86,"hip hop,philly rap,pop,pop rap,rap,southern hip hop,trap music",0.723,0.732,11,-5.513999999999999,1,0.0864,0.11,0.0,0.484,0.503,104.991,4
"Never Recover (Lil Baby & Gunna, Drake)",6wWaVoUOzLQJHd3bWAUpdZ,2019-05-18T22:56:03Z,Drip Harder,2018-10-05,194732,78,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2091261,89,"atl hip hop,atl trap,rap,trap music",0.757,0.69,1,-5.327000000000001,0,0.282,0.0716,0.0,0.192,0.914,132.064,4
