track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,2019-05-23T23:01:00Z,ASTROWORLD,2018-08-03,312820,88,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5917636,95,"pop,pop rap,rap",0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,4
Better Now,7dt6x5M1jzdTEt8oCbisTK,2019-05-23T23:01:00Z,beerbongs & bentleys,2018-04-27,231266,88,Post Malone,246dkjvS1zLTtiykXe5h60,14988939,96,"dfw rap,pop,rap",0.68,0.563,10,-5.843,1,0.0454,0.354,0.0,0.136,0.374,145.028,4
Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,2019-05-23T23:01:00Z,Taste (feat. Offset),2018-05-16,232959,85,Tyga,5LHRHt1k9lMyONurDHEdrp,4879242,93,"pop,pop rap,rap,trap music",0.884,0.5589999999999999,0,-7.442,1,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,4
Drip Too Hard,1BxkZE73h9BN3qwuA15TA3,2019-05-23T23:01:00Z,Drip Too Hard,2018-09-12,145603,35,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2299195,90,"atl hip hop,atl trap,rap,trap music",0.9,0.653,1,-6.962000000000001,0,0.289,0.0945,0.0,0.528,0.39899999999999997,112.50299999999999,4
No Brainer,5WvAo7DNuPRmk4APhdPzi8,2019-05-23T23:01:00Z,No Brainer,2018-07-27,260000,81,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4034514,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.552,0.76,0,-4.706,1,0.342,0.0733,0.0,0.0865,0.639,135.702,5
Ric Flair Drip (& Metro Boomin),7sO5G9EABYOXQKNPNiE9NR,2019-05-23T23:01:00Z,Without Warning,2017-10-30,172800,82,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1146541,91,"atl hip hop,pop,pop rap,rap,trap music",0.88,0.428,9,-8.28,1,0.20600000000000002,0.149,5.07e-05,0.114,0.33299999999999996,100.007,4
Dip (feat. Nicki Minaj),4hXDobvUaXyDFLnmecoY0z,2019-05-23T23:01:00Z,Dip (feat. Nicki Minaj),2018-10-29,195991,76,Tyga,5LHRHt1k9lMyONurDHEdrp,4879242,93,"pop,pop rap,rap,trap music",0.885,0.5429999999999999,2,-6.337999999999999,1,0.2,0.0311,0.0,0.154,0.43,99.02600000000001,4
Money,2GGMabyHXnJmjY6CXhhB2e,2019-05-23T23:01:00Z,Money,2018-10-23,183527,82,Cardi B,4kYSro6naA4h99UJvo89HB,8543057,93,"pop,rap",0.95,0.59,8,-6.507999999999999,0,0.29,0.00534,0.0,0.11,0.21899999999999997,130.003,4
Yes Indeed,1wsf1YFQSYND45y0GzJmf7,2019-05-23T23:01:00Z,Yes Indeed,2018-05-15,142273,9,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2299195,90,"atl hip hop,atl trap,rap,trap music",0.9640000000000001,0.34600000000000003,5,-9.309,0,0.53,0.035,0.0,0.10800000000000001,0.562,119.958,4
whoa (mind in awe),7pdF27mSDuPWhppnHAmWHa,2019-05-23T23:01:00Z,SKINS,2018-12-07,157776,77,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,13785466,95,"emo rap,miami hip hop",0.735,0.525,6,-2.9389999999999996,0,0.0441,0.653,0.9179999999999999,0.10099999999999999,0.369,160.14700000000002,4
1942,794QVQtFNy7hvtjQP1keQd,2019-05-23T23:01:00Z,1942,2018-04-13,213080,72,G-Eazy,02kJSzxNuaWGqwubyUba0Z,3944693,88,"hip hop,indie pop rap,pop,pop rap,rap",0.8170000000000001,0.6459999999999999,4,-5.12,0,0.249,0.0152,0.0,0.125,0.835,162.898,4
You Can Cry,3ZbJMlEL4Kcme0ONRO7Slx,2019-05-23T23:01:00Z,You Can Cry,2018-05-04,194533,67,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13458965,92,"brostep,egyptian pop,progressive electro house",0.491,0.617,4,-4.545,0,0.147,0.0974,0.0,0.27,0.17,126.816,5
Look Alive (feat. Drake),4qKcDkK6siZ7Jp1Jb4m0aL,2019-05-23T23:01:00Z,Look Alive (feat. Drake),2018-02-09,181263,82,BlocBoy JB,4TEJudQY2pXxVHPE3gD2EU,802783,76,"pop rap,rap,southern hip hop,trap music,vapor trap",0.922,0.581,10,-7.495,1,0.27,0.0010400000000000001,5.8599999999999995e-05,0.105,0.595,140.02200000000002,4
SAD!,3ee8Jmje8o58CHK66QrVC2,2019-05-23T23:01:00Z,?,2018-03-16,166605,87,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,13785466,95,"emo rap,miami hip hop",0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4
Grinding All My Life,3R9j8urSPiBbapNbyuSYkE,2019-05-23T23:01:00Z,Victory Lap,2018-02-16,175040,76,Nipsey Hussle,0EeQBlQJFiAfJeVN2vT9s0,949208,83,"conscious hip hop,hip hop,pop rap,rap,southern hip hop,trap music",0.6,0.716,3,-5.553999999999999,0,0.384,0.0491,0.0,0.109,0.24600000000000002,180.165,4
London,0lstGz2advSx5VqY8olvzt,2019-05-23T23:01:00Z,London,2018-05-03,228041,68,AJ x Deno,5V7VvmsDDarTLjURpSEPZl,49243,61,uk hip hop,0.743,0.6509999999999999,8,-4.452,0,0.17600000000000002,0.0316,1.83e-05,0.0942,0.511,137.184,5
Trip,6CTWathupIiDs7U4InHnDA,2019-05-23T23:01:00Z,Ella Mai,2018-10-12,213993,79,Ella Mai,7HkdQ0gt53LP4zmHsL0nap,1747295,81,"pop,post-teen pop,r&b,uk contemporary r&b",0.47700000000000004,0.61,11,-5.627999999999999,0,0.14400000000000002,0.225,0.0,0.107,0.358,79.882,4
rockstar,1OmcAT5Y8eg5bUPv9qJT4R,2019-05-23T23:01:00Z,rockstar,2017-09-15,218320,17,Post Malone,246dkjvS1zLTtiykXe5h60,14988939,96,"dfw rap,pop,rap",0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.14300000000000002,0.141,159.786,4
Barking,2U5cq89GCnsR1yixKkC8d5,2019-05-23T23:01:00Z,Barking,2017-12-01,202826,75,Ramz,6ywXRaHY7m2DJ0dd7CsLAB,171175,70,"swedish gangsta rap,uk hip hop",0.45,0.465,7,-7.867000000000001,0,0.268,0.185,0.0,0.0782,0.7879999999999999,70.23100000000001,3
MIA (feat. Drake),116H0KvKr2Zl4RPuVBruDO,2019-05-23T23:01:00Z,MIA (feat. Drake),2018-10-11,210367,87,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13355947,97,"reggaeton,trap latino",0.8170000000000001,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,4
"That's My N**** (with Meek Mill, YG & Snoop Dogg)",3i1B1PnsfnOQPGVIzhf1lr,2019-05-23T23:01:00Z,"That's My N**** (with Meek Mill, YG & Snoop Dogg) [From Bright: The Album]",2017-12-15,199746,71,Meek Mill,20sxb77xiYeusSH8cVdatc,3260328,88,"hip hop,philly rap,pop,pop rap,rap,southern hip hop,trap music",0.723,0.732,11,-5.513999999999999,1,0.0864,0.11,0.0,0.484,0.503,104.991,4
No Limit,2Xqd0wUttjueBfdcltADOv,2019-05-23T23:01:00Z,No Limit,2017-09-07,245386,74,G-Eazy,02kJSzxNuaWGqwubyUba0Z,3944693,88,"hip hop,indie pop rap,pop,pop rap,rap",0.838,0.7709999999999999,1,-3.7910000000000004,1,0.244,0.0117,0.0,0.0853,0.405,175.957,4
Hard Work Pays Off,6gzIcEUuswJQGfJNPYMjjv,2019-05-23T23:01:00Z,Future & Juice WRLD Present... WRLD ON DRUGS,2018-10-19,224506,71,Future,1RyvyyTE3xzB2ZywiAwp0i,7875744,91,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.736,0.48200000000000004,4,-8.242,1,0.196,0.327,0.0,0.22899999999999998,0.608,140.064,4
Nice For What,3CA9pLiwRIGtUBiMjbZmRw,2019-05-23T23:01:00Z,Scorpion,2018-06-29,210746,82,Drake,3TVXtAsR1Inumwj472S9r4,38156866,100,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.586,0.909,8,-6.474,1,0.0705,0.0891,0.000109,0.11900000000000001,0.757,93.39399999999999,4
Homerton B,6eVWOyIA4iacH7UaQ1TqzM,2019-05-23T23:01:00Z,Homerton B,2018-08-19,192000,65,Unknown T,3iAhNz3e31lBuXYOsqGsf3,23149,64,"grime,uk hip hop",0.7390000000000001,0.772,7,-6.367000000000001,1,0.0731,0.231,0.0548,0.0721,0.28,142.472,4
Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,2019-05-23T23:01:00Z,TESTING,2018-05-25,205040,82,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,5529119,88,"east coast hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.85,0.569,5,-8.152000000000001,0,0.136,0.0609,0.0816,0.1,0.294,80.02,4
44 More,6iyp6udVpLuq3MCUulZT4h,2019-05-23T23:01:00Z,44 More,2018-02-23,188613,3,Logic,4xRYI6VqpkE3UwrDrAZL8L,3795986,91,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.818,0.5720000000000001,1,-7.085,1,0.228,0.0717,0.0,0.10099999999999999,0.23600000000000002,139.968,4
Nowadays (feat. Landon Cube),2u7mxWSeoqTXndK5e08jMp,2019-05-23T23:01:00Z,Life of a Dark Rose,2017-12-12,203907,73,Lil Skies,7d3WFRME3vBY2cgoP38RDo,2775643,87,trap music,0.745,0.6459999999999999,6,-6.987,0,0.17,0.157,0.0,0.33799999999999997,0.46,79.993,4
HUMBLE.,3GnLo84IkdSWCPYt6tnLll,2019-05-23T23:01:00Z,HUMBLE.,2017-03-31,177604,7,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,12680687,91,"conscious hip hop,hip hop,pop rap,rap,west coast rap",0.905,0.596,1,-7.496,0,0.11800000000000001,0.000339,2.05e-05,0.0897,0.42200000000000004,149.996,4
SWIZZMONTANA,7xUpDu4AXrj4HbOOhieaM5,2019-05-23T23:01:00Z,POISON,2018-11-02,238453,49,Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,235072,71,"battle rap,gangster rap,hardcore hip hop,hip hop,pop rap,rap,southern hip hop,trap music",0.604,0.8959999999999999,8,-2.407,1,0.162,0.0253,1.22e-06,0.284,0.8809999999999999,93.066,4
Plain Jane,4dVpf9jZjcORqGTLUaeYj9,2019-05-23T23:01:00Z,Still Striving,2017-08-18,173600,78,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,1945002,81,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.797,0.8440000000000001,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,4
"Top Off (feat. JAY Z, Future & Beyoncé)",1W6wxOOYyJyyok8fqYSZ3m,2019-05-23T23:01:00Z,"Top Off (feat. JAY Z, Future & Beyoncé)",2018-03-02,230712,63,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4034514,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.573,0.591,11,-6.715,0,0.331,0.0107,0.0,0.455,0.23199999999999998,86.721,5
53 Sundays,22pYfZr7xJcM2gtix8tDcw,2019-05-23T23:01:00Z,53 Sundays,2018-07-20,222318,53,Ebenezer,2vik8lyw8WiALKMJK7C3hn,9579,59,"trap soul,uk hip hop",0.536,0.695,11,-6.196000000000001,0,0.14300000000000002,0.00454,0.0,0.11599999999999999,0.245,153.727,4
