track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
SWISH,55GiOwtxNajXVbpjjIzMnD,2019-05-23T23:01:00Z,SWISH,2018-07-25,194935,78,Tyga,5LHRHt1k9lMyONurDHEdrp,4784911,89,"hip hop,pop,pop rap,rap,trap music",0.884,0.541,11,-5.608,1,0.221,0.0831,0.0,0.11800000000000001,0.27399999999999997,105.009,4
No Stylist,04MLEeAMuV9IlHEsD8vF6A,2019-05-23T23:01:00Z,No Stylist,2018-09-20,192172,81,French Montana,6vXTefBL93Dj5IqAWq6OTv,2722071,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.765,0.7040000000000001,5,-4.5889999999999995,0,0.127,0.0215,0.0,0.22699999999999998,0.498,147.055,4
whoa (mind in awe),7pdF27mSDuPWhppnHAmWHa,2019-05-23T23:01:00Z,SKINS,2018-12-07,157776,78,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,12982129,94,"emo rap,miami hip hop",0.735,0.525,6,-2.9389999999999996,0,0.0441,0.653,0.9179999999999999,0.10099999999999999,0.369,160.14700000000002,4
I Like It,58q2HKrzhC3ozto2nDdN4z,2019-05-23T23:01:00Z,Invasion of Privacy,2018-04-06,253390,86,Cardi B,4kYSro6naA4h99UJvo89HB,8099739,92,"pop,rap",0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.37200000000000005,0.65,136.048,4
Love Lies (with Normani),45Egmo7icyopuzJN0oMEdk,2019-05-23T23:01:00Z,Love Lies (with Normani),2018-02-14,201707,82,Khalid,6LuN9FCkKOj5PcnpouEgny,6445336,97,pop,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.33799999999999997,143.955,4
SAD!,3ee8Jmje8o58CHK66QrVC2,2019-05-23T23:01:00Z,?,2018-03-16,166605,88,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,12982129,94,"emo rap,miami hip hop",0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4
In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,2019-05-23T23:01:00Z,Scorpion,2018-06-29,217925,84,Drake,3TVXtAsR1Inumwj472S9r4,36955032,97,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.835,0.626,1,-5.832999999999999,1,0.125,0.0589,5.9999999999999995e-05,0.396,0.35,91.03,4
Dippin' From The Cops,4Yk9zRLPuTCdnrDVRwMKI6,2019-05-23T23:01:00Z,Scousematic 2,2018-04-27,149705,57,Aystar,4HpnjNnqIjwItltmZJliMy,14883,53,uk hip hop,0.9359999999999999,0.6709999999999999,9,-6.565,1,0.225,0.0279,0.0,0.107,0.631,102.012,4
God's Plan,6DCZcSspjsKoFjzjrWoCdn,2019-05-23T23:01:00Z,Scorpion,2018-06-29,198973,86,Drake,3TVXtAsR1Inumwj472S9r4,36955032,97,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.754,0.449,7,-9.211,1,0.109,0.0332,8.290000000000001e-05,0.552,0.35700000000000004,77.169,4
Trip,6CTWathupIiDs7U4InHnDA,2019-05-23T23:01:00Z,Ella Mai,2018-10-12,213993,79,Ella Mai,7HkdQ0gt53LP4zmHsL0nap,1602236,80,"dance pop,pop,r&b,uk contemporary r&b,urban contemporary",0.47700000000000004,0.61,11,-5.627999999999999,0,0.14400000000000002,0.225,0.0,0.107,0.358,79.882,4
Walk It Talk It,6n4U3TlzUGhdSFbUUhTvLP,2019-05-23T23:01:00Z,Culture II,2018-01-26,276147,80,Migos,6oMuImdp5ZcFhWP0ESe6mG,8798501,88,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.909,0.628,2,-5.456,1,0.201,0.0739,0.0,0.10800000000000001,0.406,145.905,4
Best Life,3wAyZwtyyLMsJNG7Mb17ky,2019-05-23T23:01:00Z,Best Life,2018-06-28,200265,69,Hardy Caprio,7FqkRutc4zWMrnEAUv3Xwd,139494,69,"grime,uk hip hop",0.845,0.6679999999999999,1,-6.702000000000001,0,0.0447,0.21100000000000002,0.0,0.122,0.721,106.01700000000001,4
