track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
All Around The World (La La La),2xyIwHKujL7tSgkK2Waj2s,2019-05-03T09:47:54Z,All Around The World (La La La),2019-04-05,147840,67,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1625642,82,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.733,0.8590000000000001,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
Cry Like Kim K (with Lisa Ajax),1ZSSNLEDzs3yFDwM85HDHU,2019-05-03T09:47:54Z,Cry Like Kim K (with Lisa Ajax),2018-12-28,168812,58,Davai,0xZvYTiM5QT94j1abOm0nC,3250,58,norwegian pop,0.7879999999999999,0.637,3,-5.432,1,0.0887,0.231,0.0,0.29100000000000004,0.573,124.999,4
Heartbeat,6FVXYG672sP1w4hIif2C4q,2019-05-03T09:47:54Z,Heartbeat,2019-03-08,175002,50,Wahlstedt,7yOWqfe8iP613Ne5SV9XPP,6849,54,pop edm,0.831,0.763,11,-5.393,0,0.0355,0.0489,0.102,0.21600000000000003,0.607,126.01700000000001,4
Happiness,6ZOe6b0uRqmiHuNl8EjeZ5,2019-05-03T09:47:54Z,Happiness,2018-11-16,179461,44,Wahlstedt,7yOWqfe8iP613Ne5SV9XPP,6849,54,pop edm,0.792,0.856,10,-4.235,0,0.0353,0.135,0.00252,0.0997,0.358,126.04299999999999,4
The Ones,1c9Fb6UL7adMDHwaZ4VyI7,2019-05-03T09:47:54Z,The Ones,2018-07-20,172285,43,Julien Earle,31s2O69SopBJilGw6u6CYu,301,35,,0.818,0.456,10,-13.534,0,0.0867,0.0008,0.0046700000000000005,0.0507,0.348,125.001,4
Silence - Tiësto's Big Room Remix,3AUW7mAGx1BICBWqsuFgh4,2019-05-03T09:47:54Z,Silence (Tiësto's Big Room Remix),2017-10-13,202153,61,Marshmello,64KEffDW9EtZ1y2vBYgq8T,11765350,92,"brostep,egyptian pop,progressive electro house",0.522,0.941,1,-3.3569999999999998,0,0.25,0.00621,3.63e-06,0.956,0.0994,130.088,4
No Love,4kdUKo9pBPB7a0agGRpPxa,2019-05-03T09:47:54Z,No Love,2019-02-15,163278,45,TooManyLeftHands,5tCPpDoXfTKy5yTongtDAT,6103,49,scandipop,0.735,0.7979999999999999,10,-6.155,1,0.0592,0.0998,0.0,0.377,0.594,121.964,4
Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,2019-05-03T09:47:54Z,Dancin (feat. Luvli) [Krono Remix],2014-11-07,198053,86,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,80246,74,chicago house,0.72,0.741,10,-6.529,0,0.0287,0.10099999999999999,1.4099999999999999e-05,0.289,0.35700000000000004,119.896,4
Running Wild,2VSaBLyfbtJZzFg5jhAFjn,2019-05-03T09:47:54Z,Running Wild,2019-01-18,173672,50,Wahlstedt,7yOWqfe8iP613Ne5SV9XPP,6849,54,pop edm,0.741,0.882,8,-3.258,1,0.0416,0.11800000000000001,6.08e-05,0.366,0.539,125.95200000000001,4
Don't Kill My High,09yhMTRqQ1I1dniu3PoIQi,2019-05-03T09:47:54Z,Paper Crowns (Deluxe),2019-01-18,180333,72,Lost Kings,3hyEbRtp617pNCuuQjyOmc,146514,71,"dance pop,edm,electro house,indie cafe pop,indie poptimism,pop,pop edm,post-teen pop,tropical house",0.674,0.932,8,-4.876,1,0.0718,0.0363,0.0,0.0576,0.826,144.039,4
