track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Happier (feat. Chris Medina),5yO3kbAQD37ge4S3YKao2t,2019-05-17T10:18:36Z,Happier (feat. Chris Medina),2019-05-17,193046,29,JOWST,2m0y0cDl1US03sYgxv9r6s,6925,41,"eurovision,norwegian pop",0.758,0.705,5,-7.301,0,0.0858,0.0789,1.55e-06,0.308,0.642,108.971,4
You and I,2zenXe3zo8bO6AvN3pYGRH,2019-05-17T10:18:36Z,Lucidfantasy,2019-05-17,154560,35,Wahlstedt,7yOWqfe8iP613Ne5SV9XPP,6922,54,pop edm,0.774,0.8,11,-2.716,0,0.0311,0.0746,4.42e-06,0.0703,0.444,124.95700000000001,4
Miracles (feat. Tina Stachowiak),1tE9no1NyExKy7NCsg9ucW,2019-05-17T10:18:36Z,Miracles (feat. Tina Stachowiak),2019-05-17,191500,35,Axel Johansson,2xW3pBjCngD69hC1wIUgjA,10716,50,deep pop edm,0.54,0.604,7,-5.915,1,0.0337,0.0265,0.0,0.196,0.122,97.964,4
Tough Love,4XZxalvnG4Yo8YZLuiT1kV,2019-05-17T10:18:36Z,Tough Love,2019-05-09,191248,82,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13295448,90,"big room,edm,pop",0.402,0.754,8,-4.837,1,0.0432,0.14300000000000002,0.0,0.358,0.621,108.17,4
Told You Once,3tGhzuFRXJdHEge0MN0sC2,2019-05-17T10:18:36Z,Told You Once,2019-05-17,157884,18,Foxa,6lmt4U7hMQhnQzqpDJ1Tor,813,44,"belgian edm,pop edm",0.575,0.9740000000000001,3,-1.693,0,0.11699999999999999,0.221,0.00967,0.0949,0.534,127.77600000000001,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-17T10:18:36Z,Piece Of Your Heart,2019-02-01,152913,84,MEDUZA,0xRXCcSX89eobfrshSVdyu,8402,77,pop house,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,4
Freed from Desire (feat. Indiiana),1lr5prHQn7Q766Ix6eGRKK,2019-05-17T12:52:15Z,Freed from Desire (feat. Indiiana),2018-11-09,161453,67,Drenchill,3nmaO18tcMzfrrR7sdJHnH,1669,56,,0.789,0.758,2,-4.957,0,0.114,0.0665,0.0,0.0711,0.147,126.0,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-05-17T10:18:36Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,78,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18585932,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0.0,0.19899999999999998,0.552,119.865,4
Magic City,1EYe8QORnVJey5MQT5H35S,2019-05-17T10:18:36Z,Lucidfantasy,2019-05-17,175238,16,Wahlstedt,7yOWqfe8iP613Ne5SV9XPP,6922,54,pop edm,0.757,0.867,0,-2.529,0,0.0362,0.0841,0.0992,0.125,0.499,125.962,4
Happiness,7ix1nGNRBkJiKjJNCWjDTp,2019-05-17T10:18:36Z,Lucidfantasy,2019-05-17,179461,17,Wahlstedt,7yOWqfe8iP613Ne5SV9XPP,6922,54,pop edm,0.792,0.856,10,-4.235,0,0.0353,0.135,0.00252,0.0997,0.358,126.04299999999999,4
