track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Find U Again (feat. Camila Cabello),5Uw7Dut2lZfexn3Y09swpf,2019-08-23T19:53:34Z,Late Night Feelings,2019-06-21,176416,70,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,642243,84,"dance pop,pop,tropical house,uk pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-23T19:53:34Z,World War Joy...Takeaway,2019-07-24,209893,88,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491197,91,"electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Slide Away,44ADyYoY5liaRa3EOAl4uf,2019-08-23T19:53:34Z,Slide Away,2019-08-16,233654,82,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9588962,87,"dance pop,pop,post-teen pop,uk pop",0.53,0.538,5,-6.672,1,0.0335,0.17,2.83e-06,0.248,0.288,148.051,4
Heartless (feat. Morgan Wallen),0rFQ5cKYJ9WtHSKp9sxVYt,2019-08-23T19:53:34Z,Heartless (feat. Morgan Wallen),2019-08-16,169226,73,Diplo,5fMUXHkw8R8eOP2RNVYEZX,2031764,87,"bmore,edm,moombahton,ninja,pop",0.764,0.555,11,-6.414,1,0.0604,0.275,0,0.0824,0.255,111.004,4
Outta My Head (with John Mayer),09oZ9eXQ2fo6YDrPzJqAoP,2019-08-23T19:53:34Z,Free Spirit,2019-04-05,177066,78,Khalid,6LuN9FCkKOj5PcnpouEgny,7998091,97,pop,0.729,0.545,0,-7.818,1,0.0316,0.0174,0.000274,0.369,0.514,103.012,4
Love Me Less (feat. Quinn XCII),2tOOcDDYkh0PSjr6GwPEAJ,2019-08-23T19:53:34Z,Love Me Less (feat. Quinn XCII),2019-04-05,177669,80,MAX,1bqxdqvUtPWZri43cKHac8,324322,77,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.732,0.856,11,-2.2,0,0.0929,0.0828,0,0.323,0.771,145.034,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-08-23T19:53:34Z,Higher Love,2019-06-28,228267,89,Kygo,23fqKkggKUBHNkbKtXEls4,5341154,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,6woeVu3fVMflqen1t4N6pg,2019-08-23T19:53:34Z,Old Town Road (feat. RM of BTS) [Seoul Town Road Remix],2019-07-24,114133,78,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,926574,92,country rap,0.89,0.513,1,-5.996,1,0.154,0.0706,0,0.102,0.61,136.02,4
Call You Mine,05CwHjIk71RXVU40boRMnR,2019-08-23T19:53:34Z,World War Joy,2019-05-31,217653,86,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491197,91,"electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
With You,1xK7enJZVdv37fnnxoZlPq,2019-08-23T19:53:34Z,With You,2019-06-14,180840,71,Kaskade,6TQj5BFPooTa08A7pk8AQ1,717104,74,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
Motivation,0rIAC4PXANcKmitJfoqmVm,2019-08-23T19:53:34Z,Motivation,2019-08-16,193837,81,Normani,2cWZOOzeOm4WmBJRnD5R7I,464906,82,"dance pop,pop,post-teen pop,r&b,uk pop",0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,4
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-08-23T19:53:34Z,Look Away,2019-06-14,184127,56,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,8386,56,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
Acid Dreams,3XEdqQtGHAM5huMrs3RaKN,2019-08-23T19:53:34Z,Acid Dreams,2019-07-19,183930,64,MAX,1bqxdqvUtPWZri43cKHac8,324322,77,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.817,0.509,0,-4.17,1,0.0839,0.146,2.53e-05,0.111,0.77,99.988,4
Rock Witchu,3nr9FDAi3Vr86Tm5Jq5Ffs,2019-08-23T19:53:34Z,Rock Witchu,2019-08-16,134800,62,PRETTYMUCH,5Y8eJDj37KhaEeqbVO7Ag1,615592,75,"boy band,dance pop,pop,post-teen pop,uk pop",0.764,0.648,7,-5.218,1,0.337,0.228,0,0.188,0.96,95.68,4
What Am I Gonna Do With You,1ds9cjjx2WnHiHPVfArP9R,2019-08-23T19:53:34Z,What Am I Gonna Do With You,2019-08-14,175411,53,Sophia Messa,4EtJmdsecF1RlU8cOo6BBR,2829,49,nyc pop,0.771,0.837,5,-4.508,0,0.112,0.209,1.84e-06,0.0917,0.775,115.017,4
Baby I Know,4JJqbtQagIxuemSxtPyMpk,2019-08-23T19:53:34Z,Baby I Know,2019-07-12,202520,50,Sam DeRosa,4xOi6SOP1jUoAeSfuPsfx0,1008,44,,0.745,0.767,0,-4.643,0,0.0729,0.27,0,0.0778,0.767,105.951,4
