track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-12T18:14:28Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12933484,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Love Me Less (feat. Quinn XCII),2tOOcDDYkh0PSjr6GwPEAJ,2019-07-12T18:14:28Z,Love Me Less (feat. Quinn XCII),2019-04-05,177669,82,MAX,1bqxdqvUtPWZri43cKHac8,307552,78,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.732,0.856,11,-2.2,0,0.0929,0.0828,0,0.323,0.771,145.034,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-12T18:14:28Z,Higher Love,2019-06-28,228267,86,Kygo,23fqKkggKUBHNkbKtXEls4,5132774,91,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-07-12T18:14:28Z,Look Away,2019-06-14,184127,52,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,7225,57,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
All the Time,3OTSBoYKO7HzGVj8Bu2OH9,2019-07-12T18:14:28Z,All the Time,2019-06-21,228111,79,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5411958,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.665,0.799,6,-2.868,0,0.0617,0.18,0,0.125,0.5,101.976,4
Dream Glow (BTS World Original Soundtrack) - Pt. 1,4c1WgUnHXq2LEncGHKgj1I,2019-07-12T18:14:28Z,Dream Glow (BTS World Original Soundtrack) [Pt. 1],2019-06-07,187457,82,BTS,3Nrfpe0tUJi4K4DXYWgMUX,12098879,95,"k-pop,k-pop boy group",0.735,0.74,0,-3.837,0,0.0519,0.0967,0,0.101,0.541,141.948,4
Old Town Road - Remix,6jmZlyf9DxcIoRrjw02YXm,2019-07-12T18:14:28Z,Old Town Road (Remix),2019-07-12,171293,66,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581620,94,country rap,0.891,0.503,6,-5.777,1,0.226,0.0576,0,0.0763,0.674,136.009,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-07-12T18:14:28Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581620,94,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
DOLLAR,4ziiAuFyXiY1HNSLGM1xv8,2019-07-12T18:14:28Z,DOLLAR,2019-07-10,203486,59,Becky G,4obzFoKoKRHIphyHzJ35G3,5413805,85,"latin viral pop,pop,reggaeton",0.862,0.5,2,-6.875,1,0.276,0.232,0,0.657,0.697,76.992,4
One Thing Right - feat. Kane Brown,4hPpVbbakQNv8YTHYaOJP4,2019-07-12T18:14:28Z,One Thing Right (feat. Kane Brown),2019-06-21,181823,87,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13967324,93,"brostep,egyptian pop,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
