track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Date La Vuelta,5lwVd35Zg6DJ4qibVMq99H,2019-05-03T07:09:51Z,Date La Vuelta,2019-04-24,219773,81,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,5950732,84,"latin,latin pop,pop",0.747,0.825,6,-2.903,1,0.0566,0.0487,0,0.107,0.866,94.006,4
Contra La Pared,37eGbhE1xVFSvcKkqGb6i1,2019-05-03T07:09:51Z,Contra La Pared,2019-03-14,224680,81,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2435133,86,"dance pop,dancehall,pop",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
No He Sido Un Santo,6BsJX1GI5r0guADptCFLKP,2019-05-03T07:09:51Z,No He Sido Un Santo,2019-04-26,199977,61,Maikel Delacalle,2t7vyRN71qtQT18frElAnV,135366,69,"trap espanol,trap latino",0.655,0.673,0,-4.752,1,0.271,0.11,1.05e-05,0.235,0.819,79.698,4
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-05-03T07:09:51Z,Secreto,2019-01-15,258800,91,Anuel Aa,2R21vXR83lH98kGeO99Y66,6032814,94,"reggaeton flow,trap latino",0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4
Con Calma - Remix,4au7FRcgZzChASRYu279xH,2019-05-07T08:35:22Z,Con Calma (Remix),2019-04-19,181280,82,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11051278,93,"latin,latin hip hop,pop,reggaeton,tropical",0.736,0.868,8,-3.01,0,0.0454,0.166,1.48e-06,0.0419,0.613,94.026,4
22,07L6tEZIfCX3GZAWCpGj0e,2019-05-03T07:09:51Z,22,2019-05-03,159187,73,TINI,7vXDAI8JwjW531ouMGbfcp,464702,72,"cumbia pop,latin pop",0.704,0.643,1,-4.705,0,0.0903,0.00807,0,0.0895,0.806,176.038,4
A Mí Me Gusta,5ufaGO2pqau0HGBLSSDdiW,2019-05-03T15:49:32Z,A Mí Me Gusta,2019-05-03,218706,57,El Freaky,4RJBAiwh6dSmqUZzCDMAyT,4664,49,colombian hip hop,0.683,0.91,6,-3.718,1,0.162,0.0547,1.77e-05,0.352,0.715,190.008,4
Sabrosa,0piJ0sgTGCnuu1ISVntqUS,2019-05-10T06:42:14Z,Sabrosa,2019-05-09,209203,54,Yera,1vrahybrKylgwkjhbmOz94,5811,73,colombian pop,0.661,0.903,0,-3.433,1,0.0437,0.191,0,0.374,0.742,113.107,4
Punto G,5Lb1pjnll07UQKxNpnnGBy,2019-05-03T07:09:51Z,Punto G,2019-04-05,181586,82,Karol G,790FomKkXshlbRYZFtlgla,4958134,87,reggaeton,0.787,0.751,6,-4.738,0,0.0865,0.00796,0.000139,0.0857,0.926,165.961,4
Bloqueo,2VWKS0DtLjB6rP4iCue0nS,2019-05-03T07:09:51Z,Bloqueo,2019-02-22,189306,68,Lele Pons,6i3DxIlAqnDkwELLw4aVrx,247019,68,viral pop,0.891,0.72,1,-4.585,0,0.0699,0.1,7.57e-06,0.207,0.696,97.015,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-05-16T08:04:06Z,Soltera (Remix),2019-05-10,266086,86,Lunay,47MpMsUfWtgyIIBEFOr4FE,149732,82,reggaeton flow,0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
DM,3vdb5GCE9MRsRcHf3t8UdQ,2019-05-03T07:09:51Z,DM,2019-04-12,215000,64,The Rudeboyz,7ciBW1p3KBsYIkFk4UmwS8,6934,70,trap brasileiro,0.844,0.675,5,-3.251,0,0.0737,0.302,0.000357,0.184,0.771,96.031,4
Destino,3tOmzBrWaHg97FKgsqhhEd,2019-05-03T07:09:51Z,Destino,2019-03-15,180480,80,Greeicy,5dbaLmK5SHLLg8Z4CcTJpX,855395,77,"colombian pop,latin,latin pop,r&b en espanol,tropical",0.708,0.761,0,-3.02,1,0.093,0.0105,8.51e-06,0.0462,0.71,188.124,4
Que Mas Pues - Remix,1k1CJlU1eAEpAbNK0TVeKD,2019-05-03T07:09:51Z,Que Mas Pues (Remix),2019-04-11,305962,76,Sech,77ziqFxp5gaInVrF2lj4ht,239790,89,panamanian pop,0.648,0.661,11,-5.027,1,0.195,0.121,2.33e-06,0.12,0.813,113.363,5
La Profesional,3imqKXNUlYzIXTYpMIAInz,2019-05-03T07:09:51Z,La Profesional,2019-03-08,223373,52,El Freaky,4RJBAiwh6dSmqUZzCDMAyT,4664,49,colombian hip hop,0.692,0.83,0,-5.743,1,0.0472,0.00998,0.0214,0.311,0.341,100.973,4
No Todavía,1GbEE9qAmGaZ1uO78xPiMC,2019-05-03T07:09:51Z,No Todavía,2019-03-22,220706,63,Kenny Man,6SGvRyZuaSuWmP6IWUKpGf,35259,71,panamanian pop,0.769,0.881,0,-3.896,1,0.0406,0.467,2.09e-05,0.121,0.805,103.048,4
Adictiva,6MJUCumnQsQEKbCy28tbCP,2019-05-03T07:09:51Z,Adictiva,2018-11-09,207853,85,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11051278,93,"latin,latin hip hop,pop,reggaeton,tropical",0.788,0.771,4,-3.206,0,0.0563,0.291,5.62e-05,0.172,0.701,99.038,4
Bárbaro,0RYRX4bWykxlbDdonBnjmg,2019-05-03T07:09:51Z,Bárbaro,2019-03-15,128573,59,Mozart La Para,0odliLZMTk45CEVzF3Zocl,180100,65,"dembow,dominican pop,rap dominicano",0.722,0.393,10,-9.255,0,0.216,0.108,3.3e-05,0.101,0.277,150.253,3
Ramayama,6gokadtiVvFO0nuAoOLX98,2019-05-03T07:09:51Z,Ramayama,2019-04-20,195986,72,Don Omar,33ScadVnbm2X8kkUqOkC6Z,3417534,81,"latin,latin hip hop,pop,reggaeton,tropical",0.696,0.708,9,-5.252,0,0.138,0.187,0,0.387,0.961,149.994,4
Reggaeton,2D3z17LBMJ2HEHeBFFjTLi,2019-05-03T07:09:51Z,Reggaeton,2018-11-17,158800,84,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14164774,94,"latin,pop,reggaeton",0.747,0.74,4,-4.325,0,0.191,0.0165,9.94e-05,0.101,0.552,176.059,4
Bola Rebola,1OUPXna2MCgAt3VNmXJBtg,2019-05-03T07:09:51Z,Bola Rebola,2019-02-22,193440,84,Tropkillaz,5bzWtCkjIAMgN93gLt56SO,147259,74,"baile pop,bass trap,funk carioca,pop nacional",0.834,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4
Bien Fancy,1Xksw5m24zMW0TP9jUGwFM,2019-05-03T07:09:51Z,Bien Fancy,2019-03-08,206573,54,Fuego,7wU2WGCJ8HxkekHHE2QLul,139740,71,"dominican pop,latin,latin hip hop,rap dominicano,reggaeton flow,trap latino,tropical",0.745,0.649,7,-7.242,1,0.0967,0.156,0.00268,0.217,0.592,102.878,4
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",1WSGTYKLEpKfNQYYW5Oymt,2019-05-03T07:09:51Z,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",2019-02-28,158027,88,benny blanco,5CiGnKThu5ctn9pBxv7DGa,240675,84,"dance pop,electropop,pop,tropical house",0.541,0.468,10,-4.039,0,0.362,0.404,3.65e-06,0.358,0.69,95.266,4
Panty,3U4yYqZxkuvsYkgwi9YInt,2019-05-03T07:09:51Z,Por No Venir,2019-02-14,228000,46,Skinny Happy,3P3HEwD70uW4S1Gs5fhO9L,5135,51,"colombian pop,pop reggaeton",0.773,0.829,7,-2.815,1,0.163,0.151,0,0.081,0.845,100.01,4
Good Vibes - Official Remix,3I52e5l6ag02nA7UllFdM2,2019-05-03T07:09:51Z,Good Vibes (Official Remix),2019-03-01,235720,71,Fuego,7wU2WGCJ8HxkekHHE2QLul,139740,71,"dominican pop,latin,latin hip hop,rap dominicano,reggaeton flow,trap latino,tropical",0.705,0.614,4,-6.053,0,0.17,0.0544,2.18e-06,0.308,0.258,99.923,4
Déjate Querer,3mN2DtljBhnrIpc3Nu2pJ8,2019-05-03T07:09:51Z,Déjate Querer,2019-02-28,202823,83,Lalo Ebratt,1GAymyGBvB4gQy5Z5LZ1Wj,200691,78,"colombian hip hop,latin,tropical",0.755,0.792,6,-4.238,1,0.0484,0.028,0,0.0754,0.844,106.014,4
Amuleto - Remix,0hVs7BCSxU8jPvY3U0vifg,2019-05-03T07:09:51Z,Amuleto (Remix),2019-01-11,174826,60,Maikel Delacalle,2t7vyRN71qtQT18frElAnV,135366,69,"trap espanol,trap latino",0.748,0.627,5,-4.949,0,0.111,0.377,0,0.0743,0.441,101.017,4
Hijoepu*#,7hvGyCjepdwN1wk3lK6J6k,2019-05-03T07:09:51Z,Hijoepu*#,2019-03-15,188333,70,Gloria Trevi,1Db5GsIoVWYktPoD2nnPZZ,1303768,73,"latin,latin arena pop,latin pop,mexican pop",0.85,0.721,10,-4.977,0,0.185,0.025,0.000845,0.0947,0.92,92.961,4
Mueve La Cadera,2WuH3HdPLTRppoBs8Fhph8,2019-05-03T07:09:51Z,Mueve La Cadera,2019-02-27,221176,39,My,6DlHCvQCGFFfS5roPOa1yv,28,27,,0.748,0.927,3,-4.771,0,0.0502,0.183,0.00235,0.0543,0.908,102.02,4
No Me Conoce,5X7AVd4KvCjRwCHMsaR56I,2019-05-03T07:09:51Z,No Me Conoce,2019-02-22,240320,69,Jhay Cortez,0EFisYRi20PTADoJrifHrz,101163,71,"latin,latin hip hop,reggaeton flow,trap latino,tropical",0.834,0.697,10,-4.01,0,0.0842,0.0624,0,0.0993,0.547,91.962,4
Internacional,6eBhfEkP1OCMCkrJoiPJGs,2019-05-03T07:09:51Z,Internacional,2019-02-22,216694,63,Juan Magán,1ackd5XprZEkH3McKbQD51,1239163,77,"dance pop,electro latino,latin,latin pop,pop,tropical",0.658,0.624,9,-4.253,0,0.209,0.186,0,0.157,0.734,101.85,4
PELIGROSA,7apCpbbpMB9JRkP7Fx9mwQ,2019-05-03T07:09:51Z,QUARTIER LATIN VOL.1,2019-02-01,217891,66,Lartiste,6HhnhnxLsowYuuejvku0Bz,988960,71,"francoton,french hip hop,rap maroc,trap francais",0.659,0.645,11,-5.615,0,0.105,0.111,0,0.0721,0.572,180.062,4
Replay,07w6jp4Fq8GGqhLoDYoVkb,2019-05-03T07:09:51Z,Replay,2018-10-04,217103,70,Maikel Delacalle,2t7vyRN71qtQT18frElAnV,135366,69,"trap espanol,trap latino",0.726,0.8,11,-5.858,0,0.0588,0.203,0.000175,0.107,0.765,109.984,4
Nadie Sabe,18CHo88LHHs9cUyKKHVyVN,2019-05-03T07:09:51Z,Nadie Sabe,2019-03-01,197520,66,Nacho,2ayNSoKPCRAfjp6hQ76hRu,1592648,78,"latin,latin pop,pop,tropical",0.7,0.802,6,-3.482,0,0.264,0.15,1.17e-06,0.133,0.946,184.104,4
