track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-08-12T05:20:17Z,OASIS,2019-06-28,222346,89,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15272429,99,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Hookah,4piZ5m1vZGDkfyHga5U97m,2019-08-12T05:20:17Z,Hookah,2019-07-19,179893,67,Bad Gyal,4F4pp8NUW08JuXwnoxglpN,154443,67,"rap catalan,rap latina,trap espanol",0.872,0.579,0,-6.149,1,0.113,0.0699,2.38e-06,0.116,0.483,103.973,4
Fugitivo,3Jg5nON0NCou25hp6zW6sw,2019-08-12T05:20:17Z,Fugitivo,2019-07-11,193000,57,Maikel Delacalle,2t7vyRN71qtQT18frElAnV,161267,70,"trap espanol,trap latino",0.612,0.657,4,-7.577,0,0.187,0.0788,0,0.24,0.149,172.0,4
Lola Bunny,7IzbHY75UhGztauT7U5eKb,2019-08-12T05:20:17Z,Lola Bunny,2019-07-30,187263,73,Lola Indigo,3bvfu2KAve4lPHrhEFDZna,207474,72,spanish pop,0.769,0.899,9,-1.843,0,0.0503,0.193,0.00979,0.23,0.872,94.987,4
Date La Vuelta,5lwVd35Zg6DJ4qibVMq99H,2019-08-12T05:20:17Z,Date La Vuelta,2019-04-24,219773,80,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,6757045,83,"latin,latin pop,pop,tropical",0.747,0.825,6,-2.903,1,0.0566,0.0487,0,0.107,0.866,94.006,4
Vacilón,1AMMH22Y62rF3PDLTVhIFL,2019-08-16T06:23:16Z,Vacilón,2019-08-16,177293,51,Don Omar,33ScadVnbm2X8kkUqOkC6Z,3545865,82,"latin,latin hip hop,reggaeton,tropical",0.734,0.519,8,-9.483,0,0.0824,0.00814,0.148,0.311,0.685,82.982,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-08-12T05:20:17Z,Con Calma,2019-01-24,193226,91,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,12768608,96,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Mueve,7eiPStrJyImxzR9jumURZ3,2019-08-12T05:20:17Z,Mueve,2019-07-26,202013,59,Gianluca Vacchi,26XxGE8hLV1t9IYa8872lQ,117344,59,,0.817,0.757,6,-4.346,1,0.253,0.145,3.29e-05,0.0832,0.804,133.97,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-12T05:20:17Z,China,2019-07-19,301714,94,Anuel AA,2R21vXR83lH98kGeO99Y66,7460797,95,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Sobrenatural,1cYXPXbIR0FxurYVMGnwIN,2019-08-12T05:20:17Z,4.0,2019-07-19,224026,64,Juan Magán,1ackd5XprZEkH3McKbQD51,1303626,78,"dance pop,electro latino,latin,latin pop,pop,spanish pop,tropical",0.715,0.787,6,-5.253,1,0.0681,0.247,0,0.106,0.567,91.978,4
"Fuego (with Sean Paul & Anitta, feat. Tainy)",660eekzsNZ7sdATvfIsAkR,2019-08-12T05:20:17Z,Carte Blanche,2019-07-25,195428,77,DJ Snake,540vIaP2JwjQb9dm3aArA4,5406241,89,"dance pop,edm,electronic trap,pop",0.819,0.859,8,-6.264,1,0.224,0.0244,0,0.0916,0.612,104.906,4
No Te Va,1eirccn7AvthKrKtU5QwQP,2019-08-12T05:20:17Z,No Te Va,2019-07-19,204893,60,Joey Montana,3ATyg4fGC9F8trfb0GRWmX,1609552,67,"dance pop,latin,latin hip hop,latin pop,pop,pop reggaeton,reggaeton,tropical",0.846,0.935,7,-1.222,0,0.0672,0.173,0.000132,0.15,0.651,96.967,4
Todo Bien,4Yh1LSAj3nsbaTsEIttCSO,2019-08-12T05:20:17Z,Todo Bien,2019-07-26,217090,61,Lalo Ebratt,1GAymyGBvB4gQy5Z5LZ1Wj,288067,77,"colombian hip hop,latin,reggaeton flow",0.751,0.821,6,-4.212,0,0.0554,0.732,0,0.35,0.827,110.079,4
Contra La Pared,37eGbhE1xVFSvcKkqGb6i1,2019-08-12T05:20:17Z,Contra La Pared,2019-03-14,224680,84,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2589235,86,"dance pop,dancehall",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Santa María (Feat. Busy Signal),4R0sTxCaskwCPbzkfXHfWg,2019-08-12T05:20:17Z,Santa Maria,2019-07-05,154933,71,Bad Gyal,4F4pp8NUW08JuXwnoxglpN,154443,67,"rap catalan,rap latina,trap espanol",0.764,0.603,0,-6.951,1,0.328,0.0538,0,0.097,0.427,142.465,5
Cola,0fCtb8ArwN7BQemsyme7Jr,2019-08-12T05:20:17Z,Cola,2019-06-23,195226,41,Mozart La Para,0odliLZMTk45CEVzF3Zocl,194671,64,"dembow,dominican pop,rap dominicano",0.842,0.763,8,-7.038,1,0.224,0.712,0,0.449,0.638,129.996,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-08-12T05:20:17Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,88,DJ Snake,540vIaP2JwjQb9dm3aArA4,5406241,89,"dance pop,edm,electronic trap,pop",0.822,0.743,6,-3.04,0,0.0567,0.285,2.31e-06,0.102,0.355,96.025,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-08-12T05:20:17Z,Runaway,2019-06-21,200693,86,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,8189555,89,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
Aguante,6yAVpD4Xat92lPlv5VMc7S,2019-08-12T05:20:17Z,Aguante,2019-06-28,206400,52,Mala Rodríguez,3Ces1OJeGOVGcUB0wPaPXJ,219722,67,"latin alternative,latin hip hop,rap latina,spanish hip hop",0.423,0.721,9,-6.592,0,0.165,0.00968,3.27e-06,0.12,0.464,101.903,4
Punto G,5Lb1pjnll07UQKxNpnnGBy,2019-08-12T05:20:17Z,Punto G,2019-04-05,181586,75,KAROL G,790FomKkXshlbRYZFtlgla,6038814,90,reggaeton,0.787,0.751,6,-4.738,0,0.0865,0.00796,0.000139,0.0857,0.926,165.961,4
Solterita De Oro,1cpfGrmQeA2SzwjP1Vkw6B,2019-08-12T05:20:17Z,Solterita De Oro,2019-06-20,203251,63,Lérica,4d3kmfoZBTuUPSUjgP45uo,16291,64,spanish pop,0.706,0.898,9,-2.703,0,0.0786,0.271,0,0.281,0.911,91.026,4
Pa' Lante,24wIxeVejXRhYJPrOFpJbg,2019-08-12T05:20:17Z,Pa' Lante,2019-06-21,174893,71,Alex Sensation,0OROVBEZCocg0FcgJpyBse,86469,67,reggaeton,0.679,0.713,8,-4.544,0,0.123,0.0649,8.47e-06,0.362,0.922,189.921,4
No Me Conoce - Remix,7rknFhrVDyxzTJkPSf7LoW,2019-08-12T05:20:17Z,No Me Conoce (Remix),2019-05-17,307546,87,Jhay Cortez,0EFisYRi20PTADoJrifHrz,244991,82,"reggaeton flow,trap latino",0.794,0.79,10,-3.855,0,0.0599,0.144,0,0.0893,0.577,91.984,4
Mona Lisa,7aaj0oNqJRdWIEfBj0Vim9,2019-08-12T05:20:17Z,Mona Lisa,2019-05-31,185386,72,Nacho,2ayNSoKPCRAfjp6hQ76hRu,1845434,79,"latin,latin pop,pop,tropical",0.816,0.777,8,-4.405,1,0.0559,0.238,4.08e-06,0.0642,0.705,94.996,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-08-12T05:20:17Z,OASIS,2019-06-28,242573,91,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15272429,99,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
Minifalda,4cccqGxzMZXzBrdNUKjnIl,2019-08-16T06:25:36Z,Minifalda,2019-08-16,178946,49,Greeicy,5dbaLmK5SHLLg8Z4CcTJpX,1098009,78,"colombian pop,latin,latin pop,r&b en espanol,tropical",0.694,0.899,10,-3.161,1,0.113,0.109,0,0.159,0.81,175.972,4
Te Falle,33oDnhvzguV3fwtgYIOv6M,2019-08-12T05:20:17Z,Te Falle,2019-06-07,200075,45,Juanfran,7zY0DMisq1oYXvNNgGwHBY,2945,62,,0.877,0.41,2,-8.332,0,0.339,0.698,0,0.101,0.594,132.021,4
Tócame (feat. Pitbull),6Iu1GESvTCHVDBoWWLjlyz,2019-08-12T05:20:17Z,Twerking Queen,2019-06-14,161012,65,Elettra Lamborghini,3o7fC2O4nraaicpID6bBZW,355496,68,"italian arena pop,italian hip hop,italian pop",0.685,0.731,5,-4.428,0,0.0933,0.0232,0.000744,0.174,0.581,98.098,4
¿Cuánto E$?,77eLBhhdkYwEOptOKfkXlh,2019-08-12T05:20:17Z,Famouz,2019-05-24,187773,50,Jhay Cortez,0EFisYRi20PTADoJrifHrz,244991,82,"reggaeton flow,trap latino",0.597,0.553,6,-8.221,0,0.307,0.138,0,0.181,0.598,83.376,4
Déjate Querer,3mN2DtljBhnrIpc3Nu2pJ8,2019-08-12T05:20:17Z,Déjate Querer,2019-02-28,202823,79,Lalo Ebratt,1GAymyGBvB4gQy5Z5LZ1Wj,288067,77,"colombian hip hop,latin,reggaeton flow",0.755,0.792,6,-4.238,1,0.0484,0.028,0,0.0754,0.844,106.014,4
A Mí Me Gusta,5ufaGO2pqau0HGBLSSDdiW,2019-08-12T05:20:17Z,A Mí Me Gusta,2019-05-03,218706,52,El Freaky,4RJBAiwh6dSmqUZzCDMAyT,5012,45,colombian hip hop,0.683,0.91,6,-3.718,1,0.162,0.0547,1.77e-05,0.352,0.715,190.008,4
Ontas?,4tBG5kbHC2kZaKbYcD8JRC,2019-08-12T05:20:17Z,Ontas?,2019-05-10,217834,67,Alex Rose,2DspEsT7UXGKd2VaaedgG4,820399,78,"reggaeton flow,trap latino",0.727,0.659,1,-5.02,1,0.102,0.335,2.12e-06,0.0833,0.693,179.961,4
Culpable,2ldzIACk2w1HeT0CSkaKHH,2019-08-12T05:20:17Z,Culpable,2019-06-20,185600,55,Tutto Duran,6J5DvhqOWQlM4RcdzePXEZ,12431,52,spanish pop,0.636,0.817,11,-3.903,1,0.15,0.113,0.0386,0.165,0.551,191.991,4
Me Despido,1qAybdvMRTAKzEwJpOdA5C,2019-08-12T05:20:17Z,Me Despido,2019-05-23,177460,34,Flori,1S41TA8wvpFJ73YHl92CTM,928,26,,0.793,0.738,0,-4.73,1,0.0722,0.0856,2.38e-05,0.148,0.737,94.023,4
En Cero,51uLQESb4VnYAbs5WtGxho,2019-08-12T05:20:17Z,En Cero,2019-05-24,223586,78,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,3634287,81,"latin,latin hip hop,latin pop,pop,reggaeton,reggaeton flow,tropical",0.733,0.782,9,-4.788,1,0.0386,0.156,0,0.286,0.634,93.021,4
Sabrosa,0piJ0sgTGCnuu1ISVntqUS,2019-08-12T05:20:17Z,Sabrosa,2019-05-09,209203,56,Yera,1vrahybrKylgwkjhbmOz94,8034,71,colombian pop,0.661,0.903,0,-3.433,1,0.0437,0.191,0,0.374,0.742,113.107,4
