track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-05-17T10:13:38Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,78,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18583351,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
Who's Got Your Love,5EpR6BqAnwR9PPl6sIrzGy,2019-05-17T10:13:38Z,Who's Got Your Love,2019-03-15,157000,64,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1145668,81,"dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.704,0.888,11,-2.872,1,0.0541,0.00553,0.0011,0.079,0.531,125.027,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-17T10:13:38Z,Piece Of Your Heart,2019-02-01,152913,84,MEDUZA,0xRXCcSX89eobfrshSVdyu,8346,77,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Sorry,23Q3zB4aIt4vvGknhBSE7O,2019-05-17T10:13:38Z,Sorry,2019-04-05,188640,58,Joel Corry,6DgP9otnZw5z6daOntINxp,7061,52,"deep groove house,house,uk dance",0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4
Little Love (feat. Grace Tither),5FQUb9sBnjA2Cd0lujJ3hr,2019-05-17T10:13:38Z,Little Love (feat. Grace Tither),2019-05-03,210510,51,Blinkie,0nJcDqY6ox4kHB92AuRA8j,8376,53,"deep groove house,house,uk dance",0.645,0.849,0,-3.546,0,0.0474,0.00947,0,0.725,0.349,122.027,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-05-17T10:13:38Z,You Little Beauty,2019-05-10,206587,67,FISHER,1VJ0briNOlXRtJUAzoUJdt,158121,72,house,0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
All This Love (feat. Harlœ),0nxYyX5PIHJqF4VSb4CIFV,2019-05-17T10:13:38Z,All This Love (feat. Harlœ),2019-05-03,164797,74,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,1982643,83,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.469,0.801,5,-5.635,1,0.0834,0.0715,0,0.49,0.425,124.068,4
Speaker (feat. Olivia Holt & ZieZie),6QuMW8fEXeSqmD0R9ihCJX,2019-05-17T10:13:38Z,Speaker (feat. Olivia Holt & ZieZie),2019-04-05,193876,69,Banx & Ranx,2uFC1dAj5b0YU7vulKNZ0p,8669,64,basshall,0.52,0.881,1,-2.308,0,0.296,0.126,0,0.143,0.711,111.928,4
My Place (feat. Ebenezer),2hG3tY0vKkt0it9btm5bKx,2019-05-17T10:13:38Z,My Place (feat. Ebenezer),2019-04-05,178520,56,Michael Calfan,4CuipEvwcoQggmCV8jpKF9,111159,62,"big room,deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,progressive electro house,progressive house,tropical house",0.659,0.839,10,-6.429,0,0.0656,0.0211,0.133,0.183,0.208,121.044,4
I Wanna Be Down,6nRNYQiLt3RU06fzHxCnsc,2019-05-17T14:12:37Z,I Wanna Be Down,2019-03-08,183444,53,Majestic,6QMABvTzixnxzsLYyhqRxI,10837,50,"bass house,deep groove house,house,uk garage",0.81,0.798,7,-5.798,1,0.0388,0.00502,3.51e-05,0.104,0.916,121.987,4
No Drama (feat. Craig David),6IIOcnq93QAaKeRX1cs16v,2019-05-17T10:13:38Z,No Drama (feat. Craig David),2018-09-14,153309,71,James Hype,43BxCL6t4c73BQnIJtry5v,13394,65,deep groove house,0.73,0.934,4,-3.995,1,0.078,0.168,2.56e-05,0.142,0.758,122.018,4
Something 'Bout The Music,39x8osSFRUQarEgkYwyJsT,2019-05-17T10:13:38Z,Something 'Bout The Music,2019-04-19,156595,57,Tobtok,6pcxIOhQCNb7DX2iuEXgxL,16958,58,"deep tropical house,nu disco,tropical house",0.754,0.908,8,-3.346,1,0.0648,0.00338,0,0.0804,0.695,124.999,4
Everybody Wants You (feat. Sam Fischer),6bXi3POdPDmcJJ2A43pLIw,2019-05-17T10:13:38Z,Everybody Wants You (feat. Sam Fischer),2019-01-25,200984,59,Black Saint,7JMPwFdbHhPe46HDJXKhA5,5336,51,"deep groove house,house,uk dance",0.784,0.773,11,-5.807,0,0.213,0.00185,2.54e-06,0.0763,0.769,123.068,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-05-17T10:13:38Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,88,Kygo,23fqKkggKUBHNkbKtXEls4,4838461,88,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
Freak - Joe Stone 2K18 Edit,2xbRwcylUnX881qaqf5ZZJ,2019-05-17T10:13:38Z,Freak (Joe Stone 2K18 Edit),2018-12-21,177142,68,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1631972,82,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.666,0.855,11,-5.318,0,0.236,0.222,0,0.502,0.769,125.943,4
This Groove,6ZvLKwgPKlyZtDPkTWjPI7,2019-05-17T10:13:38Z,This Groove,2019-01-25,188174,74,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,727148,74,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,4
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-05-17T10:13:38Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,89,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16592720,90,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
No Scrubs - Radio Edit,4yOJrZbuWErrceGfZ0bR78,2019-05-17T10:13:38Z,No Scrubs (Radio Edit),2019-01-11,173810,60,Sam Robs,0xa5OyGNNTX6qlVb1N71G7,166,48,deep groove house,0.559,0.805,8,-6.33,0,0.0476,0.212,1.66e-06,0.0956,0.54,123.885,4
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,2019-05-17T10:13:38Z,Better When You're Gone,2019-02-08,192402,81,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18583351,90,"dance pop,edm,pop",0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4
I Feel Ya,0rwZuDEc2rj3lgxu3zSjMg,2019-05-17T10:13:38Z,I Feel Ya,2019-05-17,169356,54,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1145668,81,"dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.725,0.828,9,-5.19,0,0.0431,0.226,0.0599,0.161,0.421,113.975,4
Honey,0R0o8ASFnjFUKi3uoPzgen,2019-05-17T10:13:38Z,Honey,2019-04-26,200059,51,DMNDS,0U3b0BjITtQHwjwBVtiGcO,61,39,,0.701,0.908,5,-4.499,0,0.0533,0.0011,6.36e-05,0.614,0.181,124.039,4
No Ties,1zTFyLwEeyLJyZbQGD3w89,2019-05-17T10:13:38Z,No Ties,2019-05-17,178973,43,Disciples,5EehXjjMktLuJmbRsM7YfB,156978,68,"deep groove house,disco house,edm,house,tropical house,uk dance",0.758,0.755,1,-7.087,1,0.0359,0.0016,0.766,0.125,0.654,121.982,4
Fighting Mirrors,6ihLasa9JIXmEZyfqeE24a,2019-05-17T10:13:38Z,Fighting Mirrors,2019-04-19,164625,54,Iceleak,1xtHru6k5JtigkklHFXJlX,1310,44,,0.4,0.833,11,-4.806,0,0.126,0.126,0,0.104,0.497,115.792,4
In Degrees - Purple Disco Machine Remix,0ygYbs41jpPpQUh8PAgTiC,2019-05-17T10:13:38Z,In Degrees,2019-05-10,396809,56,Foals,6FQqZYVfTNQ1pCqfkwVFEa,851048,73,"garage rock,indie rock,indietronica,modern rock,new rave,oxford indie,rock",0.844,0.765,8,-5.729,1,0.0364,0.00382,0.419,0.0625,0.892,121.986,4
In My Arms - Vocal Mix,6PYfE4dgeUfvkxeYk4qvma,2019-05-17T10:13:38Z,In My Arms (Vocal Mix),2019-03-08,156189,53,Ferreck Dawn,3cnAJv9gydgm52KFIsdvO8,15984,60,"deep groove house,deep house,disco house,electro house,funky tech house,house,progressive house,tropical house",0.876,0.683,7,-8.219,0,0.098,0.0324,0.0293,0.0606,0.809,123.038,4
More Than Ever,1o3A4lWzyTBLm0XyrF8IfB,2019-05-17T10:13:38Z,More Than Ever,2019-04-12,206557,52,DLMT,5rG00A9pRANrMDzVI3DrmF,4725,55,"deep groove house,pop edm",0.762,0.809,7,-6.09,0,0.0745,0.0431,9.91e-06,0.0962,0.308,121.952,4
Predators & Monsters (Xenomania Presents Paige Cavell),1p11wUPD2sOEv0Kw4FDAAZ,2019-05-17T10:13:38Z,Predators & Monsters (Xenomania Presents Paige Cavell),2019-05-10,209786,41,Paige Cavell,6K3xqGQiS7BLYG6llkAF24,33,29,,0.668,0.834,10,-5.029,0,0.0375,0.135,0.000388,0.233,0.46,125.971,4
Cheatin',1Ei4I19L2hnsMQYAlaqQLM,2019-05-17T10:13:38Z,Cheatin',2018-08-10,178414,62,Nathan Dawe,2gduEC76ry33RVurAvT05p,2358,50,,0.492,0.856,5,-3.476,1,0.0336,0.00153,0,0.495,0.391,123.913,4
Rock It,6rjGt5xJF2uFTNCbg5h1pp,2019-05-17T10:13:38Z,Ofenbach,2019-04-12,146126,68,Ofenbach,4AKwRarlmsUlLjIwt38NLw,240426,70,tropical house,0.801,0.9,1,-3.902,1,0.147,0.013,0.0927,0.064,0.834,122.038,4
Magnets (feat. Sophie Simmons),0jlpHhGUFn4aAWLsRRnwep,2019-05-17T10:13:38Z,Magnets (feat. Sophie Simmons),2019-05-10,179016,63,Sam Feldt,20gsENnposVs2I4rQ5kvrf,350705,77,"dance pop,deep tropical house,edm,electro house,pop,pop edm,tropical house",0.731,0.802,5,-4.763,1,0.0623,0.022,0,0.059,0.434,121.991,4
You're Not Alone (feat. Kiiara),3ydQm9YPQIbmU3nA0FYdjB,2019-05-17T10:13:38Z,You're Not Alone (feat. Kiiara),2019-01-31,187741,63,Don Diablo,1l2ekx5skC4gJH8djERwh1,1331346,77,"big room,deep big room,edm,electro house,future house,pop,progressive electro house,tropical house",0.445,0.803,11,-4.055,0,0.0964,0.204,0.00147,0.066,0.4,123.502,3
When You Leave - Steve Void Remix,4vUGTQLxiRWEzqP6PHHlLf,2019-05-17T10:13:38Z,When You Leave (Steve Void Remix),2019-04-26,147840,49,Nikki Vianna,5YyGLejM00snCF1RJKlocJ,1955,59,,0.694,0.862,1,-5.319,1,0.0467,0.00809,1.41e-05,0.156,0.798,124.945,4
It Ain't Right,5z6okaKaL8RpMxWrTbkKt3,2019-05-17T10:13:38Z,It Ain't Right,2019-04-04,165186,50,LIUFO,4tvDUOqsB8evdtOM1TJhg0,188,43,,0.61,0.744,10,-6.656,0,0.0871,0.098,6.32e-06,0.503,0.212,124.996,4
Need To Know,65gbHWTxuLyRXat8RDNiwY,2019-05-17T10:13:38Z,Need To Know,2019-03-22,162871,47,Matt Sharratt,6RM88syejItvZqTfTjCytz,59,35,,0.694,0.829,1,-5.126,0,0.0492,0.0295,0.000983,0.33,0.808,123.932,4
Missing,49VRbrcXY38aAci2YBMgs5,2019-05-17T10:13:38Z,Missing,2019-04-26,181935,47,BODÉ,59YCPI4Z5xa1TfddNB8bna,335,41,,0.727,0.806,6,-4.553,1,0.0326,0.1,0,0.229,0.415,123.973,4
