track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"break up with your girlfriend, i'm bored",4kV4N9D1iKVxx1KLvtTpjS,2019-06-07T17:53:23Z,"thank u, next",2019-02-08,190440,90,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,30346080,96,"dance pop,pop,post-teen pop",0.726,0.5539999999999999,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.99900000000002,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-06-07T17:53:23Z,Never Really Over,2019-05-31,223523,87,Katy Perry,6jJ0s89eD6GaHleKKya26X,13040702,88,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.19399999999999998,0.0,0.316,0.385,99.991,4
Remind Me to Forget,5sIx4BlfYGuZeSLF40N9GH,2019-06-07T17:53:23Z,Remind Me to Forget,2018-03-16,217286,78,Kygo,23fqKkggKUBHNkbKtXEls4,4944905,90,"edm,pop,tropical house",0.685,0.508,0,-6.4,1,0.0987,0.193,0.0,0.139,0.315,99.06299999999999,4
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",1WSGTYKLEpKfNQYYW5Oymt,2019-06-07T17:53:23Z,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",2019-02-28,158027,86,benny blanco,5CiGnKThu5ctn9pBxv7DGa,261676,84,"dance pop,pop,tropical house",0.541,0.46799999999999997,10,-4.039,0,0.36200000000000004,0.40399999999999997,3.65e-06,0.358,0.69,95.266,4
Easier,4tNXntkAzQ5A2dfYRYGIIQ,2019-06-07T17:53:23Z,Easier,2019-05-23,157492,87,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4690293,88,"boy band,dance pop,pop,post-teen pop",0.648,0.433,2,-5.5329999999999995,0,0.147,0.496,0.0,0.0996,0.614,87.99700000000001,4
No New Friends,3Y7a0typ6ik1KscmebXd6D,2019-06-07T17:53:23Z,No New Friends,2019-03-14,175823,66,Sia,5WUlDfRSoLAfcVSX1WnrxN,12235259,89,"australian dance,australian pop,pop",0.7240000000000001,0.7020000000000001,7,-4.622,1,0.0429,0.0648,0.000256,0.121,0.688,106.044,4
Talk,4HYNtH7n3TrbbtRa94sA0K,2019-06-07T17:53:23Z,Talk,2018-07-06,190346,8,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1322900,82,"boy band,dance pop,pop,post-teen pop,teen pop",0.795,0.7,6,-5.221,0,0.107,0.0588,0.0,0.0977,0.7979999999999999,120.00200000000001,4
Hurt Somebody,2vQFU89Ax4ZXdNFPHoGuds,2019-06-07T17:53:23Z,Hurt Somebody,2018-01-12,168640,18,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,112200,73,"australian pop,electropop,folk-pop,indie cafe pop,modern rock,neo mellow,pop",0.627,0.562,1,-5.132999999999999,1,0.31,0.36,0.0,0.252,0.467,114.945,4
365,2XWjPtKdi5sucFYtVav07d,2019-06-07T17:53:23Z,365,2019-02-14,181899,81,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4361787,86,"complextro,dance pop,edm,electro house,german techno,pop,post-teen pop,tropical house",0.745,0.693,2,-5.479,0,0.034,0.33899999999999997,0.0,0.12300000000000001,0.248,98.039,4
Delicate,6NFyWDv5CjfwuzoCkw47Xf,2019-06-07T17:53:23Z,reputation,2017-11-10,232253,78,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20250493,92,"dance pop,pop,post-teen pop",0.75,0.40399999999999997,9,-10.177999999999999,0,0.0682,0.21600000000000003,0.000357,0.0911,0.0499,95.045,4
As Long As I'm With You,3u3CzBYyOGIr7AqbB8Fh9n,2019-06-07T17:53:23Z,As Long As I'm With You,2018-12-07,188148,56,OMI,5MouCg6ta7zAxsfMEbc1uh,456033,72,"dance pop,tropical house",0.6559999999999999,0.777,9,-2.931,1,0.18600000000000003,0.205,0.0,0.332,0.6859999999999999,102.065,4
