track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Jealous,4L2K7JKseFCBoHMZEAszW0,2019-05-17T19:36:50Z,Jealous,2014-11-21,287693,78,Labrinth,2feDdbD5araYcm6JhFHHw7,825677,83,"dance pop,pop,pop rap,r&b",0.435,0.155,1,-8.948,1,0.046,0.873,0,0.107,0.0935,128.532,3
Body Aint Me,6Pg3lOfFt49w6mNmmvzJB2,2019-05-17T19:36:50Z,Volume 2,2019-03-28,162260,67,Pink Sweat$,1W7FNibLa0O0b572tB2w7t,105092,73,"alternative r&b,bedroom soul,indie r&b,pop",0.492,0.173,11,-11.24,0,0.0406,0.896,0,0.109,0.336,125.058,4
Loved by You,0Peh9vSnImMMTznniOJcsj,2019-05-17T19:36:50Z,Loved by You,2016-04-08,256000,54,KIRBY,5lcDGoJUr5WY5bCFAfYbCU,7486,45,,0.643,0.17,5,-9.061,1,0.0389,0.963,3.38e-05,0.107,0.337,79.282,3
when the party's over,14JzyD6FlBD5z0wV5P07YI,2019-05-17T19:36:50Z,when the party's over,2018-10-17,199931,74,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,7671462,100,"electropop,pop",0.498,0.104,1,-14.08,0,0.0621,0.979,7.86e-05,0.0895,0.205,124.001,3
Berlin,2aFC6EAvz25EC0osKd8PK0,2019-05-17T19:36:50Z,Berlin,2013-11-25,170551,24,RY X,2KjAo6wVc9d2WcxdxSArpV,202910,66,"chamber pop,indie anthem-folk,indie folk,vapor soul",0.396,0.0695,7,-20.337,1,0.0399,0.967,0.105,0.0996,0.0391,137.149,4
Goodbyes,4CYBfRX3oEPni9Elqm8Bnt,2019-05-17T19:36:50Z,Lost & Found,2018-06-08,230929,66,Jorja Smith,1CoZyIx7UvdxT5c8UkMzHd,898848,77,"pop,r&b,uk contemporary r&b",0.512,0.184,9,-8.812,0,0.0587,0.866,0,0.284,0.37,85.82,4
I'm Not The Only One,1VbhR6D6zUoSTBzvnRonXO,2019-05-17T19:36:50Z,In The Lonely Hour (Deluxe Edition),2014-01-01,239316,15,Sam Smith,2wY79sveU1sp5g7SokKOiI,8478257,90,"pop,post-teen pop",0.678,0.491,5,-5.815,1,0.0358,0.565,2.78e-05,0.0772,0.519,81.997,4
Cocaine,6usQ5BOBsRY5Dc49kwXsTw,2019-05-17T19:36:50Z,Volume 1,2018-11-02,131500,61,Pink Sweat$,1W7FNibLa0O0b572tB2w7t,105092,73,"alternative r&b,bedroom soul,indie r&b,pop",0.455,0.228,5,-12.343,1,0.0364,0.836,0,0.106,0.142,118.499,3
When I Die,0GXnZ1eaJ2TmbFXrDX7pnU,2019-05-17T19:36:50Z,When I Die,2019-04-26,157386,55,Alexander 23,6sFHvCyqklnJpXC9Nh1aag,3381,49,,0.526,0.446,9,-7.535,1,0.194,0.368,0,0.0728,0.522,147.894,4
So Cold (Acoustic),3sfepRu8KYCfKoPOsH6ym3,2019-05-17T19:36:50Z,So Cold (Acoustic),2018-10-19,199646,49,Maria Lynn,5Mzwod7pfk4JkLR29O3v7j,4726,51,,0.512,0.263,1,-7.141,1,0.0306,0.761,0,0.118,0.262,139.772,4
Honest Mistake,458hf87nffKOlGPqYkGLrZ,2019-05-17T19:36:50Z,Honest Mistake,2019-05-17,251098,21,Max Embers,11O6zlvW2ifkhcXjOpNrhE,257,23,indie cafe pop,0.424,0.316,7,-10.23,0,0.0393,0.935,0,0.0798,0.322,135.722,4
Skinny Love,6k8kLJFmWkHaTbSLUhJ3H0,2019-05-17T19:36:50Z,Birdy (Spotify Exclusive),2011-11-07,201080,60,Birdy,2WX2uTcsvV5OnS0inACecP,2730264,75,"dance pop,neo mellow,pop",0.379,0.29,4,-8.485,1,0.051,0.952,0.00106,0.118,0.169,166.467,4
Going Thru,1G1zhTPT7ZlgZHsyjelcQg,2019-05-17T19:36:50Z,Summer '17,2019-04-24,313935,49,Christian Alexander,4bBaa9aj9JKI1tp7RZecxR,335,38,,0.381,0.239,3,-9.37,1,0.0331,0.886,0.0147,0.117,0.143,103.266,4
For Now,0c99BUd87HQfzgUUQqRyds,2019-05-17T19:36:50Z,In the Waiting,2018-06-29,198403,66,Kina Grannis,7h4j9YTJJuAHzLCc3KCvYu,308641,72,"acoustic pop,folk-pop,indie cafe pop,neo mellow,pop,viral pop",0.397,0.249,5,-10.484,1,0.0394,0.926,0,0.115,0.329,79.614,4
lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,2019-05-17T19:36:50Z,lovely (with Khalid),2018-04-19,200185,90,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,7671462,100,"electropop,pop",0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4
Caves,6mHw0o12JUfDodSxMwp8TI,2019-05-17T19:36:50Z,All We've Known,2016-11-08,233240,56,Haux,1ifC4znYCvmMSJ0rght5JS,67344,62,"chamber pop,folk-pop,indie anthem-folk,indie folk,vapor soul",0.554,0.318,3,-13.288,0,0.0392,0.289,0.397,0.123,0.0565,130.11,4
Vain,3wF0zyjQ6FKLK4vFxcMojP,2019-05-17T19:36:50Z,Vain,2017-10-20,245322,48,KIRBY,5lcDGoJUr5WY5bCFAfYbCU,7486,45,,0.605,0.191,0,-11.548,1,0.0444,0.629,1.21e-05,0.0733,0.365,124.233,3
