track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Début,6YS1MXqso0zlmcL4OV1kXk,2019-05-03T21:27:48Z,En t'attendant,2011-05-02,160066,70,Mélanie Laurent,7HS5tD2CPw2AgG4AgWpxpN,40035,62,french pop,0.377,0.0239,0,-30.245,1,0.0403,0.99,0.882,0.0998,0.0629,119.263,4
Gaze,2XeZi7qwChzLOt32tsoPXV,2019-05-03T21:27:48Z,Gaze,2017-01-06,160160,68,Moux,4jsMhXef3DBlwIfiVLEGDZ,2971,62,focus,0.574,0.0577,3,-22.165,0,0.0393,0.991,0.912,0.111,0.0849,140.994,3
Where's My Love - Piano Solo,7ih16mauHrpUMOIeWEOyVO,2019-05-03T21:27:48Z,Where's My Love (Piano Solo),2017-05-05,274493,25,SYML,6AyATGg7mDgBlZ4N5uNog0,145430,71,"indie anthem-folk,indie cafe pop,indie folk",0.539,0.0511,3,-16.503,1,0.0588,0.989,0.928,0.127,0.135,179.994,4
A Catalogue Of Afternoons,42c1ppLBsSbUjFNDzYLY10,2019-05-03T21:27:48Z,A Catalogue Of Afternoons,2018-04-20,110880,68,Max Richter,2VZNmg4vCnew4Pavo8zDdW,351827,77,"compositional ambient,focus,sleep,soundtrack",0.124,0.0924,11,-31.726,1,0.0412,0.996,0.848,0.0935,0.135,205.999,5
igloo - acoustique,6BiU4ludo2zY6YqmUdmdly,2019-05-03T21:27:48Z,eviction sessions,2018-11-30,182040,65,Jean-Michel Blais,2uHlq6ERoXk8dqRZmq2OEr,25478,65,"compositional ambient,focus,neo-classical",0.315,0.0196,1,-34.737,0,0.0319,0.988,0.952,0.221,0.15,102.44,4
Strata,0NkxSU0b1Jsw6yK2mJZru3,2019-05-03T21:27:48Z,Sketches,2017-08-04,273165,60,Poppy Ackroyd,5q3wKuiaCK8BRPZQSvehFd,14812,63,"bow pop,compositional ambient,focus,neo-classical",0.32,0.0773,4,-27.053,0,0.0644,0.991,0.909,0.075,0.0368,73.589,4
Interlude For Piano,0gQiiQnqlY45tRn6AAh8Hj,2019-05-03T21:27:48Z,Between Us,2011-06-14,115546,21,Peter Bradley Adams,0CdbG1eHVjqjkQsGoH2u1V,63925,63,"acoustic pop,chamber pop,folk-pop,indie folk,indiecoustica,neo mellow,new americana,pop rock,stomp and holler",0.218,0.00993,2,-28.235,1,0.0424,0.973,0.922,0.0602,0.153,68.65,5
Our Remains - For Piano,2aqtO1TsSu7sI9J3fGgRmj,2019-05-03T21:27:48Z,Our Remains (For Piano),2019-03-29,178881,66,Beta Radio,0syIRg9MPSpJIC0QCPUaHB,37247,62,"acoustic pop,chamber pop,folk-pop,indie anthem-folk,indie folk,indiecoustica,new americana,stomp and flutter,stomp and holler",0.543,0.0389,9,-19.496,0,0.0654,0.995,0.906,0.143,0.346,76.869,4
Qi,2PgVEaqgmMh1hdhcnuqDEd,2019-05-03T21:27:48Z,Qi,2015-02-04,326023,67,PHILDEL,7B0uXJvJUTwwbeSToeZeJ4,27977,57,uk alternative pop,0.187,0.24,7,-15.324,0,0.0409,0.974,0.897,0.183,0.0765,142.546,4
Plus tôt,3ODEuZjfxec5fYnzVhxANv,2019-05-03T21:27:48Z,Plus tôt,2018-05-31,179895,66,Alexandra Streliski,0HyM2wwUfOsZYD4Dj5IOOZ,19796,67,"focus,neo-classical",0.335,0.154,2,-20.918,1,0.0417,0.964,0.918,0.106,0.186,133.951,1
Wolfpack,2uaSFwufXiS5OuuN4sqFGv,2019-06-12T11:13:12Z,Dear Sleep,2019-06-07,211619,51,Johannes Bornlöf,1yLIaxyVkZnLMXhfRSYEjV,18903,68,"classify,focus",0.367,0.0367,11,-23.052,0,0.0404,0.985,0.944,0.0919,0.0814,69.542,3
Dear Lara,4zXzlkdNOLcd1BHFVYeTe2,2019-05-03T21:27:48Z,Dear Lara,2019-02-10,83750,64,Lorraine J. Kovach,3H92L5ns19ZFEIcvVj2KhY,24,53,,0.582,0.0305,7,-20.496,0,0.095,0.995,0.964,0.111,0.445,76.68,3
Song for A,181ybi6b0dYJBcQzETKv67,2019-05-03T21:27:48Z,Song for A,2016-07-16,145811,68,Charlie Key,7ELVHaQs7k7LmWozyBJXzM,2525,61,"focus,neo-classical",0.466,0.00472,5,-28.546,1,0.0531,0.992,0.938,0.0712,0.233,81.181,4
Improv #10 - One Last Thought,4ponbmD53QAmxjHyXCHDFo,2019-05-03T21:27:48Z,Piano Project,2016-04-11,167000,65,The Daydream Club,3U6eCXHFS6wQVuFuqeW09m,8441,59,,0.452,0.0669,9,-19.454,0,0.0388,0.994,0.914,0.0966,0.197,74.852,1
Bergamo,1bHXbuM7CqRCSn5Zg1knnZ,2019-05-03T21:27:48Z,Bergamo,2019-02-10,126888,67,Renato Luigi,6BXKYC9Iz51qNqjpAnu72f,39,58,,0.265,0.0365,0,-24.41,1,0.0501,0.991,0.926,0.0872,0.168,69.552,4
Remove The Complexities,4xfCXK9eixyPpn9SWbvPog,2019-05-03T21:27:48Z,Dismantle,2016-06-17,135668,24,Peter Sandberg,3LtlJprzuq0Ii8p8YFZXai,22143,67,"focus,neo-classical",0.235,0.111,4,-21.701,1,0.0323,0.987,0.949,0.122,0.104,167.205,5
For Stormboy,1gLbbnyTOnx6LrCQ87c0gp,2019-05-03T21:27:48Z,Ambrosia (Official Soundtrack),2015-07-28,96500,65,Rhiannon Bannenberg,5gXJLUsp1nn6OPYnXczUHy,2782,58,focus,0.197,0.0473,8,-29.125,0,0.0441,0.992,0.861,0.0878,0.127,123.367,3
The Book of Jen,7LnU4vflcZ8fyuFaVxGtuN,2019-05-03T21:27:48Z,The Book of Jen,2018-08-15,167882,71,Tedosio,3El5MgGZoJYZvUhnn9O94A,566,60,focus,0.278,0.017,0,-22.542,0,0.0344,0.976,0.935,0.15,0.0381,72.951,5
The Road to Mandalay,0119caMtQHReUG2YpMbhyr,2019-05-03T21:27:48Z,The Road to Mandalay,2019-03-19,215000,51,Guy Chambers,1hxkikLyXDIwfMF6dt50Gr,742,54,,0.353,0.032,0,-26.106,0,0.052,0.992,0.913,0.116,0.239,87.359,4
Welcome Home,5qRAUwgDqJ4fGWj8Td7e3O,2019-05-03T21:27:48Z,Welcome Home,2018-09-25,252960,68,Sigríður,2L3YlhhQBndlD8eQJaF6dT,1428,60,"focus,neo-classical",0.226,0.0934,2,-27.254,0,0.0431,0.995,0.859,0.117,0.201,128.904,4
Bud (Rose),1gfzgfcrmkn2yTWuVGhCgh,2019-05-03T21:27:48Z,Bare,2019-01-25,200000,65,Rosie Carney,3Aut8hgiqZSy2qmJluZMU9,15951,63,"chamber pop,folk-pop,indie anthem-folk,indie folk,irish singer-songwriter,new americana",0.23,0.0511,6,-25.311,1,0.0469,0.99,0.852,0.377,0.0483,176.782,3
Silhuett,1Xi70qpx7uDShW9lMNNw4w,2019-06-12T11:13:12Z,Silhuett,2019-06-01,155000,51,Viljar Iversen,57zxco4Z1lUt03EMLy3GYl,0,40,,0.408,0.0647,7,-21.392,1,0.0448,0.992,0.902,0.107,0.331,72.844,4
Last Minute Change Of Heart,7EfZ07W78sOwmEAIkhj9wt,2019-05-03T21:27:48Z,Last Minute Change Of Heart,2017-07-18,242946,19,James Heather,7GMpkbegUlL4UvUe5w47zu,5107,61,"compositional ambient,focus,neo-classical",0.242,0.0668,0,-22.632,0,0.0363,0.991,0.882,0.117,0.133,66.808,3
