track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Heart of Stone,4GLfpBALr6qDqf5y1jrG2Y,2019-07-18T22:01:00Z,Heart of Stone,2018-05-25,199000,54,Rasmus Walter,3TFrzDINlnsWcldbfsZlpJ,13566,47,"danish pop,danish pop rock",0.805,0.441,8,-8.503,1,0.0668,0.42100000000000004,4.3799999999999994e-05,0.12300000000000001,0.585,102.012,4
"Cry Me a River - Recorded at Metropolis Studios, London",4fqDZ9GQOtKdJkjr71KU8L,2019-07-18T22:01:00Z,Spotify Singles,2018-08-29,301144,36,Nina Nesbitt,7AzjETXRUKNRSJHMW9GIqd,181988,72,"australian pop,dance pop,electropop,indie cafe pop,neo-singer-songwriter,pop,post-teen pop,uk pop,viral pop",0.665,0.252,3,-8.407,0,0.0323,0.855,0.0,0.113,0.33899999999999997,121.994,4
Jesus In LA,5i2JGF65pHKSfMEjSMrBC3,2019-07-18T22:01:00Z,Jesus In LA,2019-07-16,172606,62,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,692723,81,pop,0.767,0.627,0,-4.096,1,0.0401,0.537,0.0,0.359,0.6890000000000001,94.02799999999999,4
Things You Can't Change,4PBz2XQqKs9KICMO69iaiH,2019-07-18T22:01:00Z,In Between Minds,2019-04-26,199537,58,Rhys Lewis,4T2k9bgIoC8bbqjqiEl9vZ,72530,67,"australian pop,indie anthem-folk,indie cafe pop,neo mellow,pop,uk pop",0.757,0.381,1,-7.5729999999999995,1,0.0381,0.578,0.0,0.10400000000000001,0.527,84.98899999999999,4
Pretty Sad,46gwMD8DJO8B6jy2C3hEeZ,2019-07-18T22:01:00Z,pretty sad,2019-03-01,199221,52,XYLØ,6ioOEWNNGK40H8xrGj6XPW,132479,62,"dance pop,electropop,indie electro-pop,indie poptimism,la pop,pop,pop edm,uk pop,vapor soul",0.585,0.619,8,-6.643,1,0.0286,0.0824,2.57e-06,0.0996,0.337,100.045,4
Theme Song (I'm Far Away),1iUImy2tasM9RmL5TPkSVz,2019-07-18T22:01:00Z,Theme Song (I'm Far Away),2019-02-22,149121,57,MØ,0bdfiayQAKewqEvaU6rXCv,1099817,77,"dance pop,danish pop,electropop,pop,tropical house",0.659,0.435,1,-9.261000000000001,1,0.0743,0.57,0.0011099999999999999,0.113,0.613,137.933,4
Don't,7pvTLJOjJPbS97gnTfH6uH,2019-07-18T22:01:00Z,Don't,2018-07-13,234030,53,Icarus Moth,7qfcSYB4mkD1YyEVIkCgi9,2010,44,,0.379,0.478,8,-9.0,0,0.0891,0.503,0.0,0.201,0.109,120.115,4
Falling like the Stars,15xWRPHQMeqgdkGzInx3PY,2019-07-18T22:01:00Z,Falling like the Stars,2019-05-10,212720,80,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4259756,84,"dance pop,pop,post-teen pop,talent show",0.29600000000000004,0.35100000000000003,6,-9.538,1,0.0351,0.823,1.5e-06,0.11,0.19,177.59599999999998,3
Don't Check On Me (feat. Justin Bieber & Ink),3msKIQc0Yjuz3Zn39g3KLX,2019-07-18T22:01:00Z,Don't Check On Me (feat. Justin Bieber & Ink),2019-06-25,204880,82,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9030072,93,"dance pop,pop,pop rap,r&b,rap",0.66,0.395,7,-5.242000000000001,1,0.0333,0.873,0.0,0.11199999999999999,0.6779999999999999,81.99700000000001,4
17,0ND8rF8oirMXtE59n585P6,2019-07-18T22:01:00Z,Inner Monologue Part 2,2019-06-28,182800,70,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1956840,85,"dance pop,pop,post-teen pop",0.77,0.46299999999999997,4,-6.957000000000001,1,0.0512,0.502,0.0,0.11699999999999999,0.391,97.99,4
