track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Mars,77yhWjXlpQzmbId8mnZpsZ,2019-06-21T04:01:00Z,Mars,2019-06-07,153320,53,Alexander 23,6sFHvCyqklnJpXC9Nh1aag,4647,52,,0.9390000000000001,0.40299999999999997,10,-7.517,1,0.1,0.0769,0.0,0.0875,0.602,117.00299999999999,4
If I Killed Your Night,0KMgyziANzULHoUX1eKWg4,2019-06-21T04:01:00Z,Planets,2019-04-12,179201,60,Nicklas Sahl,3k785W4GFDnZfTortQlhMA,5679,59,danish pop,0.8,0.361,4,-8.275,1,0.10099999999999999,0.11,0.0,0.23,0.7859999999999999,115.075,3
Beyond Today,7p6s3yvfMxu6XnxodtnA00,2019-06-21T04:01:00Z,Lost EP,2019-03-01,237000,61,James Gillespie,6wlk4iqaEgEvADMVG6QMd8,18111,57,"indie anthem-folk,indie cafe pop,uk pop",0.561,0.581,8,-8.681000000000001,0,0.0455,0.439,0.0,0.0966,0.16399999999999998,148.71200000000002,4
Til I Don't,6TSlbHp7Vx4wZ0Rqciwn5v,2019-06-21T04:01:00Z,Til I Don't,2019-04-12,126700,56,Mokita,3sKeaby6GMSJWgYueZaSjE,19005,64,"deep tropical house,electropop,indie cafe pop,indie electro-pop,indie poptimism,pop edm",0.7659999999999999,0.39399999999999996,0,-7.4510000000000005,1,0.0637,0.0582,0.005229999999999999,0.27899999999999997,0.816,160.079,4
Don't Wait Up,3aXbNiW08kZsRmQrXtCQeZ,2019-06-21T04:01:00Z,Juvenile,2019-03-01,204866,56,Hugo Helmig,27eEve8Mu7Zv8DGDIz4peE,10947,60,danish pop,0.7170000000000001,0.722,7,-6.372000000000001,0,0.0809,0.0403,0.0,0.0435,0.585,97.007,4
more,3Wvftu5UuRJWDmMEh6kb1I,2019-06-21T04:01:00Z,more,2019-03-22,286487,52,Jasmine Thompson,2TL8gYTNgD6nXkyuUdDrMg,643271,73,"indie cafe pop,neo mellow,pop,viral pop",0.441,0.302,4,-9.052999999999999,1,0.0516,0.762,1.13e-05,0.111,0.129,80.438,5
Calling Me Home,1DXJS269UOBH83Ano9JEvp,2019-06-21T04:01:00Z,Calling Me Home,2018-12-07,243296,60,Emily Brimlow,5ncA0WGi828yjhqmvHsJRj,3192,50,,0.502,0.626,9,-4.317,1,0.214,0.466,2.33e-06,0.10800000000000001,0.612,181.976,4
"Cry Me a River - Recorded at Metropolis Studios, London",4fqDZ9GQOtKdJkjr71KU8L,2019-06-21T04:01:00Z,Spotify Singles,2018-08-29,301144,39,Nina Nesbitt,7AzjETXRUKNRSJHMW9GIqd,175966,74,"australian pop,dance pop,electropop,indie cafe pop,neo-singer-songwriter,pop,post-teen pop,uk pop",0.665,0.252,3,-8.407,0,0.0323,0.855,0.0,0.113,0.33899999999999997,121.994,4
Lost,6isSTqlcHAXfKQ7JdsP5BJ,2019-06-21T04:01:00Z,Lost,2018-09-21,200506,22,James Gillespie,6wlk4iqaEgEvADMVG6QMd8,18111,57,"indie anthem-folk,indie cafe pop,uk pop",0.64,0.622,6,-8.027999999999999,1,0.0565,0.111,1.49e-05,0.34600000000000003,0.49700000000000005,85.954,4
See You In Life,4dNZaLSXpJMQowi7LX3gtC,2019-06-21T04:01:00Z,See You In Life,2019-02-28,241750,61,Valentina Ploy,4RnzpVhMevUeU16FlV4e3e,361,50,,0.7290000000000001,0.748,9,-7.06,1,0.046,0.28600000000000003,0.000154,0.32899999999999996,0.496,125.02600000000001,4
Talk Slow,4T45Mh70gFLu7ggUUFdyOf,2019-06-21T04:01:00Z,Talk Slow,2019-03-22,164544,52,Cody Lovaas,7fWrZ2q4fGZAnuCPfgSU52,5049,55,la pop,0.74,0.5429999999999999,7,-7.2010000000000005,1,0.10800000000000001,0.09,0.0,0.135,0.46,157.987,4
It's You,6moU77g9RQyMzHNuKEaQKq,2019-06-21T04:01:00Z,It's You,2019-06-14,212606,80,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,123202,75,"canadian hip hop,indie cafe pop",0.732,0.46299999999999997,11,-6.972,0,0.0287,0.374,0.0,0.19399999999999998,0.397,95.971,4
Selfish,2AaVCvp00zBYBZvX3B94s8,2019-06-21T04:01:00Z,Selfish,2019-03-01,164984,54,NEIMY,71Dhj822M1LGpuryPIV2KO,879,65,scandipop,0.685,0.45799999999999996,6,-8.616,1,0.0469,0.079,0.0,0.11800000000000001,0.45299999999999996,95.037,4
Picture Of Us,0MUGiVxBMDEEeUyZj76k8Z,2019-06-21T04:01:00Z,Picture Of Us,2018-08-16,196906,56,TW3LV,6HQrFqkRbG8U170khtqoVn,2145,49,,0.535,0.755,0,-6.196000000000001,1,0.0403,0.0117,0.0,0.172,0.305,94.99700000000001,4
More & More,5oYMLJBYRv0I3D5GZEqODA,2019-06-21T04:01:00Z,More & More,2018-09-28,211133,60,Finding Hope,0QGDb8TBWIT06W4BoyAggg,61865,61,indie r&b,0.6890000000000001,0.256,1,-10.572000000000001,1,0.0514,0.7040000000000001,2.29e-06,0.051,0.547,82.936,4
Don't,7pvTLJOjJPbS97gnTfH6uH,2019-06-21T04:01:00Z,Don't,2018-07-13,234030,56,Icarus Moth,7qfcSYB4mkD1YyEVIkCgi9,1945,46,,0.379,0.478,8,-9.0,0,0.0891,0.503,0.0,0.201,0.109,120.115,4
Make You Feel Like,1AmM6S2tTt7j1IEmye5eWL,2019-06-21T04:01:00Z,Make You Feel Like,2018-09-28,187372,64,Junge Junge,721T2PETMLaAkijbYu05VD,12540,61,tropical house,0.794,0.635,9,-9.697000000000001,1,0.039,0.0613,0.0030800000000000003,0.0962,0.35,117.995,4
Be Real,4PEbNdnFtpko90iC0W9I2u,2019-06-21T04:01:00Z,Be Real,2018-06-15,226222,64,Rasmus Faber,6cdmYp8fPQYDIU1l1Sqt8X,8229,54,japanese jazztronica,0.7859999999999999,0.581,2,-9.401,1,0.0773,0.653,0.00144,0.0693,0.687,99.995,4
My Mind,0iLI1bC10ff1qmiwJL680w,2019-06-21T04:01:00Z,My Mind,2018-01-09,193600,57,Jack Vandervelde,5CYU1ys45uuU3DlQI2etPq,550,47,,0.741,0.539,9,-6.221,1,0.0966,0.718,0.0,0.226,0.706,94.963,4
Robin Hood,5dyihZecYMcEPq09Bk2OL2,2019-06-21T04:01:00Z,Robin Hood,2018-09-21,221538,64,Anson Seabra,2jHp7gQArCQrlMvdrIVFCg,20488,57,indie cafe pop,0.634,0.153,4,-14.409,1,0.0622,0.9520000000000001,0.0,0.134,0.318,77.77,4
Ruin Your Party,0WuUpHEORKw3WTIlMb0Bv8,2019-06-21T04:01:00Z,Ruin Your Party,2019-03-15,188411,49,Sval,3pEGp6I1uBPalwgcku2CS0,12751,54,"classic norwegian pop,norwegian indie,norwegian pop",0.6890000000000001,0.569,8,-8.324,1,0.0416,0.442,1.68e-06,0.479,0.5920000000000001,88.98100000000001,4
Numb,6bFaDrdNesocJTk6iMy0fa,2019-06-21T04:01:00Z,Numb,2019-03-05,187031,53,Baker Grace,70RgxMmZhLLWxRlbUFQKR2,2872,58,,0.595,0.78,6,-5.617999999999999,1,0.0379,0.022000000000000002,0.007670000000000001,0.271,0.516,169.91099999999997,4
