track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Till I Found You,2NsJh6vFQlruTkdm7LdUCB,2019-07-18T22:01:00Z,Living Hope,2018-08-03,240266,57,Phil Wickham,5d1JhBfyb58upMXCZOdbQu,291267,67,"anthem worship,ccm,christian alternative rock,christian indie,christian music,indiecoustica,world worship,worship",0.368,0.6809999999999999,4,-6.4510000000000005,1,0.0689,0.0645,0.0,0.0666,0.185,125.071,4
Glow,5MmMzl91YtBpErwCcVbnG2,2019-07-18T22:01:00Z,Glow,2018-10-26,140339,50,Griffin Stoller,1PAn2z7cLcCoRWdGpUU7Qb,10661,49,"indie electro-pop,indie poptimism,pop edm",0.8290000000000001,0.406,8,-6.881,1,0.037000000000000005,0.371,9.699999999999999e-06,0.114,0.789,117.93799999999999,4
Call Your Girlfriend,5hs8G87IGQq0Sz37oY9efX,2019-07-18T22:01:00Z,Call Your Girlfriend,2018-12-07,194809,62,Clara Mae,6RHKEd9dpzQ4c09x8Zdaxu,46808,62,"dance pop,indie cafe pop,indie electro-pop,pop,post-teen pop,swedish pop",0.637,0.0795,6,-13.437000000000001,1,0.0315,0.966,0.0,0.109,0.213,99.021,4
Just You and I,2n48BjaFSczfeIG3HaIaPv,2019-07-18T22:01:00Z,Just You and I,2019-01-11,174982,75,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,451678,77,"indie anthem-folk,pop",0.5670000000000001,0.696,9,-5.416,1,0.301,0.456,0.0,0.113,0.544,92.061,4
4 AM,5qmSe5KyErKYdWxbCy1JeM,2019-07-18T22:01:00Z,4 AM,2019-01-04,200234,34,Ea Kaya,2cMDCP6zOLaPPbOXMD4193,3900,51,scandipop,0.6779999999999999,0.46799999999999997,4,-6.825,1,0.0439,0.258,0.000349,0.107,0.184,119.986,4
Where Did We Go Wrong (feat. Cali & PaperShapes),4MbIfF518aFjw3vrOTJA88,2019-07-18T22:01:00Z,Where Did We Go Wrong (feat. Cali & PaperShapes),2018-06-29,178800,58,Wallaby,5K2zBqDpxHKvH2N4sGjJMV,1054,51,pop edm,0.672,0.512,2,-7.489,1,0.0488,0.124,2.1e-05,0.0996,0.297,99.92,4
Counting the Days,1umJyGPzSaIzgh0Na4lE1E,2019-07-18T22:01:00Z,Counting the Days,2019-02-22,274428,54,Will Taylor James,0jXJzQAosMAO8Z3ySt7YN4,1244,44,,0.465,0.522,7,-9.953,1,0.0636,0.599,1.4599999999999999e-05,0.0756,0.0907,139.967,3
Cigarette Break,6N4giKsqtwFjeEc1alG68f,2019-07-18T22:01:00Z,Only Ticket Home,2018-10-26,245789,60,Gavin James,25tMQOrIU4LlUo6Sv8v5SE,290987,73,"australian pop,neo mellow,pop,viral pop",0.446,0.527,2,-6.224,1,0.0347,0.127,0.0,0.113,0.331,69.657,4
Same Old,3GCVYVuCRRMH7WVtI5V0E3,2019-07-18T22:01:00Z,Same Old,2019-06-07,175536,59,SHY Martin,7eCmccnRwPmRnWPw61x6jM,71833,70,"dance pop,electropop,indie cafe pop,indie electro-pop,pop,pop edm,swedish electropop",0.679,0.5589999999999999,11,-8.122,1,0.3,0.0206,3.09e-05,0.255,0.47100000000000003,173.985,4
Friends Don't Kiss Friends,1Uk26UmIDGCQrEkXCUJyBV,2019-07-18T22:01:00Z,Friends Don't Kiss Friends,2018-07-04,154154,11,Emily Burns,6Gi8ZaXGx8MK79HwzXpuVZ,18638,54,"indie electro-pop,uk pop",0.828,0.262,1,-8.824,1,0.20800000000000002,0.575,0.0,0.0651,0.598,119.962,4
Don't Call Me,6SrL2VXEOH3n30REuedQsJ,2019-07-18T22:01:00Z,Don’t Call Me,2018-08-31,213670,58,Nevada,15NtJjjHRFybdNSMyM9smT,9764,56,,0.61,0.659,9,-6.957999999999999,1,0.0308,0.028999999999999998,0.0,0.10800000000000001,0.45299999999999996,94.969,4
Bad,3xRcQ04b0l5RiU2w7lJhCD,2019-07-18T22:01:00Z,Oh My Messy Mind,2019-05-10,225920,69,James Bay,4EzkuveR9pLvDVFNx6foYD,2399045,79,"neo mellow,pop",0.5489999999999999,0.413,4,-5.587000000000001,1,0.0362,0.7559999999999999,0.0,0.0939,0.29,139.981,4
The Few Things,7GajeLvMksa794ZEQXwRSy,2019-07-18T22:01:00Z,The Few Things,2018-08-10,211567,35,JP Saxe,66W9LaWS0DPdL7Sz8iYGYe,13554,59,"canadian contemporary r&b,indie anthem-folk,indie cafe pop,indie electro-pop,indie r&b",0.536,0.426,7,-10.446,1,0.12300000000000001,0.64,5.88e-06,0.147,0.375,135.872,4
Lost Sparks,7fZ2GktS3lfZuI6BbDamrS,2019-07-18T22:01:00Z,Lost Sparks,2018-09-21,226413,60,Canyon City,6TdfKQvrdHZdr4DIzjuWOr,40143,63,"acoustic pop,folk-pop,indie anthem-folk,indie cafe pop,indie folk,indiecoustica,neo mellow,viral pop",0.5489999999999999,0.303,4,-12.370999999999999,1,0.0288,0.556,1.7899999999999998e-05,0.0849,0.2,135.99,4
The First One,0eQJy4VAW7AkhKIHzXx3jG,2019-07-18T22:01:00Z,The First One,2019-05-24,188649,69,Astrid S,3AVfmawzu83sp94QW7CEGm,408041,74,"dance pop,edm,electropop,indie cafe pop,norwegian pop,pop,post-teen pop,tropical house",0.5379999999999999,0.541,7,-8.304,1,0.16,0.39,0.0,0.10300000000000001,0.183,159.41899999999998,4
Robin Hood,5dyihZecYMcEPq09Bk2OL2,2019-07-18T22:01:00Z,Robin Hood,2018-09-21,221538,62,Anson Seabra,2jHp7gQArCQrlMvdrIVFCg,25457,57,indie cafe pop,0.634,0.153,4,-14.409,1,0.0622,0.9520000000000001,0.0,0.134,0.318,77.77,4
All This Love,10unIjOu5Jurco3SDbV4HZ,2019-07-18T22:01:00Z,Raised Under Grey Skies (Deluxe),2017-10-06,193597,69,JP Cooper,4kYGAK2zu9EAomwj3hXkXy,384826,77,"australian pop,dance pop,neo mellow,pop,r&b,tropical house,uk pop",0.621,0.524,5,-7.056,1,0.0248,0.168,0.0,0.0925,0.434,97.456,3
Edge of My Seat,3D2YipKkGvQM9n0cIWDXrt,2019-07-18T22:01:00Z,Edge of My Seat,2019-02-26,220000,52,LUME,0Fq3mKaCm9ZtVABzgXeicF,1811,44,,0.649,0.33299999999999996,11,-11.517999999999999,1,0.11699999999999999,0.778,5.7600000000000004e-05,0.106,0.153,142.899,4
First Time,7K6nHyzoa3g0uA25pAJ2bb,2019-07-18T22:01:00Z,First Time,2019-05-31,142960,50,Grey,4lDBihdpMlOalxy1jkUbPl,39825,76,"pop,pop edm",0.792,0.542,8,-5.115,1,0.0754,0.0681,0.0,0.278,0.87,142.035,4
On My Way,2j7wYAzfQqjE7ikgswW5DL,2019-07-18T22:01:00Z,On My Way,2018-06-01,197280,51,TooManyLeftHands,5tCPpDoXfTKy5yTongtDAT,7013,50,"danish electronic,scandipop",0.772,0.631,11,-4.887,1,0.0575,0.376,0.000985,0.0905,0.763,150.048,4
Closer,0beQOSJ5aUkQky6XYlC8m6,2019-07-18T22:01:00Z,Closer,2018-12-04,183040,62,Astrid S,3AVfmawzu83sp94QW7CEGm,408041,74,"dance pop,edm,electropop,indie cafe pop,norwegian pop,pop,post-teen pop,tropical house",0.531,0.47200000000000003,0,-7.347,0,0.059000000000000004,0.39399999999999996,0.0,0.139,0.445,127.48,5
Landslide,41fecZEX4sPrRxnjZQ6DGU,2019-07-18T22:01:00Z,Landslide,2018-07-24,179386,58,Dagny,6Paz0vXJJ9bCPf0fEm3qzg,58567,65,"electropop,indie poptimism,norwegian indie,norwegian pop,tropical house",0.589,0.609,10,-7.593,1,0.053,0.625,0.000759,0.0688,0.41100000000000003,149.976,4
Thursday,77nXj2IoswHUcgwh0tw83O,2019-07-18T22:01:00Z,Thursday,2018-10-11,216239,64,Jess Glynne,4ScCswdRlyA23odg9thgIO,1667827,82,"dance pop,pop,post-teen pop,tropical house,uk pop",0.603,0.5539999999999999,2,-4.381,1,0.0646,0.452,0.0,0.0545,0.354,111.98899999999999,4
Just Friends,02Ygu8lo3qSknRpcBnspso,2019-07-18T22:01:00Z,Just Friends,2019-05-24,168946,60,Virginia To Vegas,3v9wPA58IVrX2dg6AjSPgi,18680,58,canadian pop,0.7929999999999999,0.7140000000000001,7,-7.562,1,0.193,0.156,0.0,0.136,0.794,100.036,4
Talk Slow,4T45Mh70gFLu7ggUUFdyOf,2019-07-18T22:01:00Z,Talk Slow,2019-03-22,164544,52,Cody Lovaas,7fWrZ2q4fGZAnuCPfgSU52,5403,54,la pop,0.74,0.5429999999999999,7,-7.2010000000000005,1,0.10800000000000001,0.09,0.0,0.135,0.46,157.987,4
Space Makes Me Sad,4CdAmV6qgACPWHxjCrf7fp,2019-07-18T22:01:00Z,Space Makes Me Sad,2019-06-13,136419,47,Fiji Blue,1e7K8jD3wRuQfnwDAOeGqe,139,37,,0.556,0.431,6,-10.254000000000001,1,0.187,0.389,0.00042800000000000005,0.18600000000000003,0.596,90.413,4
