track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
End Like This,08dQKOhfHtLxgOLRONAqp3,2019-07-04T22:01:00Z,End Like This,2019-03-29,202314,63,Rhys Lewis,4T2k9bgIoC8bbqjqiEl9vZ,68964,69,"australian pop,indie anthem-folk,indie cafe pop,neo mellow,pop,uk pop",0.745,0.6729999999999999,8.0,-5.91,0.0,0.0711,0.662,0.0,0.18,0.525,122.851,4.0
Coffee,4vskOzqaYFNGGkHLTG7xAf,2019-07-04T22:01:00Z,Coffee,2019-03-29,251294,63,Joel Adams,36jaGQtMj5UWD0eO1fCVdD,93293,68,australian pop,0.486,0.49700000000000005,1.0,-8.98,1.0,0.11699999999999999,0.43799999999999994,3.01e-06,0.355,0.285,109.42299999999999,4.0
Lost,6isSTqlcHAXfKQ7JdsP5BJ,2019-07-04T22:01:00Z,Lost,2018-09-21,200506,20,James Gillespie,6wlk4iqaEgEvADMVG6QMd8,18933,57,"indie anthem-folk,indie cafe pop,uk pop",0.64,0.622,6.0,-8.027999999999999,1.0,0.0565,0.111,1.49e-05,0.34600000000000003,0.49700000000000005,85.954,4.0
Call Your Girlfriend,5hs8G87IGQq0Sz37oY9efX,2019-07-04T22:01:00Z,Call Your Girlfriend,2018-12-07,194809,65,Clara Mae,6RHKEd9dpzQ4c09x8Zdaxu,43519,64,"dance pop,indie cafe pop,indie electro-pop,indie poptimism,pop,post-teen pop,swedish pop",0.637,0.0795,6.0,-13.437000000000001,1.0,0.0315,0.966,0.0,0.109,0.213,99.021,4.0
Give Me a Light,6dnPMrlvN8w1KIgV8pb9Gu,2019-07-04T22:01:00Z,Give Me a Light,2017-06-23,195638,60,Jay Arrow,3cAD80R4qsZOlYVPi9xN89,572,54,beach house,0.539,0.679,5.0,-8.584,1.0,0.0531,0.0384,0.0115,0.1,0.787,190.075,4.0
He Don't Love Me,5RCrYjN8656mxa9rZ3HxSA,2019-07-04T22:01:00Z,He Don't Love Me,2019-04-25,209243,61,Winona Oak,3XC57xz74X3xUi1hv4mge1,15213,68,swedish pop,0.6809999999999999,0.478,9.0,-10.075,1.0,0.0367,0.536,0.0017399999999999998,0.135,0.373,124.992,4.0
The walker,5nTGyhsQmk8NHlg71ZEmmo,2019-07-04T22:01:00Z,Chris,2018-09-21,256053,59,Christine and the Queens,04vj3iPUiVh5melWr0w3xT,396700,66,"art pop,metropopolis,shimmer pop",0.7979999999999999,0.56,1.0,-6.574,1.0,0.0469,0.317,0.000292,0.133,0.5710000000000001,106.971,4.0
Robin Hood,5dyihZecYMcEPq09Bk2OL2,2019-07-04T22:01:00Z,Robin Hood,2018-09-21,221538,64,Anson Seabra,2jHp7gQArCQrlMvdrIVFCg,22555,58,indie cafe pop,0.634,0.153,4.0,-14.409,1.0,0.0622,0.9520000000000001,0.0,0.134,0.318,77.77,4.0
Make You Remember,1xcHfI2pbsBKmKDbd1zD96,2019-07-04T22:01:00Z,Make You Remember,2018-06-22,213760,63,Lazy Weekends,1UxXVm3Hqcusvyo6TtYMWs,1802,55,scandipop,0.746,0.496,5.0,-4.796,1.0,0.0826,0.395,0.0,0.0898,0.8490000000000001,139.933,4.0
Obvious,2ySyV2K8WnOqsQ0CfBNdnx,2019-07-04T22:01:00Z,Obvious,2019-01-18,160000,56,Ayelle,5aNJpeK3hUdPY9orfExdOF,9451,58,"alternative r&b,indie electro-pop,indie r&b,trap soul,vapor soul",0.69,0.332,5.0,-11.148,0.0,0.17800000000000002,0.284,0.000513,0.0931,0.47700000000000004,148.025,4.0
