track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Treat You Better - Single Edit,5lzHDkFLN01bKatvKQC0lO,2019-05-31T01:50:41Z,Treat You Better,2018-11-09,218305,57,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,400238,73,"australian electropop,tropical house",0.625,0.576,8,-5.812,1,0.036,0.217,2.85e-06,0.0897,0.297,121.915,4
She Won't Let Me Down (feat. Leo Stannard) - French Braids Remix,5EBOsWjb6ktTuftGPIpuuF,2019-05-31T01:50:41Z,She Won't Let Me Down (feat. Leo Stannard) [French Braids Remix],2019-02-01,226153,50,EMBRZ,1abeK6nTH1bQUmfhyfSpPh,16229,51,"indie electro-pop,indie poptimism,pop edm,vapor soul,vapor twitch",0.815,0.541,1,-9.379,0,0.198,0.039,0.00327,0.255,0.271,103.933,4
Bird Song,51Wao8QZ4Fv4zamKbRnKQd,2019-05-31T01:50:41Z,Old Friend,2018-11-27,196318,56,Elderbrook,2vf4pRsEY6LpL5tKmqWb64,67058,69,"house,tropical house,vapor soul",0.882,0.391,0,-12.351,1,0.0444,0.613,0.131,0.108,0.26,120.002,4
Feld,0upmaRJ3u80GMkzpC6lIF1,2019-05-31T01:50:41Z,Feld / Anthracite,2019-04-30,255737,51,Lane 8,27gtK7m9vYwCyJ04zz0kIb,106916,65,"gauze pop,house,progressive house,tropical house",0.532,0.772,0,-7.644,1,0.0316,0.439,0.933,0.142,0.078,121.995,4
Everlasting Love,2mfWWGS1gEUy3kwudqN99s,2019-05-31T01:50:41Z,Everlasting Love,2019-04-19,181417,36,SPEECHLESS,0RUwm9ukhlW1oXDzXxj3C0,3360,56,"chillhop,lo-fi beats",0.334,0.45,11,-9.94,1,0.044,0.862,0.898,0.119,0.0388,171.929,4
Your Love (feat. Neigh),15OVL6MDpdHHIVUcd9mfHM,2019-05-31T01:50:41Z,Your Love (feat. Neigh),2019-03-22,173000,51,Caius,4IQxLwHL2e8JRPQ1kbMuwi,1302,42,danish electro-pop,0.715,0.444,0,-8.363,0,0.0546,0.819,0.646,0.336,0.259,94.972,4
Falling In Love - Klahr Retouch,2OBnKKfUuxQcQ5qbrIojem,2019-05-31T01:50:41Z,Falling In Love,2018-10-12,218181,54,Klahr,3OITAuZNhf2Z9DySHJsCKD,5263,50,sky room,0.532,0.749,4,-6.799,0,0.0372,0.0488,0.0537,0.0546,0.339,164.954,4
Where To Go,5EIPYlUGHcWXFV8DHINuBa,2019-05-31T01:50:41Z,Where To Go,2018-12-07,251076,15,Duskus,59MDSNIYoOY0WRYuodzJPD,13502,53,"pop edm,vapor soul,vapor twitch",0.776,0.473,11,-9.324,1,0.174,0.416,0.572,0.0994,0.31,130.031,4
Ghost Voices (Lane 8 Remix),4ApmPo6H0bH7PExQV25LDh,2019-05-31T01:50:41Z,Ghost Voices (Lane 8 Remix),2019-02-12,304390,56,Lane 8,27gtK7m9vYwCyJ04zz0kIb,106916,65,"gauze pop,house,progressive house,tropical house",0.611,0.571,2,-9.441,1,0.0317,0.0195,0.815,0.0988,0.039,123.0,4
Telepathy,4hMea4T082fdFUZ9UP9WZO,2019-05-31T01:50:41Z,Lose My Mind / Telepathy,2019-01-14,229906,29,Jai Wolf,24V5UY0nChKpnb1TBPJhCw,145703,67,"edm,electropop,indie electro-pop,indie poptimism,pop edm,tropical house,vapor soul,vapor twitch",0.476,0.871,7,-3.996,1,0.0345,0.00123,0.747,0.286,0.104,90.002,4
It Was You (With Zeeba),42uG027pzJkSk63FZkUd0I,2019-05-31T01:50:41Z,It Was You (With Zeeba),2018-11-02,157787,51,GoldFish,0uRdK8gy7fXJGRywrlmPM7,117451,61,"cape town indie,downtempo,electro swing,nu jazz,south african alternative,tropical house",0.704,0.506,10,-9.161,1,0.199,0.0506,3.12e-05,0.101,0.456,77.012,4
Heart,1IQgMSRjsLjVw5VZFeWcC0,2019-05-31T01:50:41Z,Heart,2019-04-26,195360,55,OTR,0oeUdHJ3cy1oveb8WguJJt,4874,51,"vapor soul,vapor twitch",0.442,0.431,0,-9.007,0,0.0382,0.0102,0.000202,0.118,0.0707,109.128,4
Hindsight,1LY3wORUYTg8t2lZ1v6wHq,2019-05-31T01:50:41Z,Hindsight,2019-03-01,222056,52,Tom Martin,4P0KP5wunIHTElWsbeCow2,874,45,,0.713,0.651,4,-7.731,0,0.042,0.106,0.0547,0.122,0.203,107.011,4
Visions,4TANuW9cpKCGqH499rr9re,2019-05-31T01:50:41Z,Visions,2019-01-31,261120,56,Lane 8,27gtK7m9vYwCyJ04zz0kIb,106916,65,"gauze pop,house,progressive house,tropical house",0.516,0.888,8,-10.282,1,0.0328,0.182,0.766,0.0983,0.0394,124.989,4
Together (feat. RKCB),2rjDMAhlw0mQWp4FcmG9ay,2019-05-31T01:50:41Z,Together (feat. RKCB),2019-02-15,178598,47,Dan Farber,5a3WpRDlPqdJvQsH5nH3kS,7699,42,,0.51,0.822,2,-4.399,1,0.0404,0.0206,0.00181,0.0766,0.241,79.932,4
Faded Memory,30sWK9of3ll8689n12qV0b,2019-05-31T01:50:41Z,Alone In Parallel / Faded Memory,2018-02-09,254015,53,Planète,6Vu5ri1skVRQ5jh8Tkytri,2932,46,aussietronica,0.785,0.737,4,-7.545,0,0.0923,0.126,0.856,0.121,0.493,118.013,4
All Your Days,2QEBXYzURjg7nY8FjbBcUt,2019-05-31T01:50:41Z,All Your Days,2019-02-28,275013,55,Shallou,7C3Cbtr2PkH2l4tOGhtCsk,83915,68,"electropop,indie electro-pop,indie poptimism,tropical house,vapor soul",0.537,0.347,4,-10.245,1,0.0303,0.444,0.00343,0.111,0.0968,110.011,4
Wide Awake,2ZPDsG5Ps3VUaXHEvsjxV6,2019-05-31T01:50:41Z,Wide Awake,2019-02-20,195093,57,Petit Biscuit,6gK1Uct5FEdaUWRWpU4Cl2,538004,74,"new french touch,tropical house",0.484,0.624,0,-8.75,1,0.178,0.129,0.0317,0.0927,0.124,148.589,4
brighter days,0OidLNIUhWSBX2UEXbaqQS,2019-05-31T01:50:41Z,album1,2018-09-21,236718,20,San Holo,0jNDKefhfSbLR9sFvcPLHo,464864,70,"edm,electronic trap,pop,pop edm,vapor twitch",0.603,0.533,0,-6.742,1,0.0832,0.4,0,0.124,0.282,128.037,4
Watch,4ebKhEZNI5rZB989ilgjCg,2019-05-31T01:50:41Z,Photograph EP,2019-03-22,227918,59,Chris Malinchak,5UVzX8pQe6bb5ueNdfViih,50740,60,"deep house,nu disco,tropical house",0.717,0.475,2,-12.942,1,0.0453,0.027,0.913,0.0787,0.318,121.011,4
