track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Jetty,71CRvX5TW0CsiCxGZ00IfA,2019-07-04T17:19:26Z,Ninjawerks (Vol.1),2018-12-14,233417,52,Tycho,5oOhM2DFWab8XhSdQiITry,479467,67,"chillwave,downtempo,intelligent dance music",0.34,0.683,5,-10.721,0,0.0438,0.848,0.932,0.151,0.169,124.993,4
Gamelan Sunrise,4L4zKKS9t3IPSBC1xXdCLD,2019-07-04T17:19:26Z,Arkade Destinations Tulum,2018-08-03,307078,41,Frankie Shakes,2mW6KkiUUZ5zYZEym6pYjd,107,31,,0.816,0.837,11,-8.29,0,0.0389,0.444,0.732,0.333,0.473,103.005,4
Nomade,2gNfiokhNCOgrAfWLEdTDr,2019-07-04T17:19:26Z,Arkade Destinations Tulum,2018-08-03,303944,39,Martin Tillman,4AeXym6l8sQlRKvUNZkaYp,499,46,,0.579,0.269,7,-15.017,1,0.0275,0.746,0.905,0.122,0.165,100.033,4
Chateau - Holmsey Remix,1J2IGKsTJZDRy1MO3DJPsG,2019-07-04T17:19:26Z,Chateau (Holmsey Remix),2018-12-21,240083,39,Angus & Julia Stone,4tvKz56Tr39bkhcQUTO0Xr,885718,74,"australian indie folk,folk-pop,indie folk,neo mellow",0.729,0.579,10,-10.502,1,0.0508,0.697,0.0226,0.0774,0.374,101.03,4
Come with Me - Radio Mix,2FxwTax2LGVybNIrreiwXv,2019-07-04T17:19:26Z,Come With Me (Remixes),2014-02-04,173626,49,Nora En Pure,24DO0PijjITGIEWsO8XaPs,155450,67,"deep house,deep tropical house,edm,electra,house,progressive house,tropical house",0.683,0.757,6,-6.546,0,0.0272,0.00388,0.712,0.254,0.277,119.973,4
Find Our Way - Night Drive Edit,49rrPHxp0944ZLgAi7XfY8,2019-07-04T17:19:26Z,Find Our Way (Remixes),2019-01-25,219428,53,Midnight Kids,5w39eY1aNDybnDGTNgVt3r,7907,57,pop edm,0.638,0.459,10,-13.676,1,0.0263,0.191,0.0207,0.125,0.261,105.02,4
Wrong,2eKtEXHBCHYfvD4vfF9fwv,2019-07-04T17:19:26Z,Wrong,2016-08-29,175872,1,Montis,085150oNbRESuCLalpVfkm,394,46,,0.697,0.554,3,-8.433,1,0.0998,0.683,1.24e-05,0.351,0.379,116.155,4
Where Angels Fear To Tread,4vgXDV9qcqnwMQkdyGLSpL,2019-07-04T17:19:26Z,Where Angels Fear To Tread,2018-08-21,225906,62,Disclosure,6nS5roXSAGhTGr34W6n7Et,1600733,81,"house,pop,tropical house,uk dance",0.679,0.735,2,-6.218,0,0.136,0.23,0.602,0.148,0.603,107.998,4
A Kick Maybe,5yGbBAF50uvDt9qQzQsuX7,2019-07-04T17:19:26Z,Under Zero (The Edits),2018-11-23,274750,40,Gai Barone,6ITKskiAcS4w9egVKClT7e,3968,39,progressive house,0.654,0.951,6,-6.957,0,0.0401,0.0657,0.822,0.37,0.295,119.978,3
Ecocline Patterns,6GKAVL0bX7si9xCEOIC8pP,2019-07-04T17:19:26Z,Ecocline Patterns,2019-05-28,213221,42,Monomotion,514CDwBzI2wOfEGuVqHOur,5753,42,,0.68,0.551,8,-11.972,1,0.0524,0.73,0.906,0.0556,0.0382,113.046,4
