track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Every High - Young & Sick in-Flight Remix,0b8llsVuNdqBiXloRSKsVg,2019-07-24T14:59:21Z,Every High (The Remixes),2018-11-14,258000,49,Kyson,1ysHnRqLx1sIFxUlahQftx,15809,50,"ambient idm,vapor soul",0.766,0.572,10,-10.182,0,0.0433,0.0202,0.015,0.0554,0.231,119.952,4
All I've Got,1LqcIO6jY4XEsObcuU5YiJ,2019-07-24T14:59:21Z,SOLACE,2018-10-19,223386,51,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,434169,72,"australian electropop,tropical house",0.645,0.686,0,-6.952,1,0.0311,0.0359,0.0108,0.456,0.199,121.012,4
Try Me,65YyjJx1nqp0MCFJw20RkR,2019-07-24T14:59:21Z,Premiere Classe - The Beginning,2019-03-08,198405,12,Plastic Toy,5V9hwHev8mPXMe66QmyKJp,1640,54,,0.539,0.704,7,-3.381,0,0.075,0.838,0.0207,0.128,0.195,204.04,4
Where Angels Fear To Tread,4vgXDV9qcqnwMQkdyGLSpL,2019-07-24T14:59:21Z,Where Angels Fear To Tread,2018-08-21,225906,50,Disclosure,6nS5roXSAGhTGr34W6n7Et,1615915,79,"house,pop,uk dance",0.679,0.735,2,-6.218,0,0.136,0.23,0.602,0.148,0.603,107.998,4
Shush,7eQkrFuAkEskKPkruAm7Av,2019-07-24T14:59:21Z,Shush,2019-05-27,468000,38,Golan Zocher,5qwSyQGcQpcNPuV7mj40cC,355,30,focus trance,0.738,0.777,2,-8.421,1,0.0381,0.0233,0.807,0.0792,0.0686,120.006,4
Never Saw You,5ZlIJOIrTc4alt9D5n1RXM,2019-07-24T14:59:21Z,Arkade Destinations Tulum,2018-08-03,277882,40,Bitless,56uoTzC17WL6oiqGBAnH6h,354,30,,0.927,0.389,5,-7.744,0,0.215,0.205,0.88,0.345,0.235,106.011,4
Heading Home - Imagined Herbal Flows Remix,4DP23FT7SqCqp43qXaUfT2,2019-07-24T14:59:21Z,Heading Home (Remixes),2016-05-20,188106,38,Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,302994,77,"dance pop,edm,electro house,pop,pop edm,tropical house",0.699,0.757,7,-4.971,0,0.0359,0.00359,0.0456,0.0971,0.145,110.991,4
Love Syndrome,7jja8oqBSBmUKQlqOWRY36,2019-07-24T14:59:21Z,Run Away,2019-04-11,284000,44,Enamour,6D1PUSzHf2Z4jTFIdhjJoO,3648,43,progressive house,0.721,0.729,1,-9.835,1,0.0369,9.93e-05,0.833,0.0808,0.211,120.006,4
You Were Right,4ADsYu1V5CpFLXNve7iK4Z,2019-07-24T14:59:21Z,Bloom,2016-01-22,239417,58,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,434169,72,"australian electropop,tropical house",0.708,0.793,5,-5.426,0,0.0341,0.0138,0.00227,0.118,0.735,122.014,4
SOS (feat. Aloe Blacc),2x0RZdkZcD8QRI53XT4GI5,2019-07-24T14:59:21Z,TIM,2019-06-06,157202,87,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14396714,90,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Make Sense,3k5qpizh47tL2CmTsxjs8L,2019-07-24T14:59:21Z,Descent,2018-11-02,277975,42,Hior,0Ktfnpo3gQEUlRgBnHZJBh,403,33,,0.65,0.647,6,-14.533,0,0.0354,0.113,0.686,0.0771,0.261,119.998,4
Kids (Reprise) (Instrumental),3ZOaNQgZd1KfkTvbEtZhQy,2019-07-24T14:59:21Z,Kids (The Instrumentals),2018-09-14,363415,41,The Midnight,2NFrAuh8RQdQoS7iYFbckw,111509,62,"nightrun,retro electro",0.515,0.629,5,-10.382,1,0.0284,0.02,0.926,0.43,0.171,139.972,4
Looped,0J3BNRNxMxiLyWvG9hn3t6,2019-07-24T14:59:21Z,Faze #45: Butch,2015-12-18,377402,35,Kiasmos,6X8lhZ7YaRUBlOsOYimlyD,144279,60,"electronic,icelandic electronic,icelandic pop,tropical house",0.814,0.414,7,-11.353,0,0.0492,0.0271,0.843,0.32,0.114,120.015,4
Find,3a1DVjwshmHW9DR7pJMTaR,2019-07-24T14:59:21Z,Find,2018-03-01,219118,53,Shallou,7C3Cbtr2PkH2l4tOGhtCsk,91504,67,"electropop,indie electro-pop,indie poptimism,tropical house,vapor soul",0.55,0.468,0,-7.608,1,0.0425,0.054,0.00108,0.232,0.293,92.06,4
Small Moments,7nSYb2coCndrCkZZGCtAFb,2019-07-24T14:59:21Z,Flow State Sampler,2019-06-21,238382,46,Above & Beyond,10gzBoINW3cLJfZUka8Zoe,513889,71,"edm,progressive house,progressive trance,trance,uplifting trance",0.504,0.082,0,-20.635,0,0.0345,0.961,0.95,0.0916,0.0562,130.071,4
