track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Places I'll Go,53VzkmZXH5JCTj1JipSEsK,2019-06-01T13:07:05Z,Places I'll Go,2019-05-30,224550,30,Blonde Maze,7jKdwKEJDwdloy2X6fyk9Y,1380,45,indie electro-pop,0.507,0.6409999999999999,4,-8.111,0,0.0327,0.0014,4.07e-06,0.49700000000000005,0.33299999999999996,99.89,4
Back to You,78IafDC0fc0WB2NmUTZ7xe,2019-06-01T13:07:05Z,Drifting,2019-05-31,159044,22,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,4546,48,"traprun,uk dance",0.634,0.495,2,-7.631,1,0.0483,0.0033200000000000005,0.0426,0.21100000000000002,0.217,135.912,4
iLoveittho,3L8vflkq0oH26MGJoGMroZ,2019-06-01T13:30:44Z,iLoveittho,2019-05-31,182666,23,Ash Cartell,6FEDVxTlU8haERzWS9RQgD,58,13,,0.546,0.47600000000000003,5,-6.04,0,0.345,0.309,0.0,0.12300000000000001,0.601,88.06,4
Stardust,0G1X4OGcMtEAMII10izoB8,2019-06-01T13:07:05Z,Stardust,2019-05-22,205106,45,daydream Masi,7d1ybPEhoZkeQhKHIyl9U9,519,38,,0.652,0.542,8,-6.278,1,0.0833,0.374,0.00155,0.10400000000000001,0.408,110.054,4
The East,0mG0tLlpThB4MAZDSgCxFl,2019-06-01T13:07:05Z,Drifting,2019-05-31,199067,10,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,4546,48,"traprun,uk dance",0.561,0.524,7,-10.02,0,0.0377,0.00521,0.885,0.136,0.0391,117.906,4
Snow White,3HZ6JtRuqNsiUkHXYeX0LX,2019-06-01T13:07:05Z,Snow White,2019-05-03,164571,51,Adon,7l7IyxqOyGDSU6iF4FzisA,1017,53,"deep tropical house,tropical house",0.387,0.613,7,-7.593999999999999,1,0.16899999999999998,0.34299999999999997,0.00941,0.306,0.10800000000000001,104.62700000000001,4
Awake,7lmWLVGB3A8w62J6opghk0,2019-06-01T13:07:05Z,Drifting,2019-05-31,160218,12,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,4546,48,"traprun,uk dance",0.5,0.586,11,-9.641,0,0.28300000000000003,0.605,0.0124,0.19399999999999998,0.172,160.179,4
Fix You,5oMLOe7ams9wPzBiQLt6Na,2019-06-01T13:28:13Z,Fix You,2019-05-23,336000,38,Danny Olson,06MSAITCPRhtuJMD4UL96s,1509,39,,0.379,0.6,3,-6.89,1,0.0406,0.0117,0.00505,0.114,0.0874,140.035,4
Lovely,4rCkOvQzY9ho7lZvRViM0O,2019-06-01T13:07:05Z,Lovely,2019-05-22,187794,45,Midsplit,5FDIxEGRvg8QrMoNr9BoFl,3157,50,pop edm,0.623,0.494,4,-7.521,0,0.0618,0.147,0.0,0.275,0.26,115.132,5
Taking Over,32hHQyWwCV8cvgBrLXuoR8,2019-06-01T13:07:05Z,Taking Over,2019-05-03,147783,43,Edwin Klift,71JAhEGrtBb2Xcjq25TSk5,383,40,,0.738,0.7290000000000001,7,-7.138,1,0.0348,0.282,4.7499999999999996e-05,0.0917,0.7659999999999999,107.971,4
Eyes,5RLCjrN7tvF9oxaKHRTimL,2019-06-01T13:07:05Z,Dreaming Lucid,2019-03-01,185030,41,Ambar Lucid,4nzV0hThyodYzrwksnS86G,14751,54,bedroom pop,0.498,0.39299999999999996,6,-5.912000000000001,1,0.0273,0.89,2.71e-06,0.132,0.22699999999999998,89.71799999999999,4
Monkey See Monkey Do,4fWvTLGeDb0Je8Wv8IeKKO,2019-06-01T13:07:05Z,Time After Time,2019-05-17,200593,22,MKJ,2mdhxkqoWFBLtEC5FRkMD0,2346,37,finnish edm,0.8390000000000001,0.868,4,-6.821000000000001,1,0.0544,0.268,0.00494,0.134,0.375,118.044,4
Looking For You,60L0mlQZgPF3DOKm6Jw3mO,2019-06-01T13:07:05Z,Looking For You,2019-01-18,268137,44,Crystal Skies,6HraHl4uwIQFixUu3J49BK,9236,51,"chillstep,pop edm,tracestep",0.39,0.741,3,-5.867999999999999,0,0.0809,0.0115,1.06e-06,0.511,0.0939,143.011,4
Worlds Apart,1Kbo5TZZt9dF7yIjoEDIbQ,2019-06-01T13:07:05Z,Worlds Apart,2019-01-25,214007,49,Far Out,7aB2KbM3pphL9mU3dXbyh2,23611,57,"bass trap,pop edm,tracestep,traprun",0.405,0.852,6,-5.785,1,0.0495,0.0935,0.687,0.0516,0.254,174.925,4
lost cause,1gC3fxcxNHiAPPLQ25Azm9,2019-06-01T13:07:05Z,lost cause,2019-05-01,187213,46,Silver Sphere,4xjJOu0MWVWuaDVZOy0Dx2,5054,46,bedroom pop,0.521,0.509,0,-8.667,1,0.03,0.474,0.0011099999999999999,0.14400000000000002,0.38,120.936,4
By My Side,1HtqhI19YOBclfQvyOO9HQ,2019-06-01T13:07:05Z,By My Side,2019-05-01,234099,51,T-Mass,0M3cZtjQZ8fz3Hbw1A4CwF,25331,57,"bass trap,pop edm,tracestep,traprun",0.47700000000000004,0.8079999999999999,6,-4.5169999999999995,0,0.0561,0.00765,3.41e-05,0.179,0.262,145.07,4
