track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Eyes,5RLCjrN7tvF9oxaKHRTimL,2019-08-17T20:56:13Z,Dreaming Lucid,2019-03-01,185030,40,Ambar Lucid,4nzV0hThyodYzrwksnS86G,18160,52,bedroom pop,0.498,0.39299999999999996,6,-5.912000000000001,1,0.0273,0.89,2.71e-06,0.132,0.22699999999999998,89.71799999999999,4
Ruins,7i8GXvGrReuHsXT37XBQUG,2019-08-17T20:56:13Z,Ruins,2019-06-19,243529,48,William Black,7d5SfGXKpgS3JK8BFIq59h,17037,54,"bass trap,pop edm,traprun",0.444,0.723,5,-6.496,1,0.0467,0.0495,0.0,0.18600000000000003,0.24100000000000002,170.00799999999998,4
Drama Free,17IQkinsT2drxse1E23MKr,2019-08-17T20:56:13Z,Drama Free,2019-06-20,185148,44,Maria Lynn,5Mzwod7pfk4JkLR29O3v7j,5124,50,,0.629,0.7390000000000001,10,-5.035,1,0.12,0.213,0.0,0.237,0.612,99.98700000000001,4
Dreaming Lucid,2dIfvATnIVbdpWPpdk2sJQ,2019-08-17T20:56:13Z,Dreaming Lucid,2019-03-01,144906,44,Ambar Lucid,4nzV0hThyodYzrwksnS86G,18160,52,bedroom pop,0.39799999999999996,0.2,1,-13.003,1,0.0306,0.909,0.00122,0.149,0.10099999999999999,135.175,3
Close Your Eyes,1KbWxlRtTVbkBjehtA5ubn,2019-08-17T20:56:13Z,Memories,2019-07-26,244102,31,Lstn,0OO1zgX3CUfJQwoOEBSKSp,5201,56,"chill beats,tropical house",0.667,0.489,8,-13.977,1,0.0446,0.44299999999999995,0.809,0.129,0.447,116.96600000000001,4
In Your Head,4Mu51fG067jj9sUT7yxNxf,2019-08-17T20:56:13Z,In Your Head,2019-07-25,193800,39,Vince Johnson,3F06nUwhnESrprceJi8TVb,195,40,,0.502,0.8290000000000001,7,-6.398,0,0.157,0.067,0.0909,0.233,0.15,75.08800000000001,4
Say So,4CjRCp55nZs4IDmEEWSsrM,2019-08-17T20:56:13Z,Say So,2019-07-12,170624,52,Cam Sanders,0N6CyJGuRcaSYMwn6P7JYc,70,42,,0.679,0.935,7,-4.538,1,0.053,0.0073,0.00256,0.11599999999999999,0.22699999999999998,127.99,4
Your Side,4ViFirOxHJV9wHG7zTfkAF,2019-08-17T20:56:13Z,Volume 2,2019-03-28,183600,23,Pink Sweat$,1W7FNibLa0O0b572tB2w7t,153015,72,"bedroom soul,indie r&b,pop",0.59,0.41,4,-12.927999999999999,0,0.0681,0.385,0.0,0.12,0.561,99.95299999999999,4
Stranger Nights - Benny Benassi Remix,2n7NXafGcWydXlecK5zANm,2019-08-17T20:56:13Z,Stranger Nights (Benny Benassi Remix),2019-05-24,225047,33,Patrick Martin,0akke4ZfLeCMEwuSJX5yc8,701,41,la pop,0.68,0.853,8,-6.752999999999999,0,0.0348,0.0114,1.0300000000000001e-05,0.0446,0.331,123.925,4
Pins & Needles - KRKS Remix,7c3Gb8vy0NDlvVrmvVDCiF,2019-08-17T20:56:13Z,Pins & Needles (KRKS Remix),2019-07-05,235135,38,888,2KOCXIEmkM6K82nL9fovWf,19433,47,"indie poptimism,modern rock",0.584,0.6759999999999999,8,-6.454,1,0.0481,0.000442,0.0,0.259,0.196,171.94299999999998,4
