track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Evoluiu,0WhDotK0QXigmsrlw0DxKK,2019-06-14T03:02:00Z,Evoluiu,2019-03-15,179644,80,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,152109,80,funk carioca,0.776,0.465,7,-6.368,0,0.434,0.466,0,0.363,0.694,149.829,4
Vai menina,1oQppEGTHYN53xfEaTz4ua,2019-06-14T03:02:00Z,Vai menina,2019-01-25,122435,76,Pedro Sampaio,5wbf52LA6kcaboHSN6NEF1,27801,68,"baile pop,funk carioca",0.795,0.878,1,-3.261,0,0.278,0.413,0,0.0968,0.963,149.971,4
Não sou obrigada,0nkDm27DGppCSk8dnGtvPa,2019-06-14T03:02:00Z,Não sou obrigada,2019-03-29,148340,77,POCAH,11iQCRz636WFdHj42qxAF6,2825,68,"baile pop,funk carioca",0.819,0.951,6,-2.896,0,0.141,0.356,0,0.145,0.963,153.963,4
Senta braba,2SgVsDXzET5EU8VngMh9dv,2019-06-14T03:02:00Z,Senta braba,2019-02-08,149615,74,MC WM,14D0I0RYqvIorkPL2EWoQh,2526084,70,"baile pop,funk carioca,funk ostentacao",0.876,0.724,7,-2.915,1,0.0955,0.228,0.000655,0.104,0.789,100.021,4
Rabetão no Chão - Versão Light,5d8fD9SbRJIUYZ5uZY6QAg,2019-06-14T03:02:00Z,Rabetão no Chão (Versão Light),2018-11-13,177230,63,Mc Th,0bg3fNpRQgZTCAg3Bseyly,798424,64,"funk carioca,funk ostentacao",0.921,0.355,8,-3.385,1,0.553,0.0957,0.0482,0.0771,0.556,130.215,4
Ela É do Tipo,2x8TNY9KwNvD19gVGs4WOP,2019-06-14T03:02:00Z,Ela É do Tipo,2019-03-07,204930,82,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,152109,80,funk carioca,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4
Bye Bye,3NpRkAnxexTh4TklAZNjag,2019-06-14T03:02:00Z,Bye Bye,2019-03-11,184615,74,Mc Don Juan,7Lmrb6KcIzfkmgbtokjsAL,2339959,73,"funk carioca,funk ostentacao",0.655,0.34,10,-6.834,1,0.358,0.332,8.73e-05,0.106,0.24,90.67,5
Hoje Eu Vou Parar Na Gaiola,0IQCOAw9ZAI6WnXIrl481F,2019-06-14T03:02:00Z,Hoje Eu Vou Parar Na Gaiola,2018-10-17,177093,76,Mc Livinho,7me0S5Z40qVWj3gzyK8aC3,4567157,73,"baile pop,brazilian edm,funk carioca,funk ostentacao",0.65,0.361,2,-7.153,1,0.404,0.0331,0,0.0978,0.844,89.803,4
Bola Rebola,1OUPXna2MCgAt3VNmXJBtg,2019-06-14T03:02:00Z,Bola Rebola,2019-02-22,193440,82,Tropkillaz,5bzWtCkjIAMgN93gLt56SO,150209,73,"baile pop,bass trap,electronic trap,funk carioca,pop nacional",0.834,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4
Facilita,3wB81eGupHVv9W4mF9IsHh,2019-06-14T03:02:00Z,Facilita,2019-03-22,158769,75,MC Kevinho,1mXAhKnZEdF6rotyyd4GBi,6211321,79,"funk carioca,funk ostentacao",0.894,0.551,1,-5.081,1,0.188,0.0509,0,0.106,0.779,130.017,4
Vamos pra Gaiola,7FiIQXpIeLo3ITfGGpb8PB,2019-06-14T03:02:00Z,Vamos pra Gaiola,2019-01-11,161600,77,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,152109,80,funk carioca,0.872,0.971,6,-5.576,1,0.281,0.917,0.00143,0.121,0.521,149.987,4
Quando a vontade bater (Participação especial de PK Delas),26WpOBpHiIMoBuMEIwtOCH,2019-06-14T03:02:00Z,Quando a vontade bater (Participação especial de PK Delas),2019-03-04,166400,77,Pk,5xYkM2vMrE23taj6tl7qkm,20090,70,funk carioca,0.621,0.7,8,-5.502,1,0.247,0.539,0,0.152,0.704,149.902,4
Sai Pra Lá,3mOTImYvsTNYV72s66e2pc,2019-06-14T03:02:00Z,Sai Pra Lá,2019-03-25,136615,65,Mc Don Juan,7Lmrb6KcIzfkmgbtokjsAL,2339959,73,"funk carioca,funk ostentacao",0.469,0.563,2,-6.337,1,0.0733,0.236,1.21e-06,0.354,0.612,82.273,5
Onda diferente (feat. Papatinho),2H8ETIUEoN9YMf56X66bxd,2019-06-14T03:02:00Z,Kisses,2019-04-05,160900,79,Anitta,7FNnA9vBm6EKceENgCGRMb,7588419,86,"baile pop,funk carioca,funk das antigas",0.705,0.721,1,-5.545,0,0.514,0.333,0,0.101,0.574,75.132,4
"Garupa, Pt. 2",6d9GEfxIyQiEtuG1EVBF5m,2019-06-14T03:02:00Z,"Garupa, Pt. 2",2019-03-18,142499,72,Dj Henrique de ferraz,5crFHCCb7j1zkIiIUpN2In,35747,65,"funk carioca,funk ostentacao",0.947,0.921,7,-2.988,1,0.378,0.705,0.0035,0.0621,0.738,130.022,4
É rave que fala né,69KvEkL28yjwoOtApmB6CL,2019-06-14T03:02:00Z,É rave que fala né,2019-02-22,169769,69,MC Hollywood,5jjAhuJ1IyVRmm4ZsXhsRG,248904,60,"brega funk,funk carioca,funk ostentacao",0.655,0.726,1,-6.687,1,0.313,0.233,8.49e-06,0.0846,0.381,149.919,4
To Gostando Tanto de Você,4HTrlT5mmxPaZZKs4JSPeI,2019-06-14T03:02:00Z,To Gostando Tanto de Você,2018-09-14,158383,71,Mc Don Juan,7Lmrb6KcIzfkmgbtokjsAL,2339959,73,"funk carioca,funk ostentacao",0.869,0.681,8,-1.796,1,0.0941,0.481,0,0.457,0.905,133.939,4
Parado no Bailão,3Hb9kUdm4yf839Fle4RIdT,2019-06-14T03:02:00Z,Parado no Bailão,2018-07-23,171692,73,MC L da Vinte,0lHB0Qc4pmD5RkTLlHeESo,127285,64,"funk carioca,funk ostentacao",0.828,0.599,11,-1.624,1,0.149,0.381,0,0.0775,0.478,86.533,5
