track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ela É do Tipo,2x8TNY9KwNvD19gVGs4WOP,2019-05-09T13:26:06Z,Ela É do Tipo,2019-03-07,204930,83,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,91346,79,funk carioca,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4
Vai menina,1oQppEGTHYN53xfEaTz4ua,2019-05-09T13:26:06Z,Vai menina,2019-01-25,122435,75,Pedro Sampaio,5wbf52LA6kcaboHSN6NEF1,20645,65,"baile pop,funk carioca",0.795,0.878,1,-3.261,0,0.278,0.413,0,0.0968,0.963,149.971,4
Senta braba,2SgVsDXzET5EU8VngMh9dv,2019-05-09T13:26:06Z,Senta braba,2019-02-08,149615,67,MC WM,14D0I0RYqvIorkPL2EWoQh,2492130,67,"baile pop,brazilian electronica,funk carioca,funk ostentacao",0.876,0.724,7,-2.915,1,0.0955,0.228,0.000655,0.104,0.789,100.021,4
Não sou obrigada,0nkDm27DGppCSk8dnGtvPa,2019-05-09T13:26:06Z,Não sou obrigada,2019-03-29,148340,76,Mc Pocahontas,56yC2Kq7eS346CgJpld4Bc,363000,67,"baile pop,funk carioca,funk ostentacao",0.819,0.951,6,-2.896,0,0.141,0.356,0,0.145,0.963,153.963,4
Bye Bye,3NpRkAnxexTh4TklAZNjag,2019-05-09T13:26:06Z,Bye Bye,2019-03-11,184615,76,Mc Don Juan,7Lmrb6KcIzfkmgbtokjsAL,2279887,72,"brazilian electronica,funk carioca,funk ostentacao",0.655,0.34,10,-6.834,1,0.358,0.332,8.73e-05,0.106,0.24,90.67,5
Hoje Eu Vou Parar Na Gaiola,0IQCOAw9ZAI6WnXIrl481F,2019-05-09T13:26:06Z,Hoje Eu Vou Parar Na Gaiola,2018-10-17,177093,78,Mc Livinho,7me0S5Z40qVWj3gzyK8aC3,4472534,73,"baile pop,brazilian electronica,funk carioca,funk ostentacao",0.65,0.361,2,-7.153,1,0.404,0.0331,0,0.0978,0.844,89.803,4
Bola Rebola,1OUPXna2MCgAt3VNmXJBtg,2019-05-09T13:26:06Z,Bola Rebola,2019-02-22,193440,84,Tropkillaz,5bzWtCkjIAMgN93gLt56SO,146882,74,"baile pop,bass trap,electronic trap,funk carioca,pop nacional",0.834,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4
Facilita,3wB81eGupHVv9W4mF9IsHh,2019-05-09T13:26:06Z,Facilita,2019-03-22,158769,75,MC Kevinho,1mXAhKnZEdF6rotyyd4GBi,6131821,78,"funk carioca,funk ostentacao",0.894,0.551,1,-5.081,1,0.188,0.0509,0,0.106,0.779,130.017,4
Vamos pra Gaiola,7FiIQXpIeLo3ITfGGpb8PB,2019-05-09T13:26:06Z,Vamos pra Gaiola,2019-01-11,161600,79,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,91346,79,funk carioca,0.872,0.971,6,-5.576,1,0.281,0.917,0.00143,0.121,0.521,149.987,4
Coisa Boa,4SBQSroThFQ98U29IwnJ2g,2019-05-09T13:26:06Z,Coisa Boa,2019-01-10,165600,75,Gloria Groove,7rXMvXRnWHaSwnVvPeUUfw,375671,70,"baile pop,funk carioca",0.692,0.973,11,-1.154,1,0.202,0.516,0,0.071,0.568,100.292,5
