track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-23T04:02:00Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19302322,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Old Town Road (feat. Billy Ray Cyrus) - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-08-23T04:02:00Z,Old Town Road,2019-04-05,157066,86,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,926791,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
The Man,3RauEVgRgj1IuWdJ9fDs70,2019-08-23T04:02:00Z,Lover,2019-08-23,190360,75,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22297234,95,"dance pop,pop,post-teen pop",0.755,0.659,0,-5.248,1,0.063,0.081,0,0.104,0.656,110.144,4
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-23T04:02:00Z,boyfriend,2019-08-02,186106,92,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,34419749,95,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-23T04:02:00Z,How Do You Sleep?,2019-07-19,202204,93,Sam Smith,2wY79sveU1sp5g7SokKOiI,9471877,92,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Motivation,0rIAC4PXANcKmitJfoqmVm,2019-08-23T04:02:00Z,Motivation,2019-08-16,193837,81,Normani,2cWZOOzeOm4WmBJRnD5R7I,464945,82,"dance pop,pop,post-teen pop,r&b,uk pop",0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-08-23T04:02:00Z,Calma (Remix),2018-10-05,238200,88,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,533962,83,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Slide Away,44ADyYoY5liaRa3EOAl4uf,2019-08-23T04:02:00Z,Slide Away,2019-08-16,233654,82,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9589168,87,"dance pop,pop,post-teen pop,uk pop",0.53,0.538,5,-6.672,1,0.0335,0.17,2.83e-06,0.248,0.288,148.051,4
Little Square UBitchU (feat. Anitta),3GRYbb9KX2iGeLMur4FUVs,2019-08-23T04:02:00Z,I Wanna Thank Me,2019-08-16,134928,64,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,4993827,86,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.897,0.751,7,-5.385,1,0.226,0.337,0,0.088,0.772,129.597,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-23T04:02:00Z,bad guy (with Justin Bieber),2019-07-11,194839,90,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,12264304,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
