track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Best Friend's Ass,1hZ7LSB05aNMX2Nw73DFiR,2019-06-14T11:18:04Z,Best Friend's Ass,2019-05-10,171740,65,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2437669,77,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.968,0.677,6,-6.344,0,0.207,0.0306,0,0.0852,0.767,124.975,4
Truth Never Lies,6BtAaYYlpZ1UGva4Y5IYcI,2019-06-14T11:18:04Z,Truth Never Lies,2019-06-06,191762,45,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1308313,77,"belgian edm,edm,pop,tropical house",0.681,0.631,6,-8.113,0,0.0368,0.146,0,0.186,0.435,119.958,4
Untz Untz,5Uj0VnayJKOuP9GmmDPNOx,2019-06-14T11:18:04Z,Untz Untz,2019-05-17,198583,67,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2437669,77,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.678,0.967,0,-5.296,1,0.089,0.00596,0.73,0.0694,0.31,138.019,3
Stay (Don't Go Away) [feat. Raye] - David Guetta & R3HAB Remix,1CshSPWFrIZTXrAXHMc4jG,2019-06-14T11:18:04Z,Stay (Don't Go Away) [feat. Raye] [David Guetta & R3HAB Remix],2019-06-14,200314,58,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18913602,90,"dance pop,edm,pop",0.594,0.883,9,-4.91,0,0.0845,0.039,9.14e-06,0.0902,0.188,127.092,4
Phone Down - OFFAIAH Remix,1mY1zSr53NAgGEWmSNbrtF,2019-06-14T11:18:04Z,Phone Down (OFFAIAH Remix),2019-06-14,180090,23,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2862114,82,"edm,progressive house,progressive trance,trance",0.746,0.939,10,-5.123,0,0.0852,0.0033,0.117,0.363,0.671,124.997,4
World At Our Feet,4Bl3vhxLgSmTxbHTFR7eyd,2019-06-14T11:18:04Z,World at Our Feet,2019-05-09,203290,70,Timmy Trumpet,0CbeG1224FS58EUx4tPevZ,461249,74,"australian dance,catstep,edm,melbourne bounce,melbourne bounce international",0.456,0.749,6,-4.844,0,0.0834,0.00463,0,0.192,0.253,137.958,4
Best Friend's Ass (Dimitri Vegas & Ariel Vromen Radio Remix),4pGqgBoijsxPIziGoz4AON,2019-06-14T12:59:09Z,Best Friend's Ass (Dimitri Vegas & Ariel Vromen Remix),2019-06-14,194520,28,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2437669,77,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.7,0.983,7,-3.977,1,0.0566,0.0141,0.000408,0.427,0.766,124.978,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-14T11:18:04Z,World War Joy,2019-05-31,217653,87,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12545180,91,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-14T11:18:04Z,TIM,2019-06-06,277261,86,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13696508,93,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Tear Me Apart,4EUhmMw4rWXmOnEsXFmLet,2019-06-14T11:18:04Z,Tear Me Apart,2019-06-07,165477,41,Wolfpack,74ycentHh1YZrW5x4PLnox,13354,52,"belgian edm,crust punk,deep big room,electro house,sky room",0.695,0.807,0,-5.042,1,0.0327,0.339,0,0.276,0.515,120.991,4
Children,3482GEXcISrZRWMr0DRRre,2019-06-14T11:18:04Z,Children,2019-04-26,158437,52,MATTN,1RQ3ZwCNI7KniEKIN5kkio,13762,52,"belgian edm,deep big room,sky room",0.576,0.977,5,-3.106,0,0.0392,0.000452,0.00045,0.163,0.235,128.054,4
Warp 2.019 (feat. Steve Aoki) - Steve Aoki & Kayzo Remix,1HPKv8KcF2j5pCeKOMTO0o,2019-06-14T11:44:36Z,Warp 2.019 (feat. Steve Aoki) [Steve Aoki & Kayzo Remix],2019-06-07,194887,51,The Bloody Beetroots,0QJKELJZZuLAjqLOOixJm5,173792,57,"alternative dance,complextro,dance-punk,edm,electro house,electronic,fidget house,filter house,new rave",0.664,0.994,1,-1.878,1,0.0716,0.000703,0.78,0.899,0.0377,132.982,4
A.M.,733rAQnS2CIkjVtbjwCQGL,2019-06-14T11:18:04Z,A.M.,2019-05-24,201608,45,Like Mike,4pwXiI7Z5ZStkgKowZyoKi,87678,51,belgian edm,0.67,0.713,6,-3.864,0,0.0378,0.284,3.57e-06,0.122,0.244,137.004,4
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,2019-06-14T11:18:04Z,Not Ok,2019-05-23,210943,84,Kygo,23fqKkggKUBHNkbKtXEls4,4975567,90,"edm,pop,tropical house",0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,4
Story Of A Violin,3JjPOBCCKmvtgSsVIDqFDl,2019-06-14T11:18:04Z,Story Of A Violin,2019-06-07,154692,42,Sandro Silva,53UXMZxwzQyV4j7tZaVF58,60399,55,"big room,deep big room,dutch house,edm,electro house,progressive electro house,sky room",0.548,0.864,11,-6.835,0,0.0881,0.0125,0.287,0.818,0.161,128.196,4
Brokedown Palace,7ykvToANeK25B7IQ4qRI5l,2019-06-14T11:18:04Z,Brokedown Palace,2019-05-24,216367,44,Angemi,3q5DAsSH8efMqNxjxbdpGx,58400,48,"deep big room,sky room",0.477,0.681,11,-4.385,0,0.123,0.0896,0,0.093,0.342,169.71,4
